ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
BP8,CC16,0
BP8,CC17,0
BP8,CC19,0
BP8,CC2,0
BP8,CC20,0
BP8,CC21,0
BP8,CC23,1
BP8,CC24,2
BP8,CC25,0
BP8,CC26,0
BP8,CC27,0
BP8,CC28,0
BP8,CC3,0
BP8,CC4-DT15,1
BP8,CC5,0
BP8,CC6,0
BP8,CC7,0
BP8,CC8,0
BP8,CE1,1
BP8,CG1,0
BP8,CG2,0
BP8,DT1,0
BP8,DT10,0
BP8,DT11,1
BP8,DT13,0
BP8,DT17,1
BP8,DT18,1
BP8,DT2,0
BP8,DT20,0
BP8,DT22,0
BP8,DT27,0
BP8,DT28,0
BP8,DT29,0
BP8,DT3,0
BP8,DT31,0
BP8,DT32,0
BP8,DT33,0
BP8,DT5,0
BP8,DT6,0
BP8,DT7,0
BP8,DT8,0
BP8,EW1,1
BP8,EW10,0
BP8,EW11,0
BP8,EW12,1
BP8,EW13-NS25,0
BP8,EW14-NS26,0
BP8,EW15,1
BP8,EW16,1
BP8,EW17,5
BP8,EW18,5
BP8,EW19,3
BP8,EW2,0
BP8,EW20,7
BP8,EW21,4
BP8,EW22,4
BP8,EW23,12
BP8,EW24-NS1,219
BP8,EW25,4
BP8,EW26,21
BP8,EW27,48
BP8,EW28,23
BP8,EW29,28
BP8,EW3,0
BP8,EW30,4
BP8,EW31,3
BP8,EW32,2
BP8,EW33,2
BP8,EW4,0
BP8,EW5,0
BP8,EW6,0
BP8,EW7,0
BP8,EW8,1
BP8,EW9,0
BP8,NE1,1
BP8,NE10,0
BP8,NE12,0
BP8,NE13,0
BP8,NE14,0
BP8,NE15,0
BP8,NE17-PTC,0
BP8,NE4,1
BP8,NE5,0
BP8,NE7,0
BP8,NE8,0
BP8,NE9,0
BP8,NS10,5
BP8,NS11,7
BP8,NS13,5
BP8,NS14,2
BP8,NS15,4
BP8,NS16,4
BP8,NS17,1
BP8,NS18,0
BP8,NS19,1
BP8,NS2,26
BP8,NS20,1
BP8,NS21,0
BP8,NS22,0
BP8,NS23,0
BP8,NS27,0
BP8,NS3,27
BP8,NS4,294
BP8,NS5,66
BP8,NS7,11
BP8,NS8,2
BP8,NS9,6
BP8,PE1,0
BP8,PE6,0
BP8,SE2,0
BP8,SW3,0
BP9,BP10,297
BP9,BP11,204
BP9,BP12,199
BP9,BP13,142
BP9,BP2,83
BP9,BP3,70
BP9,BP4,58
BP9,BP5,91
BP9,BP6,1015
BP9,BP7,170
BP9,BP8,149
BP9,CC1-NE6-NS24,0
BP9,CC10,0
BP9,CC11,0
BP9,CC12,0
BP9,CC14,0
BP9,CC16,0
BP9,CC17,0
BP9,CC19,0
BP9,CC2,0
BP9,CC20,0
BP9,CC21,0
BP9,CC23,1
BP9,CC24,4
BP9,CC25,0
BP9,CC26,1
BP9,CC27,0
BP9,CC28,0
BP9,CC3,0
BP9,CC4-DT15,1
BP9,CC5,0
BP9,CC6,0
BP9,CC7,0
BP9,CC8,0
BP9,CE1,1
BP9,CG1,0
BP9,CG2,1
BP9,DT1,0
BP9,DT10,0
BP9,DT11,2
BP9,DT13,0
BP9,DT17,1
BP9,DT18,1
BP9,DT2,0
BP9,DT20,0
BP9,DT21,0
BP9,DT23,0
BP9,DT24,0
BP9,DT25,0
BP9,DT27,0
BP9,DT28,0
BP9,DT29,0
BP9,DT3,0
BP9,DT30,0
BP9,DT31,0
BP9,DT32,0
BP9,DT34,0
BP9,DT5,1
BP9,DT6,1
BP9,DT7,1
BP9,DT8,1
BP9,EW1,0
BP9,EW10,0
BP9,EW11,1
BP9,EW12,2
BP9,EW13-NS25,1
BP9,EW14-NS26,1
BP9,EW15,3
BP9,EW16,1
BP9,EW17,4
BP9,EW18,2
BP9,EW19,3
BP9,EW2,1
BP9,EW20,6
BP9,EW21,6
BP9,EW22,9
BP9,EW23,16
BP9,EW24-NS1,173
BP9,EW25,2
BP9,EW26,19
BP9,EW27,40
BP9,EW28,21
BP9,EW29,23
BP9,EW3,0
BP9,EW30,4
BP9,EW31,3
BP9,EW32,5
BP9,EW33,1
BP9,EW4,1
BP9,EW5,1
BP9,EW6,0
BP9,EW7,0
BP9,EW8,1
BP9,EW9,0
BP9,NE1,1
BP9,NE10,0
BP9,NE11,0
BP9,NE12,0
BP9,NE13,0
BP9,NE14,0
BP9,NE16-STC,0
BP9,NE17-PTC,0
BP9,NE4,1
BP9,NE5,0
BP9,NE7,0
BP9,NE8,0
BP9,NE9,0
BP9,NS10,6
BP9,NS11,8
BP9,NS13,9
BP9,NS14,4
BP9,NS15,7
BP9,NS16,8
BP9,NS17,2
BP9,NS18,0
BP9,NS19,1
BP9,NS2,32
BP9,NS20,1
BP9,NS21,0
BP9,NS22,0
BP9,NS23,0
BP9,NS27,0
BP9,NS28,0
BP9,NS3,27
BP9,NS4,264
BP9,NS5,54
BP9,NS7,14
BP9,NS8,5
BP9,NS9,13
BP9,PE3,0
CC1-NE6-NS24,BP10,0
CC1-NE6-NS24,BP11,1
CC1-NE6-NS24,BP12,0
CC1-NE6-NS24,BP13,1
CC1-NE6-NS24,BP2,2
CC1-NE6-NS24,BP3,2
CC1-NE6-NS24,BP4,1
CC1-NE6-NS24,BP5,0
CC1-NE6-NS24,BP6,0
CC1-NE6-NS24,BP7,0
CC1-NE6-NS24,BP8,0
CC1-NE6-NS24,BP9,0
CC1-NE6-NS24,CC10,144
CC1-NE6-NS24,CC11,106
CC1-NE6-NS24,CC12,58
CC1-NE6-NS24,CC14,79
CC1-NE6-NS24,CC16,59
CC1-NE6-NS24,CC17,5
CC1-NE6-NS24,CC19,48
CC1-NE6-NS24,CC2,389
CC1-NE6-NS24,CC20,15
CC1-NE6-NS24,CC21,25
CC1-NE6-NS24,CC23,35
CC1-NE6-NS24,CC24,80
CC1-NE6-NS24,CC25,81
CC1-NE6-NS24,CC26,42
CC1-NE6-NS24,CC27,66
CC1-NE6-NS24,CC28,72
CC1-NE6-NS24,CC3,383
CC1-NE6-NS24,CC4-DT15,331
CC1-NE6-NS24,CC5,139
CC1-NE6-NS24,CC6,280
CC1-NE6-NS24,CC7,174
CC1-NE6-NS24,CC8,164
CC1-NE6-NS24,CE1,379
CC1-NE6-NS24,CG1,29
CC1-NE6-NS24,CG2,90
CC1-NE6-NS24,DT1,214
CC1-NE6-NS24,DT10,20
CC1-NE6-NS24,DT11,17
CC1-NE6-NS24,DT13,79
CC1-NE6-NS24,DT17,67
CC1-NE6-NS24,DT18,81
CC1-NE6-NS24,DT2,17
CC1-NE6-NS24,DT20,34
CC1-NE6-NS24,DT21,7
CC1-NE6-NS24,DT22,14
CC1-NE6-NS24,DT23,5
CC1-NE6-NS24,DT24,8
CC1-NE6-NS24,DT25,10
CC1-NE6-NS24,DT27,23
CC1-NE6-NS24,DT28,39
CC1-NE6-NS24,DT29,31
CC1-NE6-NS24,DT3,69
CC1-NE6-NS24,DT30,35
CC1-NE6-NS24,DT31,28
CC1-NE6-NS24,DT32,60
CC1-NE6-NS24,DT33,70
CC1-NE6-NS24,DT34,11
CC1-NE6-NS24,DT5,122
CC1-NE6-NS24,DT6,55
CC1-NE6-NS24,DT7,31
CC1-NE6-NS24,DT8,38
CC1-NE6-NS24,EW1,329
CC1-NE6-NS24,EW10,121
CC1-NE6-NS24,EW11,146
CC1-NE6-NS24,EW12,497
CC1-NE6-NS24,EW13-NS25,660
CC1-NE6-NS24,EW14-NS26,873
CC1-NE6-NS24,EW15,432
CC1-NE6-NS24,EW16,489
CC1-NE6-NS24,EW17,285
CC1-NE6-NS24,EW18,143
CC1-NE6-NS24,EW19,112
CC1-NE6-NS24,EW2,256
CC1-NE6-NS24,EW20,91
CC1-NE6-NS24,EW21,84
CC1-NE6-NS24,EW22,41
CC1-NE6-NS24,EW23,230
CC1-NE6-NS24,EW24-NS1,310
CC1-NE6-NS24,EW25,50
CC1-NE6-NS24,EW26,192
CC1-NE6-NS24,EW27,332
CC1-NE6-NS24,EW28,114
CC1-NE6-NS24,EW29,13
CC1-NE6-NS24,EW3,166
CC1-NE6-NS24,EW30,1
CC1-NE6-NS24,EW31,18
CC1-NE6-NS24,EW32,3
CC1-NE6-NS24,EW33,7
CC1-NE6-NS24,EW4,146
CC1-NE6-NS24,EW5,355
CC1-NE6-NS24,EW6,160
CC1-NE6-NS24,EW7,150
CC1-NE6-NS24,EW8,349
CC1-NE6-NS24,EW9,217
CC1-NE6-NS24,NE1,1312
CC1-NE6-NS24,NE10,621
CC1-NE6-NS24,NE11,203
CC1-NE6-NS24,NE12,1829
CC1-NE6-NS24,NE13,893
CC1-NE6-NS24,NE14,1356
CC1-NE6-NS24,NE15,687
CC1-NE6-NS24,NE16-STC,1490
CC1-NE6-NS24,NE17-PTC,1031
CC1-NE6-NS24,NE4,1169
CC1-NE6-NS24,NE5,727
CC1-NE6-NS24,NE7,845
CC1-NE6-NS24,NE8,1221
CC1-NE6-NS24,NE9,965
CC1-NE6-NS24,NS10,493
CC1-NE6-NS24,NS11,493
CC1-NE6-NS24,NS13,845
CC1-NE6-NS24,NS14,473
CC1-NE6-NS24,NS15,272
CC1-NE6-NS24,NS16,991
CC1-NE6-NS24,NS17,742
CC1-NE6-NS24,NS18,282
CC1-NE6-NS24,NS19,919
CC1-NE6-NS24,NS2,98
CC1-NE6-NS24,NS20,509
CC1-NE6-NS24,NS21,608
CC1-NE6-NS24,NS22,1863
CC1-NE6-NS24,NS23,1393
CC1-NE6-NS24,NS27,125
CC1-NE6-NS24,NS28,52
CC1-NE6-NS24,NS3,80
CC1-NE6-NS24,NS4,63
CC1-NE6-NS24,NS5,126
CC1-NE6-NS24,NS7,55
CC1-NE6-NS24,NS8,123
CC1-NE6-NS24,NS9,502
CC1-NE6-NS24,PE1,88
CC1-NE6-NS24,PE2,131
CC1-NE6-NS24,PE3,124
CC1-NE6-NS24,PE4,31
CC1-NE6-NS24,PE5,104
CC1-NE6-NS24,PE6,98
CC1-NE6-NS24,PE7,74
CC1-NE6-NS24,PW1,5
CC1-NE6-NS24,PW3,9
CC1-NE6-NS24,PW4,9
CC1-NE6-NS24,PW5,30
CC1-NE6-NS24,PW6,20
CC1-NE6-NS24,PW7,39
CC1-NE6-NS24,SE1,106
CC1-NE6-NS24,SE2,126
CC1-NE6-NS24,SE3,85
CC1-NE6-NS24,SE4,90
CC1-NE6-NS24,SE5,50
CC1-NE6-NS24,SW1,21
CC1-NE6-NS24,SW2,52
CC1-NE6-NS24,SW3,35
CC1-NE6-NS24,SW4,11
CC1-NE6-NS24,SW5,134
CC1-NE6-NS24,SW6,71
CC1-NE6-NS24,SW7,54
CC1-NE6-NS24,SW8,32
CC10,BP10,0
CC10,BP11,0
CC10,BP12,0
CC10,BP13,0
CC10,BP2,1
CC10,BP3,1
CC10,BP4,1
CC10,BP5,0
CC10,BP6,0
CC10,BP7,0
CC10,BP8,0
CC10,BP9,0
CC10,CC1-NE6-NS24,154
CC10,CC10,4
CC10,CC11,283
CC10,CC12,56
CC10,CC14,56
CC10,CC16,122
CC10,CC17,29
CC10,CC19,41
CC10,CC2,39
CC10,CC20,34
CC10,CC21,63
CC10,CC23,73
CC10,CC24,122
CC10,CC25,52
CC10,CC26,39
CC10,CC27,38
CC10,CC28,17
CC10,CC3,197
CC10,CC4-DT15,251
CC10,CC5,97
CC10,CC6,192
CC10,CC7,147
CC10,CC8,172
CC10,CE1,223
CC10,CG1,219
CC10,CG2,135
CC10,DT1,194
CC10,DT10,10
CC10,DT11,25
CC10,DT13,21
CC10,DT17,148
CC10,DT18,206
CC10,DT2,8
CC10,DT20,132
CC10,DT21,222
CC10,DT22,322
CC10,DT23,126
CC10,DT24,158
CC10,DT25,54
CC10,DT27,169
CC10,DT28,252
CC10,DT29,153
CC10,DT3,27
CC10,DT30,199
CC10,DT31,237
CC10,DT32,682
CC10,DT33,388
CC10,DT34,83
CC10,DT5,47
CC10,DT6,19
CC10,DT7,12
CC10,DT8,8
CC10,EW1,84
CC10,EW10,40
CC10,EW11,62
CC10,EW12,239
CC10,EW13-NS25,90
CC10,EW14-NS26,81
CC10,EW15,103
CC10,EW16,83
CC10,EW17,80
CC10,EW18,42
CC10,EW19,27
CC10,EW2,22
CC10,EW20,25
CC10,EW21,103
CC10,EW22,21
CC10,EW23,116
CC10,EW24-NS1,174
CC10,EW25,24
CC10,EW26,66
CC10,EW27,115
CC10,EW28,48
CC10,EW29,23
CC10,EW3,78
CC10,EW30,3
CC10,EW31,4
CC10,EW32,5
CC10,EW33,6
CC10,EW4,71
CC10,EW5,224
CC10,EW6,54
CC10,EW7,46
CC10,EW8,766
CC10,EW9,69
CC10,NE1,206
CC10,NE10,40
CC10,NE11,7
CC10,NE12,958
CC10,NE13,100
CC10,NE14,209
CC10,NE15,93
CC10,NE16-STC,275
CC10,NE17-PTC,223
CC10,NE4,458
CC10,NE5,32
CC10,NE7,48
CC10,NE8,77
CC10,NE9,38
CC10,NS10,187
CC10,NS11,196
CC10,NS13,352
CC10,NS14,172
CC10,NS15,100
CC10,NS16,262
CC10,NS17,474
CC10,NS18,56
CC10,NS19,90
CC10,NS2,35
CC10,NS20,124
CC10,NS21,12
CC10,NS22,220
CC10,NS23,129
CC10,NS27,8
CC10,NS28,6
CC10,NS3,24
CC10,NS4,35
CC10,NS5,59
CC10,NS7,62
CC10,NS8,63
CC10,NS9,226
CC10,PE1,15
CC10,PE2,19
CC10,PE3,23
CC10,PE4,6
CC10,PE5,20
CC10,PE6,23
CC10,PE7,17
CC10,PW1,4
CC10,PW3,4
CC10,PW4,5
CC10,PW5,10
CC10,PW6,3
CC10,PW7,10
CC10,SE1,20
CC10,SE2,29
CC10,SE3,14
CC10,SE4,18
CC10,SE5,9
CC10,SW1,8
CC10,SW2,15
CC10,SW3,8
CC10,SW4,5
CC10,SW5,32
CC10,SW6,14
CC10,SW7,12
CC10,SW8,5
CC11,BP10,0
CC11,BP11,0
CC11,BP12,0
CC11,BP13,0
CC11,BP2,2
CC11,BP3,3
CC11,BP4,1
CC11,BP5,0
CC11,BP6,0
CC11,BP7,0
CC11,BP8,0
CC11,BP9,0
CC11,CC1-NE6-NS24,175
CC11,CC10,257
CC11,CC12,120
CC11,CC14,69
CC11,CC16,179
CC11,CC17,35
CC11,CC19,57
CC11,CC2,73
CC11,CC20,61
CC11,CC21,117
CC11,CC23,60
CC11,CC24,98
CC11,CC25,60
CC11,CC26,18
CC11,CC27,24
CC11,CC28,26
CC11,CC3,130
CC11,CC4-DT15,167
CC11,CC5,85
CC11,CC6,125
CC11,CC7,131
CC11,CC8,156
CC11,CE1,146
CC11,CG1,78
CC11,CG2,78
CC11,DT1,312
CC11,DT10,16
CC11,DT11,10
CC11,DT13,20
CC11,DT17,77
CC11,DT18,75
CC11,DT2,11
CC11,DT20,60
CC11,DT21,53
CC11,DT22,172
CC11,DT23,41
CC11,DT24,102
CC11,DT25,33
CC11,DT27,81
CC11,DT28,103
CC11,DT29,109
CC11,DT3,42
CC11,DT30,104
CC11,DT31,127
CC11,DT32,356
CC11,DT33,230
CC11,DT34,29
CC11,DT5,77
CC11,DT6,22
CC11,DT7,13
CC11,DT8,8
CC11,EW1,171
CC11,EW10,70
CC11,EW11,85
CC11,EW12,242
CC11,EW13-NS25,112
CC11,EW14-NS26,78
CC11,EW15,144
CC11,EW16,135
CC11,EW17,133
CC11,EW18,58
CC11,EW19,54
CC11,EW2,66
CC11,EW20,38
CC11,EW21,154
CC11,EW22,23
CC11,EW23,194
CC11,EW24-NS1,273
CC11,EW25,41
CC11,EW26,128
CC11,EW27,237
CC11,EW28,111
CC11,EW29,28
CC11,EW3,126
CC11,EW30,6
CC11,EW31,13
CC11,EW32,10
CC11,EW33,12
CC11,EW4,100
CC11,EW5,312
CC11,EW6,80
CC11,EW7,88
CC11,EW8,874
CC11,EW9,133
CC11,NE1,134
CC11,NE10,67
CC11,NE11,13
CC11,NE12,1294
CC11,NE13,123
CC11,NE14,264
CC11,NE15,165
CC11,NE16-STC,410
CC11,NE17-PTC,317
CC11,NE4,243
CC11,NE5,47
CC11,NE7,111
CC11,NE8,271
CC11,NE9,115
CC11,NS10,359
CC11,NS11,336
CC11,NS13,565
CC11,NS14,265
CC11,NS15,101
CC11,NS16,352
CC11,NS17,674
CC11,NS18,75
CC11,NS19,134
CC11,NS2,70
CC11,NS20,110
CC11,NS21,31
CC11,NS22,263
CC11,NS23,160
CC11,NS27,38
CC11,NS28,7
CC11,NS3,46
CC11,NS4,76
CC11,NS5,117
CC11,NS7,113
CC11,NS8,129
CC11,NS9,367
CC11,PE1,26
CC11,PE2,32
CC11,PE3,35
CC11,PE4,6
CC11,PE5,29
CC11,PE6,40
CC11,PE7,25
CC11,PW1,1
CC11,PW3,7
CC11,PW4,4
CC11,PW5,27
CC11,PW6,4
CC11,PW7,12
CC11,SE1,26
CC11,SE2,41
CC11,SE3,18
CC11,SE4,20
CC11,SE5,8
CC11,SW1,7
CC11,SW2,18
CC11,SW3,12
CC11,SW4,9
CC11,SW5,55
CC11,SW6,19
CC11,SW7,31
CC11,SW8,8
CC12,BP10,0
CC12,BP11,0
CC12,BP12,0
CC12,BP2,0
CC12,BP3,0
CC12,BP4,0
CC12,BP5,0
CC12,BP6,0
CC12,BP7,0
CC12,BP9,0
CC12,CC1-NE6-NS24,42
CC12,CC10,63
CC12,CC11,129
CC12,CC14,88
CC12,CC16,96
CC12,CC17,22
CC12,CC19,63
CC12,CC2,31
CC12,CC20,27
CC12,CC21,41
CC12,CC23,117
CC12,CC24,128
CC12,CC25,31
CC12,CC26,33
CC12,CC27,45
CC12,CC28,9
CC12,CC3,72
CC12,CC4-DT15,113
CC12,CC5,35
CC12,CC6,73
CC12,CC7,56
CC12,CC8,58
CC12,CE1,49
CC12,CG1,43
CC12,CG2,35
CC12,DT1,45
CC12,DT10,6
CC12,DT11,2
CC12,DT13,6
CC12,DT17,112
CC12,DT18,67
CC12,DT2,5
CC12,DT20,16
CC12,DT21,33
CC12,DT22,14
CC12,DT23,16
CC12,DT24,18
CC12,DT25,7
CC12,DT27,14
CC12,DT28,16
CC12,DT29,19
CC12,DT3,9
CC12,DT30,17
CC12,DT31,10
CC12,DT32,37
CC12,DT33,29
CC12,DT34,14
CC12,DT5,24
CC12,DT6,16
CC12,DT7,8
CC12,DT8,13
CC12,EW1,26
CC12,EW10,12
CC12,EW11,21
CC12,EW12,54
CC12,EW13-NS25,26
CC12,EW14-NS26,72
CC12,EW15,68
CC12,EW16,29
CC12,EW17,21
CC12,EW18,11
CC12,EW19,9
CC12,EW2,8
CC12,EW20,7
CC12,EW21,110
CC12,EW22,13
CC12,EW23,47
CC12,EW24-NS1,56
CC12,EW25,6
CC12,EW26,14
CC12,EW27,34
CC12,EW28,19
CC12,EW29,13
CC12,EW3,17
CC12,EW30,1
CC12,EW31,1
CC12,EW32,2
CC12,EW33,6
CC12,EW4,24
CC12,EW5,42
CC12,EW6,21
CC12,EW7,17
CC12,EW8,186
CC12,EW9,34
CC12,NE1,62
CC12,NE10,48
CC12,NE11,17
CC12,NE12,956
CC12,NE13,86
CC12,NE14,64
CC12,NE15,38
CC12,NE16-STC,74
CC12,NE17-PTC,56
CC12,NE4,54
CC12,NE5,24
CC12,NE7,39
CC12,NE8,67
CC12,NE9,39
CC12,NS10,31
CC12,NS11,57
CC12,NS13,73
CC12,NS14,39
CC12,NS15,49
CC12,NS16,85
CC12,NS17,279
CC12,NS18,20
CC12,NS19,45
CC12,NS2,8
CC12,NS20,80
CC12,NS21,16
CC12,NS22,105
CC12,NS23,50
CC12,NS27,11
CC12,NS28,1
CC12,NS3,4
CC12,NS4,11
CC12,NS5,16
CC12,NS7,23
CC12,NS8,16
CC12,NS9,40
CC12,PE1,6
CC12,PE2,5
CC12,PE3,12
CC12,PE4,2
CC12,PE5,5
CC12,PE6,5
CC12,PE7,2
CC12,PW1,0
CC12,PW3,0
CC12,PW4,1
CC12,PW5,2
CC12,PW6,1
CC12,PW7,3
CC12,SE1,4
CC12,SE2,9
CC12,SE3,4
CC12,SE4,3
CC12,SE5,3
CC12,SW1,2
CC12,SW2,3
CC12,SW3,1
CC12,SW4,0
CC12,SW5,4
CC12,SW6,4
CC12,SW7,3
CC12,SW8,2
CC14,BP10,0
CC14,BP11,0
CC14,BP12,0
CC14,BP2,0
CC14,BP3,0
CC14,BP4,0
CC14,BP5,0
CC14,BP6,0
CC14,BP8,0
CC14,BP9,0
CC14,CC1-NE6-NS24,72
CC14,CC10,72
CC14,CC11,89
CC14,CC12,73
CC14,CC16,116
CC14,CC17,27
CC14,CC19,100
CC14,CC2,62
CC14,CC20,77
CC14,CC21,93
CC14,CC23,120
CC14,CC24,145
CC14,CC25,43
CC14,CC26,16
CC14,CC27,56
CC14,CC28,21
CC14,CC3,67
CC14,CC4-DT15,98
CC14,CC5,32
CC14,CC6,52
CC14,CC7,37
CC14,CC8,55
CC14,CE1,57
CC14,CG1,38
CC14,CG2,38
CC14,DT1,70
CC14,DT10,12
CC14,DT11,6
CC14,DT13,13
CC14,DT17,97
CC14,DT18,53
CC14,DT2,6
CC14,DT20,15
CC14,DT21,27
CC14,DT22,7
CC14,DT23,16
CC14,DT24,10
CC14,DT25,5
CC14,DT27,14
CC14,DT28,27
CC14,DT29,13
CC14,DT3,21
CC14,DT30,16
CC14,DT31,21
CC14,DT32,60
CC14,DT33,33
CC14,DT34,13
CC14,DT5,36
CC14,DT6,28
CC14,DT7,20
CC14,DT8,27
CC14,EW1,23
CC14,EW10,10
CC14,EW11,16
CC14,EW12,73
CC14,EW13-NS25,60
CC14,EW14-NS26,136
CC14,EW15,88
CC14,EW16,52
CC14,EW17,27
CC14,EW18,17
CC14,EW19,17
CC14,EW2,11
CC14,EW20,16
CC14,EW21,143
CC14,EW22,15
CC14,EW23,62
CC14,EW24-NS1,81
CC14,EW25,8
CC14,EW26,27
CC14,EW27,56
CC14,EW28,26
CC14,EW29,11
CC14,EW3,25
CC14,EW30,2
CC14,EW31,1
CC14,EW32,1
CC14,EW33,1
CC14,EW4,25
CC14,EW5,53
CC14,EW6,25
CC14,EW7,23
CC14,EW8,183
CC14,EW9,26
CC14,NE1,93
CC14,NE10,67
CC14,NE11,27
CC14,NE12,898
CC14,NE13,99
CC14,NE14,85
CC14,NE15,36
CC14,NE16-STC,99
CC14,NE17-PTC,74
CC14,NE4,75
CC14,NE5,48
CC14,NE7,42
CC14,NE8,86
CC14,NE9,44
CC14,NS10,66
CC14,NS11,86
CC14,NS13,147
CC14,NS14,63
CC14,NS15,50
CC14,NS16,106
CC14,NS17,577
CC14,NS18,36
CC14,NS19,81
CC14,NS2,13
CC14,NS20,186
CC14,NS21,55
CC14,NS22,240
CC14,NS23,120
CC14,NS27,13
CC14,NS28,2
CC14,NS3,11
CC14,NS4,21
CC14,NS5,21
CC14,NS7,22
CC14,NS8,24
CC14,NS9,75
CC14,PE1,6
CC14,PE2,8
CC14,PE3,15
CC14,PE4,3
CC14,PE5,5
CC14,PE6,5
CC14,PE7,3
CC14,PW1,1
CC14,PW3,2
CC14,PW4,1
CC14,PW5,2
CC14,PW6,2
CC14,PW7,2
CC14,SE1,4
CC14,SE2,9
CC14,SE3,5
CC14,SE4,5
CC14,SE5,3
CC14,SW1,4
CC14,SW2,4
CC14,SW3,2
CC14,SW4,1
CC14,SW5,7
CC14,SW6,7
CC14,SW7,3
CC14,SW8,2
CC16,BP10,0
CC16,BP11,0
CC16,BP12,0
CC16,BP13,0
CC16,BP2,1
CC16,BP3,1
CC16,BP4,0
CC16,BP5,0
CC16,BP7,0
CC16,BP8,0
CC16,BP9,0
CC16,CC1-NE6-NS24,67
CC16,CC10,139
CC16,CC11,219
CC16,CC12,85
CC16,CC14,118
CC16,CC17,72
CC16,CC19,142
CC16,CC2,26
CC16,CC20,115
CC16,CC21,140
CC16,CC23,237
CC16,CC24,370
CC16,CC25,106
CC16,CC26,41
CC16,CC27,117
CC16,CC28,40
CC16,CC3,48
CC16,CC4-DT15,97
CC16,CC5,34
CC16,CC6,74
CC16,CC7,71
CC16,CC8,93
CC16,CE1,70
CC16,CG1,65
CC16,CG2,61
CC16,DT1,228
CC16,DT10,32
CC16,DT11,17
CC16,DT13,31
CC16,DT17,97
CC16,DT18,57
CC16,DT2,22
CC16,DT20,11
CC16,DT21,5
CC16,DT22,5
CC16,DT23,27
CC16,DT24,18
CC16,DT25,17
CC16,DT27,40
CC16,DT28,50
CC16,DT29,31
CC16,DT3,47
CC16,DT30,38
CC16,DT31,43
CC16,DT32,122
CC16,DT33,93
CC16,DT34,22
CC16,DT5,100
CC16,DT6,30
CC16,DT7,24
CC16,DT8,35
CC16,EW1,64
CC16,EW10,22
CC16,EW11,26
CC16,EW12,83
CC16,EW13-NS25,68
CC16,EW14-NS26,95
CC16,EW15,78
CC16,EW16,40
CC16,EW17,60
CC16,EW18,44
CC16,EW19,38
CC16,EW2,26
CC16,EW20,36
CC16,EW21,328
CC16,EW22,35
CC16,EW23,153
CC16,EW24-NS1,222
CC16,EW25,27
CC16,EW26,100
CC16,EW27,166
CC16,EW28,73
CC16,EW29,41
CC16,EW3,51
CC16,EW30,2
CC16,EW31,8
CC16,EW32,6
CC16,EW33,9
CC16,EW4,56
CC16,EW5,128
CC16,EW6,61
CC16,EW7,49
CC16,EW8,362
CC16,EW9,80
CC16,NE1,210
CC16,NE10,47
CC16,NE11,12
CC16,NE12,706
CC16,NE13,94
CC16,NE14,111
CC16,NE15,58
CC16,NE16-STC,146
CC16,NE17-PTC,118
CC16,NE4,71
CC16,NE5,32
CC16,NE7,39
CC16,NE8,76
CC16,NE9,54
CC16,NS10,77
CC16,NS11,76
CC16,NS13,126
CC16,NS14,59
CC16,NS15,32
CC16,NS16,103
CC16,NS17,912
CC16,NS18,35
CC16,NS19,108
CC16,NS2,37
CC16,NS20,87
CC16,NS21,27
CC16,NS22,173
CC16,NS23,88
CC16,NS27,8
CC16,NS28,2
CC16,NS3,21
CC16,NS4,22
CC16,NS5,33
CC16,NS7,22
CC16,NS8,26
CC16,NS9,89
CC16,PE1,9
CC16,PE2,15
CC16,PE3,12
CC16,PE4,3
CC16,PE5,9
CC16,PE6,9
CC16,PE7,10
CC16,PW1,1
CC16,PW3,1
CC16,PW4,0
CC16,PW5,8
CC16,PW6,1
CC16,PW7,5
CC16,SE1,9
CC16,SE2,16
CC16,SE3,7
CC16,SE4,10
CC16,SE5,3
CC16,SW1,4
CC16,SW2,5
CC16,SW3,3
CC16,SW4,1
CC16,SW5,8
CC16,SW6,4
CC16,SW7,4
CC16,SW8,2
CC17,BP10,0
CC17,BP11,0
CC17,BP12,0
CC17,BP13,0
CC17,BP2,0
CC17,BP3,0
CC17,BP4,0
CC17,BP5,0
CC17,BP7,0
CC17,BP8,0
CC17,BP9,0
CC17,CC1-NE6-NS24,4
CC17,CC10,38
CC17,CC11,54
CC17,CC12,21
CC17,CC14,22
CC17,CC16,90
CC17,CC19,100
CC17,CC2,3
CC17,CC20,74
CC17,CC21,120
CC17,CC23,229
CC17,CC24,276
CC17,CC25,104
CC17,CC26,73
CC17,CC27,98
CC17,CC28,22
CC17,CC3,5
CC17,CC4-DT15,16
CC17,CC5,9
CC17,CC6,28
CC17,CC7,23
CC17,CC8,26
CC17,CE1,13
CC17,CG1,18
CC17,CG2,18
CC17,DT1,81
CC17,DT10,4
CC17,DT11,6
CC17,DT13,9
CC17,DT17,23
CC17,DT18,15
CC17,DT2,9
CC17,DT20,2
CC17,DT21,0
CC17,DT22,1
CC17,DT23,1
CC17,DT24,3
CC17,DT25,2
CC17,DT27,6
CC17,DT28,6
CC17,DT29,5
CC17,DT3,17
CC17,DT30,5
CC17,DT31,7
CC17,DT32,19
CC17,DT33,12
CC17,DT34,7
CC17,DT5,39
