DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,PE1,PW7,11
WEEKENDS/HOLIDAY,PE1,SE1,1
WEEKENDS/HOLIDAY,PE1,SE2,2
WEEKENDS/HOLIDAY,PE1,SE3,0
WEEKENDS/HOLIDAY,PE1,SE4,2
WEEKENDS/HOLIDAY,PE1,SE5,1
WEEKENDS/HOLIDAY,PE1,SW1,2
WEEKENDS/HOLIDAY,PE1,SW2,20
WEEKENDS/HOLIDAY,PE1,SW3,1
WEEKENDS/HOLIDAY,PE1,SW4,1
WEEKENDS/HOLIDAY,PE1,SW5,22
WEEKENDS/HOLIDAY,PE1,SW6,3
WEEKENDS/HOLIDAY,PE1,SW7,2
WEEKENDS/HOLIDAY,PE1,SW8,2
WEEKENDS/HOLIDAY,PE2,BP2,0
WEEKENDS/HOLIDAY,PE2,CC1-NE6-NS24,104
WEEKENDS/HOLIDAY,PE2,CC10,14
WEEKENDS/HOLIDAY,PE2,CC11,22
WEEKENDS/HOLIDAY,PE2,CC12,6
WEEKENDS/HOLIDAY,PE2,CC14,4
WEEKENDS/HOLIDAY,PE2,CC16,16
WEEKENDS/HOLIDAY,PE2,CC17,3
WEEKENDS/HOLIDAY,PE2,CC19,9
WEEKENDS/HOLIDAY,PE2,CC2,19
WEEKENDS/HOLIDAY,PE2,CC20,5
WEEKENDS/HOLIDAY,PE2,CC21,8
WEEKENDS/HOLIDAY,PE2,CC23,4
WEEKENDS/HOLIDAY,PE2,CC24,13
WEEKENDS/HOLIDAY,PE2,CC25,7
WEEKENDS/HOLIDAY,PE2,CC26,4
WEEKENDS/HOLIDAY,PE2,CC27,4
WEEKENDS/HOLIDAY,PE2,CC28,3
WEEKENDS/HOLIDAY,PE2,CC3,43
WEEKENDS/HOLIDAY,PE2,CC4-DT15,26
WEEKENDS/HOLIDAY,PE2,CC5,10
WEEKENDS/HOLIDAY,PE2,CC6,17
WEEKENDS/HOLIDAY,PE2,CC7,8
WEEKENDS/HOLIDAY,PE2,CC8,14
WEEKENDS/HOLIDAY,PE2,CE1,52
WEEKENDS/HOLIDAY,PE2,CG1,2
WEEKENDS/HOLIDAY,PE2,CG2,0
WEEKENDS/HOLIDAY,PE2,DT1,7
WEEKENDS/HOLIDAY,PE2,DT10,3
WEEKENDS/HOLIDAY,PE2,DT11,10
WEEKENDS/HOLIDAY,PE2,DT13,21
WEEKENDS/HOLIDAY,PE2,DT17,6
WEEKENDS/HOLIDAY,PE2,DT18,9
WEEKENDS/HOLIDAY,PE2,DT2,1
WEEKENDS/HOLIDAY,PE2,DT20,4
WEEKENDS/HOLIDAY,PE2,DT21,2
WEEKENDS/HOLIDAY,PE2,DT22,1
WEEKENDS/HOLIDAY,PE2,DT23,2
WEEKENDS/HOLIDAY,PE2,DT24,1
WEEKENDS/HOLIDAY,PE2,DT25,2
WEEKENDS/HOLIDAY,PE2,DT27,3
WEEKENDS/HOLIDAY,PE2,DT28,1
WEEKENDS/HOLIDAY,PE2,DT29,1
WEEKENDS/HOLIDAY,PE2,DT3,1
WEEKENDS/HOLIDAY,PE2,DT30,1
WEEKENDS/HOLIDAY,PE2,DT31,0
WEEKENDS/HOLIDAY,PE2,DT32,1
WEEKENDS/HOLIDAY,PE2,DT33,0
WEEKENDS/HOLIDAY,PE2,DT34,0
WEEKENDS/HOLIDAY,PE2,DT5,8
WEEKENDS/HOLIDAY,PE2,DT6,3
WEEKENDS/HOLIDAY,PE2,DT7,4
WEEKENDS/HOLIDAY,PE2,DT8,2
WEEKENDS/HOLIDAY,PE2,EW1,0
WEEKENDS/HOLIDAY,PE2,EW10,2
WEEKENDS/HOLIDAY,PE2,EW11,5
WEEKENDS/HOLIDAY,PE2,EW12,69
WEEKENDS/HOLIDAY,PE2,EW13-NS25,49
WEEKENDS/HOLIDAY,PE2,EW14-NS26,16
WEEKENDS/HOLIDAY,PE2,EW15,19
WEEKENDS/HOLIDAY,PE2,EW16,35
WEEKENDS/HOLIDAY,PE2,EW17,12
WEEKENDS/HOLIDAY,PE2,EW18,9
WEEKENDS/HOLIDAY,PE2,EW19,5
WEEKENDS/HOLIDAY,PE2,EW2,1
WEEKENDS/HOLIDAY,PE2,EW20,4
WEEKENDS/HOLIDAY,PE2,EW21,16
WEEKENDS/HOLIDAY,PE2,EW22,4
WEEKENDS/HOLIDAY,PE2,EW23,9
WEEKENDS/HOLIDAY,PE2,EW24-NS1,15
WEEKENDS/HOLIDAY,PE2,EW25,2
WEEKENDS/HOLIDAY,PE2,EW26,6
WEEKENDS/HOLIDAY,PE2,EW27,13
WEEKENDS/HOLIDAY,PE2,EW28,4
WEEKENDS/HOLIDAY,PE2,EW29,3
WEEKENDS/HOLIDAY,PE2,EW3,1
WEEKENDS/HOLIDAY,PE2,EW30,1
WEEKENDS/HOLIDAY,PE2,EW32,0
WEEKENDS/HOLIDAY,PE2,EW33,0
WEEKENDS/HOLIDAY,PE2,EW4,1
WEEKENDS/HOLIDAY,PE2,EW5,5
WEEKENDS/HOLIDAY,PE2,EW6,3
WEEKENDS/HOLIDAY,PE2,EW7,6
WEEKENDS/HOLIDAY,PE2,EW8,56
WEEKENDS/HOLIDAY,PE2,EW9,13
WEEKENDS/HOLIDAY,PE2,NE1,153
WEEKENDS/HOLIDAY,PE2,NE10,45
WEEKENDS/HOLIDAY,PE2,NE11,16
WEEKENDS/HOLIDAY,PE2,NE12,174
WEEKENDS/HOLIDAY,PE2,NE13,113
WEEKENDS/HOLIDAY,PE2,NE14,89
WEEKENDS/HOLIDAY,PE2,NE15,22
WEEKENDS/HOLIDAY,PE2,NE16-STC,198
WEEKENDS/HOLIDAY,PE2,NE17-PTC,958
WEEKENDS/HOLIDAY,PE2,NE4,114
WEEKENDS/HOLIDAY,PE2,NE5,40
WEEKENDS/HOLIDAY,PE2,NE7,103
WEEKENDS/HOLIDAY,PE2,NE8,147
WEEKENDS/HOLIDAY,PE2,NE9,67
WEEKENDS/HOLIDAY,PE2,NS10,2
WEEKENDS/HOLIDAY,PE2,NS11,1
WEEKENDS/HOLIDAY,PE2,NS13,2
WEEKENDS/HOLIDAY,PE2,NS14,1
WEEKENDS/HOLIDAY,PE2,NS15,3
WEEKENDS/HOLIDAY,PE2,NS16,20
WEEKENDS/HOLIDAY,PE2,NS17,41
WEEKENDS/HOLIDAY,PE2,NS18,8
WEEKENDS/HOLIDAY,PE2,NS19,15
WEEKENDS/HOLIDAY,PE2,NS2,5
WEEKENDS/HOLIDAY,PE2,NS20,28
WEEKENDS/HOLIDAY,PE2,NS21,0
WEEKENDS/HOLIDAY,PE2,NS22,112
WEEKENDS/HOLIDAY,PE2,NS23,56
WEEKENDS/HOLIDAY,PE2,NS27,1
WEEKENDS/HOLIDAY,PE2,NS28,1
WEEKENDS/HOLIDAY,PE2,NS3,1
WEEKENDS/HOLIDAY,PE2,NS4,1
WEEKENDS/HOLIDAY,PE2,NS5,1
WEEKENDS/HOLIDAY,PE2,NS7,1
WEEKENDS/HOLIDAY,PE2,NS8,1
WEEKENDS/HOLIDAY,PE2,NS9,1
WEEKENDS/HOLIDAY,PE2,PE1,35
WEEKENDS/HOLIDAY,PE2,PE3,250
WEEKENDS/HOLIDAY,PE2,PE4,53
WEEKENDS/HOLIDAY,PE2,PE5,126
WEEKENDS/HOLIDAY,PE2,PE6,293
WEEKENDS/HOLIDAY,PE2,PE7,50
WEEKENDS/HOLIDAY,PE2,PW1,38
WEEKENDS/HOLIDAY,PE2,PW3,2
WEEKENDS/HOLIDAY,PE2,PW4,4
WEEKENDS/HOLIDAY,PE2,PW5,16
WEEKENDS/HOLIDAY,PE2,PW6,8
WEEKENDS/HOLIDAY,PE2,PW7,8
WEEKENDS/HOLIDAY,PE2,SE1,0
WEEKENDS/HOLIDAY,PE2,SE2,2
WEEKENDS/HOLIDAY,PE2,SE3,1
WEEKENDS/HOLIDAY,PE2,SE4,2
WEEKENDS/HOLIDAY,PE2,SE5,5
WEEKENDS/HOLIDAY,PE2,SW1,2
WEEKENDS/HOLIDAY,PE2,SW2,21
WEEKENDS/HOLIDAY,PE2,SW3,3
WEEKENDS/HOLIDAY,PE2,SW4,1
WEEKENDS/HOLIDAY,PE2,SW5,28
WEEKENDS/HOLIDAY,PE2,SW6,4
WEEKENDS/HOLIDAY,PE2,SW7,3
WEEKENDS/HOLIDAY,PE2,SW8,3
WEEKENDS/HOLIDAY,PE3,BP13,0
WEEKENDS/HOLIDAY,PE3,BP3,0
WEEKENDS/HOLIDAY,PE3,BP4,0
WEEKENDS/HOLIDAY,PE3,CC1-NE6-NS24,88
WEEKENDS/HOLIDAY,PE3,CC10,14
WEEKENDS/HOLIDAY,PE3,CC11,16
WEEKENDS/HOLIDAY,PE3,CC12,6
WEEKENDS/HOLIDAY,PE3,CC14,4
WEEKENDS/HOLIDAY,PE3,CC16,12
WEEKENDS/HOLIDAY,PE3,CC17,2
WEEKENDS/HOLIDAY,PE3,CC19,10
WEEKENDS/HOLIDAY,PE3,CC2,14
WEEKENDS/HOLIDAY,PE3,CC20,4
WEEKENDS/HOLIDAY,PE3,CC21,12
WEEKENDS/HOLIDAY,PE3,CC23,4
WEEKENDS/HOLIDAY,PE3,CC24,10
WEEKENDS/HOLIDAY,PE3,CC25,5
WEEKENDS/HOLIDAY,PE3,CC26,4
WEEKENDS/HOLIDAY,PE3,CC27,4
WEEKENDS/HOLIDAY,PE3,CC28,2
WEEKENDS/HOLIDAY,PE3,CC3,37
WEEKENDS/HOLIDAY,PE3,CC4-DT15,24
WEEKENDS/HOLIDAY,PE3,CC5,7
WEEKENDS/HOLIDAY,PE3,CC6,18
WEEKENDS/HOLIDAY,PE3,CC7,9
WEEKENDS/HOLIDAY,PE3,CC8,14
WEEKENDS/HOLIDAY,PE3,CE1,48
WEEKENDS/HOLIDAY,PE3,CG1,2
WEEKENDS/HOLIDAY,PE3,CG2,1
WEEKENDS/HOLIDAY,PE3,DT1,16
WEEKENDS/HOLIDAY,PE3,DT10,3
WEEKENDS/HOLIDAY,PE3,DT11,7
WEEKENDS/HOLIDAY,PE3,DT13,16
WEEKENDS/HOLIDAY,PE3,DT17,4
WEEKENDS/HOLIDAY,PE3,DT18,4
WEEKENDS/HOLIDAY,PE3,DT2,2
WEEKENDS/HOLIDAY,PE3,DT20,2
WEEKENDS/HOLIDAY,PE3,DT21,3
WEEKENDS/HOLIDAY,PE3,DT22,2
WEEKENDS/HOLIDAY,PE3,DT23,1
WEEKENDS/HOLIDAY,PE3,DT24,1
WEEKENDS/HOLIDAY,PE3,DT25,2
WEEKENDS/HOLIDAY,PE3,DT27,4
WEEKENDS/HOLIDAY,PE3,DT28,2
WEEKENDS/HOLIDAY,PE3,DT29,2
WEEKENDS/HOLIDAY,PE3,DT3,7
WEEKENDS/HOLIDAY,PE3,DT30,2
WEEKENDS/HOLIDAY,PE3,DT31,1
WEEKENDS/HOLIDAY,PE3,DT32,2
WEEKENDS/HOLIDAY,PE3,DT33,1
WEEKENDS/HOLIDAY,PE3,DT34,1
WEEKENDS/HOLIDAY,PE3,DT5,8
WEEKENDS/HOLIDAY,PE3,DT6,5
WEEKENDS/HOLIDAY,PE3,DT7,4
WEEKENDS/HOLIDAY,PE3,DT8,2
WEEKENDS/HOLIDAY,PE3,EW1,0
WEEKENDS/HOLIDAY,PE3,EW10,4
WEEKENDS/HOLIDAY,PE3,EW11,6
WEEKENDS/HOLIDAY,PE3,EW12,52
WEEKENDS/HOLIDAY,PE3,EW13-NS25,45
WEEKENDS/HOLIDAY,PE3,EW14-NS26,9
WEEKENDS/HOLIDAY,PE3,EW15,15
WEEKENDS/HOLIDAY,PE3,EW16,22
WEEKENDS/HOLIDAY,PE3,EW17,14
WEEKENDS/HOLIDAY,PE3,EW18,10
WEEKENDS/HOLIDAY,PE3,EW19,9
WEEKENDS/HOLIDAY,PE3,EW2,1
WEEKENDS/HOLIDAY,PE3,EW20,6
WEEKENDS/HOLIDAY,PE3,EW21,15
WEEKENDS/HOLIDAY,PE3,EW22,2
WEEKENDS/HOLIDAY,PE3,EW23,13
WEEKENDS/HOLIDAY,PE3,EW24-NS1,19
WEEKENDS/HOLIDAY,PE3,EW25,4
WEEKENDS/HOLIDAY,PE3,EW26,7
WEEKENDS/HOLIDAY,PE3,EW27,17
WEEKENDS/HOLIDAY,PE3,EW28,6
WEEKENDS/HOLIDAY,PE3,EW29,2
WEEKENDS/HOLIDAY,PE3,EW3,1
WEEKENDS/HOLIDAY,PE3,EW30,0
WEEKENDS/HOLIDAY,PE3,EW31,1
WEEKENDS/HOLIDAY,PE3,EW32,0
WEEKENDS/HOLIDAY,PE3,EW33,0
WEEKENDS/HOLIDAY,PE3,EW4,3
WEEKENDS/HOLIDAY,PE3,EW5,8
WEEKENDS/HOLIDAY,PE3,EW6,4
WEEKENDS/HOLIDAY,PE3,EW7,6
WEEKENDS/HOLIDAY,PE3,EW8,63
WEEKENDS/HOLIDAY,PE3,EW9,6
WEEKENDS/HOLIDAY,PE3,NE1,131
WEEKENDS/HOLIDAY,PE3,NE10,61
WEEKENDS/HOLIDAY,PE3,NE11,13
WEEKENDS/HOLIDAY,PE3,NE12,187
WEEKENDS/HOLIDAY,PE3,NE13,96
WEEKENDS/HOLIDAY,PE3,NE14,85
WEEKENDS/HOLIDAY,PE3,NE15,36
WEEKENDS/HOLIDAY,PE3,NE16-STC,215
WEEKENDS/HOLIDAY,PE3,NE17-PTC,1027
WEEKENDS/HOLIDAY,PE3,NE4,81
WEEKENDS/HOLIDAY,PE3,NE5,32
WEEKENDS/HOLIDAY,PE3,NE7,106
WEEKENDS/HOLIDAY,PE3,NE8,155
WEEKENDS/HOLIDAY,PE3,NE9,53
WEEKENDS/HOLIDAY,PE3,NS10,4
WEEKENDS/HOLIDAY,PE3,NS11,4
WEEKENDS/HOLIDAY,PE3,NS13,6
WEEKENDS/HOLIDAY,PE3,NS14,2
WEEKENDS/HOLIDAY,PE3,NS15,3
WEEKENDS/HOLIDAY,PE3,NS16,17
WEEKENDS/HOLIDAY,PE3,NS17,48
WEEKENDS/HOLIDAY,PE3,NS18,8
WEEKENDS/HOLIDAY,PE3,NS19,17
WEEKENDS/HOLIDAY,PE3,NS2,6
WEEKENDS/HOLIDAY,PE3,NS20,23
WEEKENDS/HOLIDAY,PE3,NS21,2
WEEKENDS/HOLIDAY,PE3,NS22,107
WEEKENDS/HOLIDAY,PE3,NS23,46
WEEKENDS/HOLIDAY,PE3,NS27,0
WEEKENDS/HOLIDAY,PE3,NS28,2
WEEKENDS/HOLIDAY,PE3,NS3,2
WEEKENDS/HOLIDAY,PE3,NS4,2
WEEKENDS/HOLIDAY,PE3,NS5,2
WEEKENDS/HOLIDAY,PE3,NS7,3
WEEKENDS/HOLIDAY,PE3,NS8,1
WEEKENDS/HOLIDAY,PE3,NS9,2
WEEKENDS/HOLIDAY,PE3,PE1,276
WEEKENDS/HOLIDAY,PE3,PE2,236
WEEKENDS/HOLIDAY,PE3,PE4,35
WEEKENDS/HOLIDAY,PE3,PE5,268
WEEKENDS/HOLIDAY,PE3,PE6,389
WEEKENDS/HOLIDAY,PE3,PE7,151
WEEKENDS/HOLIDAY,PE3,PW1,32
WEEKENDS/HOLIDAY,PE3,PW3,3
WEEKENDS/HOLIDAY,PE3,PW4,5
WEEKENDS/HOLIDAY,PE3,PW5,34
WEEKENDS/HOLIDAY,PE3,PW6,13
WEEKENDS/HOLIDAY,PE3,PW7,24
WEEKENDS/HOLIDAY,PE3,SE1,2
WEEKENDS/HOLIDAY,PE3,SE2,4
WEEKENDS/HOLIDAY,PE3,SE3,1
WEEKENDS/HOLIDAY,PE3,SE4,3
WEEKENDS/HOLIDAY,PE3,SE5,7
WEEKENDS/HOLIDAY,PE3,SW1,4
WEEKENDS/HOLIDAY,PE3,SW2,20
WEEKENDS/HOLIDAY,PE3,SW3,6
WEEKENDS/HOLIDAY,PE3,SW4,1
WEEKENDS/HOLIDAY,PE3,SW5,21
WEEKENDS/HOLIDAY,PE3,SW6,7
WEEKENDS/HOLIDAY,PE3,SW7,4
WEEKENDS/HOLIDAY,PE3,SW8,4
WEEKENDS/HOLIDAY,PE4,BP2,0
WEEKENDS/HOLIDAY,PE4,BP6,0
WEEKENDS/HOLIDAY,PE4,CC1-NE6-NS24,24
WEEKENDS/HOLIDAY,PE4,CC10,5
WEEKENDS/HOLIDAY,PE4,CC11,4
WEEKENDS/HOLIDAY,PE4,CC12,2
WEEKENDS/HOLIDAY,PE4,CC14,1
WEEKENDS/HOLIDAY,PE4,CC16,6
WEEKENDS/HOLIDAY,PE4,CC17,1
WEEKENDS/HOLIDAY,PE4,CC19,2
WEEKENDS/HOLIDAY,PE4,CC2,4
WEEKENDS/HOLIDAY,PE4,CC20,0
WEEKENDS/HOLIDAY,PE4,CC21,2
WEEKENDS/HOLIDAY,PE4,CC23,1
WEEKENDS/HOLIDAY,PE4,CC24,2
WEEKENDS/HOLIDAY,PE4,CC25,1
WEEKENDS/HOLIDAY,PE4,CC26,1
WEEKENDS/HOLIDAY,PE4,CC27,0
WEEKENDS/HOLIDAY,PE4,CC28,0
WEEKENDS/HOLIDAY,PE4,CC3,11
WEEKENDS/HOLIDAY,PE4,CC4-DT15,8
WEEKENDS/HOLIDAY,PE4,CC5,1
WEEKENDS/HOLIDAY,PE4,CC6,3
WEEKENDS/HOLIDAY,PE4,CC7,3
WEEKENDS/HOLIDAY,PE4,CC8,4
WEEKENDS/HOLIDAY,PE4,CE1,9
WEEKENDS/HOLIDAY,PE4,CG1,2
WEEKENDS/HOLIDAY,PE4,CG2,0
WEEKENDS/HOLIDAY,PE4,DT1,4
WEEKENDS/HOLIDAY,PE4,DT10,1
WEEKENDS/HOLIDAY,PE4,DT11,1
WEEKENDS/HOLIDAY,PE4,DT13,6
WEEKENDS/HOLIDAY,PE4,DT17,1
WEEKENDS/HOLIDAY,PE4,DT18,1
WEEKENDS/HOLIDAY,PE4,DT2,0
WEEKENDS/HOLIDAY,PE4,DT21,0
WEEKENDS/HOLIDAY,PE4,DT22,0
WEEKENDS/HOLIDAY,PE4,DT23,0
WEEKENDS/HOLIDAY,PE4,DT25,1
WEEKENDS/HOLIDAY,PE4,DT27,1
WEEKENDS/HOLIDAY,PE4,DT28,1
WEEKENDS/HOLIDAY,PE4,DT29,3
WEEKENDS/HOLIDAY,PE4,DT3,1
WEEKENDS/HOLIDAY,PE4,DT30,0
WEEKENDS/HOLIDAY,PE4,DT31,1
WEEKENDS/HOLIDAY,PE4,DT32,0
WEEKENDS/HOLIDAY,PE4,DT34,0
WEEKENDS/HOLIDAY,PE4,DT5,2
WEEKENDS/HOLIDAY,PE4,DT6,2
WEEKENDS/HOLIDAY,PE4,DT7,1
WEEKENDS/HOLIDAY,PE4,DT8,1
WEEKENDS/HOLIDAY,PE4,EW11,3
WEEKENDS/HOLIDAY,PE4,EW12,15
WEEKENDS/HOLIDAY,PE4,EW13-NS25,10
WEEKENDS/HOLIDAY,PE4,EW14-NS26,2
WEEKENDS/HOLIDAY,PE4,EW15,3
WEEKENDS/HOLIDAY,PE4,EW16,8
WEEKENDS/HOLIDAY,PE4,EW17,2
WEEKENDS/HOLIDAY,PE4,EW18,2
WEEKENDS/HOLIDAY,PE4,EW19,1
WEEKENDS/HOLIDAY,PE4,EW2,0
WEEKENDS/HOLIDAY,PE4,EW20,0
WEEKENDS/HOLIDAY,PE4,EW21,3
WEEKENDS/HOLIDAY,PE4,EW23,4
WEEKENDS/HOLIDAY,PE4,EW24-NS1,6
WEEKENDS/HOLIDAY,PE4,EW25,1
WEEKENDS/HOLIDAY,PE4,EW26,2
WEEKENDS/HOLIDAY,PE4,EW27,5
WEEKENDS/HOLIDAY,PE4,EW28,2
WEEKENDS/HOLIDAY,PE4,EW29,2
WEEKENDS/HOLIDAY,PE4,EW3,0
WEEKENDS/HOLIDAY,PE4,EW30,1
WEEKENDS/HOLIDAY,PE4,EW32,0
WEEKENDS/HOLIDAY,PE4,EW33,0
WEEKENDS/HOLIDAY,PE4,EW4,0
WEEKENDS/HOLIDAY,PE4,EW5,2
WEEKENDS/HOLIDAY,PE4,EW6,2
WEEKENDS/HOLIDAY,PE4,EW7,2
WEEKENDS/HOLIDAY,PE4,EW8,12
WEEKENDS/HOLIDAY,PE4,EW9,2
WEEKENDS/HOLIDAY,PE4,NE1,40
WEEKENDS/HOLIDAY,PE4,NE10,14
WEEKENDS/HOLIDAY,PE4,NE11,4
WEEKENDS/HOLIDAY,PE4,NE12,52
WEEKENDS/HOLIDAY,PE4,NE13,37
WEEKENDS/HOLIDAY,PE4,NE14,32
WEEKENDS/HOLIDAY,PE4,NE15,15
WEEKENDS/HOLIDAY,PE4,NE16-STC,51
WEEKENDS/HOLIDAY,PE4,NE17-PTC,333
WEEKENDS/HOLIDAY,PE4,NE4,27
WEEKENDS/HOLIDAY,PE4,NE5,12
WEEKENDS/HOLIDAY,PE4,NE7,21
WEEKENDS/HOLIDAY,PE4,NE8,29
WEEKENDS/HOLIDAY,PE4,NE9,15
WEEKENDS/HOLIDAY,PE4,NS10,1
WEEKENDS/HOLIDAY,PE4,NS11,2
WEEKENDS/HOLIDAY,PE4,NS13,2
WEEKENDS/HOLIDAY,PE4,NS14,0
WEEKENDS/HOLIDAY,PE4,NS15,1
WEEKENDS/HOLIDAY,PE4,NS16,4
WEEKENDS/HOLIDAY,PE4,NS17,12
WEEKENDS/HOLIDAY,PE4,NS18,2
WEEKENDS/HOLIDAY,PE4,NS19,3
WEEKENDS/HOLIDAY,PE4,NS2,2
WEEKENDS/HOLIDAY,PE4,NS20,4
WEEKENDS/HOLIDAY,PE4,NS21,0
WEEKENDS/HOLIDAY,PE4,NS22,21
WEEKENDS/HOLIDAY,PE4,NS23,13
WEEKENDS/HOLIDAY,PE4,NS27,0
WEEKENDS/HOLIDAY,PE4,NS28,0
WEEKENDS/HOLIDAY,PE4,NS3,0
WEEKENDS/HOLIDAY,PE4,NS4,1
WEEKENDS/HOLIDAY,PE4,NS5,0
WEEKENDS/HOLIDAY,PE4,NS7,0
WEEKENDS/HOLIDAY,PE4,NS8,0
WEEKENDS/HOLIDAY,PE4,NS9,2
WEEKENDS/HOLIDAY,PE4,PE1,32
WEEKENDS/HOLIDAY,PE4,PE2,45
WEEKENDS/HOLIDAY,PE4,PE3,32
WEEKENDS/HOLIDAY,PE4,PE5,66
WEEKENDS/HOLIDAY,PE4,PE6,202
WEEKENDS/HOLIDAY,PE4,PE7,48
WEEKENDS/HOLIDAY,PE4,PW1,14
WEEKENDS/HOLIDAY,PE4,PW3,2
WEEKENDS/HOLIDAY,PE4,PW4,0
WEEKENDS/HOLIDAY,PE4,PW5,5
WEEKENDS/HOLIDAY,PE4,PW6,4
WEEKENDS/HOLIDAY,PE4,PW7,4
WEEKENDS/HOLIDAY,PE4,SE1,1
WEEKENDS/HOLIDAY,PE4,SE2,1
WEEKENDS/HOLIDAY,PE4,SE3,0
WEEKENDS/HOLIDAY,PE4,SE4,0
WEEKENDS/HOLIDAY,PE4,SE5,2
WEEKENDS/HOLIDAY,PE4,SW1,2
WEEKENDS/HOLIDAY,PE4,SW2,4
WEEKENDS/HOLIDAY,PE4,SW3,1
WEEKENDS/HOLIDAY,PE4,SW5,2
WEEKENDS/HOLIDAY,PE4,SW6,2
WEEKENDS/HOLIDAY,PE4,SW7,0
WEEKENDS/HOLIDAY,PE4,SW8,1
WEEKENDS/HOLIDAY,PE5,BP3,0
WEEKENDS/HOLIDAY,PE5,BP4,0
WEEKENDS/HOLIDAY,PE5,CC1-NE6-NS24,75
WEEKENDS/HOLIDAY,PE5,CC10,11
WEEKENDS/HOLIDAY,PE5,CC11,13
WEEKENDS/HOLIDAY,PE5,CC12,2
WEEKENDS/HOLIDAY,PE5,CC14,3
WEEKENDS/HOLIDAY,PE5,CC16,8
WEEKENDS/HOLIDAY,PE5,CC17,2
WEEKENDS/HOLIDAY,PE5,CC19,7
WEEKENDS/HOLIDAY,PE5,CC2,24
WEEKENDS/HOLIDAY,PE5,CC20,3
WEEKENDS/HOLIDAY,PE5,CC21,5
WEEKENDS/HOLIDAY,PE5,CC23,2
WEEKENDS/HOLIDAY,PE5,CC24,8
WEEKENDS/HOLIDAY,PE5,CC25,4
WEEKENDS/HOLIDAY,PE5,CC26,3
WEEKENDS/HOLIDAY,PE5,CC27,2
WEEKENDS/HOLIDAY,PE5,CC28,5
WEEKENDS/HOLIDAY,PE5,CC3,29
WEEKENDS/HOLIDAY,PE5,CC4-DT15,24
WEEKENDS/HOLIDAY,PE5,CC5,6
WEEKENDS/HOLIDAY,PE5,CC6,18
WEEKENDS/HOLIDAY,PE5,CC7,6
WEEKENDS/HOLIDAY,PE5,CC8,13
WEEKENDS/HOLIDAY,PE5,CE1,41
WEEKENDS/HOLIDAY,PE5,CG1,4
WEEKENDS/HOLIDAY,PE5,CG2,4
WEEKENDS/HOLIDAY,PE5,DT1,10
WEEKENDS/HOLIDAY,PE5,DT10,2
WEEKENDS/HOLIDAY,PE5,DT11,8
WEEKENDS/HOLIDAY,PE5,DT13,18
WEEKENDS/HOLIDAY,PE5,DT17,7
WEEKENDS/HOLIDAY,PE5,DT18,7
WEEKENDS/HOLIDAY,PE5,DT2,1
WEEKENDS/HOLIDAY,PE5,DT20,4
WEEKENDS/HOLIDAY,PE5,DT21,2
WEEKENDS/HOLIDAY,PE5,DT22,1
WEEKENDS/HOLIDAY,PE5,DT23,1
WEEKENDS/HOLIDAY,PE5,DT24,0
WEEKENDS/HOLIDAY,PE5,DT25,0
WEEKENDS/HOLIDAY,PE5,DT27,4
WEEKENDS/HOLIDAY,PE5,DT28,5
WEEKENDS/HOLIDAY,PE5,DT29,1
WEEKENDS/HOLIDAY,PE5,DT3,2
WEEKENDS/HOLIDAY,PE5,DT30,1
WEEKENDS/HOLIDAY,PE5,DT31,0
WEEKENDS/HOLIDAY,PE5,DT32,2
WEEKENDS/HOLIDAY,PE5,DT33,1
WEEKENDS/HOLIDAY,PE5,DT34,0
WEEKENDS/HOLIDAY,PE5,DT5,10
WEEKENDS/HOLIDAY,PE5,DT6,4
WEEKENDS/HOLIDAY,PE5,DT7,2
WEEKENDS/HOLIDAY,PE5,DT8,2
WEEKENDS/HOLIDAY,PE5,EW1,0
WEEKENDS/HOLIDAY,PE5,EW10,3
WEEKENDS/HOLIDAY,PE5,EW11,6
WEEKENDS/HOLIDAY,PE5,EW12,44
WEEKENDS/HOLIDAY,PE5,EW13-NS25,40
WEEKENDS/HOLIDAY,PE5,EW14-NS26,15
WEEKENDS/HOLIDAY,PE5,EW15,14
WEEKENDS/HOLIDAY,PE5,EW16,28
WEEKENDS/HOLIDAY,PE5,EW17,10
WEEKENDS/HOLIDAY,PE5,EW18,7
WEEKENDS/HOLIDAY,PE5,EW19,3
WEEKENDS/HOLIDAY,PE5,EW2,1
WEEKENDS/HOLIDAY,PE5,EW20,5
WEEKENDS/HOLIDAY,PE5,EW21,14
WEEKENDS/HOLIDAY,PE5,EW22,3
WEEKENDS/HOLIDAY,PE5,EW23,12
WEEKENDS/HOLIDAY,PE5,EW24-NS1,23
WEEKENDS/HOLIDAY,PE5,EW25,3
WEEKENDS/HOLIDAY,PE5,EW26,6
WEEKENDS/HOLIDAY,PE5,EW27,14
WEEKENDS/HOLIDAY,PE5,EW28,10
WEEKENDS/HOLIDAY,PE5,EW29,6
WEEKENDS/HOLIDAY,PE5,EW3,1
WEEKENDS/HOLIDAY,PE5,EW30,0
WEEKENDS/HOLIDAY,PE5,EW31,0
WEEKENDS/HOLIDAY,PE5,EW32,1
WEEKENDS/HOLIDAY,PE5,EW33,1
WEEKENDS/HOLIDAY,PE5,EW4,2
WEEKENDS/HOLIDAY,PE5,EW5,14
