DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKDAY,SW3,DT3,0.1
WEEKDAY,SW3,DT30,1.8
WEEKDAY,SW3,DT31,0.7
WEEKDAY,SW3,DT33,0.8
WEEKDAY,SW3,DT5,2.9000000000000004
WEEKDAY,SW3,DT6,1.0
WEEKDAY,SW3,DT7,1.9
WEEKDAY,SW3,DT8,1.9
WEEKDAY,SW3,EW10,0.30000000000000004
WEEKDAY,SW3,EW11,4.0
WEEKDAY,SW3,EW12/DT14,13.500000000000002
WEEKDAY,SW3,EW13/NS25,5.6
WEEKDAY,SW3,EW14/NS26,11.600000000000001
WEEKDAY,SW3,EW15,9.0
WEEKDAY,SW3,EW16/NE3,21.000000000000004
WEEKDAY,SW3,EW17,4.500000000000001
WEEKDAY,SW3,EW18,4.600000000000001
WEEKDAY,SW3,EW19,0.4
WEEKDAY,SW3,EW2/DT32,0.8
WEEKDAY,SW3,EW20,0.2
WEEKDAY,SW3,EW22,2.8000000000000003
WEEKDAY,SW3,EW23,5.499999999999999
WEEKDAY,SW3,EW24/NS1,2.5
WEEKDAY,SW3,EW25,0.1
WEEKDAY,SW3,EW26,1.0
WEEKDAY,SW3,EW27,1.5
WEEKDAY,SW3,EW28,1.3
WEEKDAY,SW3,EW29,0.1
WEEKDAY,SW3,EW3,1.4
WEEKDAY,SW3,EW31,0.1
WEEKDAY,SW3,EW33,1.8
WEEKDAY,SW3,EW4,1.2
WEEKDAY,SW3,EW5,5.8
WEEKDAY,SW3,EW6,2.3
WEEKDAY,SW3,EW7,2.5999999999999996
WEEKDAY,SW3,EW8/CC9,26.8
WEEKDAY,SW3,EW9,2.1
WEEKDAY,SW3,NE1/CC29,30.200000000000006
WEEKDAY,SW3,NE10,21.6
WEEKDAY,SW3,NE11,10.899999999999999
WEEKDAY,SW3,NE12/CC13,32.4
WEEKDAY,SW3,NE13,33.800000000000004
WEEKDAY,SW3,NE14,60.5
WEEKDAY,SW3,NE15,8.1
WEEKDAY,SW3,NE16/STC,232.20000000000005
WEEKDAY,SW3,NE17/PTC,72.99999999999999
WEEKDAY,SW3,NE4/DT19,27.2
WEEKDAY,SW3,NE5,12.199999999999998
WEEKDAY,SW3,NE7/DT12,27.000000000000007
WEEKDAY,SW3,NE8,19.4
WEEKDAY,SW3,NE9,30.799999999999997
WEEKDAY,SW3,NS10,0.1
WEEKDAY,SW3,NS12,0.1
WEEKDAY,SW3,NS15,1.6
WEEKDAY,SW3,NS16,3.5000000000000004
WEEKDAY,SW3,NS17/CC15,0.6000000000000001
WEEKDAY,SW3,NS18,1.8000000000000003
WEEKDAY,SW3,NS19,3.5
WEEKDAY,SW3,NS2,0.2
WEEKDAY,SW3,NS20,12.0
WEEKDAY,SW3,NS21/DT11,4.4
WEEKDAY,SW3,NS22,23.799999999999997
WEEKDAY,SW3,NS23,9.7
WEEKDAY,SW3,NS24/NE6/CC1,22.0
WEEKDAY,SW3,NS28,0.7000000000000001
WEEKDAY,SW3,NS3,0.2
WEEKDAY,SW3,NS4/BP1,1.0
WEEKDAY,SW3,NS8,0.2
WEEKDAY,SW3,PE1,2.9
WEEKDAY,SW3,PE2,3.0
WEEKDAY,SW3,PE3,5.9
WEEKDAY,SW3,PE4,0.2
WEEKDAY,SW3,PE5,2.0000000000000004
WEEKDAY,SW3,PE6,5.1
WEEKDAY,SW3,PE7,4.1
WEEKDAY,SW3,PW1,0.6
WEEKDAY,SW3,PW4,0.1
WEEKDAY,SW3,PW5,1.6
WEEKDAY,SW3,PW6,0.30000000000000004
WEEKDAY,SW3,PW7,0.5
WEEKDAY,SW3,SE1,27.7
WEEKDAY,SW3,SE2,20.0
WEEKDAY,SW3,SE3,6.4
WEEKDAY,SW3,SE4,14.600000000000003
WEEKDAY,SW3,SE5,31.600000000000005
WEEKDAY,SW3,SW1,74.7
WEEKDAY,SW3,SW2,105.5
WEEKDAY,SW3,SW4,42.599999999999994
WEEKDAY,SW3,SW5,234.20000000000002
WEEKDAY,SW3,SW6,78.69999999999999
WEEKDAY,SW3,SW7,35.6
WEEKDAY,SW3,SW8,30.0
WEEKDAY,SW4,CC10/DT26,4.700000000000001
WEEKDAY,SW4,CC11,6.4
WEEKDAY,SW4,CC12,2.4
WEEKDAY,SW4,CC14,3.8
WEEKDAY,SW4,CC16,3.6
WEEKDAY,SW4,CC17,0.6
WEEKDAY,SW4,CC19/DT9,2.5
WEEKDAY,SW4,CC2,1.2000000000000002
WEEKDAY,SW4,CC20,0.2
WEEKDAY,SW4,CC21,0.5
WEEKDAY,SW4,CC22/EW21,2.9000000000000004
WEEKDAY,SW4,CC23,2.5000000000000004
WEEKDAY,SW4,CC24,5.999999999999999
WEEKDAY,SW4,CC25,0.7
WEEKDAY,SW4,CC26,1.7000000000000002
WEEKDAY,SW4,CC27,0.7
WEEKDAY,SW4,CC28,0.7
WEEKDAY,SW4,CC3,3.0999999999999996
WEEKDAY,SW4,CC4/DT15,5.1
WEEKDAY,SW4,CC5,2.3000000000000003
WEEKDAY,SW4,CC6,0.8
WEEKDAY,SW4,CC7,2.0000000000000004
WEEKDAY,SW4,CC8,1.4000000000000001
WEEKDAY,SW4,CE1/DT16,5.0
WEEKDAY,SW4,CG1/DT35,1.0
WEEKDAY,SW4,DT1/PB6,0.7999999999999999
WEEKDAY,SW4,DT10,0.7
WEEKDAY,SW4,DT13,1.3
WEEKDAY,SW4,DT17,5.8999999999999995
WEEKDAY,SW4,DT18,6.4
WEEKDAY,SW4,DT2,0.30000000000000004
WEEKDAY,SW4,DT20,0.8999999999999999
WEEKDAY,SW4,DT23,1.2000000000000002
WEEKDAY,SW4,DT27,2.3
WEEKDAY,SW4,DT28,0.8
WEEKDAY,SW4,DT29,1.1
WEEKDAY,SW4,DT30,0.1
WEEKDAY,SW4,DT33,0.3
WEEKDAY,SW4,DT5,0.6
WEEKDAY,SW4,DT6,1.5
WEEKDAY,SW4,DT7,0.1
WEEKDAY,SW4,DT8,2.0999999999999996
WEEKDAY,SW4,EW1,0.1
WEEKDAY,SW4,EW10,0.1
WEEKDAY,SW4,EW11,2.1999999999999997
WEEKDAY,SW4,EW12/DT14,8.700000000000003
WEEKDAY,SW4,EW13/NS25,5.6
WEEKDAY,SW4,EW14/NS26,10.899999999999999
WEEKDAY,SW4,EW15,8.2
WEEKDAY,SW4,EW16/NE3,9.6
WEEKDAY,SW4,EW17,0.6
WEEKDAY,SW4,EW18,2.6000000000000005
WEEKDAY,SW4,EW19,0.4
WEEKDAY,SW4,EW2/DT32,0.1
WEEKDAY,SW4,EW20,0.30000000000000004
WEEKDAY,SW4,EW22,1.0999999999999999
WEEKDAY,SW4,EW23,5.0
WEEKDAY,SW4,EW24/NS1,3.6000000000000005
WEEKDAY,SW4,EW25,0.2
WEEKDAY,SW4,EW26,1.7
WEEKDAY,SW4,EW27,0.9999999999999999
WEEKDAY,SW4,EW28,0.8
WEEKDAY,SW4,EW29,2.2
WEEKDAY,SW4,EW30,0.1
WEEKDAY,SW4,EW4,0.8
WEEKDAY,SW4,EW5,2.7
WEEKDAY,SW4,EW6,0.30000000000000004
WEEKDAY,SW4,EW7,0.7999999999999999
WEEKDAY,SW4,EW8/CC9,10.5
WEEKDAY,SW4,EW9,1.9000000000000001
WEEKDAY,SW4,NE1/CC29,13.3
WEEKDAY,SW4,NE10,10.900000000000002
WEEKDAY,SW4,NE11,4.0
WEEKDAY,SW4,NE12/CC13,17.5
WEEKDAY,SW4,NE13,17.5
WEEKDAY,SW4,NE14,18.500000000000004
WEEKDAY,SW4,NE15,2.1999999999999997
WEEKDAY,SW4,NE16/STC,86.39999999999999
WEEKDAY,SW4,NE17/PTC,27.599999999999998
WEEKDAY,SW4,NE4/DT19,16.400000000000002
WEEKDAY,SW4,NE5,5.300000000000001
WEEKDAY,SW4,NE7/DT12,9.5
WEEKDAY,SW4,NE8,12.700000000000001
WEEKDAY,SW4,NE9,13.9
WEEKDAY,SW4,NS11,0.2
WEEKDAY,SW4,NS13,0.1
WEEKDAY,SW4,NS15,0.2
WEEKDAY,SW4,NS16,0.1
WEEKDAY,SW4,NS17/CC15,2.0
WEEKDAY,SW4,NS18,0.2
WEEKDAY,SW4,NS19,1.2999999999999998
WEEKDAY,SW4,NS2,1.0
WEEKDAY,SW4,NS20,2.4
WEEKDAY,SW4,NS21/DT11,0.7999999999999999
WEEKDAY,SW4,NS22,12.6
WEEKDAY,SW4,NS23,5.3999999999999995
WEEKDAY,SW4,NS24/NE6/CC1,11.6
WEEKDAY,SW4,NS3,0.1
WEEKDAY,SW4,NS4/BP1,0.1
WEEKDAY,SW4,NS5,0.1
WEEKDAY,SW4,NS8,0.30000000000000004
WEEKDAY,SW4,PE1,3.0000000000000004
WEEKDAY,SW4,PE2,4.8
WEEKDAY,SW4,PE3,0.7
WEEKDAY,SW4,PE5,0.4
WEEKDAY,SW4,PE6,2.1
WEEKDAY,SW4,PE7,0.30000000000000004
WEEKDAY,SW4,PW1,0.8
WEEKDAY,SW4,PW3,3.5
WEEKDAY,SW4,PW6,0.1
WEEKDAY,SW4,PW7,0.1
WEEKDAY,SW4,SE1,8.4
WEEKDAY,SW4,SE2,6.300000000000001
WEEKDAY,SW4,SE3,0.30000000000000004
WEEKDAY,SW4,SE4,3.7000000000000006
WEEKDAY,SW4,SE5,14.099999999999998
WEEKDAY,SW4,SW1,29.299999999999997
WEEKDAY,SW4,SW2,28.7
WEEKDAY,SW4,SW3,25.6
WEEKDAY,SW4,SW5,84.79999999999998
WEEKDAY,SW4,SW6,35.1
WEEKDAY,SW4,SW7,20.5
WEEKDAY,SW4,SW8,24.3
WEEKDAY,SW5,CC10/DT26,24.599999999999998
WEEKDAY,SW5,CC11,58.59999999999999
WEEKDAY,SW5,CC12,4.3999999999999995
WEEKDAY,SW5,CC14,11.399999999999999
WEEKDAY,SW5,CC16,8.399999999999999
WEEKDAY,SW5,CC17,2.6999999999999997
WEEKDAY,SW5,CC19/DT9,7.0
WEEKDAY,SW5,CC2,9.100000000000001
WEEKDAY,SW5,CC20,3.3000000000000003
WEEKDAY,SW5,CC21,5.8999999999999995
WEEKDAY,SW5,CC22/EW21,10.399999999999999
WEEKDAY,SW5,CC23,8.1
WEEKDAY,SW5,CC24,13.699999999999998
WEEKDAY,SW5,CC25,12.699999999999998
WEEKDAY,SW5,CC26,11.6
WEEKDAY,SW5,CC27,5.199999999999999
WEEKDAY,SW5,CC28,3.9000000000000012
WEEKDAY,SW5,CC3,13.999999999999998
WEEKDAY,SW5,CC4/DT15,15.9
WEEKDAY,SW5,CC5,9.399999999999999
WEEKDAY,SW5,CC6,5.4
WEEKDAY,SW5,CC7,11.399999999999999
WEEKDAY,SW5,CC8,7.8
WEEKDAY,SW5,CE1/DT16,26.0
WEEKDAY,SW5,CG1/DT35,3.400000000000001
WEEKDAY,SW5,CG2,0.6
WEEKDAY,SW5,DT1/PB6,7.099999999999999
WEEKDAY,SW5,DT10,4.3
WEEKDAY,SW5,DT13,16.3
WEEKDAY,SW5,DT17,21.1
WEEKDAY,SW5,DT18,30.5
WEEKDAY,SW5,DT2,1.0
WEEKDAY,SW5,DT20,5.299999999999999
WEEKDAY,SW5,DT21,0.2
WEEKDAY,SW5,DT22,1.2000000000000002
WEEKDAY,SW5,DT23,1.9000000000000001
WEEKDAY,SW5,DT24,0.4
WEEKDAY,SW5,DT25,1.0
WEEKDAY,SW5,DT27,9.4
WEEKDAY,SW5,DT28,10.699999999999998
WEEKDAY,SW5,DT29,7.7
WEEKDAY,SW5,DT3,1.4000000000000004
WEEKDAY,SW5,DT30,1.4000000000000001
WEEKDAY,SW5,DT31,3.6000000000000005
WEEKDAY,SW5,DT33,1.5
WEEKDAY,SW5,DT34,0.8
WEEKDAY,SW5,DT5,7.399999999999998
WEEKDAY,SW5,DT6,1.7000000000000002
WEEKDAY,SW5,DT7,1.1
WEEKDAY,SW5,DT8,7.299999999999999
WEEKDAY,SW5,EW1,0.2
WEEKDAY,SW5,EW10,0.6000000000000001
WEEKDAY,SW5,EW11,8.8
WEEKDAY,SW5,EW12/DT14,31.9
WEEKDAY,SW5,EW13/NS25,22.999999999999996
WEEKDAY,SW5,EW14/NS26,39.699999999999996
WEEKDAY,SW5,EW15,35.900000000000006
WEEKDAY,SW5,EW16/NE3,89.7
WEEKDAY,SW5,EW17,18.099999999999998
WEEKDAY,SW5,EW18,12.399999999999999
WEEKDAY,SW5,EW19,6.1000000000000005
WEEKDAY,SW5,EW2/DT32,4.300000000000001
WEEKDAY,SW5,EW20,3.5000000000000004
WEEKDAY,SW5,EW22,6.5
WEEKDAY,SW5,EW23,14.799999999999999
WEEKDAY,SW5,EW24/NS1,12.599999999999998
WEEKDAY,SW5,EW25,0.4
WEEKDAY,SW5,EW26,5.1
WEEKDAY,SW5,EW27,11.300000000000002
WEEKDAY,SW5,EW28,4.000000000000001
WEEKDAY,SW5,EW29,7.2
WEEKDAY,SW5,EW3,4.2
WEEKDAY,SW5,EW30,1.9
WEEKDAY,SW5,EW31,0.7
WEEKDAY,SW5,EW32,1.8
WEEKDAY,SW5,EW4,3.8000000000000007
WEEKDAY,SW5,EW5,16.5
WEEKDAY,SW5,EW6,6.6000000000000005
WEEKDAY,SW5,EW7,4.5
WEEKDAY,SW5,EW8/CC9,61.3
WEEKDAY,SW5,EW9,12.799999999999999
WEEKDAY,SW5,NE1/CC29,90.60000000000001
WEEKDAY,SW5,NE10,72.80000000000003
WEEKDAY,SW5,NE11,24.300000000000004
WEEKDAY,SW5,NE12/CC13,93.59999999999998
WEEKDAY,SW5,NE13,109.3
WEEKDAY,SW5,NE14,163.29999999999998
WEEKDAY,SW5,NE15,39.1
WEEKDAY,SW5,NE16/STC,729.1999999999999
WEEKDAY,SW5,NE17/PTC,268.7
WEEKDAY,SW5,NE4/DT19,110.69999999999997
WEEKDAY,SW5,NE5,47.7
WEEKDAY,SW5,NE7/DT12,83.80000000000001
WEEKDAY,SW5,NE8,57.300000000000004
WEEKDAY,SW5,NE9,87.5
WEEKDAY,SW5,NS10,0.30000000000000004
WEEKDAY,SW5,NS11,0.7
WEEKDAY,SW5,NS12,0.4
WEEKDAY,SW5,NS13,0.9
WEEKDAY,SW5,NS14,0.2
WEEKDAY,SW5,NS15,1.1
WEEKDAY,SW5,NS16,3.9000000000000012
WEEKDAY,SW5,NS17/CC15,3.4
WEEKDAY,SW5,NS18,1.7000000000000004
WEEKDAY,SW5,NS19,6.9
WEEKDAY,SW5,NS2,2.4000000000000004
WEEKDAY,SW5,NS20,23.800000000000004
WEEKDAY,SW5,NS21/DT11,9.4
WEEKDAY,SW5,NS22,54.1
WEEKDAY,SW5,NS23,34.2
WEEKDAY,SW5,NS24/NE6/CC1,61.699999999999996
WEEKDAY,SW5,NS27/CE2,0.4
WEEKDAY,SW5,NS28,0.30000000000000004
WEEKDAY,SW5,NS3,0.5
WEEKDAY,SW5,NS4/BP1,0.30000000000000004
WEEKDAY,SW5,NS5,1.0
WEEKDAY,SW5,NS8,0.7
WEEKDAY,SW5,NS9/TE2,0.7
WEEKDAY,SW5,PE1,14.499999999999998
WEEKDAY,SW5,PE2,23.900000000000006
WEEKDAY,SW5,PE3,12.1
WEEKDAY,SW5,PE4,1.5
WEEKDAY,SW5,PE5,13.0
WEEKDAY,SW5,PE6,20.800000000000004
WEEKDAY,SW5,PE7,10.2
WEEKDAY,SW5,PW1,3.5
WEEKDAY,SW5,PW3,1.4000000000000001
WEEKDAY,SW5,PW4,1.9000000000000006
WEEKDAY,SW5,PW5,10.200000000000001
WEEKDAY,SW5,PW6,2.7
WEEKDAY,SW5,PW7,6.8
WEEKDAY,SW5,SE1,100.19999999999997
WEEKDAY,SW5,SE2,56.79999999999999
WEEKDAY,SW5,SE3,23.499999999999996
WEEKDAY,SW5,SE4,35.8
WEEKDAY,SW5,SE5,68.9
WEEKDAY,SW5,SW1,192.0
WEEKDAY,SW5,SW2,260.2
WEEKDAY,SW5,SW3,252.29999999999998
WEEKDAY,SW5,SW4,98.70000000000002
WEEKDAY,SW5,SW6,177.4
WEEKDAY,SW5,SW7,201.20000000000002
WEEKDAY,SW5,SW8,179.59999999999997
WEEKDAY,SW6,CC10/DT26,12.4
WEEKDAY,SW6,CC11,26.799999999999997
WEEKDAY,SW6,CC12,4.1
WEEKDAY,SW6,CC14,4.6
WEEKDAY,SW6,CC16,2.3000000000000003
WEEKDAY,SW6,CC17,0.4
WEEKDAY,SW6,CC19/DT9,3.500000000000001
WEEKDAY,SW6,CC2,3.8000000000000003
WEEKDAY,SW6,CC20,1.0
WEEKDAY,SW6,CC21,3.2
WEEKDAY,SW6,CC22/EW21,5.8999999999999995
WEEKDAY,SW6,CC23,10.8
WEEKDAY,SW6,CC24,7.800000000000001
WEEKDAY,SW6,CC25,3.1
WEEKDAY,SW6,CC26,3.3999999999999995
WEEKDAY,SW6,CC27,5.1
WEEKDAY,SW6,CC28,2.8000000000000003
WEEKDAY,SW6,CC3,5.7
WEEKDAY,SW6,CC4/DT15,9.899999999999999
WEEKDAY,SW6,CC5,1.6
WEEKDAY,SW6,CC6,4.1000000000000005
WEEKDAY,SW6,CC7,7.500000000000001
WEEKDAY,SW6,CC8,5.7
WEEKDAY,SW6,CE1/DT16,18.900000000000002
WEEKDAY,SW6,CG1/DT35,0.8
WEEKDAY,SW6,CG2,0.2
WEEKDAY,SW6,DT1/PB6,3.000000000000001
WEEKDAY,SW6,DT10,4.0
WEEKDAY,SW6,DT13,5.699999999999999
WEEKDAY,SW6,DT17,12.899999999999999
WEEKDAY,SW6,DT18,14.3
WEEKDAY,SW6,DT2,1.9
WEEKDAY,SW6,DT20,2.6999999999999997
WEEKDAY,SW6,DT21,0.7
WEEKDAY,SW6,DT22,0.1
WEEKDAY,SW6,DT23,0.1
WEEKDAY,SW6,DT24,0.30000000000000004
WEEKDAY,SW6,DT25,1.7000000000000002
WEEKDAY,SW6,DT27,2.9000000000000004
WEEKDAY,SW6,DT28,1.9000000000000001
WEEKDAY,SW6,DT29,2.2
WEEKDAY,SW6,DT30,1.4000000000000004
WEEKDAY,SW6,DT31,2.1
WEEKDAY,SW6,DT33,0.4
WEEKDAY,SW6,DT34,0.2
WEEKDAY,SW6,DT5,3.1000000000000005
WEEKDAY,SW6,DT6,3.0000000000000004
WEEKDAY,SW6,DT7,2.1
WEEKDAY,SW6,DT8,2.1
WEEKDAY,SW6,EW1,0.30000000000000004
WEEKDAY,SW6,EW10,0.2
WEEKDAY,SW6,EW11,3.6999999999999997
WEEKDAY,SW6,EW12/DT14,18.200000000000003
WEEKDAY,SW6,EW13/NS25,12.6
WEEKDAY,SW6,EW14/NS26,15.799999999999999
WEEKDAY,SW6,EW15,18.9
WEEKDAY,SW6,EW16/NE3,33.699999999999996
WEEKDAY,SW6,EW17,4.5
WEEKDAY,SW6,EW18,3.7000000000000006
WEEKDAY,SW6,EW19,2.1000000000000005
WEEKDAY,SW6,EW2/DT32,1.0
WEEKDAY,SW6,EW20,3.2
WEEKDAY,SW6,EW22,2.8
WEEKDAY,SW6,EW23,13.4
WEEKDAY,SW6,EW24/NS1,10.899999999999997
WEEKDAY,SW6,EW25,0.1
WEEKDAY,SW6,EW26,0.8999999999999999
WEEKDAY,SW6,EW27,5.7
WEEKDAY,SW6,EW28,2.1
WEEKDAY,SW6,EW29,4.3
WEEKDAY,SW6,EW3,1.7000000000000004
WEEKDAY,SW6,EW30,0.1
WEEKDAY,SW6,EW31,0.6
WEEKDAY,SW6,EW32,1.3
WEEKDAY,SW6,EW33,0.2
WEEKDAY,SW6,EW4,3.2
WEEKDAY,SW6,EW5,7.500000000000001
WEEKDAY,SW6,EW6,2.2
WEEKDAY,SW6,EW7,5.299999999999999
WEEKDAY,SW6,EW8/CC9,26.3
WEEKDAY,SW6,EW9,4.3
WEEKDAY,SW6,NE1/CC29,38.0
WEEKDAY,SW6,NE10,36.6
WEEKDAY,SW6,NE11,12.3
WEEKDAY,SW6,NE12/CC13,41.9
WEEKDAY,SW6,NE13,50.0
WEEKDAY,SW6,NE14,77.89999999999999
WEEKDAY,SW6,NE15,23.099999999999998
WEEKDAY,SW6,NE16/STC,378.2000000000001
WEEKDAY,SW6,NE17/PTC,133.49999999999997
WEEKDAY,SW6,NE4/DT19,45.1
WEEKDAY,SW6,NE5,24.499999999999996
WEEKDAY,SW6,NE7/DT12,32.8
WEEKDAY,SW6,NE8,32.4
WEEKDAY,SW6,NE9,44.400000000000006
WEEKDAY,SW6,NS10,0.2
WEEKDAY,SW6,NS11,0.8999999999999999
WEEKDAY,SW6,NS12,0.2
WEEKDAY,SW6,NS13,1.3000000000000003
WEEKDAY,SW6,NS14,0.2
WEEKDAY,SW6,NS15,0.2
WEEKDAY,SW6,NS16,0.8
WEEKDAY,SW6,NS17/CC15,4.7
WEEKDAY,SW6,NS18,1.5000000000000002
WEEKDAY,SW6,NS19,3.000000000000001
WEEKDAY,SW6,NS2,0.6000000000000001
WEEKDAY,SW6,NS20,10.1
WEEKDAY,SW6,NS21/DT11,3.4999999999999996
WEEKDAY,SW6,NS22,35.00000000000001
WEEKDAY,SW6,NS23,15.3
WEEKDAY,SW6,NS24/NE6/CC1,33.900000000000006
WEEKDAY,SW6,NS27/CE2,1.2000000000000002
WEEKDAY,SW6,NS28,1.0
WEEKDAY,SW6,NS3,0.7000000000000001
WEEKDAY,SW6,NS4/BP1,0.5
WEEKDAY,SW6,NS5,0.2
WEEKDAY,SW6,NS8,0.30000000000000004
WEEKDAY,SW6,NS9/TE2,0.4
WEEKDAY,SW6,PE1,7.300000000000001
WEEKDAY,SW6,PE2,14.499999999999996
WEEKDAY,SW6,PE3,7.699999999999999
WEEKDAY,SW6,PE4,1.5999999999999999
WEEKDAY,SW6,PE5,4.0
WEEKDAY,SW6,PE6,9.6
WEEKDAY,SW6,PE7,8.599999999999998
WEEKDAY,SW6,PW1,1.2000000000000002
WEEKDAY,SW6,PW3,2.0
WEEKDAY,SW6,PW4,0.9
WEEKDAY,SW6,PW5,1.9000000000000001
WEEKDAY,SW6,PW6,0.9000000000000001
WEEKDAY,SW6,PW7,2.6
WEEKDAY,SW6,SE1,63.699999999999996
WEEKDAY,SW6,SE2,30.299999999999997
WEEKDAY,SW6,SE3,12.299999999999997
WEEKDAY,SW6,SE4,19.700000000000003
WEEKDAY,SW6,SE5,32.599999999999994
WEEKDAY,SW6,SW1,63.2
WEEKDAY,SW6,SW2,63.099999999999994
WEEKDAY,SW6,SW3,67.4
WEEKDAY,SW6,SW4,34.199999999999996
WEEKDAY,SW6,SW5,152.7
WEEKDAY,SW6,SW7,116.8
WEEKDAY,SW6,SW8,125.00000000000001
WEEKDAY,SW7,CC10/DT26,13.200000000000001
WEEKDAY,SW7,CC11,23.000000000000004
WEEKDAY,SW7,CC12,1.7999999999999998
WEEKDAY,SW7,CC14,4.3999999999999995
WEEKDAY,SW7,CC16,3.0000000000000004
WEEKDAY,SW7,CC17,0.2
WEEKDAY,SW7,CC19/DT9,0.30000000000000004
WEEKDAY,SW7,CC2,1.7000000000000006
WEEKDAY,SW7,CC20,3.1
WEEKDAY,SW7,CC21,3.0000000000000004
WEEKDAY,SW7,CC22/EW21,4.8
WEEKDAY,SW7,CC23,3.4000000000000004
WEEKDAY,SW7,CC24,7.9
WEEKDAY,SW7,CC25,2.0
WEEKDAY,SW7,CC26,3.2
WEEKDAY,SW7,CC27,2.5
WEEKDAY,SW7,CC28,0.1
WEEKDAY,SW7,CC3,4.9
WEEKDAY,SW7,CC4/DT15,9.499999999999998
WEEKDAY,SW7,CC5,3.3000000000000003
WEEKDAY,SW7,CC6,1.6
WEEKDAY,SW7,CC7,2.8
WEEKDAY,SW7,CC8,3.8000000000000003
WEEKDAY,SW7,CE1/DT16,9.7
WEEKDAY,SW7,CG1/DT35,0.8
WEEKDAY,SW7,CG2,0.1
WEEKDAY,SW7,DT1/PB6,2.9
WEEKDAY,SW7,DT10,2.8000000000000003
WEEKDAY,SW7,DT13,2.4000000000000004
WEEKDAY,SW7,DT17,4.9
WEEKDAY,SW7,DT18,13.100000000000001
WEEKDAY,SW7,DT2,1.3
WEEKDAY,SW7,DT20,1.8000000000000003
WEEKDAY,SW7,DT21,0.1
WEEKDAY,SW7,DT22,0.2
WEEKDAY,SW7,DT23,0.1
WEEKDAY,SW7,DT25,0.6000000000000001
WEEKDAY,SW7,DT27,3.9000000000000004
WEEKDAY,SW7,DT28,1.5
WEEKDAY,SW7,DT29,0.4
WEEKDAY,SW7,DT3,1.4000000000000001
WEEKDAY,SW7,DT30,0.30000000000000004
WEEKDAY,SW7,DT31,0.6000000000000001
WEEKDAY,SW7,DT33,0.1
WEEKDAY,SW7,DT34,0.2
WEEKDAY,SW7,DT5,4.000000000000001
WEEKDAY,SW7,DT6,3.8000000000000007
WEEKDAY,SW7,DT7,1.3
WEEKDAY,SW7,DT8,3.3000000000000003
WEEKDAY,SW7,EW1,0.1
WEEKDAY,SW7,EW10,1.3
WEEKDAY,SW7,EW11,3.4
WEEKDAY,SW7,EW12/DT14,12.1
WEEKDAY,SW7,EW13/NS25,10.999999999999998
WEEKDAY,SW7,EW14/NS26,14.500000000000002
WEEKDAY,SW7,EW15,16.3
WEEKDAY,SW7,EW16/NE3,28.4
WEEKDAY,SW7,EW17,4.2
WEEKDAY,SW7,EW18,3.400000000000001
WEEKDAY,SW7,EW19,2.5000000000000004
WEEKDAY,SW7,EW2/DT32,1.0
WEEKDAY,SW7,EW20,2.6
WEEKDAY,SW7,EW22,3.4
WEEKDAY,SW7,EW23,6.8999999999999995
WEEKDAY,SW7,EW24/NS1,9.5
WEEKDAY,SW7,EW26,1.7
WEEKDAY,SW7,EW27,4.6000000000000005
WEEKDAY,SW7,EW28,2.3000000000000003
WEEKDAY,SW7,EW29,1.5
WEEKDAY,SW7,EW3,0.7
WEEKDAY,SW7,EW30,0.2
WEEKDAY,SW7,EW31,0.6
WEEKDAY,SW7,EW32,0.7
WEEKDAY,SW7,EW33,0.30000000000000004
WEEKDAY,SW7,EW4,0.6
WEEKDAY,SW7,EW5,11.799999999999999
WEEKDAY,SW7,EW6,1.2
WEEKDAY,SW7,EW7,2.5000000000000004
WEEKDAY,SW7,EW8/CC9,25.000000000000004
WEEKDAY,SW7,EW9,4.300000000000001
WEEKDAY,SW7,NE1/CC29,35.4
WEEKDAY,SW7,NE10,23.200000000000003
WEEKDAY,SW7,NE11,9.7
WEEKDAY,SW7,NE12/CC13,44.599999999999994
WEEKDAY,SW7,NE13,43.800000000000004
WEEKDAY,SW7,NE14,58.699999999999996
WEEKDAY,SW7,NE15,7.299999999999999
WEEKDAY,SW7,NE16/STC,233.89999999999995
WEEKDAY,SW7,NE17/PTC,81.80000000000001
WEEKDAY,SW7,NE4/DT19,30.699999999999996
WEEKDAY,SW7,NE5,18.2
WEEKDAY,SW7,NE7/DT12,41.0
WEEKDAY,SW7,NE8,20.9
WEEKDAY,SW7,NE9,36.0
WEEKDAY,SW7,NS10,0.2
WEEKDAY,SW7,NS11,0.1
WEEKDAY,SW7,NS13,0.30000000000000004
WEEKDAY,SW7,NS14,0.1
WEEKDAY,SW7,NS15,1.1
WEEKDAY,SW7,NS16,1.6000000000000003
WEEKDAY,SW7,NS17/CC15,2.6
WEEKDAY,SW7,NS18,0.9
WEEKDAY,SW7,NS19,4.000000000000001
WEEKDAY,SW7,NS2,0.1
WEEKDAY,SW7,NS20,16.5
WEEKDAY,SW7,NS21/DT11,4.3999999999999995
WEEKDAY,SW7,NS22,32.3
WEEKDAY,SW7,NS23,17.0
WEEKDAY,SW7,NS24/NE6/CC1,23.3
WEEKDAY,SW7,NS28,0.6
WEEKDAY,SW7,NS4/BP1,0.1
WEEKDAY,SW7,NS7,1.0
