ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
NS23,EW10,109.0
NS23,EW11,108.0
NS23,EW12/DT14,366.0
NS23,EW13/NS25,422.0
NS23,EW14/NS26,283.0
NS23,EW15,221.0
NS23,EW16/NE3,61.0
NS23,EW17,149.0
NS23,EW18,81.0
NS23,EW19,52.0
NS23,EW2/DT32,364.0
NS23,EW20,44.0
NS23,EW22,14.0
NS23,EW23,116.0
NS23,EW24/NS1,205.0
NS23,EW25,32.0
NS23,EW26,159.0
NS23,EW27,234.0
NS23,EW28,85.0
NS23,EW29,10.0
NS23,EW3,147.0
NS23,EW30,1.0
NS23,EW31,2.0
NS23,EW32,2.0
NS23,EW33,1.0
NS23,EW4,113.0
NS23,EW5,374.0
NS23,EW6,111.0
NS23,EW7,159.0
NS23,EW8/CC9,190.0
NS23,EW9,180.0
NS23,NE1/CC29,153.0
NS23,NE10,88.0
NS23,NE11,31.0
NS23,NE12/CC13,199.0
NS23,NE13,168.0
NS23,NE14,281.0
NS23,NE15,140.0
NS23,NE16/STC,300.0
NS23,NE17/PTC,213.0
NS23,NE4/DT19,186.0
NS23,NE5,65.0
NS23,NE7/DT12,74.0
NS23,NE8,141.0
NS23,NE9,128.0
NS23,NS10,406.0
NS23,NS11,380.0
NS23,NS12,97.0
NS23,NS13,735.0
NS23,NS14,473.0
NS23,NS15,221.0
NS23,NS16,1016.0
NS23,NS17/CC15,233.0
NS23,NS18,265.0
NS23,NS19,871.0
NS23,NS2,79.0
NS23,NS20,377.0
NS23,NS21/DT11,809.0
NS23,NS22,831.0
NS23,NS24/NE6/CC1,507.0
NS23,NS27/CE2,58.0
NS23,NS28,9.0
NS23,NS3,56.0
NS23,NS4/BP1,40.0
NS23,NS5,97.0
NS23,NS7,5.0
NS23,NS8,103.0
NS23,NS9/TE2,376.0
NS23,PE1,18.0
NS23,PE2,26.0
NS23,PE3,26.0
NS23,PE4,8.0
NS23,PE5,24.0
NS23,PE6,19.0
NS23,PE7,17.0
NS23,PW1,0.0
NS23,PW3,0.0
NS23,PW4,2.0
NS23,PW5,5.0
NS23,PW6,5.0
NS23,PW7,8.0
NS23,SE1,20.0
NS23,SE2,29.0
NS23,SE3,20.0
NS23,SE4,21.0
NS23,SE5,13.0
NS23,SW1,4.0
NS23,SW2,11.0
NS23,SW3,9.0
NS23,SW4,5.0
NS23,SW5,32.0
NS23,SW6,16.0
NS23,SW7,12.0
NS23,SW8,6.0
NS23,TE1,0.0
NS23,TE3,11.0
NS24/NE6/CC1,BP10,0.0
NS24/NE6/CC1,BP11,0.0
NS24/NE6/CC1,BP12,0.0
NS24/NE6/CC1,BP13,0.0
NS24/NE6/CC1,BP2,1.0
NS24/NE6/CC1,BP3,1.0
NS24/NE6/CC1,BP4,0.0
NS24/NE6/CC1,BP5,0.0
NS24/NE6/CC1,BP7,0.0
NS24/NE6/CC1,BP8,0.0
NS24/NE6/CC1,BP9,0.0
NS24/NE6/CC1,CC10/DT26,76.0
NS24/NE6/CC1,CC11,39.0
NS24/NE6/CC1,CC12,25.0
NS24/NE6/CC1,CC14,37.0
NS24/NE6/CC1,CC16,23.0
NS24/NE6/CC1,CC17,2.0
NS24/NE6/CC1,CC19/DT9,15.0
NS24/NE6/CC1,CC2,60.0
NS24/NE6/CC1,CC20,8.0
NS24/NE6/CC1,CC21,10.0
NS24/NE6/CC1,CC22/EW21,29.0
NS24/NE6/CC1,CC23,7.0
NS24/NE6/CC1,CC24,15.0
NS24/NE6/CC1,CC25,29.0
NS24/NE6/CC1,CC26,17.0
NS24/NE6/CC1,CC27,11.0
NS24/NE6/CC1,CC28,36.0
NS24/NE6/CC1,CC3,110.0
NS24/NE6/CC1,CC4/DT15,105.0
NS24/NE6/CC1,CC5,50.0
NS24/NE6/CC1,CC6,96.0
NS24/NE6/CC1,CC7,84.0
NS24/NE6/CC1,CC8,67.0
NS24/NE6/CC1,CE1/DT16,69.0
NS24/NE6/CC1,CG1/DT35,8.0
NS24/NE6/CC1,CG2,14.0
NS24/NE6/CC1,DT1/PB6,83.0
NS24/NE6/CC1,DT10,10.0
NS24/NE6/CC1,DT13,28.0
NS24/NE6/CC1,DT17,14.0
NS24/NE6/CC1,DT18,21.0
NS24/NE6/CC1,DT2,6.0
NS24/NE6/CC1,DT20,10.0
NS24/NE6/CC1,DT21,2.0
NS24/NE6/CC1,DT22,8.0
NS24/NE6/CC1,DT23,1.0
NS24/NE6/CC1,DT24,8.0
NS24/NE6/CC1,DT25,5.0
NS24/NE6/CC1,DT27,15.0
NS24/NE6/CC1,DT28,19.0
NS24/NE6/CC1,DT29,20.0
NS24/NE6/CC1,DT3,31.0
NS24/NE6/CC1,DT30,19.0
NS24/NE6/CC1,DT31,16.0
NS24/NE6/CC1,DT33,40.0
NS24/NE6/CC1,DT34,4.0
NS24/NE6/CC1,DT5,43.0
NS24/NE6/CC1,DT6,17.0
NS24/NE6/CC1,DT7,15.0
NS24/NE6/CC1,DT8,12.0
NS24/NE6/CC1,EW1,155.0
NS24/NE6/CC1,EW10,61.0
NS24/NE6/CC1,EW11,55.0
NS24/NE6/CC1,EW12/DT14,196.0
NS24/NE6/CC1,EW13/NS25,290.0
NS24/NE6/CC1,EW14/NS26,197.0
NS24/NE6/CC1,EW15,131.0
NS24/NE6/CC1,EW16/NE3,247.0
NS24/NE6/CC1,EW17,146.0
NS24/NE6/CC1,EW18,61.0
NS24/NE6/CC1,EW19,52.0
NS24/NE6/CC1,EW2/DT32,160.0
NS24/NE6/CC1,EW20,42.0
NS24/NE6/CC1,EW22,14.0
NS24/NE6/CC1,EW23,97.0
NS24/NE6/CC1,EW24/NS1,133.0
NS24/NE6/CC1,EW25,23.0
NS24/NE6/CC1,EW26,85.0
NS24/NE6/CC1,EW27,134.0
NS24/NE6/CC1,EW28,46.0
NS24/NE6/CC1,EW29,5.0
NS24/NE6/CC1,EW3,72.0
NS24/NE6/CC1,EW30,1.0
NS24/NE6/CC1,EW31,0.0
NS24/NE6/CC1,EW32,1.0
NS24/NE6/CC1,EW33,0.0
NS24/NE6/CC1,EW4,64.0
NS24/NE6/CC1,EW5,179.0
NS24/NE6/CC1,EW6,65.0
NS24/NE6/CC1,EW7,81.0
NS24/NE6/CC1,EW8/CC9,198.0
NS24/NE6/CC1,EW9,97.0
NS24/NE6/CC1,NE1/CC29,536.0
NS24/NE6/CC1,NE10,319.0
NS24/NE6/CC1,NE11,84.0
NS24/NE6/CC1,NE12/CC13,606.0
NS24/NE6/CC1,NE13,467.0
NS24/NE6/CC1,NE14,772.0
NS24/NE6/CC1,NE15,360.0
NS24/NE6/CC1,NE16/STC,787.0
NS24/NE6/CC1,NE17/PTC,537.0
NS24/NE6/CC1,NE4/DT19,513.0
NS24/NE6/CC1,NE5,214.0
NS24/NE6/CC1,NE7/DT12,334.0
NS24/NE6/CC1,NE8,524.0
NS24/NE6/CC1,NE9,523.0
NS24/NE6/CC1,NS10,231.0
NS24/NE6/CC1,NS11,221.0
NS24/NE6/CC1,NS12,68.0
NS24/NE6/CC1,NS13,388.0
NS24/NE6/CC1,NS14,243.0
NS24/NE6/CC1,NS15,110.0
NS24/NE6/CC1,NS16,509.0
NS24/NE6/CC1,NS17/CC15,136.0
NS24/NE6/CC1,NS18,140.0
NS24/NE6/CC1,NS19,451.0
NS24/NE6/CC1,NS2,46.0
NS24/NE6/CC1,NS20,184.0
NS24/NE6/CC1,NS21/DT11,213.0
NS24/NE6/CC1,NS22,769.0
NS24/NE6/CC1,NS23,600.0
NS24/NE6/CC1,NS27/CE2,24.0
NS24/NE6/CC1,NS28,15.0
NS24/NE6/CC1,NS3,40.0
NS24/NE6/CC1,NS4/BP1,26.0
NS24/NE6/CC1,NS5,57.0
NS24/NE6/CC1,NS7,4.0
NS24/NE6/CC1,NS8,61.0
NS24/NE6/CC1,NS9/TE2,208.0
NS24/NE6/CC1,PE1,47.0
NS24/NE6/CC1,PE2,67.0
NS24/NE6/CC1,PE3,62.0
NS24/NE6/CC1,PE4,20.0
NS24/NE6/CC1,PE5,55.0
NS24/NE6/CC1,PE6,54.0
NS24/NE6/CC1,PE7,45.0
NS24/NE6/CC1,PW1,1.0
NS24/NE6/CC1,PW3,1.0
NS24/NE6/CC1,PW4,2.0
NS24/NE6/CC1,PW5,17.0
NS24/NE6/CC1,PW6,15.0
NS24/NE6/CC1,PW7,31.0
NS24/NE6/CC1,SE1,55.0
NS24/NE6/CC1,SE2,66.0
NS24/NE6/CC1,SE3,46.0
NS24/NE6/CC1,SE4,46.0
NS24/NE6/CC1,SE5,26.0
NS24/NE6/CC1,SW1,7.0
NS24/NE6/CC1,SW2,28.0
NS24/NE6/CC1,SW3,26.0
NS24/NE6/CC1,SW4,15.0
NS24/NE6/CC1,SW5,79.0
NS24/NE6/CC1,SW6,41.0
NS24/NE6/CC1,SW7,29.0
NS24/NE6/CC1,SW8,21.0
NS24/NE6/CC1,TE1,0.0
NS24/NE6/CC1,TE3,6.0
NS27/CE2,BP11,0.0
NS27/CE2,BP2,0.0
NS27/CE2,CC10/DT26,2.0
NS27/CE2,CC11,3.0
NS27/CE2,CC12,1.0
NS27/CE2,CC14,1.0
NS27/CE2,CC16,1.0
NS27/CE2,CC17,0.0
NS27/CE2,CC19/DT9,0.0
NS27/CE2,CC2,1.0
NS27/CE2,CC20,0.0
NS27/CE2,CC21,1.0
NS27/CE2,CC22/EW21,3.0
NS27/CE2,CC23,0.0
NS27/CE2,CC24,0.0
NS27/CE2,CC25,0.0
NS27/CE2,CC26,0.0
NS27/CE2,CC27,0.0
NS27/CE2,CC28,0.0
NS27/CE2,CC3,2.0
NS27/CE2,CC4/DT15,10.0
NS27/CE2,CC5,4.0
NS27/CE2,CC6,7.0
NS27/CE2,CC7,6.0
NS27/CE2,CC8,8.0
NS27/CE2,CE1/DT16,35.0
NS27/CE2,CG1/DT35,0.0
NS27/CE2,CG2,1.0
NS27/CE2,DT1/PB6,1.0
NS27/CE2,DT10,0.0
NS27/CE2,DT13,1.0
NS27/CE2,DT17,1.0
NS27/CE2,DT18,1.0
NS27/CE2,DT2,0.0
NS27/CE2,DT20,0.0
NS27/CE2,DT21,0.0
NS27/CE2,DT22,0.0
NS27/CE2,DT23,0.0
NS27/CE2,DT24,0.0
NS27/CE2,DT25,2.0
NS27/CE2,DT27,0.0
NS27/CE2,DT28,1.0
NS27/CE2,DT29,1.0
NS27/CE2,DT3,0.0
NS27/CE2,DT30,0.0
NS27/CE2,DT31,0.0
NS27/CE2,DT33,0.0
NS27/CE2,DT34,0.0
NS27/CE2,DT5,0.0
NS27/CE2,DT6,0.0
NS27/CE2,DT7,0.0
NS27/CE2,EW1,11.0
NS27/CE2,EW10,9.0
NS27/CE2,EW11,6.0
NS27/CE2,EW12/DT14,11.0
NS27/CE2,EW13/NS25,43.0
NS27/CE2,EW14/NS26,32.0
NS27/CE2,EW15,16.0
NS27/CE2,EW16/NE3,3.0
NS27/CE2,EW17,27.0
NS27/CE2,EW18,15.0
NS27/CE2,EW19,7.0
NS27/CE2,EW2/DT32,6.0
NS27/CE2,EW20,13.0
NS27/CE2,EW22,3.0
NS27/CE2,EW23,17.0
NS27/CE2,EW24/NS1,14.0
NS27/CE2,EW25,5.0
NS27/CE2,EW26,16.0
NS27/CE2,EW27,17.0
NS27/CE2,EW28,6.0
NS27/CE2,EW29,0.0
NS27/CE2,EW3,4.0
NS27/CE2,EW31,0.0
NS27/CE2,EW4,5.0
NS27/CE2,EW5,28.0
NS27/CE2,EW6,7.0
NS27/CE2,EW7,8.0
NS27/CE2,EW8/CC9,17.0
NS27/CE2,EW9,16.0
NS27/CE2,NE1/CC29,3.0
NS27/CE2,NE10,1.0
NS27/CE2,NE11,1.0
NS27/CE2,NE12/CC13,3.0
NS27/CE2,NE13,3.0
NS27/CE2,NE14,3.0
NS27/CE2,NE15,1.0
NS27/CE2,NE16/STC,3.0
NS27/CE2,NE17/PTC,2.0
NS27/CE2,NE4/DT19,2.0
NS27/CE2,NE5,1.0
NS27/CE2,NE7/DT12,4.0
NS27/CE2,NE8,3.0
NS27/CE2,NE9,2.0
NS27/CE2,NS10,35.0
NS27/CE2,NS11,38.0
NS27/CE2,NS12,8.0
NS27/CE2,NS13,63.0
NS27/CE2,NS14,38.0
NS27/CE2,NS15,17.0
NS27/CE2,NS16,63.0
NS27/CE2,NS17/CC15,19.0
NS27/CE2,NS18,15.0
NS27/CE2,NS19,54.0
NS27/CE2,NS2,6.0
NS27/CE2,NS20,20.0
NS27/CE2,NS21/DT11,9.0
NS27/CE2,NS22,62.0
NS27/CE2,NS23,61.0
NS27/CE2,NS24/NE6/CC1,25.0
NS27/CE2,NS28,12.0
NS27/CE2,NS3,7.0
NS27/CE2,NS4/BP1,6.0
NS27/CE2,NS5,8.0
NS27/CE2,NS7,1.0
NS27/CE2,NS8,11.0
NS27/CE2,NS9/TE2,34.0
NS27/CE2,PE1,0.0
NS27/CE2,PE2,0.0
NS27/CE2,PE3,0.0
NS27/CE2,PE4,0.0
NS27/CE2,PE5,0.0
NS27/CE2,PE6,0.0
NS27/CE2,PE7,0.0
NS27/CE2,PW5,0.0
NS27/CE2,PW6,0.0
NS27/CE2,PW7,0.0
NS27/CE2,SE1,0.0
NS27/CE2,SE2,0.0
NS27/CE2,SE3,0.0
NS27/CE2,SE4,0.0
NS27/CE2,SW3,0.0
NS27/CE2,SW4,0.0
NS27/CE2,SW5,0.0
NS27/CE2,SW6,1.0
NS27/CE2,SW7,0.0
NS27/CE2,TE1,0.0
NS27/CE2,TE3,1.0
NS28,BP2,0.0
NS28,BP3,0.0
NS28,BP4,0.0
NS28,CC10/DT26,2.0
NS28,CC11,3.0
NS28,CC12,0.0
NS28,CC14,1.0
NS28,CC16,1.0
NS28,CC17,0.0
NS28,CC19/DT9,0.0
NS28,CC2,0.0
NS28,CC20,0.0
NS28,CC21,0.0
NS28,CC22/EW21,3.0
NS28,CC23,0.0
NS28,CC24,0.0
NS28,CC25,0.0
NS28,CC26,1.0
NS28,CC27,0.0
NS28,CC28,1.0
NS28,CC3,0.0
NS28,CC4/DT15,4.0
NS28,CC5,4.0
NS28,CC6,2.0
NS28,CC7,1.0
NS28,CC8,3.0
NS28,CE1/DT16,12.0
NS28,CG1/DT35,0.0
NS28,CG2,1.0
NS28,DT1/PB6,2.0
NS28,DT10,0.0
NS28,DT13,1.0
NS28,DT17,0.0
NS28,DT18,0.0
NS28,DT20,0.0
NS28,DT21,0.0
NS28,DT22,0.0
NS28,DT23,0.0
NS28,DT24,1.0
NS28,DT25,0.0
NS28,DT27,1.0
NS28,DT28,2.0
NS28,DT29,1.0
NS28,DT3,0.0
NS28,DT30,0.0
NS28,DT31,0.0
NS28,DT33,1.0
NS28,DT5,0.0
NS28,DT6,0.0
NS28,DT7,0.0
NS28,DT8,0.0
NS28,EW1,15.0
NS28,EW10,12.0
NS28,EW11,14.0
NS28,EW12/DT14,26.0
NS28,EW13/NS25,43.0
NS28,EW14/NS26,28.0
NS28,EW15,17.0
NS28,EW16/NE3,5.0
NS28,EW17,22.0
NS28,EW18,7.0
NS28,EW19,4.0
NS28,EW2/DT32,20.0
NS28,EW20,8.0
NS28,EW22,3.0
NS28,EW23,21.0
NS28,EW24/NS1,16.0
NS28,EW25,3.0
NS28,EW26,14.0
NS28,EW27,15.0
NS28,EW28,7.0
NS28,EW29,1.0
NS28,EW3,8.0
NS28,EW31,0.0
NS28,EW32,0.0
NS28,EW33,0.0
NS28,EW4,4.0
NS28,EW5,23.0
NS28,EW6,3.0
NS28,EW7,11.0
NS28,EW8/CC9,32.0
NS28,EW9,13.0
NS28,NE1/CC29,8.0
NS28,NE10,3.0
NS28,NE11,1.0
NS28,NE12/CC13,7.0
NS28,NE13,5.0
NS28,NE14,14.0
NS28,NE15,4.0
NS28,NE16/STC,9.0
NS28,NE17/PTC,7.0
NS28,NE4/DT19,9.0
NS28,NE5,1.0
NS28,NE7/DT12,9.0
NS28,NE8,9.0
NS28,NE9,5.0
NS28,NS10,17.0
NS28,NS11,15.0
NS28,NS12,7.0
NS28,NS13,33.0
NS28,NS14,18.0
NS28,NS15,8.0
NS28,NS16,26.0
NS28,NS17/CC15,5.0
NS28,NS18,7.0
NS28,NS19,26.0
NS28,NS2,10.0
NS28,NS20,8.0
NS28,NS21/DT11,21.0
NS28,NS22,20.0
NS28,NS23,12.0
NS28,NS24/NE6/CC1,22.0
NS28,NS27/CE2,18.0
NS28,NS3,6.0
NS28,NS4/BP1,9.0
NS28,NS5,6.0
NS28,NS7,0.0
NS28,NS8,8.0
NS28,NS9/TE2,16.0
NS28,PE1,1.0
NS28,PE2,1.0
NS28,PE3,1.0
NS28,PE4,0.0
NS28,PE5,0.0
NS28,PE6,1.0
NS28,PE7,0.0
NS28,PW1,0.0
NS28,PW4,0.0
NS28,PW5,0.0
NS28,PW6,0.0
NS28,PW7,1.0
NS28,SE1,1.0
NS28,SE2,1.0
NS28,SE3,0.0
NS28,SE4,0.0
NS28,SE5,0.0
NS28,SW1,0.0
NS28,SW2,1.0
NS28,SW3,0.0
NS28,SW5,1.0
NS28,SW6,1.0
NS28,SW7,1.0
NS28,SW8,0.0
NS28,TE3,1.0
NS3,BP10,22.0
NS3,BP11,26.0
NS3,BP12,16.0
NS3,BP13,6.0
NS3,BP2,19.0
NS3,BP3,26.0
NS3,BP4,15.0
NS3,BP5,8.0
NS3,BP7,18.0
NS3,BP8,15.0
NS3,BP9,16.0
NS3,CC10/DT26,21.0
NS3,CC11,36.0
NS3,CC12,2.0
NS3,CC14,6.0
NS3,CC16,16.0
NS3,CC17,6.0
NS3,CC19/DT9,9.0
NS3,CC2,1.0
NS3,CC20,11.0
NS3,CC21,36.0
NS3,CC22/EW21,148.0
NS3,CC23,54.0
NS3,CC24,151.0
NS3,CC25,21.0
NS3,CC26,43.0
NS3,CC27,23.0
NS3,CC28,10.0
NS3,CC3,1.0
NS3,CC4/DT15,8.0
NS3,CC5,1.0
NS3,CC6,6.0
NS3,CC7,4.0
NS3,CC8,3.0
NS3,CE1/DT16,17.0
NS3,CG1/DT35,10.0
NS3,CG2,19.0
NS3,DT1/PB6,93.0
NS3,DT10,2.0
NS3,DT13,4.0
NS3,DT17,4.0
NS3,DT18,3.0
NS3,DT20,2.0
NS3,DT21,1.0
NS3,DT22,3.0
NS3,DT23,1.0
NS3,DT24,1.0
NS3,DT25,2.0
NS3,DT27,7.0
NS3,DT28,6.0
NS3,DT29,1.0
NS3,DT3,0.0
NS3,DT30,2.0
NS3,DT31,2.0
NS3,DT33,1.0
NS3,DT34,1.0
NS3,DT5,1.0
NS3,DT6,0.0
NS3,DT7,0.0
NS3,DT8,1.0
NS3,EW1,24.0
NS3,EW10,27.0
NS3,EW11,64.0
NS3,EW12/DT14,127.0
NS3,EW13/NS25,137.0
NS3,EW14/NS26,104.0
NS3,EW15,149.0
NS3,EW16/NE3,150.0
NS3,EW17,182.0
NS3,EW18,151.0
NS3,EW19,108.0
NS3,EW2/DT32,37.0
NS3,EW20,175.0
NS3,EW22,111.0
NS3,EW23,624.0
NS3,EW24/NS1,2034.0
NS3,EW25,47.0
NS3,EW26,294.0
NS3,EW27,535.0
NS3,EW28,173.0
NS3,EW29,214.0
NS3,EW3,17.0
NS3,EW30,52.0
NS3,EW31,41.0
NS3,EW32,35.0
NS3,EW33,29.0
NS3,EW4,24.0
NS3,EW5,53.0
NS3,EW6,15.0
NS3,EW7,28.0
NS3,EW8/CC9,64.0
NS3,EW9,42.0
NS3,NE1/CC29,115.0
NS3,NE10,6.0
NS3,NE11,2.0
NS3,NE12/CC13,7.0
NS3,NE13,7.0
NS3,NE14,11.0
NS3,NE15,5.0
NS3,NE16/STC,7.0
NS3,NE17/PTC,14.0
NS3,NE4/DT19,88.0
NS3,NE5,20.0
NS3,NE7/DT12,21.0
NS3,NE8,23.0
NS3,NE9,9.0
NS3,NS10,265.0
NS3,NS11,219.0
NS3,NS12,42.0
NS3,NS13,254.0
NS3,NS14,113.0
NS3,NS15,127.0
NS3,NS16,175.0
NS3,NS17/CC15,17.0
NS3,NS18,20.0
NS3,NS19,48.0
NS3,NS2,902.0
NS3,NS20,61.0
NS3,NS21/DT11,15.0
NS3,NS22,95.0
NS3,NS23,60.0
NS3,NS24/NE6/CC1,38.0
NS3,NS27/CE2,8.0
NS3,NS28,7.0
NS3,NS4/BP1,1009.0
NS3,NS5,664.0
NS3,NS7,92.0
NS3,NS8,204.0
NS3,NS9/TE2,495.0
NS3,PE1,0.0
NS3,PE2,0.0
NS3,PE3,1.0
NS3,PE4,0.0
NS3,PE5,1.0
NS3,PE6,1.0
NS3,PE7,0.0
NS3,PW1,0.0
NS3,PW3,0.0
NS3,PW4,0.0
NS3,PW5,1.0
NS3,PW6,0.0
NS3,PW7,0.0
NS3,SE1,1.0
NS3,SE2,0.0
NS3,SE3,0.0
NS3,SE4,0.0
NS3,SE5,0.0
NS3,SW1,0.0
NS3,SW2,0.0
NS3,SW3,0.0
NS3,SW4,0.0
NS3,SW5,0.0
NS3,SW6,1.0
NS3,SW7,0.0
NS3,SW8,0.0
NS3,TE1,14.0
NS3,TE3,13.0
NS4/BP1,BP10,219.0
NS4/BP1,BP11,190.0
NS4/BP1,BP12,117.0
NS4/BP1,BP13,57.0
NS4/BP1,BP2,247.0
NS4/BP1,BP3,380.0
NS4/BP1,BP4,180.0
NS4/BP1,BP5,96.0
NS4/BP1,BP7,117.0
NS4/BP1,BP8,143.0
NS4/BP1,BP9,147.0
NS4/BP1,CC10/DT26,25.0
NS4/BP1,CC11,46.0
NS4/BP1,CC12,6.0
NS4/BP1,CC14,11.0
NS4/BP1,CC16,15.0
NS4/BP1,CC17,2.0
NS4/BP1,CC19/DT9,3.0
NS4/BP1,CC2,1.0
NS4/BP1,CC20,10.0
NS4/BP1,CC21,41.0
NS4/BP1,CC22/EW21,224.0
NS4/BP1,CC23,63.0
NS4/BP1,CC24,212.0
NS4/BP1,CC25,32.0
NS4/BP1,CC26,42.0
NS4/BP1,CC27,26.0
NS4/BP1,CC28,17.0
NS4/BP1,CC3,1.0
NS4/BP1,CC4/DT15,2.0
NS4/BP1,CC5,1.0
NS4/BP1,CC6,6.0
NS4/BP1,CC7,3.0
NS4/BP1,CC8,4.0
NS4/BP1,CE1/DT16,5.0
NS4/BP1,CG1/DT35,6.0
NS4/BP1,CG2,22.0
NS4/BP1,DT1/PB6,778.0
NS4/BP1,DT10,0.0
NS4/BP1,DT13,2.0
NS4/BP1,DT17,1.0
NS4/BP1,DT18,1.0
NS4/BP1,DT20,1.0
NS4/BP1,DT21,0.0
NS4/BP1,DT22,0.0
NS4/BP1,DT23,0.0
NS4/BP1,DT24,1.0
NS4/BP1,DT25,1.0
NS4/BP1,DT27,5.0
NS4/BP1,DT28,9.0
NS4/BP1,DT29,2.0
NS4/BP1,DT3,0.0
NS4/BP1,DT30,2.0
NS4/BP1,DT31,4.0
NS4/BP1,DT33,2.0
NS4/BP1,DT34,0.0
NS4/BP1,DT5,0.0
NS4/BP1,DT6,0.0
NS4/BP1,DT7,0.0
NS4/BP1,DT8,0.0
NS4/BP1,EW1,26.0
NS4/BP1,EW10,30.0
NS4/BP1,EW11,104.0
NS4/BP1,EW12/DT14,108.0
NS4/BP1,EW13/NS25,122.0
NS4/BP1,EW14/NS26,143.0
NS4/BP1,EW15,214.0
NS4/BP1,EW16/NE3,187.0
NS4/BP1,EW17,253.0
NS4/BP1,EW18,227.0
NS4/BP1,EW19,164.0
NS4/BP1,EW2/DT32,38.0
NS4/BP1,EW20,244.0
NS4/BP1,EW22,185.0
NS4/BP1,EW23,892.0
NS4/BP1,EW24/NS1,3237.0
NS4/BP1,EW25,96.0
NS4/BP1,EW26,464.0
NS4/BP1,EW27,568.0
NS4/BP1,EW28,186.0
NS4/BP1,EW29,282.0
NS4/BP1,EW3,21.0
NS4/BP1,EW30,56.0
NS4/BP1,EW31,55.0
NS4/BP1,EW32,53.0
NS4/BP1,EW33,34.0
NS4/BP1,EW4,24.0
NS4/BP1,EW5,67.0
NS4/BP1,EW6,20.0
NS4/BP1,EW7,38.0
NS4/BP1,EW8/CC9,89.0
NS4/BP1,EW9,53.0
NS4/BP1,NE1/CC29,154.0
NS4/BP1,NE10,4.0
NS4/BP1,NE11,0.0
NS4/BP1,NE12/CC13,11.0
NS4/BP1,NE13,11.0
NS4/BP1,NE14,13.0
NS4/BP1,NE15,5.0
NS4/BP1,NE16/STC,5.0
NS4/BP1,NE17/PTC,12.0
NS4/BP1,NE4/DT19,71.0
NS4/BP1,NE5,14.0
NS4/BP1,NE7/DT12,10.0
NS4/BP1,NE8,12.0
NS4/BP1,NE9,9.0
NS4/BP1,NS10,750.0
NS4/BP1,NS11,563.0
NS4/BP1,NS12,113.0
NS4/BP1,NS13,753.0
NS4/BP1,NS14,343.0
NS4/BP1,NS15,310.0
NS4/BP1,NS16,473.0
NS4/BP1,NS17/CC15,58.0
NS4/BP1,NS18,58.0
NS4/BP1,NS19,161.0
NS4/BP1,NS2,1185.0
NS4/BP1,NS20,92.0
NS4/BP1,NS21/DT11,15.0
NS4/BP1,NS22,55.0
NS4/BP1,NS23,35.0
NS4/BP1,NS24/NE6/CC1,20.0
NS4/BP1,NS27/CE2,8.0
NS4/BP1,NS28,9.0
NS4/BP1,NS3,904.0
NS4/BP1,NS5,2274.0
NS4/BP1,NS7,182.0
NS4/BP1,NS8,556.0
NS4/BP1,NS9/TE2,1531.0
NS4/BP1,PE1,1.0
NS4/BP1,PE2,1.0
NS4/BP1,PE3,1.0
NS4/BP1,PE4,0.0
NS4/BP1,PE5,1.0
NS4/BP1,PE6,1.0
NS4/BP1,PE7,0.0
NS4/BP1,PW1,0.0
NS4/BP1,PW3,1.0
NS4/BP1,PW5,1.0
NS4/BP1,PW6,0.0
NS4/BP1,PW7,0.0
NS4/BP1,SE1,0.0
NS4/BP1,SE2,0.0
NS4/BP1,SE3,0.0
NS4/BP1,SE4,0.0
NS4/BP1,SE5,0.0
NS4/BP1,SW1,0.0
NS4/BP1,SW2,0.0
NS4/BP1,SW3,0.0
NS4/BP1,SW4,0.0
NS4/BP1,SW5,1.0
NS4/BP1,SW6,0.0
NS4/BP1,SW7,0.0
NS4/BP1,SW8,0.0
NS4/BP1,TE1,33.0
NS4/BP1,TE3,34.0
NS5,BP10,41.0
NS5,BP11,33.0
NS5,BP12,34.0
NS5,BP13,10.0
NS5,BP2,60.0
NS5,BP3,93.0
NS5,BP4,68.0
NS5,BP5,28.0
NS5,BP7,21.0
NS5,BP8,43.0
NS5,BP9,37.0
NS5,CC10/DT26,49.0
NS5,CC11,76.0
NS5,CC12,11.0
NS5,CC14,16.0
NS5,CC16,27.0
NS5,CC17,8.0
NS5,CC19/DT9,6.0
NS5,CC2,3.0
NS5,CC20,8.0
NS5,CC21,40.0
NS5,CC22/EW21,195.0
NS5,CC23,49.0
NS5,CC24,178.0
NS5,CC25,27.0
NS5,CC26,48.0
NS5,CC27,35.0
NS5,CC28,13.0
NS5,CC3,3.0
NS5,CC4/DT15,6.0
NS5,CC5,3.0
NS5,CC6,4.0
NS5,CC7,10.0
NS5,CC8,12.0
NS5,CE1/DT16,8.0
NS5,CG1/DT35,15.0
NS5,CG2,15.0
NS5,DT1/PB6,202.0
NS5,DT13,1.0
NS5,DT17,1.0
NS5,DT18,2.0
NS5,DT20,4.0
NS5,DT21,0.0
NS5,DT22,1.0
NS5,DT23,2.0
NS5,DT24,2.0
NS5,DT25,6.0
NS5,DT27,16.0
NS5,DT28,17.0
NS5,DT29,4.0
NS5,DT3,0.0
NS5,DT30,2.0
NS5,DT31,5.0
NS5,DT33,5.0
NS5,DT34,2.0
NS5,DT5,0.0
NS5,DT7,1.0
NS5,DT8,0.0
