DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,CC11,SE5,4.0
WEEKENDS/HOLIDAY,CC11,SW1,1.7000000000000002
WEEKENDS/HOLIDAY,CC11,SW2,4.8999999999999995
WEEKENDS/HOLIDAY,CC11,SW3,3.1
WEEKENDS/HOLIDAY,CC11,SW4,4.4
WEEKENDS/HOLIDAY,CC11,SW5,12.500000000000002
WEEKENDS/HOLIDAY,CC11,SW6,5.3
WEEKENDS/HOLIDAY,CC11,SW7,8.299999999999999
WEEKENDS/HOLIDAY,CC11,SW8,5.1000000000000005
WEEKENDS/HOLIDAY,CC12,BP11,0.1
WEEKENDS/HOLIDAY,CC12,BP2,0.1
WEEKENDS/HOLIDAY,CC12,BP3,0.5
WEEKENDS/HOLIDAY,CC12,BP4,0.1
WEEKENDS/HOLIDAY,CC12,BP9,0.1
WEEKENDS/HOLIDAY,CC12,CC1-NE6-NS24,48.099999999999994
WEEKENDS/HOLIDAY,CC12,CC10,27.799999999999997
WEEKENDS/HOLIDAY,CC12,CC11,90.10000000000001
WEEKENDS/HOLIDAY,CC12,CC14,23.200000000000006
WEEKENDS/HOLIDAY,CC12,CC16,34.5
WEEKENDS/HOLIDAY,CC12,CC17,7.0
WEEKENDS/HOLIDAY,CC12,CC19,34.400000000000006
WEEKENDS/HOLIDAY,CC12,CC2,19.000000000000004
WEEKENDS/HOLIDAY,CC12,CC20,19.0
WEEKENDS/HOLIDAY,CC12,CC21,27.299999999999994
WEEKENDS/HOLIDAY,CC12,CC23,10.4
WEEKENDS/HOLIDAY,CC12,CC24,18.4
WEEKENDS/HOLIDAY,CC12,CC25,8.899999999999999
WEEKENDS/HOLIDAY,CC12,CC26,28.1
WEEKENDS/HOLIDAY,CC12,CC27,4.5
WEEKENDS/HOLIDAY,CC12,CC28,2.0000000000000004
WEEKENDS/HOLIDAY,CC12,CC3,66.7
WEEKENDS/HOLIDAY,CC12,CC4-DT15,62.4
WEEKENDS/HOLIDAY,CC12,CC5,22.0
WEEKENDS/HOLIDAY,CC12,CC6,76.10000000000002
WEEKENDS/HOLIDAY,CC12,CC7,27.3
WEEKENDS/HOLIDAY,CC12,CC8,28.400000000000006
WEEKENDS/HOLIDAY,CC12,CE1,77.00000000000001
WEEKENDS/HOLIDAY,CC12,CG1,12.4
WEEKENDS/HOLIDAY,CC12,CG2,38.7
WEEKENDS/HOLIDAY,CC12,DT1,27.100000000000005
WEEKENDS/HOLIDAY,CC12,DT10,2.5000000000000004
WEEKENDS/HOLIDAY,CC12,DT11,1.6
WEEKENDS/HOLIDAY,CC12,DT13,4.1
WEEKENDS/HOLIDAY,CC12,DT17,6.2
WEEKENDS/HOLIDAY,CC12,DT18,7.999999999999999
WEEKENDS/HOLIDAY,CC12,DT2,0.8999999999999999
WEEKENDS/HOLIDAY,CC12,DT20,12.3
WEEKENDS/HOLIDAY,CC12,DT21,7.600000000000002
WEEKENDS/HOLIDAY,CC12,DT22,10.4
WEEKENDS/HOLIDAY,CC12,DT23,4.4
WEEKENDS/HOLIDAY,CC12,DT24,4.800000000000001
WEEKENDS/HOLIDAY,CC12,DT25,6.499999999999999
WEEKENDS/HOLIDAY,CC12,DT27,7.500000000000001
WEEKENDS/HOLIDAY,CC12,DT28,10.499999999999998
WEEKENDS/HOLIDAY,CC12,DT29,6.5
WEEKENDS/HOLIDAY,CC12,DT3,8.9
WEEKENDS/HOLIDAY,CC12,DT30,5.300000000000001
WEEKENDS/HOLIDAY,CC12,DT31,3.7000000000000006
WEEKENDS/HOLIDAY,CC12,DT32,19.8
WEEKENDS/HOLIDAY,CC12,DT33,13.3
WEEKENDS/HOLIDAY,CC12,DT34,4.999999999999998
WEEKENDS/HOLIDAY,CC12,DT5,19.0
WEEKENDS/HOLIDAY,CC12,DT6,3.7
WEEKENDS/HOLIDAY,CC12,DT7,5.1000000000000005
WEEKENDS/HOLIDAY,CC12,DT8,2.1000000000000005
WEEKENDS/HOLIDAY,CC12,EW1,11.499999999999998
WEEKENDS/HOLIDAY,CC12,EW10,9.0
WEEKENDS/HOLIDAY,CC12,EW11,9.599999999999998
WEEKENDS/HOLIDAY,CC12,EW12,46.300000000000004
WEEKENDS/HOLIDAY,CC12,EW13-NS25,38.50000000000001
WEEKENDS/HOLIDAY,CC12,EW14-NS26,12.100000000000001
WEEKENDS/HOLIDAY,CC12,EW15,9.499999999999998
WEEKENDS/HOLIDAY,CC12,EW16,11.299999999999999
WEEKENDS/HOLIDAY,CC12,EW17,10.899999999999999
WEEKENDS/HOLIDAY,CC12,EW18,4.8
WEEKENDS/HOLIDAY,CC12,EW19,4.999999999999999
WEEKENDS/HOLIDAY,CC12,EW2,7.699999999999999
WEEKENDS/HOLIDAY,CC12,EW20,4.300000000000001
WEEKENDS/HOLIDAY,CC12,EW21,36.8
WEEKENDS/HOLIDAY,CC12,EW22,2.3000000000000003
WEEKENDS/HOLIDAY,CC12,EW23,36.0
WEEKENDS/HOLIDAY,CC12,EW24-NS1,32.699999999999996
WEEKENDS/HOLIDAY,CC12,EW25,2.0000000000000004
WEEKENDS/HOLIDAY,CC12,EW26,9.6
WEEKENDS/HOLIDAY,CC12,EW27,21.2
WEEKENDS/HOLIDAY,CC12,EW28,8.0
WEEKENDS/HOLIDAY,CC12,EW29,6.1000000000000005
WEEKENDS/HOLIDAY,CC12,EW3,13.099999999999998
WEEKENDS/HOLIDAY,CC12,EW30,0.7000000000000001
WEEKENDS/HOLIDAY,CC12,EW31,0.5
WEEKENDS/HOLIDAY,CC12,EW32,1.2000000000000002
WEEKENDS/HOLIDAY,CC12,EW33,5.4
WEEKENDS/HOLIDAY,CC12,EW4,9.2
WEEKENDS/HOLIDAY,CC12,EW5,28.2
WEEKENDS/HOLIDAY,CC12,EW6,8.100000000000001
WEEKENDS/HOLIDAY,CC12,EW7,9.200000000000001
WEEKENDS/HOLIDAY,CC12,EW8,218.00000000000003
WEEKENDS/HOLIDAY,CC12,EW9,33.800000000000004
WEEKENDS/HOLIDAY,CC12,NE1,57.499999999999986
WEEKENDS/HOLIDAY,CC12,NE10,16.299999999999997
WEEKENDS/HOLIDAY,CC12,NE11,3.8000000000000003
WEEKENDS/HOLIDAY,CC12,NE12,665.3
WEEKENDS/HOLIDAY,CC12,NE13,36.900000000000006
WEEKENDS/HOLIDAY,CC12,NE14,25.199999999999996
WEEKENDS/HOLIDAY,CC12,NE15,11.6
WEEKENDS/HOLIDAY,CC12,NE16-STC,31.600000000000005
WEEKENDS/HOLIDAY,CC12,NE17-PTC,25.599999999999998
WEEKENDS/HOLIDAY,CC12,NE4,46.19999999999999
WEEKENDS/HOLIDAY,CC12,NE5,13.400000000000002
WEEKENDS/HOLIDAY,CC12,NE7,54.7
WEEKENDS/HOLIDAY,CC12,NE8,80.89999999999999
WEEKENDS/HOLIDAY,CC12,NE9,22.9
WEEKENDS/HOLIDAY,CC12,NS10,21.0
WEEKENDS/HOLIDAY,CC12,NS11,26.800000000000004
WEEKENDS/HOLIDAY,CC12,NS13,38.2
WEEKENDS/HOLIDAY,CC12,NS14,20.299999999999997
WEEKENDS/HOLIDAY,CC12,NS15,11.699999999999998
WEEKENDS/HOLIDAY,CC12,NS16,50.30000000000001
WEEKENDS/HOLIDAY,CC12,NS17,139.89999999999998
WEEKENDS/HOLIDAY,CC12,NS18,8.7
WEEKENDS/HOLIDAY,CC12,NS19,32.699999999999996
WEEKENDS/HOLIDAY,CC12,NS2,4.200000000000001
WEEKENDS/HOLIDAY,CC12,NS20,46.9
WEEKENDS/HOLIDAY,CC12,NS21,5.6000000000000005
WEEKENDS/HOLIDAY,CC12,NS22,168.2
WEEKENDS/HOLIDAY,CC12,NS23,52.00000000000001
WEEKENDS/HOLIDAY,CC12,NS27,2.2
WEEKENDS/HOLIDAY,CC12,NS28,1.9000000000000001
WEEKENDS/HOLIDAY,CC12,NS3,2.900000000000001
WEEKENDS/HOLIDAY,CC12,NS4,6.999999999999999
WEEKENDS/HOLIDAY,CC12,NS5,8.6
WEEKENDS/HOLIDAY,CC12,NS7,21.200000000000003
WEEKENDS/HOLIDAY,CC12,NS8,10.1
WEEKENDS/HOLIDAY,CC12,NS9,26.699999999999996
WEEKENDS/HOLIDAY,CC12,PE1,1.2
WEEKENDS/HOLIDAY,CC12,PE2,0.9
WEEKENDS/HOLIDAY,CC12,PE3,1.8000000000000003
WEEKENDS/HOLIDAY,CC12,PE4,1.5
WEEKENDS/HOLIDAY,CC12,PE5,3.1999999999999993
WEEKENDS/HOLIDAY,CC12,PE6,2.8
WEEKENDS/HOLIDAY,CC12,PE7,1.8000000000000003
WEEKENDS/HOLIDAY,CC12,PW1,0.1
WEEKENDS/HOLIDAY,CC12,PW3,0.1
WEEKENDS/HOLIDAY,CC12,PW4,0.2
WEEKENDS/HOLIDAY,CC12,PW5,1.7000000000000002
WEEKENDS/HOLIDAY,CC12,PW6,0.2
WEEKENDS/HOLIDAY,CC12,PW7,2.600000000000001
WEEKENDS/HOLIDAY,CC12,SE1,4.999999999999999
WEEKENDS/HOLIDAY,CC12,SE2,1.4000000000000001
WEEKENDS/HOLIDAY,CC12,SE3,0.7
WEEKENDS/HOLIDAY,CC12,SE4,2.2000000000000006
WEEKENDS/HOLIDAY,CC12,SE5,0.8999999999999999
WEEKENDS/HOLIDAY,CC12,SW1,0.6
WEEKENDS/HOLIDAY,CC12,SW2,0.6
WEEKENDS/HOLIDAY,CC12,SW3,0.4
WEEKENDS/HOLIDAY,CC12,SW4,0.2
WEEKENDS/HOLIDAY,CC12,SW5,1.9000000000000001
WEEKENDS/HOLIDAY,CC12,SW6,1.0
WEEKENDS/HOLIDAY,CC12,SW7,1.4
WEEKENDS/HOLIDAY,CC12,SW8,0.1
WEEKENDS/HOLIDAY,CC14,BP10,0.2
WEEKENDS/HOLIDAY,CC14,BP11,0.2
WEEKENDS/HOLIDAY,CC14,BP12,0.2
WEEKENDS/HOLIDAY,CC14,BP2,0.1
WEEKENDS/HOLIDAY,CC14,BP3,0.1
WEEKENDS/HOLIDAY,CC14,BP4,0.1
WEEKENDS/HOLIDAY,CC14,BP6,0.7
WEEKENDS/HOLIDAY,CC14,BP9,0.2
WEEKENDS/HOLIDAY,CC14,CC1-NE6-NS24,64.60000000000001
WEEKENDS/HOLIDAY,CC14,CC10,38.7
WEEKENDS/HOLIDAY,CC14,CC11,45.50000000000001
WEEKENDS/HOLIDAY,CC14,CC12,24.800000000000004
WEEKENDS/HOLIDAY,CC14,CC16,42.8
WEEKENDS/HOLIDAY,CC14,CC17,9.4
WEEKENDS/HOLIDAY,CC14,CC19,64.30000000000001
WEEKENDS/HOLIDAY,CC14,CC2,30.299999999999997
WEEKENDS/HOLIDAY,CC14,CC20,36.800000000000004
WEEKENDS/HOLIDAY,CC14,CC21,41.7
WEEKENDS/HOLIDAY,CC14,CC23,11.399999999999999
WEEKENDS/HOLIDAY,CC14,CC24,24.6
WEEKENDS/HOLIDAY,CC14,CC25,19.999999999999996
WEEKENDS/HOLIDAY,CC14,CC26,3.5000000000000004
WEEKENDS/HOLIDAY,CC14,CC27,4.0
WEEKENDS/HOLIDAY,CC14,CC28,8.7
WEEKENDS/HOLIDAY,CC14,CC3,61.1
WEEKENDS/HOLIDAY,CC14,CC4-DT15,51.699999999999996
WEEKENDS/HOLIDAY,CC14,CC5,17.2
WEEKENDS/HOLIDAY,CC14,CC6,59.69999999999999
WEEKENDS/HOLIDAY,CC14,CC7,22.500000000000004
WEEKENDS/HOLIDAY,CC14,CC8,20.0
WEEKENDS/HOLIDAY,CC14,CE1,72.60000000000002
WEEKENDS/HOLIDAY,CC14,CG1,12.6
WEEKENDS/HOLIDAY,CC14,CG2,50.6
WEEKENDS/HOLIDAY,CC14,DT1,47.0
WEEKENDS/HOLIDAY,CC14,DT10,1.6000000000000003
WEEKENDS/HOLIDAY,CC14,DT11,0.6
WEEKENDS/HOLIDAY,CC14,DT13,8.799999999999999
WEEKENDS/HOLIDAY,CC14,DT17,4.6
WEEKENDS/HOLIDAY,CC14,DT18,6.5
WEEKENDS/HOLIDAY,CC14,DT2,1.7000000000000002
WEEKENDS/HOLIDAY,CC14,DT20,10.0
WEEKENDS/HOLIDAY,CC14,DT21,7.8
WEEKENDS/HOLIDAY,CC14,DT22,6.699999999999999
WEEKENDS/HOLIDAY,CC14,DT23,3.1000000000000005
WEEKENDS/HOLIDAY,CC14,DT24,4.000000000000001
WEEKENDS/HOLIDAY,CC14,DT25,3.0
WEEKENDS/HOLIDAY,CC14,DT27,10.099999999999998
WEEKENDS/HOLIDAY,CC14,DT28,8.600000000000001
WEEKENDS/HOLIDAY,CC14,DT29,7.900000000000001
WEEKENDS/HOLIDAY,CC14,DT3,9.8
WEEKENDS/HOLIDAY,CC14,DT30,13.499999999999998
WEEKENDS/HOLIDAY,CC14,DT31,9.2
WEEKENDS/HOLIDAY,CC14,DT32,40.900000000000006
WEEKENDS/HOLIDAY,CC14,DT33,21.6
WEEKENDS/HOLIDAY,CC14,DT34,3.7
WEEKENDS/HOLIDAY,CC14,DT5,22.8
WEEKENDS/HOLIDAY,CC14,DT6,9.799999999999999
WEEKENDS/HOLIDAY,CC14,DT7,4.7
WEEKENDS/HOLIDAY,CC14,DT8,4.699999999999999
WEEKENDS/HOLIDAY,CC14,EW1,19.299999999999997
WEEKENDS/HOLIDAY,CC14,EW10,7.5
WEEKENDS/HOLIDAY,CC14,EW11,12.599999999999998
WEEKENDS/HOLIDAY,CC14,EW12,51.40000000000001
WEEKENDS/HOLIDAY,CC14,EW13-NS25,64.39999999999999
WEEKENDS/HOLIDAY,CC14,EW14-NS26,19.1
WEEKENDS/HOLIDAY,CC14,EW15,17.3
WEEKENDS/HOLIDAY,CC14,EW16,15.400000000000002
WEEKENDS/HOLIDAY,CC14,EW17,18.700000000000003
WEEKENDS/HOLIDAY,CC14,EW18,12.5
WEEKENDS/HOLIDAY,CC14,EW19,6.0
WEEKENDS/HOLIDAY,CC14,EW2,13.600000000000001
WEEKENDS/HOLIDAY,CC14,EW20,7.000000000000001
WEEKENDS/HOLIDAY,CC14,EW21,57.6
WEEKENDS/HOLIDAY,CC14,EW22,6.700000000000002
WEEKENDS/HOLIDAY,CC14,EW23,38.00000000000001
WEEKENDS/HOLIDAY,CC14,EW24-NS1,66.8
WEEKENDS/HOLIDAY,CC14,EW25,4.6000000000000005
WEEKENDS/HOLIDAY,CC14,EW26,20.099999999999998
WEEKENDS/HOLIDAY,CC14,EW27,45.5
WEEKENDS/HOLIDAY,CC14,EW28,11.2
WEEKENDS/HOLIDAY,CC14,EW29,7.500000000000001
WEEKENDS/HOLIDAY,CC14,EW3,12.0
WEEKENDS/HOLIDAY,CC14,EW30,0.5
WEEKENDS/HOLIDAY,CC14,EW31,0.2
WEEKENDS/HOLIDAY,CC14,EW32,1.2000000000000002
WEEKENDS/HOLIDAY,CC14,EW33,1.6
WEEKENDS/HOLIDAY,CC14,EW4,9.2
WEEKENDS/HOLIDAY,CC14,EW5,46.1
WEEKENDS/HOLIDAY,CC14,EW6,11.400000000000002
WEEKENDS/HOLIDAY,CC14,EW7,11.700000000000001
WEEKENDS/HOLIDAY,CC14,EW8,200.10000000000002
WEEKENDS/HOLIDAY,CC14,EW9,30.800000000000004
WEEKENDS/HOLIDAY,CC14,NE1,87.6
WEEKENDS/HOLIDAY,CC14,NE10,17.099999999999998
WEEKENDS/HOLIDAY,CC14,NE11,11.6
WEEKENDS/HOLIDAY,CC14,NE12,747.8
WEEKENDS/HOLIDAY,CC14,NE13,50.9
WEEKENDS/HOLIDAY,CC14,NE14,43.9
WEEKENDS/HOLIDAY,CC14,NE15,16.7
WEEKENDS/HOLIDAY,CC14,NE16-STC,61.699999999999996
WEEKENDS/HOLIDAY,CC14,NE17-PTC,41.900000000000006
WEEKENDS/HOLIDAY,CC14,NE4,62.00000000000002
WEEKENDS/HOLIDAY,CC14,NE5,21.1
WEEKENDS/HOLIDAY,CC14,NE7,43.400000000000006
WEEKENDS/HOLIDAY,CC14,NE8,73.3
WEEKENDS/HOLIDAY,CC14,NE9,24.3
WEEKENDS/HOLIDAY,CC14,NS10,30.0
WEEKENDS/HOLIDAY,CC14,NS11,40.0
WEEKENDS/HOLIDAY,CC14,NS13,97.50000000000001
WEEKENDS/HOLIDAY,CC14,NS14,31.3
WEEKENDS/HOLIDAY,CC14,NS15,15.1
WEEKENDS/HOLIDAY,CC14,NS16,87.8
WEEKENDS/HOLIDAY,CC14,NS17,370.8
WEEKENDS/HOLIDAY,CC14,NS18,27.5
WEEKENDS/HOLIDAY,CC14,NS19,57.400000000000006
WEEKENDS/HOLIDAY,CC14,NS2,12.6
WEEKENDS/HOLIDAY,CC14,NS20,118.60000000000001
WEEKENDS/HOLIDAY,CC14,NS21,23.3
WEEKENDS/HOLIDAY,CC14,NS22,282.09999999999997
WEEKENDS/HOLIDAY,CC14,NS23,100.6
WEEKENDS/HOLIDAY,CC14,NS27,3.0000000000000004
WEEKENDS/HOLIDAY,CC14,NS28,2.7
WEEKENDS/HOLIDAY,CC14,NS3,8.9
WEEKENDS/HOLIDAY,CC14,NS4,23.7
WEEKENDS/HOLIDAY,CC14,NS5,19.3
WEEKENDS/HOLIDAY,CC14,NS7,23.6
WEEKENDS/HOLIDAY,CC14,NS8,11.6
WEEKENDS/HOLIDAY,CC14,NS9,61.8
WEEKENDS/HOLIDAY,CC14,PE1,1.8000000000000003
WEEKENDS/HOLIDAY,CC14,PE2,3.0000000000000004
WEEKENDS/HOLIDAY,CC14,PE3,3.3000000000000007
WEEKENDS/HOLIDAY,CC14,PE4,0.6
WEEKENDS/HOLIDAY,CC14,PE5,1.5
WEEKENDS/HOLIDAY,CC14,PE6,1.2000000000000002
WEEKENDS/HOLIDAY,CC14,PE7,2.2
WEEKENDS/HOLIDAY,CC14,PW1,1.2000000000000002
WEEKENDS/HOLIDAY,CC14,PW3,1.2000000000000002
WEEKENDS/HOLIDAY,CC14,PW4,0.1
WEEKENDS/HOLIDAY,CC14,PW5,1.0
WEEKENDS/HOLIDAY,CC14,PW6,0.6
WEEKENDS/HOLIDAY,CC14,PW7,1.5
WEEKENDS/HOLIDAY,CC14,SE1,1.8
WEEKENDS/HOLIDAY,CC14,SE2,3.0999999999999996
WEEKENDS/HOLIDAY,CC14,SE3,1.5000000000000002
WEEKENDS/HOLIDAY,CC14,SE4,2.2
WEEKENDS/HOLIDAY,CC14,SE5,1.0
WEEKENDS/HOLIDAY,CC14,SW1,2.6000000000000005
WEEKENDS/HOLIDAY,CC14,SW2,1.7
WEEKENDS/HOLIDAY,CC14,SW3,1.8
WEEKENDS/HOLIDAY,CC14,SW4,0.7999999999999999
WEEKENDS/HOLIDAY,CC14,SW5,5.5
WEEKENDS/HOLIDAY,CC14,SW6,1.7000000000000002
WEEKENDS/HOLIDAY,CC14,SW7,1.0
WEEKENDS/HOLIDAY,CC14,SW8,0.7
WEEKENDS/HOLIDAY,CC16,BP10,0.1
WEEKENDS/HOLIDAY,CC16,BP11,0.1
WEEKENDS/HOLIDAY,CC16,BP2,0.1
WEEKENDS/HOLIDAY,CC16,BP3,0.1
WEEKENDS/HOLIDAY,CC16,BP9,0.1
WEEKENDS/HOLIDAY,CC16,CC1-NE6-NS24,50.8
WEEKENDS/HOLIDAY,CC16,CC10,66.60000000000001
WEEKENDS/HOLIDAY,CC16,CC11,87.00000000000001
WEEKENDS/HOLIDAY,CC16,CC12,34.699999999999996
WEEKENDS/HOLIDAY,CC16,CC14,44.40000000000001
WEEKENDS/HOLIDAY,CC16,CC17,35.10000000000001
WEEKENDS/HOLIDAY,CC16,CC19,87.5
WEEKENDS/HOLIDAY,CC16,CC2,8.100000000000001
WEEKENDS/HOLIDAY,CC16,CC20,46.3
WEEKENDS/HOLIDAY,CC16,CC21,95.0
WEEKENDS/HOLIDAY,CC16,CC23,33.1
WEEKENDS/HOLIDAY,CC16,CC24,54.70000000000001
WEEKENDS/HOLIDAY,CC16,CC25,39.0
WEEKENDS/HOLIDAY,CC16,CC26,20.1
WEEKENDS/HOLIDAY,CC16,CC27,13.599999999999998
WEEKENDS/HOLIDAY,CC16,CC28,21.2
WEEKENDS/HOLIDAY,CC16,CC3,42.800000000000004
WEEKENDS/HOLIDAY,CC16,CC4-DT15,54.5
WEEKENDS/HOLIDAY,CC16,CC5,23.2
WEEKENDS/HOLIDAY,CC16,CC6,70.8
WEEKENDS/HOLIDAY,CC16,CC7,35.2
WEEKENDS/HOLIDAY,CC16,CC8,58.900000000000006
WEEKENDS/HOLIDAY,CC16,CE1,81.3
WEEKENDS/HOLIDAY,CC16,CG1,19.3
WEEKENDS/HOLIDAY,CC16,CG2,77.4
WEEKENDS/HOLIDAY,CC16,DT1,91.5
WEEKENDS/HOLIDAY,CC16,DT10,5.5
WEEKENDS/HOLIDAY,CC16,DT11,11.8
WEEKENDS/HOLIDAY,CC16,DT13,19.6
WEEKENDS/HOLIDAY,CC16,DT17,8.0
WEEKENDS/HOLIDAY,CC16,DT18,6.699999999999999
WEEKENDS/HOLIDAY,CC16,DT2,5.5
WEEKENDS/HOLIDAY,CC16,DT20,6.600000000000001
WEEKENDS/HOLIDAY,CC16,DT21,0.8999999999999999
WEEKENDS/HOLIDAY,CC16,DT22,4.1000000000000005
WEEKENDS/HOLIDAY,CC16,DT23,8.0
WEEKENDS/HOLIDAY,CC16,DT24,9.0
WEEKENDS/HOLIDAY,CC16,DT25,7.6000000000000005
WEEKENDS/HOLIDAY,CC16,DT27,21.9
WEEKENDS/HOLIDAY,CC16,DT28,27.0
WEEKENDS/HOLIDAY,CC16,DT29,18.0
WEEKENDS/HOLIDAY,CC16,DT3,14.3
WEEKENDS/HOLIDAY,CC16,DT30,19.4
WEEKENDS/HOLIDAY,CC16,DT31,21.700000000000003
WEEKENDS/HOLIDAY,CC16,DT32,67.9
WEEKENDS/HOLIDAY,CC16,DT33,39.6
WEEKENDS/HOLIDAY,CC16,DT34,8.5
WEEKENDS/HOLIDAY,CC16,DT5,58.9
WEEKENDS/HOLIDAY,CC16,DT6,13.6
WEEKENDS/HOLIDAY,CC16,DT7,11.2
WEEKENDS/HOLIDAY,CC16,DT8,7.000000000000002
WEEKENDS/HOLIDAY,CC16,EW1,38.5
WEEKENDS/HOLIDAY,CC16,EW10,17.499999999999996
WEEKENDS/HOLIDAY,CC16,EW11,16.200000000000003
WEEKENDS/HOLIDAY,CC16,EW12,59.30000000000002
WEEKENDS/HOLIDAY,CC16,EW13-NS25,68.49999999999999
WEEKENDS/HOLIDAY,CC16,EW14-NS26,10.8
WEEKENDS/HOLIDAY,CC16,EW15,19.0
WEEKENDS/HOLIDAY,CC16,EW16,16.5
WEEKENDS/HOLIDAY,CC16,EW17,30.200000000000003
WEEKENDS/HOLIDAY,CC16,EW18,20.1
WEEKENDS/HOLIDAY,CC16,EW19,16.799999999999997
WEEKENDS/HOLIDAY,CC16,EW2,20.4
WEEKENDS/HOLIDAY,CC16,EW20,16.800000000000004
WEEKENDS/HOLIDAY,CC16,EW21,128.2
WEEKENDS/HOLIDAY,CC16,EW22,5.6
WEEKENDS/HOLIDAY,CC16,EW23,82.60000000000001
WEEKENDS/HOLIDAY,CC16,EW24-NS1,119.80000000000003
WEEKENDS/HOLIDAY,CC16,EW25,10.2
WEEKENDS/HOLIDAY,CC16,EW26,45.4
WEEKENDS/HOLIDAY,CC16,EW27,79.5
WEEKENDS/HOLIDAY,CC16,EW28,31.2
WEEKENDS/HOLIDAY,CC16,EW29,21.599999999999998
WEEKENDS/HOLIDAY,CC16,EW3,30.1
WEEKENDS/HOLIDAY,CC16,EW30,1.4000000000000004
WEEKENDS/HOLIDAY,CC16,EW31,3.3
WEEKENDS/HOLIDAY,CC16,EW32,4.6
WEEKENDS/HOLIDAY,CC16,EW33,7.999999999999999
WEEKENDS/HOLIDAY,CC16,EW4,26.599999999999998
WEEKENDS/HOLIDAY,CC16,EW5,80.2
WEEKENDS/HOLIDAY,CC16,EW6,25.5
WEEKENDS/HOLIDAY,CC16,EW7,33.8
WEEKENDS/HOLIDAY,CC16,EW8,306.3000000000001
WEEKENDS/HOLIDAY,CC16,EW9,81.39999999999999
WEEKENDS/HOLIDAY,CC16,NE1,179.4
WEEKENDS/HOLIDAY,CC16,NE10,24.200000000000003
WEEKENDS/HOLIDAY,CC16,NE11,3.8
WEEKENDS/HOLIDAY,CC16,NE12,440.0000000000001
WEEKENDS/HOLIDAY,CC16,NE13,45.50000000000001
WEEKENDS/HOLIDAY,CC16,NE14,52.0
WEEKENDS/HOLIDAY,CC16,NE15,25.500000000000004
WEEKENDS/HOLIDAY,CC16,NE16-STC,55.29999999999999
WEEKENDS/HOLIDAY,CC16,NE17-PTC,63.49999999999999
WEEKENDS/HOLIDAY,CC16,NE4,66.2
WEEKENDS/HOLIDAY,CC16,NE5,13.200000000000001
WEEKENDS/HOLIDAY,CC16,NE7,32.9
WEEKENDS/HOLIDAY,CC16,NE8,80.1
WEEKENDS/HOLIDAY,CC16,NE9,30.000000000000004
WEEKENDS/HOLIDAY,CC16,NS10,43.3
WEEKENDS/HOLIDAY,CC16,NS11,49.2
WEEKENDS/HOLIDAY,CC16,NS13,52.70000000000001
WEEKENDS/HOLIDAY,CC16,NS14,31.700000000000003
WEEKENDS/HOLIDAY,CC16,NS15,10.499999999999998
WEEKENDS/HOLIDAY,CC16,NS16,66.10000000000001
WEEKENDS/HOLIDAY,CC16,NS17,502.59999999999985
WEEKENDS/HOLIDAY,CC16,NS18,26.000000000000007
WEEKENDS/HOLIDAY,CC16,NS19,86.7
WEEKENDS/HOLIDAY,CC16,NS2,14.9
WEEKENDS/HOLIDAY,CC16,NS20,48.6
WEEKENDS/HOLIDAY,CC16,NS21,15.1
WEEKENDS/HOLIDAY,CC16,NS22,226.89999999999998
WEEKENDS/HOLIDAY,CC16,NS23,76.49999999999999
WEEKENDS/HOLIDAY,CC16,NS27,3.2000000000000006
WEEKENDS/HOLIDAY,CC16,NS28,2.2
WEEKENDS/HOLIDAY,CC16,NS3,10.100000000000001
WEEKENDS/HOLIDAY,CC16,NS4,13.6
WEEKENDS/HOLIDAY,CC16,NS5,16.3
WEEKENDS/HOLIDAY,CC16,NS7,22.399999999999995
WEEKENDS/HOLIDAY,CC16,NS8,17.900000000000002
WEEKENDS/HOLIDAY,CC16,NS9,48.3
WEEKENDS/HOLIDAY,CC16,PE1,2.9
WEEKENDS/HOLIDAY,CC16,PE2,7.699999999999999
WEEKENDS/HOLIDAY,CC16,PE3,6.199999999999999
WEEKENDS/HOLIDAY,CC16,PE4,1.2
WEEKENDS/HOLIDAY,CC16,PE5,3.7000000000000006
WEEKENDS/HOLIDAY,CC16,PE6,4.0
WEEKENDS/HOLIDAY,CC16,PE7,3.3000000000000007
WEEKENDS/HOLIDAY,CC16,PW1,1.2000000000000002
WEEKENDS/HOLIDAY,CC16,PW3,6.8
WEEKENDS/HOLIDAY,CC16,PW4,0.30000000000000004
WEEKENDS/HOLIDAY,CC16,PW5,12.3
WEEKENDS/HOLIDAY,CC16,PW6,2.1
WEEKENDS/HOLIDAY,CC16,PW7,4.999999999999999
WEEKENDS/HOLIDAY,CC16,SE1,3.5000000000000004
WEEKENDS/HOLIDAY,CC16,SE2,5.1000000000000005
WEEKENDS/HOLIDAY,CC16,SE3,3.6000000000000005
WEEKENDS/HOLIDAY,CC16,SE4,4.8
WEEKENDS/HOLIDAY,CC16,SE5,0.9
WEEKENDS/HOLIDAY,CC16,SW1,1.6
WEEKENDS/HOLIDAY,CC16,SW2,3.1999999999999997
WEEKENDS/HOLIDAY,CC16,SW3,0.7
WEEKENDS/HOLIDAY,CC16,SW4,1.4000000000000001
