ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
NS28,DT8,0.0
NS28,EW1,56.0
NS28,EW10,25.0
NS28,EW11,23.0
NS28,EW12,72.0
NS28,EW13-NS25,99.0
NS28,EW14-NS26,90.0
NS28,EW15,24.0
NS28,EW16,58.0
NS28,EW17,29.0
NS28,EW18,11.0
NS28,EW19,8.0
NS28,EW2,36.0
NS28,EW20,9.0
NS28,EW21,4.0
NS28,EW22,7.0
NS28,EW23,37.0
NS28,EW24-NS1,39.0
NS28,EW25,6.0
NS28,EW26,23.0
NS28,EW27,36.0
NS28,EW28,18.0
NS28,EW29,6.0
NS28,EW3,14.0
NS28,EW30,1.0
NS28,EW31,1.0
NS28,EW32,1.0
NS28,EW33,2.0
NS28,EW4,19.0
NS28,EW5,35.0
NS28,EW6,6.0
NS28,EW7,16.0
NS28,EW8,49.0
NS28,EW9,38.0
NS28,NE1,48.0
NS28,NE10,5.0
NS28,NE11,1.0
NS28,NE12,19.0
NS28,NE13,9.0
NS28,NE14,16.0
NS28,NE15,7.0
NS28,NE16-STC,22.0
NS28,NE17-PTC,14.0
NS28,NE4,55.0
NS28,NE5,9.0
NS28,NE7,41.0
NS28,NE8,59.0
NS28,NE9,12.0
NS28,NS10,37.0
NS28,NS11,28.0
NS28,NS13,47.0
NS28,NS14,28.0
NS28,NS15,16.0
NS28,NS16,52.0
NS28,NS17,29.0
NS28,NS18,10.0
NS28,NS19,42.0
NS28,NS2,15.0
NS28,NS20,18.0
NS28,NS21,41.0
NS28,NS22,95.0
NS28,NS23,34.0
NS28,NS27,84.0
NS28,NS3,8.0
NS28,NS4,17.0
NS28,NS5,15.0
NS28,NS7,14.0
NS28,NS8,12.0
NS28,NS9,36.0
NS28,PE1,2.0
NS28,PE2,1.0
NS28,PE3,2.0
NS28,PE4,0.0
NS28,PE5,2.0
NS28,PE6,1.0
NS28,PE7,1.0
NS28,PW3,0.0
NS28,PW4,0.0
NS28,PW5,4.0
NS28,PW6,0.0
NS28,PW7,1.0
NS28,SE1,2.0
NS28,SE2,1.0
NS28,SE3,1.0
NS28,SE4,1.0
NS28,SE5,1.0
NS28,SW1,0.0
NS28,SW2,1.0
NS28,SW3,1.0
NS28,SW4,0.0
NS28,SW5,2.0
NS28,SW6,2.0
NS28,SW7,1.0
NS28,SW8,0.0
NS3,BP10,31.0
NS3,BP11,29.0
NS3,BP12,19.0
NS3,BP13,7.0
NS3,BP2,17.0
NS3,BP3,28.0
NS3,BP4,11.0
NS3,BP5,10.0
NS3,BP6,126.0
NS3,BP7,17.0
NS3,BP8,17.0
NS3,BP9,19.0
NS3,CC1-NE6-NS24,67.0
NS3,CC10,31.0
NS3,CC11,48.0
NS3,CC12,4.0
NS3,CC14,9.0
NS3,CC16,14.0
NS3,CC17,6.0
NS3,CC19,9.0
NS3,CC2,5.0
NS3,CC20,12.0
NS3,CC21,36.0
NS3,CC23,113.0
NS3,CC24,200.0
NS3,CC25,35.0
NS3,CC26,70.0
NS3,CC27,54.0
NS3,CC28,11.0
NS3,CC3,4.0
NS3,CC4-DT15,19.0
NS3,CC5,2.0
NS3,CC6,12.0
NS3,CC7,6.0
NS3,CC8,5.0
NS3,CE1,56.0
NS3,CG1,25.0
NS3,CG2,109.0
NS3,DT1,1.0
NS3,DT10,0.0
NS3,DT11,10.0
NS3,DT13,5.0
NS3,DT17,6.0
NS3,DT18,4.0
NS3,DT2,0.0
NS3,DT20,9.0
NS3,DT21,2.0
NS3,DT22,2.0
NS3,DT23,2.0
NS3,DT24,1.0
NS3,DT25,1.0
NS3,DT27,9.0
NS3,DT28,10.0
NS3,DT29,1.0
NS3,DT3,0.0
NS3,DT30,2.0
NS3,DT31,3.0
NS3,DT32,1.0
NS3,DT33,2.0
NS3,DT34,1.0
NS3,DT5,1.0
NS3,DT6,0.0
NS3,DT7,1.0
NS3,DT8,1.0
NS3,EW1,32.0
NS3,EW10,39.0
NS3,EW11,100.0
NS3,EW12,223.0
NS3,EW13-NS25,280.0
NS3,EW14-NS26,246.0
NS3,EW15,297.0
NS3,EW16,214.0
NS3,EW17,219.0
NS3,EW18,196.0
NS3,EW19,174.0
NS3,EW2,53.0
NS3,EW20,239.0
NS3,EW21,238.0
NS3,EW22,139.0
NS3,EW23,751.0
NS3,EW24-NS1,2992.0
NS3,EW25,62.0
NS3,EW26,333.0
NS3,EW27,685.0
NS3,EW28,232.0
NS3,EW29,302.0
NS3,EW3,24.0
NS3,EW30,49.0
NS3,EW31,44.0
NS3,EW32,55.0
NS3,EW33,49.0
NS3,EW4,29.0
NS3,EW5,63.0
NS3,EW6,23.0
NS3,EW7,37.0
NS3,EW8,99.0
NS3,EW9,67.0
NS3,NE1,211.0
NS3,NE10,9.0
NS3,NE11,2.0
NS3,NE12,44.0
NS3,NE13,16.0
NS3,NE14,16.0
NS3,NE15,5.0
NS3,NE16-STC,11.0
NS3,NE17-PTC,14.0
NS3,NE4,145.0
NS3,NE5,42.0
NS3,NE7,48.0
NS3,NE8,54.0
NS3,NE9,13.0
NS3,NS10,283.0
NS3,NS11,247.0
NS3,NS13,329.0
NS3,NS14,158.0
NS3,NS15,168.0
NS3,NS16,200.0
NS3,NS17,89.0
NS3,NS18,25.0
NS3,NS19,74.0
NS3,NS2,1191.0
NS3,NS20,101.0
NS3,NS21,18.0
NS3,NS22,163.0
NS3,NS23,98.0
NS3,NS27,24.0
NS3,NS28,9.0
NS3,NS4,1163.0
NS3,NS5,701.0
NS3,NS7,372.0
NS3,NS8,261.0
NS3,NS9,646.0
NS3,PE1,1.0
NS3,PE2,0.0
NS3,PE3,1.0
NS3,PE4,0.0
NS3,PE5,1.0
NS3,PE6,1.0
NS3,PE7,1.0
NS3,PW1,0.0
NS3,PW3,1.0
NS3,PW4,1.0
NS3,PW5,3.0
NS3,PW6,1.0
NS3,PW7,0.0
NS3,SE1,0.0
NS3,SE2,1.0
NS3,SE3,0.0
NS3,SE4,1.0
NS3,SE5,0.0
NS3,SW1,1.0
NS3,SW2,1.0
NS3,SW3,0.0
NS3,SW4,0.0
NS3,SW5,1.0
NS3,SW6,1.0
NS3,SW7,0.0
NS3,SW8,0.0
NS4,BP10,288.0
NS4,BP11,247.0
NS4,BP12,175.0
NS4,BP13,93.0
NS4,BP2,317.0
NS4,BP3,490.0
NS4,BP4,218.0
NS4,BP5,147.0
NS4,BP6,1374.0
NS4,BP7,153.0
NS4,BP8,194.0
NS4,BP9,180.0
NS4,CC1-NE6-NS24,43.0
NS4,CC10,37.0
NS4,CC11,76.0
NS4,CC12,9.0
NS4,CC14,24.0
NS4,CC16,18.0
NS4,CC17,8.0
NS4,CC19,5.0
NS4,CC2,5.0
NS4,CC20,11.0
NS4,CC21,46.0
NS4,CC23,165.0
NS4,CC24,324.0
NS4,CC25,48.0
NS4,CC26,71.0
NS4,CC27,73.0
NS4,CC28,19.0
NS4,CC3,3.0
NS4,CC4-DT15,6.0
NS4,CC5,3.0
NS4,CC6,7.0
NS4,CC7,4.0
NS4,CC8,10.0
NS4,CE1,30.0
NS4,CG1,21.0
NS4,CG2,112.0
NS4,DT1,1.0
NS4,DT10,0.0
NS4,DT11,4.0
NS4,DT13,2.0
NS4,DT17,2.0
NS4,DT18,3.0
NS4,DT2,0.0
NS4,DT20,3.0
NS4,DT21,1.0
NS4,DT22,1.0
NS4,DT23,1.0
NS4,DT24,1.0
NS4,DT25,2.0
NS4,DT27,15.0
NS4,DT28,19.0
NS4,DT29,3.0
NS4,DT3,0.0
NS4,DT30,2.0
NS4,DT31,6.0
NS4,DT32,4.0
NS4,DT33,2.0
NS4,DT34,1.0
NS4,DT5,1.0
NS4,DT6,0.0
NS4,DT7,0.0
NS4,DT8,0.0
NS4,EW1,50.0
NS4,EW10,59.0
NS4,EW11,126.0
NS4,EW12,164.0
NS4,EW13-NS25,285.0
NS4,EW14-NS26,307.0
NS4,EW15,454.0
NS4,EW16,290.0
NS4,EW17,321.0
NS4,EW18,344.0
NS4,EW19,257.0
NS4,EW2,56.0
NS4,EW20,371.0
NS4,EW21,396.0
NS4,EW22,239.0
NS4,EW23,1160.0
NS4,EW24-NS1,4967.0
NS4,EW25,144.0
NS4,EW26,543.0
NS4,EW27,805.0
NS4,EW28,285.0
NS4,EW29,398.0
NS4,EW3,29.0
NS4,EW30,72.0
NS4,EW31,80.0
NS4,EW32,72.0
NS4,EW33,60.0
NS4,EW4,39.0
NS4,EW5,92.0
NS4,EW6,30.0
NS4,EW7,57.0
NS4,EW8,149.0
NS4,EW9,108.0
NS4,NE1,353.0
NS4,NE10,8.0
NS4,NE11,2.0
NS4,NE12,78.0
NS4,NE13,15.0
NS4,NE14,20.0
NS4,NE15,6.0
NS4,NE16-STC,12.0
NS4,NE17-PTC,25.0
NS4,NE4,138.0
NS4,NE5,32.0
NS4,NE7,27.0
NS4,NE8,46.0
NS4,NE9,12.0
NS4,NS10,831.0
NS4,NS11,717.0
NS4,NS13,1019.0
NS4,NS14,444.0
NS4,NS15,429.0
NS4,NS16,635.0
NS4,NS17,232.0
NS4,NS18,77.0
NS4,NS19,225.0
NS4,NS2,1547.0
NS4,NS20,167.0
NS4,NS21,25.0
NS4,NS22,126.0
NS4,NS23,67.0
NS4,NS27,21.0
NS4,NS28,18.0
NS4,NS3,1051.0
NS4,NS4,11.0
NS4,NS5,2733.0
NS4,NS7,969.0
NS4,NS8,758.0
NS4,NS9,2122.0
NS4,PE1,1.0
NS4,PE2,1.0
NS4,PE3,1.0
NS4,PE4,1.0
NS4,PE5,1.0
NS4,PE6,1.0
NS4,PE7,1.0
NS4,PW1,0.0
NS4,PW3,3.0
NS4,PW4,0.0
NS4,PW5,4.0
NS4,PW6,0.0
NS4,PW7,0.0
NS4,SE1,1.0
NS4,SE2,1.0
NS4,SE3,0.0
NS4,SE4,0.0
NS4,SE5,0.0
NS4,SW1,0.0
NS4,SW2,0.0
NS4,SW3,0.0
NS4,SW4,0.0
NS4,SW5,1.0
NS4,SW6,1.0
NS4,SW7,0.0
NS4,SW8,0.0
NS5,BP10,41.0
NS5,BP11,37.0
NS5,BP12,30.0
NS5,BP13,14.0
NS5,BP2,56.0
NS5,BP3,107.0
NS5,BP4,55.0
NS5,BP5,33.0
NS5,BP6,324.0
NS5,BP7,23.0
NS5,BP8,49.0
NS5,BP9,41.0
NS5,CC1-NE6-NS24,110.0
NS5,CC10,70.0
NS5,CC11,129.0
NS5,CC12,13.0
NS5,CC14,22.0
NS5,CC16,28.0
NS5,CC17,10.0
NS5,CC19,8.0
NS5,CC2,13.0
NS5,CC20,13.0
NS5,CC21,46.0
NS5,CC23,127.0
NS5,CC24,255.0
NS5,CC25,45.0
NS5,CC26,82.0
NS5,CC27,86.0
NS5,CC28,16.0
NS5,CC3,10.0
NS5,CC4-DT15,11.0
NS5,CC5,5.0
NS5,CC6,18.0
NS5,CC7,17.0
NS5,CC8,18.0
NS5,CE1,37.0
NS5,CG1,33.0
NS5,CG2,110.0
NS5,DT1,1.0
NS5,DT10,0.0
NS5,DT11,2.0
NS5,DT13,3.0
NS5,DT17,2.0
NS5,DT18,3.0
NS5,DT2,0.0
NS5,DT20,7.0
NS5,DT21,1.0
NS5,DT22,1.0
NS5,DT23,3.0
NS5,DT24,2.0
NS5,DT25,6.0
NS5,DT27,21.0
NS5,DT28,34.0
NS5,DT29,6.0
NS5,DT3,0.0
NS5,DT30,3.0
NS5,DT31,9.0
NS5,DT32,7.0
NS5,DT33,11.0
NS5,DT34,5.0
NS5,DT5,1.0
NS5,DT6,0.0
NS5,DT7,1.0
NS5,DT8,0.0
NS5,EW1,32.0
NS5,EW10,57.0
NS5,EW11,133.0
NS5,EW12,199.0
NS5,EW13-NS25,355.0
NS5,EW14-NS26,361.0
NS5,EW15,427.0
NS5,EW16,268.0
NS5,EW17,255.0
NS5,EW18,248.0
NS5,EW19,184.0
NS5,EW2,43.0
NS5,EW20,302.0
NS5,EW21,323.0
NS5,EW22,196.0
NS5,EW23,902.0
NS5,EW24-NS1,3612.0
NS5,EW25,113.0
NS5,EW26,401.0
NS5,EW27,762.0
NS5,EW28,231.0
NS5,EW29,361.0
NS5,EW3,26.0
NS5,EW30,60.0
NS5,EW31,49.0
NS5,EW32,68.0
NS5,EW33,44.0
NS5,EW4,46.0
NS5,EW5,83.0
NS5,EW6,27.0
NS5,EW7,48.0
NS5,EW8,159.0
NS5,EW9,100.0
NS5,NE1,331.0
NS5,NE10,18.0
NS5,NE11,5.0
NS5,NE12,99.0
NS5,NE13,21.0
NS5,NE14,22.0
NS5,NE15,7.0
NS5,NE16-STC,11.0
NS5,NE17-PTC,21.0
NS5,NE4,155.0
NS5,NE5,49.0
NS5,NE7,26.0
NS5,NE8,54.0
NS5,NE9,18.0
NS5,NS10,709.0
NS5,NS11,610.0
NS5,NS13,852.0
NS5,NS14,364.0
NS5,NS15,391.0
NS5,NS16,541.0
NS5,NS17,247.0
NS5,NS18,93.0
NS5,NS19,309.0
NS5,NS2,1215.0
NS5,NS20,263.0
NS5,NS21,74.0
NS5,NS22,388.0
NS5,NS23,181.0
NS5,NS27,33.0
NS5,NS28,15.0
NS5,NS3,722.0
NS5,NS4,2755.0
NS5,NS7,898.0
NS5,NS8,708.0
NS5,NS9,1915.0
NS5,PE1,1.0
NS5,PE2,1.0
NS5,PE3,1.0
NS5,PE4,1.0
NS5,PE5,2.0
NS5,PE6,1.0
NS5,PE7,1.0
NS5,PW1,0.0
NS5,PW3,2.0
NS5,PW4,0.0
NS5,PW5,5.0
NS5,PW6,0.0
NS5,PW7,1.0
NS5,SE1,0.0
NS5,SE2,1.0
NS5,SE3,1.0
NS5,SE4,1.0
NS5,SE5,1.0
NS5,SW1,1.0
NS5,SW2,1.0
NS5,SW3,0.0
NS5,SW4,0.0
NS5,SW5,1.0
NS5,SW6,0.0
NS5,SW7,1.0
NS5,SW8,0.0
NS7,BP10,29.0
NS7,BP11,19.0
NS7,BP12,16.0
NS7,BP13,5.0
NS7,BP2,28.0
NS7,BP3,48.0
NS7,BP4,24.0
NS7,BP5,12.0
NS7,BP6,68.0
NS7,BP7,5.0
NS7,BP8,10.0
NS7,BP9,17.0
NS7,CC1-NE6-NS24,69.0
NS7,CC10,73.0
NS7,CC11,153.0
NS7,CC12,22.0
NS7,CC14,37.0
NS7,CC16,33.0
NS7,CC17,10.0
NS7,CC19,10.0
NS7,CC2,32.0
NS7,CC20,11.0
NS7,CC21,39.0
NS7,CC23,114.0
NS7,CC24,65.0
NS7,CC25,41.0
NS7,CC26,67.0
NS7,CC27,41.0
NS7,CC28,18.0
NS7,CC3,10.0
NS7,CC4-DT15,5.0
NS7,CC5,5.0
NS7,CC6,18.0
NS7,CC7,22.0
NS7,CC8,23.0
NS7,CE1,42.0
NS7,CG1,18.0
NS7,CG2,52.0
NS7,DT1,0.0
NS7,DT10,0.0
NS7,DT11,1.0
NS7,DT13,1.0
NS7,DT17,1.0
NS7,DT18,1.0
NS7,DT20,2.0
NS7,DT21,1.0
NS7,DT22,2.0
NS7,DT23,4.0
NS7,DT24,5.0
NS7,DT25,4.0
NS7,DT27,42.0
NS7,DT28,40.0
NS7,DT29,18.0
NS7,DT30,13.0
NS7,DT31,18.0
NS7,DT32,12.0
NS7,DT33,11.0
NS7,DT34,4.0
NS7,DT5,0.0
NS7,DT6,0.0
NS7,DT7,1.0
NS7,DT8,0.0
NS7,EW1,26.0
NS7,EW10,51.0
NS7,EW11,46.0
NS7,EW12,69.0
NS7,EW13-NS25,118.0
NS7,EW14-NS26,152.0
NS7,EW15,156.0
NS7,EW16,233.0
NS7,EW17,203.0
NS7,EW18,156.0
NS7,EW19,248.0
NS7,EW2,26.0
NS7,EW20,189.0
NS7,EW21,159.0
NS7,EW22,84.0
NS7,EW23,682.0
NS7,EW24-NS1,1622.0
NS7,EW25,67.0
NS7,EW26,451.0
NS7,EW27,827.0
NS7,EW28,278.0
NS7,EW29,256.0
NS7,EW3,24.0
NS7,EW30,45.0
NS7,EW31,48.0
NS7,EW32,63.0
NS7,EW33,73.0
NS7,EW4,41.0
NS7,EW5,74.0
NS7,EW6,33.0
NS7,EW7,47.0
NS7,EW8,162.0
NS7,EW9,100.0
NS7,NE1,167.0
NS7,NE10,19.0
NS7,NE11,23.0
NS7,NE12,216.0
NS7,NE13,38.0
NS7,NE14,37.0
NS7,NE15,15.0
NS7,NE16-STC,16.0
NS7,NE17-PTC,33.0
NS7,NE4,119.0
NS7,NE5,23.0
NS7,NE7,45.0
NS7,NE8,85.0
NS7,NE9,27.0
NS7,NS10,720.0
NS7,NS11,725.0
NS7,NS13,1099.0
NS7,NS14,652.0
NS7,NS15,399.0
NS7,NS16,1129.0
NS7,NS17,355.0
NS7,NS18,153.0
NS7,NS19,385.0
NS7,NS2,704.0
NS7,NS20,225.0
NS7,NS21,168.0
NS7,NS22,293.0
NS7,NS23,143.0
NS7,NS27,58.0
NS7,NS28,12.0
NS7,NS3,382.0
NS7,NS4,1009.0
NS7,NS5,863.0
NS7,NS8,582.0
NS7,NS9,1548.0
NS7,PE1,2.0
NS7,PE2,2.0
NS7,PE3,2.0
NS7,PE4,1.0
NS7,PE5,2.0
NS7,PE6,3.0
NS7,PE7,5.0
NS7,PW1,0.0
NS7,PW3,3.0
NS7,PW4,8.0
NS7,PW5,8.0
NS7,PW6,1.0
NS7,PW7,1.0
NS7,SE1,0.0
NS7,SE2,2.0
NS7,SE3,1.0
NS7,SE4,1.0
NS7,SE5,2.0
NS7,SW1,0.0
NS7,SW2,1.0
NS7,SW3,0.0
NS7,SW4,0.0
NS7,SW5,2.0
NS7,SW6,0.0
NS7,SW7,1.0
NS7,SW8,1.0
NS8,BP10,10.0
NS8,BP11,15.0
NS8,BP12,9.0
NS8,BP13,3.0
NS8,BP2,21.0
NS8,BP3,38.0
NS8,BP4,20.0
NS8,BP5,8.0
NS8,BP6,48.0
NS8,BP7,3.0
NS8,BP8,2.0
NS8,BP9,3.0
NS8,CC1-NE6-NS24,153.0
NS8,CC10,90.0
NS8,CC11,190.0
NS8,CC12,18.0
NS8,CC14,26.0
NS8,CC16,35.0
NS8,CC17,9.0
NS8,CC19,23.0
NS8,CC2,20.0
NS8,CC20,11.0
NS8,CC21,25.0
NS8,CC23,82.0
NS8,CC24,106.0
NS8,CC25,37.0
NS8,CC26,50.0
NS8,CC27,40.0
NS8,CC28,11.0
NS8,CC3,29.0
NS8,CC4-DT15,17.0
NS8,CC5,20.0
NS8,CC6,28.0
NS8,CC7,22.0
NS8,CC8,22.0
NS8,CE1,54.0
NS8,CG1,28.0
NS8,CG2,41.0
NS8,DT1,0.0
NS8,DT10,0.0
NS8,DT11,0.0
NS8,DT13,1.0
NS8,DT17,1.0
NS8,DT18,2.0
NS8,DT2,0.0
NS8,DT20,2.0
NS8,DT21,1.0
NS8,DT22,2.0
NS8,DT23,10.0
NS8,DT24,4.0
NS8,DT25,8.0
NS8,DT27,38.0
NS8,DT28,40.0
NS8,DT29,15.0
NS8,DT3,0.0
NS8,DT30,10.0
NS8,DT31,11.0
NS8,DT32,12.0
NS8,DT33,8.0
NS8,DT34,7.0
NS8,DT5,0.0
NS8,DT6,0.0
NS8,DT7,1.0
NS8,DT8,0.0
NS8,EW1,15.0
NS8,EW10,36.0
NS8,EW11,92.0
NS8,EW12,142.0
NS8,EW13-NS25,268.0
NS8,EW14-NS26,265.0
NS8,EW15,229.0
NS8,EW16,149.0
NS8,EW17,126.0
NS8,EW18,131.0
NS8,EW19,101.0
NS8,EW2,13.0
NS8,EW20,140.0
NS8,EW21,147.0
NS8,EW22,100.0
NS8,EW23,455.0
NS8,EW24-NS1,1536.0
NS8,EW25,51.0
NS8,EW26,285.0
NS8,EW27,527.0
NS8,EW28,189.0
NS8,EW29,232.0
NS8,EW3,17.0
NS8,EW30,42.0
NS8,EW31,49.0
NS8,EW32,47.0
NS8,EW33,48.0
NS8,EW4,24.0
NS8,EW5,59.0
NS8,EW6,30.0
NS8,EW7,35.0
NS8,EW8,185.0
NS8,EW9,72.0
NS8,NE1,212.0
NS8,NE10,15.0
NS8,NE11,13.0
NS8,NE12,133.0
NS8,NE13,29.0
NS8,NE14,23.0
NS8,NE15,6.0
NS8,NE16-STC,7.0
NS8,NE17-PTC,18.0
NS8,NE4,151.0
NS8,NE5,47.0
NS8,NE7,28.0
NS8,NE8,78.0
NS8,NE9,32.0
NS8,NS10,1789.0
NS8,NS11,1161.0
NS8,NS13,1475.0
NS8,NS14,535.0
NS8,NS15,556.0
NS8,NS16,947.0
NS8,NS17,354.0
NS8,NS18,125.0
NS8,NS19,383.0
NS8,NS2,510.0
NS8,NS20,371.0
NS8,NS21,360.0
NS8,NS22,507.0
NS8,NS23,238.0
NS8,NS27,52.0
NS8,NS28,16.0
NS8,NS3,285.0
NS8,NS4,906.0
NS8,NS5,757.0
NS8,NS7,572.0
NS8,NS9,2223.0
NS8,PE1,0.0
NS8,PE2,1.0
NS8,PE3,1.0
NS8,PE4,0.0
NS8,PE5,2.0
NS8,PE6,2.0
NS8,PE7,1.0
NS8,PW1,0.0
NS8,PW3,1.0
NS8,PW4,1.0
NS8,PW5,3.0
NS8,PW6,0.0
NS8,PW7,0.0
NS8,SE1,0.0
NS8,SE2,1.0
NS8,SE3,1.0
NS8,SE4,0.0
NS8,SE5,0.0
NS8,SW1,1.0
NS8,SW2,1.0
NS8,SW3,0.0
NS8,SW4,0.0
NS8,SW5,1.0
NS8,SW6,0.0
NS8,SW7,0.0
NS8,SW8,0.0
NS9,BP10,32.0
NS9,BP11,29.0
NS9,BP12,27.0
NS9,BP13,9.0
NS9,BP2,42.0
NS9,BP3,88.0
NS9,BP4,54.0
NS9,BP5,20.0
NS9,BP6,118.0
NS9,BP7,5.0
NS9,BP8,4.0
NS9,BP9,9.0
NS9,CC1-NE6-NS24,317.0
NS9,CC10,157.0
NS9,CC11,262.0
NS9,CC12,31.0
NS9,CC14,47.0
NS9,CC16,57.0
NS9,CC17,15.0
NS9,CC19,46.0
NS9,CC2,36.0
NS9,CC20,16.0
NS9,CC21,49.0
NS9,CC23,116.0
NS9,CC24,169.0
NS9,CC25,48.0
NS9,CC26,59.0
NS9,CC27,70.0
NS9,CC28,17.0
NS9,CC3,65.0
NS9,CC4-DT15,49.0
NS9,CC5,45.0
NS9,CC6,76.0
NS9,CC7,45.0
NS9,CC8,44.0
NS9,CE1,125.0
NS9,CG1,41.0
NS9,CG2,68.0
NS9,DT1,1.0
NS9,DT10,1.0
NS9,DT11,1.0
NS9,DT13,3.0
NS9,DT17,1.0
NS9,DT18,3.0
NS9,DT2,0.0
NS9,DT20,6.0
NS9,DT21,1.0
NS9,DT22,5.0
NS9,DT23,18.0
NS9,DT24,11.0
NS9,DT25,18.0
NS9,DT27,61.0
NS9,DT28,65.0
NS9,DT29,23.0
NS9,DT3,0.0
NS9,DT30,13.0
NS9,DT31,9.0
NS9,DT32,15.0
NS9,DT33,11.0
NS9,DT34,8.0
NS9,DT5,2.0
NS9,DT6,1.0
NS9,DT7,2.0
NS9,DT8,2.0
NS9,EW1,26.0
NS9,EW10,68.0
NS9,EW11,170.0
NS9,EW12,322.0
NS9,EW13-NS25,553.0
NS9,EW14-NS26,441.0
NS9,EW15,337.0
NS9,EW16,219.0
NS9,EW17,227.0
NS9,EW18,208.0
NS9,EW19,158.0
NS9,EW2,19.0
NS9,EW20,223.0
NS9,EW21,251.0
NS9,EW22,169.0
NS9,EW23,715.0
NS9,EW24-NS1,2674.0
NS9,EW25,96.0
NS9,EW26,438.0
NS9,EW27,893.0
NS9,EW28,305.0
NS9,EW29,292.0
NS9,EW3,18.0
NS9,EW30,47.0
NS9,EW31,47.0
NS9,EW32,48.0
NS9,EW33,57.0
NS9,EW4,33.0
NS9,EW5,99.0
NS9,EW6,56.0
NS9,EW7,49.0
NS9,EW8,373.0
NS9,EW9,144.0
NS9,NE1,396.0
NS9,NE10,23.0
NS9,NE11,12.0
NS9,NE12,294.0
NS9,NE13,44.0
NS9,NE14,38.0
NS9,NE15,11.0
NS9,NE16-STC,13.0
NS9,NE17-PTC,29.0
NS9,NE4,303.0
NS9,NE5,101.0
NS9,NE7,48.0
NS9,NE8,156.0
NS9,NE9,57.0
NS9,NS10,2661.0
NS9,NS11,2703.0
NS9,NS13,3153.0
NS9,NS14,1000.0
NS9,NS15,862.0
NS9,NS16,1664.0
NS9,NS17,676.0
NS9,NS18,224.0
NS9,NS19,799.0
NS9,NS2,935.0
NS9,NS20,739.0
NS9,NS21,892.0
NS9,NS22,1158.0
NS9,NS23,529.0
NS9,NS27,93.0
NS9,NS28,31.0
NS9,NS3,524.0
NS9,NS4,1948.0
NS9,NS5,1751.0
NS9,NS7,920.0
NS9,NS8,1473.0
NS9,PE1,1.0
NS9,PE2,1.0
NS9,PE3,2.0
NS9,PE4,0.0
NS9,PE5,2.0
NS9,PE6,3.0
NS9,PE7,1.0
NS9,PW1,0.0
NS9,PW3,0.0
NS9,PW4,0.0
NS9,PW5,6.0
NS9,PW6,1.0
NS9,PW7,1.0
NS9,SE1,0.0
NS9,SE2,1.0
NS9,SE3,0.0
NS9,SE4,1.0
NS9,SE5,1.0
NS9,SW1,1.0
NS9,SW2,1.0
NS9,SW3,0.0
NS9,SW4,1.0
NS9,SW5,2.0
NS9,SW6,1.0
NS9,SW7,1.0
NS9,SW8,0.0
PE1,BP11,0.0
PE1,BP3,0.0
PE1,CC1-NE6-NS24,62.0
PE1,CC10,18.0
PE1,CC11,27.0
PE1,CC12,2.0
PE1,CC14,4.0
PE1,CC16,7.0
PE1,CC17,3.0
PE1,CC19,4.0
PE1,CC2,5.0
PE1,CC20,2.0
PE1,CC21,2.0
PE1,CC23,13.0
PE1,CC24,15.0
PE1,CC25,4.0
PE1,CC26,4.0
PE1,CC27,11.0
PE1,CC28,5.0
PE1,CC3,22.0
PE1,CC4-DT15,23.0
PE1,CC5,7.0
PE1,CC6,9.0
PE1,CC7,6.0
PE1,CC8,7.0
PE1,CE1,39.0
PE1,CG1,0.0
PE1,CG2,1.0
PE1,DT1,4.0
PE1,DT10,1.0
PE1,DT11,9.0
PE1,DT13,9.0
PE1,DT17,28.0
PE1,DT18,26.0
PE1,DT2,1.0
PE1,DT20,3.0
PE1,DT21,1.0
PE1,DT22,2.0
PE1,DT23,1.0
PE1,DT24,1.0
PE1,DT25,0.0
PE1,DT27,4.0
PE1,DT28,3.0
PE1,DT29,1.0
PE1,DT3,1.0
PE1,DT30,1.0
PE1,DT31,1.0
PE1,DT32,0.0
PE1,DT33,0.0
PE1,DT34,0.0
PE1,DT5,5.0
PE1,DT6,7.0
PE1,DT7,2.0
PE1,DT8,2.0
PE1,EW1,0.0
PE1,EW10,1.0
PE1,EW11,5.0
PE1,EW12,39.0
PE1,EW13-NS25,24.0
PE1,EW14-NS26,39.0
PE1,EW15,29.0
PE1,EW16,42.0
PE1,EW17,9.0
PE1,EW18,9.0
PE1,EW19,5.0
PE1,EW2,0.0
PE1,EW20,5.0
PE1,EW21,10.0
PE1,EW22,6.0
PE1,EW23,11.0
PE1,EW24-NS1,11.0
PE1,EW25,1.0
PE1,EW26,3.0
PE1,EW27,6.0
PE1,EW28,5.0
PE1,EW29,3.0
PE1,EW3,1.0
PE1,EW30,0.0
PE1,EW31,0.0
PE1,EW32,1.0
PE1,EW33,1.0
PE1,EW4,0.0
PE1,EW5,3.0
PE1,EW6,4.0
PE1,EW7,2.0
PE1,EW8,48.0
PE1,EW9,6.0
PE1,NE1,93.0
PE1,NE10,38.0
PE1,NE11,14.0
PE1,NE12,96.0
PE1,NE13,47.0
PE1,NE14,54.0
PE1,NE15,16.0
PE1,NE16-STC,105.0
PE1,NE17-PTC,569.0
PE1,NE4,74.0
PE1,NE5,36.0
PE1,NE7,59.0
