DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,BP5,CC21,0.5
WEEKENDS/HOLIDAY,BP5,CC23,0.1
WEEKENDS/HOLIDAY,BP5,CC24,0.30000000000000004
WEEKENDS/HOLIDAY,BP5,CC26,0.30000000000000004
WEEKENDS/HOLIDAY,BP5,CC3,0.1
WEEKENDS/HOLIDAY,BP5,CC4-DT15,0.1
WEEKENDS/HOLIDAY,BP5,CC5,0.1
WEEKENDS/HOLIDAY,BP5,CC6,0.1
WEEKENDS/HOLIDAY,BP5,CE1,0.1
WEEKENDS/HOLIDAY,BP5,CG1,0.1
WEEKENDS/HOLIDAY,BP5,CG2,0.5
WEEKENDS/HOLIDAY,BP5,DT11,0.6
WEEKENDS/HOLIDAY,BP5,DT13,0.4
WEEKENDS/HOLIDAY,BP5,DT18,0.1
WEEKENDS/HOLIDAY,BP5,DT20,0.1
WEEKENDS/HOLIDAY,BP5,DT3,0.1
WEEKENDS/HOLIDAY,BP5,DT31,0.1
WEEKENDS/HOLIDAY,BP5,DT33,0.1
WEEKENDS/HOLIDAY,BP5,DT5,0.5
WEEKENDS/HOLIDAY,BP5,DT6,0.2
WEEKENDS/HOLIDAY,BP5,DT8,0.2
WEEKENDS/HOLIDAY,BP5,EW1,0.6
WEEKENDS/HOLIDAY,BP5,EW10,0.1
WEEKENDS/HOLIDAY,BP5,EW11,0.5
WEEKENDS/HOLIDAY,BP5,EW12,1.1
WEEKENDS/HOLIDAY,BP5,EW13-NS25,1.3000000000000003
WEEKENDS/HOLIDAY,BP5,EW14-NS26,0.30000000000000004
WEEKENDS/HOLIDAY,BP5,EW15,1.5
WEEKENDS/HOLIDAY,BP5,EW17,5.1000000000000005
WEEKENDS/HOLIDAY,BP5,EW18,4.300000000000001
WEEKENDS/HOLIDAY,BP5,EW19,4.199999999999999
WEEKENDS/HOLIDAY,BP5,EW2,0.7999999999999999
WEEKENDS/HOLIDAY,BP5,EW20,3.1
WEEKENDS/HOLIDAY,BP5,EW21,3.0
WEEKENDS/HOLIDAY,BP5,EW22,2.6
WEEKENDS/HOLIDAY,BP5,EW23,19.3
WEEKENDS/HOLIDAY,BP5,EW24-NS1,107.89999999999999
WEEKENDS/HOLIDAY,BP5,EW25,1.0999999999999999
WEEKENDS/HOLIDAY,BP5,EW26,2.6000000000000005
WEEKENDS/HOLIDAY,BP5,EW27,14.899999999999999
WEEKENDS/HOLIDAY,BP5,EW28,5.6
WEEKENDS/HOLIDAY,BP5,EW29,6.3
WEEKENDS/HOLIDAY,BP5,EW30,1.2
WEEKENDS/HOLIDAY,BP5,EW31,0.6000000000000001
WEEKENDS/HOLIDAY,BP5,EW32,1.6
WEEKENDS/HOLIDAY,BP5,EW33,0.8
WEEKENDS/HOLIDAY,BP5,EW4,0.1
WEEKENDS/HOLIDAY,BP5,EW5,0.6
WEEKENDS/HOLIDAY,BP5,EW6,0.1
WEEKENDS/HOLIDAY,BP5,EW7,0.8
WEEKENDS/HOLIDAY,BP5,EW8,0.4
WEEKENDS/HOLIDAY,BP5,EW9,0.7999999999999999
WEEKENDS/HOLIDAY,BP5,NE1,3.2
WEEKENDS/HOLIDAY,BP5,NE11,0.1
WEEKENDS/HOLIDAY,BP5,NE12,0.2
WEEKENDS/HOLIDAY,BP5,NE13,0.4
WEEKENDS/HOLIDAY,BP5,NE16-STC,0.1
WEEKENDS/HOLIDAY,BP5,NE17-PTC,0.2
WEEKENDS/HOLIDAY,BP5,NE4,1.5000000000000002
WEEKENDS/HOLIDAY,BP5,NE5,0.30000000000000004
WEEKENDS/HOLIDAY,BP5,NE7,0.4
WEEKENDS/HOLIDAY,BP5,NS10,12.000000000000002
WEEKENDS/HOLIDAY,BP5,NS11,9.999999999999998
WEEKENDS/HOLIDAY,BP5,NS13,20.200000000000003
WEEKENDS/HOLIDAY,BP5,NS14,6.200000000000001
WEEKENDS/HOLIDAY,BP5,NS15,4.4
WEEKENDS/HOLIDAY,BP5,NS16,14.0
WEEKENDS/HOLIDAY,BP5,NS17,1.2
WEEKENDS/HOLIDAY,BP5,NS19,1.4000000000000001
WEEKENDS/HOLIDAY,BP5,NS2,17.8
WEEKENDS/HOLIDAY,BP5,NS20,0.4
WEEKENDS/HOLIDAY,BP5,NS22,0.7
WEEKENDS/HOLIDAY,BP5,NS23,0.5
WEEKENDS/HOLIDAY,BP5,NS28,0.1
WEEKENDS/HOLIDAY,BP5,NS3,13.699999999999998
WEEKENDS/HOLIDAY,BP5,NS4,181.79999999999998
WEEKENDS/HOLIDAY,BP5,NS5,28.2
WEEKENDS/HOLIDAY,BP5,NS7,14.200000000000001
WEEKENDS/HOLIDAY,BP5,NS8,5.300000000000001
WEEKENDS/HOLIDAY,BP5,NS9,20.9
WEEKENDS/HOLIDAY,BP6,BP10,942.1
WEEKENDS/HOLIDAY,BP6,BP11,923.4
WEEKENDS/HOLIDAY,BP6,BP12,729.4
WEEKENDS/HOLIDAY,BP6,BP13,396.50000000000006
WEEKENDS/HOLIDAY,BP6,BP2,752.3000000000002
WEEKENDS/HOLIDAY,BP6,BP3,950.6000000000001
WEEKENDS/HOLIDAY,BP6,BP4,535.6
WEEKENDS/HOLIDAY,BP6,BP5,429.1
WEEKENDS/HOLIDAY,BP6,BP7,296.49999999999994
WEEKENDS/HOLIDAY,BP6,BP8,448.40000000000003
WEEKENDS/HOLIDAY,BP6,BP9,691.0
WEEKENDS/HOLIDAY,BP6,CC1-NE6-NS24,0.4
WEEKENDS/HOLIDAY,BP6,CC16,0.30000000000000004
WEEKENDS/HOLIDAY,BP6,CC19,0.1
WEEKENDS/HOLIDAY,BP6,CC20,0.2
WEEKENDS/HOLIDAY,BP6,CC24,0.5
WEEKENDS/HOLIDAY,BP6,CC25,0.1
WEEKENDS/HOLIDAY,BP6,CC3,0.2
WEEKENDS/HOLIDAY,BP6,CC4-DT15,0.1
WEEKENDS/HOLIDAY,BP6,CE1,0.1
WEEKENDS/HOLIDAY,BP6,CG2,0.2
WEEKENDS/HOLIDAY,BP6,DT1,0.1
WEEKENDS/HOLIDAY,BP6,DT11,0.4
WEEKENDS/HOLIDAY,BP6,DT28,0.1
WEEKENDS/HOLIDAY,BP6,DT31,0.1
WEEKENDS/HOLIDAY,BP6,DT32,0.2
WEEKENDS/HOLIDAY,BP6,DT5,0.1
WEEKENDS/HOLIDAY,BP6,DT8,0.2
WEEKENDS/HOLIDAY,BP6,EW1,0.30000000000000004
WEEKENDS/HOLIDAY,BP6,EW10,0.6
WEEKENDS/HOLIDAY,BP6,EW11,0.4
WEEKENDS/HOLIDAY,BP6,EW12,1.7000000000000004
WEEKENDS/HOLIDAY,BP6,EW13-NS25,1.3000000000000003
WEEKENDS/HOLIDAY,BP6,EW14-NS26,0.5
WEEKENDS/HOLIDAY,BP6,EW15,0.8
WEEKENDS/HOLIDAY,BP6,EW16,1.0
WEEKENDS/HOLIDAY,BP6,EW17,8.8
WEEKENDS/HOLIDAY,BP6,EW18,4.7
WEEKENDS/HOLIDAY,BP6,EW19,5.2
WEEKENDS/HOLIDAY,BP6,EW20,5.000000000000002
WEEKENDS/HOLIDAY,BP6,EW21,3.1
WEEKENDS/HOLIDAY,BP6,EW22,5.5
WEEKENDS/HOLIDAY,BP6,EW23,55.699999999999996
WEEKENDS/HOLIDAY,BP6,EW24-NS1,401.5
WEEKENDS/HOLIDAY,BP6,EW25,8.900000000000002
WEEKENDS/HOLIDAY,BP6,EW26,26.200000000000003
WEEKENDS/HOLIDAY,BP6,EW27,65.80000000000001
WEEKENDS/HOLIDAY,BP6,EW28,24.9
WEEKENDS/HOLIDAY,BP6,EW29,10.5
WEEKENDS/HOLIDAY,BP6,EW30,0.8
WEEKENDS/HOLIDAY,BP6,EW31,3.0000000000000004
WEEKENDS/HOLIDAY,BP6,EW32,1.0
WEEKENDS/HOLIDAY,BP6,EW33,6.3999999999999995
WEEKENDS/HOLIDAY,BP6,EW4,0.4
WEEKENDS/HOLIDAY,BP6,EW5,0.30000000000000004
WEEKENDS/HOLIDAY,BP6,EW6,0.1
WEEKENDS/HOLIDAY,BP6,EW7,0.30000000000000004
WEEKENDS/HOLIDAY,BP6,EW8,1.4000000000000001
WEEKENDS/HOLIDAY,BP6,EW9,0.5
WEEKENDS/HOLIDAY,BP6,NE1,2.1
WEEKENDS/HOLIDAY,BP6,NE13,0.1
WEEKENDS/HOLIDAY,BP6,NE14,0.2
WEEKENDS/HOLIDAY,BP6,NE15,0.1
WEEKENDS/HOLIDAY,BP6,NE16-STC,0.1
WEEKENDS/HOLIDAY,BP6,NE17-PTC,0.1
WEEKENDS/HOLIDAY,BP6,NE4,0.2
WEEKENDS/HOLIDAY,BP6,NE5,0.1
WEEKENDS/HOLIDAY,BP6,NE7,0.4
WEEKENDS/HOLIDAY,BP6,NE8,0.2
WEEKENDS/HOLIDAY,BP6,NS10,80.5
WEEKENDS/HOLIDAY,BP6,NS11,76.10000000000002
WEEKENDS/HOLIDAY,BP6,NS13,46.9
WEEKENDS/HOLIDAY,BP6,NS14,21.2
WEEKENDS/HOLIDAY,BP6,NS15,7.599999999999999
WEEKENDS/HOLIDAY,BP6,NS16,12.799999999999999
WEEKENDS/HOLIDAY,BP6,NS17,2.2
WEEKENDS/HOLIDAY,BP6,NS18,0.1
WEEKENDS/HOLIDAY,BP6,NS19,2.4
WEEKENDS/HOLIDAY,BP6,NS2,81.0
WEEKENDS/HOLIDAY,BP6,NS20,0.7999999999999999
WEEKENDS/HOLIDAY,BP6,NS21,0.4
WEEKENDS/HOLIDAY,BP6,NS22,1.4000000000000001
WEEKENDS/HOLIDAY,BP6,NS23,0.6
WEEKENDS/HOLIDAY,BP6,NS27,0.1
WEEKENDS/HOLIDAY,BP6,NS3,105.2
WEEKENDS/HOLIDAY,BP6,NS4,1155.2
WEEKENDS/HOLIDAY,BP6,NS5,231.1
WEEKENDS/HOLIDAY,BP6,NS7,60.8
WEEKENDS/HOLIDAY,BP6,NS8,41.5
WEEKENDS/HOLIDAY,BP6,NS9,120.49999999999999
WEEKENDS/HOLIDAY,BP6,PE7,0.2
WEEKENDS/HOLIDAY,BP6,PW5,0.1
WEEKENDS/HOLIDAY,BP7,BP10,154.0
WEEKENDS/HOLIDAY,BP7,BP11,59.6
WEEKENDS/HOLIDAY,BP7,BP12,27.700000000000003
WEEKENDS/HOLIDAY,BP7,BP13,10.899999999999999
WEEKENDS/HOLIDAY,BP7,BP2,28.999999999999993
WEEKENDS/HOLIDAY,BP7,BP3,28.2
WEEKENDS/HOLIDAY,BP7,BP4,23.700000000000003
WEEKENDS/HOLIDAY,BP7,BP5,21.199999999999996
WEEKENDS/HOLIDAY,BP7,BP6,305.0
WEEKENDS/HOLIDAY,BP7,BP8,49.400000000000006
WEEKENDS/HOLIDAY,BP7,BP9,153.1
WEEKENDS/HOLIDAY,BP7,CC1-NE6-NS24,0.30000000000000004
WEEKENDS/HOLIDAY,BP7,CC12,0.1
WEEKENDS/HOLIDAY,BP7,CC19,0.2
WEEKENDS/HOLIDAY,BP7,CC21,0.2
WEEKENDS/HOLIDAY,BP7,CC23,0.1
WEEKENDS/HOLIDAY,BP7,CC24,0.1
WEEKENDS/HOLIDAY,BP7,CC25,0.1
WEEKENDS/HOLIDAY,BP7,CC28,0.1
WEEKENDS/HOLIDAY,BP7,CC4-DT15,0.2
WEEKENDS/HOLIDAY,BP7,CC5,0.1
WEEKENDS/HOLIDAY,BP7,CE1,0.30000000000000004
WEEKENDS/HOLIDAY,BP7,CG1,0.1
WEEKENDS/HOLIDAY,BP7,CG2,0.2
WEEKENDS/HOLIDAY,BP7,DT11,0.6
WEEKENDS/HOLIDAY,BP7,DT21,0.1
WEEKENDS/HOLIDAY,BP7,DT22,0.1
WEEKENDS/HOLIDAY,BP7,DT30,0.1
WEEKENDS/HOLIDAY,BP7,DT5,0.4
WEEKENDS/HOLIDAY,BP7,EW1,0.1
WEEKENDS/HOLIDAY,BP7,EW10,0.4
WEEKENDS/HOLIDAY,BP7,EW11,0.1
WEEKENDS/HOLIDAY,BP7,EW12,0.7999999999999999
WEEKENDS/HOLIDAY,BP7,EW13-NS25,0.6000000000000001
WEEKENDS/HOLIDAY,BP7,EW14-NS26,0.1
WEEKENDS/HOLIDAY,BP7,EW15,0.7
WEEKENDS/HOLIDAY,BP7,EW16,0.7000000000000001
WEEKENDS/HOLIDAY,BP7,EW17,2.6000000000000005
WEEKENDS/HOLIDAY,BP7,EW18,4.3
WEEKENDS/HOLIDAY,BP7,EW19,1.1
WEEKENDS/HOLIDAY,BP7,EW2,0.30000000000000004
WEEKENDS/HOLIDAY,BP7,EW20,2.0
WEEKENDS/HOLIDAY,BP7,EW21,1.4000000000000001
WEEKENDS/HOLIDAY,BP7,EW22,2.5
WEEKENDS/HOLIDAY,BP7,EW23,14.2
WEEKENDS/HOLIDAY,BP7,EW24-NS1,136.39999999999998
WEEKENDS/HOLIDAY,BP7,EW25,2.1
WEEKENDS/HOLIDAY,BP7,EW26,8.2
WEEKENDS/HOLIDAY,BP7,EW27,19.300000000000004
WEEKENDS/HOLIDAY,BP7,EW28,6.1
WEEKENDS/HOLIDAY,BP7,EW29,5.5
WEEKENDS/HOLIDAY,BP7,EW30,0.8
WEEKENDS/HOLIDAY,BP7,EW31,1.0
WEEKENDS/HOLIDAY,BP7,EW32,0.7999999999999999
WEEKENDS/HOLIDAY,BP7,EW33,0.7
WEEKENDS/HOLIDAY,BP7,EW5,0.30000000000000004
WEEKENDS/HOLIDAY,BP7,EW7,0.2
WEEKENDS/HOLIDAY,BP7,EW8,0.9999999999999999
WEEKENDS/HOLIDAY,BP7,EW9,0.2
WEEKENDS/HOLIDAY,BP7,NE1,1.0999999999999999
WEEKENDS/HOLIDAY,BP7,NE12,0.6000000000000001
WEEKENDS/HOLIDAY,BP7,NE14,0.1
WEEKENDS/HOLIDAY,BP7,NE15,0.2
WEEKENDS/HOLIDAY,BP7,NE16-STC,0.2
WEEKENDS/HOLIDAY,BP7,NE17-PTC,0.1
WEEKENDS/HOLIDAY,BP7,NE4,0.30000000000000004
WEEKENDS/HOLIDAY,BP7,NE5,0.1
WEEKENDS/HOLIDAY,BP7,NE7,0.4
WEEKENDS/HOLIDAY,BP7,NE8,0.1
WEEKENDS/HOLIDAY,BP7,NS10,6.7
WEEKENDS/HOLIDAY,BP7,NS11,8.1
WEEKENDS/HOLIDAY,BP7,NS13,5.8999999999999995
WEEKENDS/HOLIDAY,BP7,NS14,1.6
WEEKENDS/HOLIDAY,BP7,NS15,1.8000000000000003
WEEKENDS/HOLIDAY,BP7,NS16,4.1000000000000005
WEEKENDS/HOLIDAY,BP7,NS17,1.5000000000000002
WEEKENDS/HOLIDAY,BP7,NS18,0.1
WEEKENDS/HOLIDAY,BP7,NS19,0.4
WEEKENDS/HOLIDAY,BP7,NS2,19.799999999999997
WEEKENDS/HOLIDAY,BP7,NS20,1.0
WEEKENDS/HOLIDAY,BP7,NS21,0.1
WEEKENDS/HOLIDAY,BP7,NS22,0.4
WEEKENDS/HOLIDAY,BP7,NS23,0.30000000000000004
WEEKENDS/HOLIDAY,BP7,NS28,0.1
WEEKENDS/HOLIDAY,BP7,NS3,20.400000000000002
WEEKENDS/HOLIDAY,BP7,NS4,153.9
WEEKENDS/HOLIDAY,BP7,NS5,27.599999999999998
WEEKENDS/HOLIDAY,BP7,NS7,13.4
WEEKENDS/HOLIDAY,BP7,NS8,1.8
WEEKENDS/HOLIDAY,BP7,NS9,8.2
WEEKENDS/HOLIDAY,BP8,BP10,374.0
WEEKENDS/HOLIDAY,BP8,BP11,214.10000000000002
WEEKENDS/HOLIDAY,BP8,BP12,124.89999999999999
WEEKENDS/HOLIDAY,BP8,BP13,55.60000000000001
WEEKENDS/HOLIDAY,BP8,BP2,88.6
WEEKENDS/HOLIDAY,BP8,BP3,74.8
WEEKENDS/HOLIDAY,BP8,BP4,44.40000000000001
WEEKENDS/HOLIDAY,BP8,BP5,39.8
WEEKENDS/HOLIDAY,BP8,BP6,477.0
WEEKENDS/HOLIDAY,BP8,BP7,24.299999999999997
WEEKENDS/HOLIDAY,BP8,BP9,77.89999999999999
WEEKENDS/HOLIDAY,BP8,CC1-NE6-NS24,0.2
WEEKENDS/HOLIDAY,BP8,CC11,0.1
WEEKENDS/HOLIDAY,BP8,CC19,0.30000000000000004
WEEKENDS/HOLIDAY,BP8,CC21,0.1
WEEKENDS/HOLIDAY,BP8,CC23,0.2
WEEKENDS/HOLIDAY,BP8,CC24,0.1
WEEKENDS/HOLIDAY,BP8,CC27,0.1
WEEKENDS/HOLIDAY,BP8,CC4-DT15,0.30000000000000004
WEEKENDS/HOLIDAY,BP8,CC6,0.30000000000000004
WEEKENDS/HOLIDAY,BP8,CC7,0.1
WEEKENDS/HOLIDAY,BP8,CC8,0.1
WEEKENDS/HOLIDAY,BP8,CE1,0.2
WEEKENDS/HOLIDAY,BP8,CG1,0.2
WEEKENDS/HOLIDAY,BP8,CG2,0.2
WEEKENDS/HOLIDAY,BP8,DT11,0.30000000000000004
WEEKENDS/HOLIDAY,BP8,DT13,0.1
WEEKENDS/HOLIDAY,BP8,DT17,0.1
WEEKENDS/HOLIDAY,BP8,DT23,0.2
WEEKENDS/HOLIDAY,BP8,DT24,0.1
WEEKENDS/HOLIDAY,BP8,DT5,0.30000000000000004
WEEKENDS/HOLIDAY,BP8,EW1,0.30000000000000004
WEEKENDS/HOLIDAY,BP8,EW10,0.30000000000000004
WEEKENDS/HOLIDAY,BP8,EW11,0.6000000000000001
WEEKENDS/HOLIDAY,BP8,EW12,0.6
WEEKENDS/HOLIDAY,BP8,EW13-NS25,1.0
WEEKENDS/HOLIDAY,BP8,EW14-NS26,0.4
WEEKENDS/HOLIDAY,BP8,EW15,0.30000000000000004
WEEKENDS/HOLIDAY,BP8,EW16,0.2
WEEKENDS/HOLIDAY,BP8,EW17,2.400000000000001
WEEKENDS/HOLIDAY,BP8,EW18,2.4000000000000004
WEEKENDS/HOLIDAY,BP8,EW19,1.2
WEEKENDS/HOLIDAY,BP8,EW20,2.5000000000000004
WEEKENDS/HOLIDAY,BP8,EW21,1.5
WEEKENDS/HOLIDAY,BP8,EW22,2.4000000000000004
WEEKENDS/HOLIDAY,BP8,EW23,11.5
WEEKENDS/HOLIDAY,BP8,EW24-NS1,172.79999999999998
WEEKENDS/HOLIDAY,BP8,EW25,3.3000000000000007
WEEKENDS/HOLIDAY,BP8,EW26,17.599999999999998
WEEKENDS/HOLIDAY,BP8,EW27,31.900000000000006
WEEKENDS/HOLIDAY,BP8,EW28,10.599999999999996
WEEKENDS/HOLIDAY,BP8,EW29,10.799999999999999
WEEKENDS/HOLIDAY,BP8,EW3,0.1
WEEKENDS/HOLIDAY,BP8,EW30,0.6000000000000001
WEEKENDS/HOLIDAY,BP8,EW31,1.3
WEEKENDS/HOLIDAY,BP8,EW32,0.9999999999999999
WEEKENDS/HOLIDAY,BP8,EW33,1.3000000000000003
WEEKENDS/HOLIDAY,BP8,EW4,0.1
WEEKENDS/HOLIDAY,BP8,EW5,0.2
WEEKENDS/HOLIDAY,BP8,EW6,0.1
WEEKENDS/HOLIDAY,BP8,EW8,0.8999999999999999
WEEKENDS/HOLIDAY,BP8,EW9,0.30000000000000004
WEEKENDS/HOLIDAY,BP8,NE1,1.5
WEEKENDS/HOLIDAY,BP8,NE4,0.1
WEEKENDS/HOLIDAY,BP8,NE7,0.1
WEEKENDS/HOLIDAY,BP8,NE8,0.1
WEEKENDS/HOLIDAY,BP8,NE9,0.1
WEEKENDS/HOLIDAY,BP8,NS10,4.800000000000001
WEEKENDS/HOLIDAY,BP8,NS11,4.000000000000001
WEEKENDS/HOLIDAY,BP8,NS13,3.9
WEEKENDS/HOLIDAY,BP8,NS14,2.3
WEEKENDS/HOLIDAY,BP8,NS15,0.8
WEEKENDS/HOLIDAY,BP8,NS16,4.3
WEEKENDS/HOLIDAY,BP8,NS17,0.30000000000000004
WEEKENDS/HOLIDAY,BP8,NS19,0.6
WEEKENDS/HOLIDAY,BP8,NS2,24.4
WEEKENDS/HOLIDAY,BP8,NS20,0.1
WEEKENDS/HOLIDAY,BP8,NS22,0.7000000000000001
WEEKENDS/HOLIDAY,BP8,NS23,0.1
WEEKENDS/HOLIDAY,BP8,NS28,0.30000000000000004
WEEKENDS/HOLIDAY,BP8,NS3,21.0
WEEKENDS/HOLIDAY,BP8,NS4,218.19999999999996
WEEKENDS/HOLIDAY,BP8,NS5,52.0
WEEKENDS/HOLIDAY,BP8,NS7,12.0
WEEKENDS/HOLIDAY,BP8,NS8,1.1
WEEKENDS/HOLIDAY,BP8,NS9,5.1000000000000005
WEEKENDS/HOLIDAY,BP8,PE2,0.1
WEEKENDS/HOLIDAY,BP8,PW4,0.1
WEEKENDS/HOLIDAY,BP9,BP10,282.2
WEEKENDS/HOLIDAY,BP9,BP11,200.39999999999998
WEEKENDS/HOLIDAY,BP9,BP12,173.7
WEEKENDS/HOLIDAY,BP9,BP13,161.89999999999998
WEEKENDS/HOLIDAY,BP9,BP2,59.699999999999996
WEEKENDS/HOLIDAY,BP9,BP3,49.40000000000001
WEEKENDS/HOLIDAY,BP9,BP4,38.2
WEEKENDS/HOLIDAY,BP9,BP5,69.80000000000001
WEEKENDS/HOLIDAY,BP9,BP6,755.4999999999998
WEEKENDS/HOLIDAY,BP9,BP7,137.29999999999998
WEEKENDS/HOLIDAY,BP9,BP8,88.5
WEEKENDS/HOLIDAY,BP9,CC1-NE6-NS24,0.1
WEEKENDS/HOLIDAY,BP9,CC11,0.2
WEEKENDS/HOLIDAY,BP9,CC16,0.1
WEEKENDS/HOLIDAY,BP9,CC2,0.2
WEEKENDS/HOLIDAY,BP9,CC20,0.1
WEEKENDS/HOLIDAY,BP9,CC21,0.1
WEEKENDS/HOLIDAY,BP9,CC23,0.4
WEEKENDS/HOLIDAY,BP9,CC24,0.1
WEEKENDS/HOLIDAY,BP9,CC25,0.1
WEEKENDS/HOLIDAY,BP9,CC26,0.1
WEEKENDS/HOLIDAY,BP9,CC3,0.1
WEEKENDS/HOLIDAY,BP9,CC4-DT15,0.6000000000000001
WEEKENDS/HOLIDAY,BP9,CC6,0.1
WEEKENDS/HOLIDAY,BP9,CC7,0.1
WEEKENDS/HOLIDAY,BP9,CE1,0.6000000000000001
WEEKENDS/HOLIDAY,BP9,CG1,0.4
WEEKENDS/HOLIDAY,BP9,CG2,0.1
WEEKENDS/HOLIDAY,BP9,DT1,0.1
WEEKENDS/HOLIDAY,BP9,DT11,0.1
WEEKENDS/HOLIDAY,BP9,DT13,0.2
WEEKENDS/HOLIDAY,BP9,DT2,0.1
WEEKENDS/HOLIDAY,BP9,DT27,0.1
WEEKENDS/HOLIDAY,BP9,DT3,0.1
WEEKENDS/HOLIDAY,BP9,DT31,0.2
WEEKENDS/HOLIDAY,BP9,DT32,0.1
WEEKENDS/HOLIDAY,BP9,DT33,0.1
WEEKENDS/HOLIDAY,BP9,DT5,1.0
WEEKENDS/HOLIDAY,BP9,DT6,0.1
WEEKENDS/HOLIDAY,BP9,DT7,0.1
WEEKENDS/HOLIDAY,BP9,DT8,0.2
WEEKENDS/HOLIDAY,BP9,EW1,0.4
WEEKENDS/HOLIDAY,BP9,EW10,0.5
WEEKENDS/HOLIDAY,BP9,EW11,1.3
WEEKENDS/HOLIDAY,BP9,EW12,1.4000000000000001
WEEKENDS/HOLIDAY,BP9,EW13-NS25,1.9999999999999998
WEEKENDS/HOLIDAY,BP9,EW14-NS26,0.1
WEEKENDS/HOLIDAY,BP9,EW15,0.5
WEEKENDS/HOLIDAY,BP9,EW16,0.1
WEEKENDS/HOLIDAY,BP9,EW17,3.4000000000000004
WEEKENDS/HOLIDAY,BP9,EW18,3.0
WEEKENDS/HOLIDAY,BP9,EW19,2.1000000000000005
WEEKENDS/HOLIDAY,BP9,EW2,0.5
WEEKENDS/HOLIDAY,BP9,EW20,3.6000000000000005
WEEKENDS/HOLIDAY,BP9,EW21,3.600000000000001
WEEKENDS/HOLIDAY,BP9,EW22,1.6
WEEKENDS/HOLIDAY,BP9,EW23,12.599999999999998
WEEKENDS/HOLIDAY,BP9,EW24-NS1,139.10000000000002
WEEKENDS/HOLIDAY,BP9,EW25,2.7
WEEKENDS/HOLIDAY,BP9,EW26,10.700000000000001
WEEKENDS/HOLIDAY,BP9,EW27,30.300000000000008
WEEKENDS/HOLIDAY,BP9,EW28,5.2
WEEKENDS/HOLIDAY,BP9,EW29,9.6
WEEKENDS/HOLIDAY,BP9,EW3,0.1
WEEKENDS/HOLIDAY,BP9,EW30,1.4000000000000001
WEEKENDS/HOLIDAY,BP9,EW31,0.30000000000000004
WEEKENDS/HOLIDAY,BP9,EW32,1.1000000000000003
WEEKENDS/HOLIDAY,BP9,EW33,1.3000000000000003
WEEKENDS/HOLIDAY,BP9,EW4,0.1
WEEKENDS/HOLIDAY,BP9,EW5,0.30000000000000004
WEEKENDS/HOLIDAY,BP9,EW7,0.1
WEEKENDS/HOLIDAY,BP9,EW8,1.3
WEEKENDS/HOLIDAY,BP9,EW9,0.1
WEEKENDS/HOLIDAY,BP9,NE1,0.7999999999999999
WEEKENDS/HOLIDAY,BP9,NE12,0.30000000000000004
WEEKENDS/HOLIDAY,BP9,NE14,0.30000000000000004
WEEKENDS/HOLIDAY,BP9,NE16-STC,0.30000000000000004
WEEKENDS/HOLIDAY,BP9,NE4,0.30000000000000004
WEEKENDS/HOLIDAY,BP9,NE5,0.1
WEEKENDS/HOLIDAY,BP9,NE7,0.5
WEEKENDS/HOLIDAY,BP9,NE8,0.2
WEEKENDS/HOLIDAY,BP9,NE9,0.1
WEEKENDS/HOLIDAY,BP9,NS10,8.1
WEEKENDS/HOLIDAY,BP9,NS11,6.7
WEEKENDS/HOLIDAY,BP9,NS13,7.9
WEEKENDS/HOLIDAY,BP9,NS14,2.5
WEEKENDS/HOLIDAY,BP9,NS15,1.7
WEEKENDS/HOLIDAY,BP9,NS16,4.3999999999999995
WEEKENDS/HOLIDAY,BP9,NS17,0.5
WEEKENDS/HOLIDAY,BP9,NS19,0.7000000000000001
WEEKENDS/HOLIDAY,BP9,NS2,25.0
WEEKENDS/HOLIDAY,BP9,NS20,0.5
WEEKENDS/HOLIDAY,BP9,NS22,0.1
WEEKENDS/HOLIDAY,BP9,NS27,0.1
WEEKENDS/HOLIDAY,BP9,NS3,23.599999999999998
WEEKENDS/HOLIDAY,BP9,NS4,205.6999999999999
WEEKENDS/HOLIDAY,BP9,NS5,44.7
WEEKENDS/HOLIDAY,BP9,NS7,17.3
WEEKENDS/HOLIDAY,BP9,NS8,2.4000000000000004
WEEKENDS/HOLIDAY,BP9,NS9,9.899999999999999
WEEKENDS/HOLIDAY,CC1-NE6-NS24,BP10,0.2
WEEKENDS/HOLIDAY,CC1-NE6-NS24,BP11,0.2
WEEKENDS/HOLIDAY,CC1-NE6-NS24,BP12,0.4
WEEKENDS/HOLIDAY,CC1-NE6-NS24,BP13,0.30000000000000004
WEEKENDS/HOLIDAY,CC1-NE6-NS24,BP2,1.5
WEEKENDS/HOLIDAY,CC1-NE6-NS24,BP3,1.7000000000000004
WEEKENDS/HOLIDAY,CC1-NE6-NS24,BP4,0.5
WEEKENDS/HOLIDAY,CC1-NE6-NS24,BP5,0.1
WEEKENDS/HOLIDAY,CC1-NE6-NS24,BP6,0.7999999999999999
WEEKENDS/HOLIDAY,CC1-NE6-NS24,BP7,0.2
WEEKENDS/HOLIDAY,CC1-NE6-NS24,BP8,0.2
WEEKENDS/HOLIDAY,CC1-NE6-NS24,BP9,0.1
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC10,115.99999999999999
