ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
NS23,BP13,0.0
NS23,BP2,1.0
NS23,BP3,2.0
NS23,BP4,1.0
NS23,BP5,0.0
NS23,BP6,1.0
NS23,BP7,0.0
NS23,BP8,0.0
NS23,BP9,0.0
NS23,CC1-NE6-NS24,808.0
NS23,CC10,66.0
NS23,CC11,57.0
NS23,CC12,40.0
NS23,CC14,96.0
NS23,CC16,51.0
NS23,CC17,3.0
NS23,CC19,5.0
NS23,CC2,81.0
NS23,CC20,3.0
NS23,CC21,8.0
NS23,CC23,9.0
NS23,CC24,21.0
NS23,CC25,29.0
NS23,CC26,12.0
NS23,CC27,15.0
NS23,CC28,27.0
NS23,CC3,90.0
NS23,CC4-DT15,123.0
NS23,CC5,44.0
NS23,CC6,98.0
NS23,CC7,60.0
NS23,CC8,64.0
NS23,CE1,375.0
NS23,CG1,34.0
NS23,CG2,209.0
NS23,DT1,5.0
NS23,DT10,1.0
NS23,DT11,1.0
NS23,DT13,14.0
NS23,DT17,7.0
NS23,DT18,11.0
NS23,DT2,0.0
NS23,DT20,10.0
NS23,DT21,5.0
NS23,DT22,4.0
NS23,DT23,2.0
NS23,DT24,5.0
NS23,DT25,5.0
NS23,DT27,12.0
NS23,DT28,17.0
NS23,DT29,14.0
NS23,DT3,1.0
NS23,DT30,16.0
NS23,DT31,15.0
NS23,DT32,13.0
NS23,DT33,26.0
NS23,DT34,4.0
NS23,DT5,2.0
NS23,DT6,2.0
NS23,DT7,0.0
NS23,DT8,1.0
NS23,EW1,441.0
NS23,EW10,177.0
NS23,EW11,246.0
NS23,EW12,783.0
NS23,EW13-NS25,1011.0
NS23,EW14-NS26,1188.0
NS23,EW15,532.0
NS23,EW16,96.0
NS23,EW17,245.0
NS23,EW18,117.0
NS23,EW19,86.0
NS23,EW2,532.0
NS23,EW20,60.0
NS23,EW21,68.0
NS23,EW22,33.0
NS23,EW23,192.0
NS23,EW24-NS1,355.0
NS23,EW25,53.0
NS23,EW26,207.0
NS23,EW27,343.0
NS23,EW28,122.0
NS23,EW29,18.0
NS23,EW3,240.0
NS23,EW30,1.0
NS23,EW31,6.0
NS23,EW32,3.0
NS23,EW33,5.0
NS23,EW4,167.0
NS23,EW5,522.0
NS23,EW6,180.0
NS23,EW7,245.0
NS23,EW8,339.0
NS23,EW9,325.0
NS23,NE1,507.0
NS23,NE10,127.0
NS23,NE11,50.0
NS23,NE12,518.0
NS23,NE13,213.0
NS23,NE14,360.0
NS23,NE15,172.0
NS23,NE16-STC,378.0
NS23,NE17-PTC,269.0
NS23,NE4,523.0
NS23,NE5,205.0
NS23,NE7,201.0
NS23,NE8,303.0
NS23,NE9,186.0
NS23,NS10,528.0
NS23,NS11,514.0
NS23,NS13,947.0
NS23,NS14,628.0
NS23,NS15,352.0
NS23,NS16,1408.0
NS23,NS17,827.0
NS23,NS18,376.0
NS23,NS19,1260.0
NS23,NS2,108.0
NS23,NS20,791.0
NS23,NS21,1944.0
NS23,NS22,1688.0
NS23,NS27,268.0
NS23,NS28,44.0
NS23,NS3,77.0
NS23,NS4,61.0
NS23,NS5,141.0
NS23,NS7,85.0
NS23,NS8,155.0
NS23,NS9,555.0
NS23,PE1,24.0
NS23,PE2,31.0
NS23,PE3,31.0
NS23,PE4,10.0
NS23,PE5,35.0
NS23,PE6,28.0
NS23,PE7,20.0
NS23,PW1,2.0
NS23,PW3,0.0
NS23,PW4,2.0
NS23,PW5,9.0
NS23,PW6,4.0
NS23,PW7,9.0
NS23,SE1,25.0
NS23,SE2,36.0
NS23,SE3,25.0
NS23,SE4,27.0
NS23,SE5,10.0
NS23,SW1,5.0
NS23,SW2,13.0
NS23,SW3,10.0
NS23,SW4,10.0
NS23,SW5,40.0
NS23,SW6,21.0
NS23,SW7,13.0
NS23,SW8,6.0
NS27,BP10,0.0
NS27,BP12,0.0
NS27,BP2,0.0
NS27,BP3,0.0
NS27,BP4,0.0
NS27,BP5,0.0
NS27,BP6,0.0
NS27,CC1-NE6-NS24,114.0
NS27,CC10,6.0
NS27,CC11,16.0
NS27,CC12,11.0
NS27,CC14,10.0
NS27,CC16,6.0
NS27,CC17,0.0
NS27,CC19,0.0
NS27,CC2,5.0
NS27,CC20,1.0
NS27,CC21,2.0
NS27,CC23,1.0
NS27,CC24,2.0
NS27,CC25,1.0
NS27,CC26,2.0
NS27,CC27,1.0
NS27,CC28,1.0
NS27,CC3,8.0
NS27,CC4-DT15,33.0
NS27,CC5,20.0
NS27,CC6,38.0
NS27,CC7,32.0
NS27,CC8,35.0
NS27,CE1,202.0
NS27,CG1,3.0
NS27,CG2,13.0
NS27,DT1,5.0
NS27,DT10,1.0
NS27,DT11,0.0
NS27,DT13,7.0
NS27,DT17,2.0
NS27,DT18,1.0
NS27,DT2,0.0
NS27,DT20,2.0
NS27,DT21,1.0
NS27,DT22,1.0
NS27,DT23,0.0
NS27,DT24,1.0
NS27,DT25,2.0
NS27,DT27,2.0
NS27,DT28,2.0
NS27,DT29,1.0
NS27,DT3,1.0
NS27,DT30,1.0
NS27,DT31,1.0
NS27,DT32,3.0
NS27,DT33,2.0
NS27,DT34,1.0
NS27,DT5,1.0
NS27,DT6,0.0
NS27,DT7,1.0
NS27,DT8,0.0
NS27,EW1,51.0
NS27,EW10,37.0
NS27,EW11,28.0
NS27,EW12,44.0
NS27,EW13-NS25,265.0
NS27,EW14-NS26,136.0
NS27,EW15,71.0
NS27,EW16,10.0
NS27,EW17,92.0
NS27,EW18,53.0
NS27,EW19,41.0
NS27,EW2,17.0
NS27,EW20,27.0
NS27,EW21,25.0
NS27,EW22,19.0
NS27,EW23,73.0
NS27,EW24-NS1,81.0
NS27,EW25,13.0
NS27,EW26,46.0
NS27,EW27,73.0
NS27,EW28,30.0
NS27,EW29,10.0
NS27,EW3,28.0
NS27,EW30,1.0
NS27,EW31,1.0
NS27,EW32,12.0
NS27,EW33,9.0
NS27,EW4,32.0
NS27,EW5,64.0
NS27,EW6,37.0
NS27,EW7,23.0
NS27,EW8,70.0
NS27,EW9,55.0
NS27,NE1,19.0
NS27,NE10,4.0
NS27,NE11,2.0
NS27,NE12,50.0
NS27,NE13,7.0
NS27,NE14,9.0
NS27,NE15,5.0
NS27,NE16-STC,9.0
NS27,NE17-PTC,6.0
NS27,NE4,15.0
NS27,NE5,4.0
NS27,NE7,31.0
NS27,NE8,36.0
NS27,NE9,6.0
NS27,NS10,122.0
NS27,NS11,127.0
NS27,NS13,205.0
NS27,NS14,119.0
NS27,NS15,80.0
NS27,NS16,232.0
NS27,NS17,174.0
NS27,NS18,50.0
NS27,NS19,178.0
NS27,NS2,21.0
NS27,NS20,143.0
NS27,NS21,36.0
NS27,NS22,353.0
NS27,NS23,310.0
NS27,NS27,32.0
NS27,NS28,51.0
NS27,NS3,20.0
NS27,NS4,16.0
NS27,NS5,23.0
NS27,NS7,28.0
NS27,NS8,44.0
NS27,NS9,112.0
NS27,PE1,0.0
NS27,PE2,1.0
NS27,PE3,1.0
NS27,PE4,0.0
NS27,PE5,1.0
NS27,PE6,1.0
NS27,PE7,0.0
NS27,PW1,0.0
NS27,PW3,0.0
NS27,PW4,0.0
NS27,PW5,3.0
NS27,PW6,0.0
NS27,PW7,1.0
NS27,SE1,0.0
NS27,SE2,0.0
NS27,SE3,0.0
NS27,SE4,0.0
NS27,SE5,0.0
NS27,SW1,0.0
NS27,SW2,0.0
NS27,SW3,0.0
NS27,SW4,0.0
NS27,SW5,1.0
NS27,SW6,1.0
NS27,SW7,0.0
NS27,SW8,0.0
NS28,BP11,0.0
NS28,BP12,0.0
NS28,BP2,0.0
NS28,BP3,1.0
NS28,BP4,0.0
NS28,BP6,0.0
NS28,BP7,0.0
NS28,BP9,0.0
NS28,CC1-NE6-NS24,47.0
NS28,CC10,3.0
NS28,CC11,5.0
NS28,CC12,1.0
NS28,CC14,2.0
NS28,CC16,1.0
NS28,CC17,0.0
NS28,CC19,2.0
NS28,CC2,2.0
NS28,CC20,0.0
NS28,CC21,1.0
NS28,CC23,0.0
NS28,CC24,3.0
NS28,CC25,1.0
NS28,CC26,1.0
NS28,CC27,1.0
NS28,CC28,0.0
NS28,CC3,3.0
NS28,CC4-DT15,10.0
NS28,CC5,6.0
NS28,CC6,5.0
NS28,CC7,3.0
NS28,CC8,4.0
NS28,CE1,117.0
NS28,CG1,2.0
NS28,CG2,49.0
NS28,DT1,2.0
NS28,DT10,1.0
NS28,DT11,0.0
NS28,DT13,4.0
NS28,DT17,1.0
NS28,DT18,1.0
NS28,DT2,0.0
NS28,DT20,3.0
NS28,DT21,1.0
NS28,DT22,1.0
NS28,DT23,0.0
NS28,DT24,1.0
NS28,DT25,1.0
NS28,DT27,2.0
NS28,DT28,5.0
NS28,DT29,1.0
NS28,DT3,0.0
NS28,DT30,1.0
NS28,DT31,1.0
NS28,DT32,1.0
NS28,DT33,2.0
NS28,DT34,1.0
NS28,DT5,1.0
NS28,DT6,0.0
NS28,DT7,0.0
NS28,DT8,0.0
NS28,EW1,53.0
NS28,EW10,22.0
NS28,EW11,25.0
NS28,EW12,75.0
NS28,EW13-NS25,101.0
NS28,EW14-NS26,89.0
NS28,EW15,24.0
NS28,EW16,51.0
NS28,EW17,28.0
NS28,EW18,12.0
NS28,EW19,6.0
NS28,EW2,29.0
NS28,EW20,9.0
NS28,EW21,5.0
NS28,EW22,6.0
NS28,EW23,35.0
NS28,EW24-NS1,36.0
NS28,EW25,6.0
NS28,EW26,20.0
NS28,EW27,34.0
NS28,EW28,19.0
NS28,EW29,8.0
NS28,EW3,13.0
NS28,EW30,1.0
NS28,EW31,2.0
NS28,EW32,1.0
NS28,EW33,2.0
NS28,EW4,16.0
NS28,EW5,31.0
NS28,EW6,6.0
NS28,EW7,17.0
NS28,EW8,46.0
NS28,EW9,38.0
NS28,NE1,53.0
NS28,NE10,4.0
NS28,NE11,1.0
NS28,NE12,17.0
NS28,NE13,7.0
NS28,NE14,13.0
NS28,NE15,6.0
NS28,NE16-STC,15.0
NS28,NE17-PTC,12.0
NS28,NE4,56.0
NS28,NE5,11.0
NS28,NE7,53.0
NS28,NE8,59.0
NS28,NE9,8.0
NS28,NS10,31.0
NS28,NS11,28.0
NS28,NS13,43.0
NS28,NS14,25.0
NS28,NS15,12.0
NS28,NS16,48.0
NS28,NS17,27.0
NS28,NS18,9.0
NS28,NS19,38.0
NS28,NS2,11.0
NS28,NS20,17.0
NS28,NS21,47.0
NS28,NS22,100.0
NS28,NS23,30.0
NS28,NS27,87.0
NS28,NS3,6.0
NS28,NS4,16.0
NS28,NS5,13.0
NS28,NS7,12.0
NS28,NS8,11.0
NS28,NS9,37.0
NS28,PE1,1.0
NS28,PE2,1.0
NS28,PE3,1.0
NS28,PE4,0.0
NS28,PE5,1.0
NS28,PE6,2.0
NS28,PE7,1.0
NS28,PW3,0.0
NS28,PW4,0.0
NS28,PW5,3.0
NS28,PW6,0.0
NS28,PW7,1.0
NS28,SE1,1.0
NS28,SE2,2.0
NS28,SE3,1.0
NS28,SE4,1.0
NS28,SE5,0.0
NS28,SW1,0.0
NS28,SW2,1.0
NS28,SW3,0.0
NS28,SW4,0.0
NS28,SW5,1.0
NS28,SW6,1.0
NS28,SW7,1.0
NS28,SW8,0.0
NS3,BP10,28.0
NS3,BP11,33.0
NS3,BP12,22.0
NS3,BP13,8.0
NS3,BP2,23.0
NS3,BP3,30.0
NS3,BP4,21.0
NS3,BP5,9.0
NS3,BP6,132.0
NS3,BP7,18.0
NS3,BP8,18.0
NS3,BP9,24.0
NS3,CC1-NE6-NS24,56.0
NS3,CC10,28.0
NS3,CC11,43.0
NS3,CC12,5.0
NS3,CC14,8.0
NS3,CC16,23.0
NS3,CC17,9.0
NS3,CC19,11.0
NS3,CC2,6.0
NS3,CC20,18.0
NS3,CC21,34.0
NS3,CC23,117.0
NS3,CC24,216.0
NS3,CC25,34.0
NS3,CC26,62.0
NS3,CC27,57.0
NS3,CC28,12.0
NS3,CC3,2.0
NS3,CC4-DT15,16.0
NS3,CC5,2.0
NS3,CC6,8.0
NS3,CC7,6.0
NS3,CC8,5.0
NS3,CE1,34.0
NS3,CG1,26.0
NS3,CG2,77.0
NS3,DT1,1.0
NS3,DT10,2.0
NS3,DT11,9.0
NS3,DT13,6.0
NS3,DT17,6.0
NS3,DT18,4.0
NS3,DT20,6.0
NS3,DT21,4.0
NS3,DT22,2.0
NS3,DT23,2.0
NS3,DT24,1.0
NS3,DT25,1.0
NS3,DT27,8.0
NS3,DT28,8.0
NS3,DT29,1.0
NS3,DT3,0.0
NS3,DT30,2.0
NS3,DT31,3.0
NS3,DT32,1.0
NS3,DT33,2.0
NS3,DT34,2.0
NS3,DT5,1.0
NS3,DT6,0.0
NS3,DT7,0.0
NS3,DT8,0.0
NS3,EW1,31.0
NS3,EW10,35.0
NS3,EW11,95.0
NS3,EW12,212.0
NS3,EW13-NS25,241.0
NS3,EW14-NS26,245.0
NS3,EW15,305.0
NS3,EW16,204.0
NS3,EW17,231.0
NS3,EW18,198.0
NS3,EW19,163.0
NS3,EW2,53.0
NS3,EW20,246.0
NS3,EW21,243.0
NS3,EW22,234.0
NS3,EW23,850.0
NS3,EW24-NS1,2774.0
NS3,EW25,70.0
NS3,EW26,372.0
NS3,EW27,714.0
NS3,EW28,246.0
NS3,EW29,287.0
NS3,EW3,27.0
NS3,EW30,48.0
NS3,EW31,43.0
NS3,EW32,53.0
NS3,EW33,49.0
NS3,EW4,38.0
NS3,EW5,62.0
NS3,EW6,28.0
NS3,EW7,39.0
NS3,EW8,89.0
NS3,EW9,58.0
NS3,NE1,169.0
NS3,NE10,9.0
NS3,NE11,3.0
NS3,NE12,44.0
NS3,NE13,14.0
NS3,NE14,14.0
NS3,NE15,3.0
NS3,NE16-STC,9.0
NS3,NE17-PTC,13.0
NS3,NE4,129.0
NS3,NE5,34.0
NS3,NE7,42.0
NS3,NE8,45.0
NS3,NE9,12.0
NS3,NS10,299.0
NS3,NS11,251.0
NS3,NS13,333.0
NS3,NS14,163.0
NS3,NS15,214.0
NS3,NS16,207.0
NS3,NS17,94.0
NS3,NS18,25.0
NS3,NS19,71.0
NS3,NS2,1228.0
NS3,NS20,105.0
NS3,NS21,17.0
NS3,NS22,122.0
NS3,NS23,78.0
NS3,NS27,25.0
NS3,NS28,9.0
NS3,NS4,1292.0
NS3,NS5,839.0
NS3,NS7,372.0
NS3,NS8,268.0
NS3,NS9,685.0
NS3,PE1,0.0
NS3,PE2,0.0
NS3,PE3,1.0
NS3,PE5,1.0
NS3,PE6,1.0
NS3,PE7,0.0
NS3,PW1,0.0
NS3,PW3,1.0
NS3,PW4,1.0
NS3,PW5,3.0
NS3,PW6,1.0
NS3,PW7,0.0
NS3,SE1,0.0
NS3,SE2,1.0
NS3,SE3,0.0
NS3,SE4,1.0
NS3,SE5,0.0
NS3,SW1,1.0
NS3,SW2,1.0
NS3,SW3,0.0
NS3,SW4,0.0
NS3,SW5,1.0
NS3,SW6,0.0
NS3,SW7,0.0
NS3,SW8,0.0
NS4,BP10,298.0
NS4,BP11,265.0
NS4,BP12,180.0
NS4,BP13,93.0
NS4,BP2,329.0
NS4,BP3,534.0
NS4,BP4,332.0
NS4,BP5,142.0
NS4,BP6,1407.0
NS4,BP7,154.0
NS4,BP8,208.0
NS4,BP9,217.0
NS4,CC1-NE6-NS24,33.0
NS4,CC10,38.0
NS4,CC11,73.0
NS4,CC12,11.0
NS4,CC14,24.0
NS4,CC16,23.0
NS4,CC17,6.0
NS4,CC19,6.0
NS4,CC2,5.0
NS4,CC20,16.0
NS4,CC21,39.0
NS4,CC23,171.0
NS4,CC24,361.0
NS4,CC25,47.0
NS4,CC26,73.0
NS4,CC27,82.0
NS4,CC28,22.0
NS4,CC3,2.0
NS4,CC4-DT15,5.0
NS4,CC5,3.0
NS4,CC6,6.0
NS4,CC7,5.0
NS4,CC8,8.0
NS4,CE1,22.0
NS4,CG1,17.0
NS4,CG2,87.0
NS4,DT1,0.0
NS4,DT10,0.0
NS4,DT11,2.0
NS4,DT13,2.0
NS4,DT17,1.0
NS4,DT18,2.0
NS4,DT2,0.0
NS4,DT20,3.0
NS4,DT21,1.0
NS4,DT22,1.0
NS4,DT23,1.0
NS4,DT24,1.0
NS4,DT25,2.0
NS4,DT27,15.0
NS4,DT28,18.0
NS4,DT29,4.0
NS4,DT3,0.0
NS4,DT30,1.0
NS4,DT31,5.0
NS4,DT32,4.0
NS4,DT33,3.0
NS4,DT34,1.0
NS4,DT5,0.0
NS4,DT6,0.0
NS4,DT7,0.0
NS4,DT8,0.0
NS4,EW1,47.0
NS4,EW10,57.0
NS4,EW11,120.0
NS4,EW12,157.0
NS4,EW13-NS25,246.0
NS4,EW14-NS26,318.0
NS4,EW15,459.0
NS4,EW16,279.0
NS4,EW17,341.0
NS4,EW18,365.0
NS4,EW19,244.0
NS4,EW2,55.0
NS4,EW20,369.0
NS4,EW21,422.0
NS4,EW22,438.0
NS4,EW23,1363.0
NS4,EW24-NS1,4576.0
NS4,EW25,149.0
NS4,EW26,584.0
NS4,EW27,810.0
NS4,EW28,323.0
NS4,EW29,371.0
NS4,EW3,30.0
NS4,EW30,64.0
NS4,EW31,71.0
NS4,EW32,73.0
NS4,EW33,49.0
NS4,EW4,50.0
NS4,EW5,90.0
NS4,EW6,31.0
NS4,EW7,55.0
NS4,EW8,129.0
NS4,EW9,104.0
NS4,NE1,293.0
NS4,NE10,9.0
NS4,NE11,2.0
NS4,NE12,75.0
NS4,NE13,13.0
NS4,NE14,17.0
NS4,NE15,6.0
NS4,NE16-STC,9.0
NS4,NE17-PTC,21.0
NS4,NE4,127.0
NS4,NE5,24.0
NS4,NE7,27.0
NS4,NE8,46.0
NS4,NE9,10.0
NS4,NS10,904.0
NS4,NS11,768.0
NS4,NS13,1012.0
NS4,NS14,466.0
NS4,NS15,564.0
NS4,NS16,675.0
NS4,NS17,235.0
NS4,NS18,89.0
NS4,NS19,232.0
NS4,NS2,1620.0
NS4,NS20,163.0
NS4,NS21,26.0
NS4,NS22,93.0
NS4,NS23,49.0
NS4,NS27,23.0
NS4,NS28,17.0
NS4,NS3,1147.0
NS4,NS4,9.0
NS4,NS5,3119.0
NS4,NS7,1000.0
NS4,NS8,824.0
NS4,NS9,2322.0
NS4,PE1,1.0
NS4,PE2,1.0
NS4,PE3,1.0
NS4,PE4,0.0
NS4,PE5,2.0
NS4,PE6,1.0
NS4,PE7,2.0
NS4,PW1,0.0
NS4,PW3,1.0
NS4,PW4,0.0
NS4,PW5,3.0
NS4,PW6,1.0
NS4,PW7,0.0
NS4,SE1,1.0
NS4,SE2,1.0
NS4,SE3,1.0
NS4,SE4,1.0
NS4,SE5,0.0
NS4,SW1,0.0
NS4,SW2,0.0
NS4,SW3,0.0
NS4,SW4,0.0
NS4,SW5,1.0
NS4,SW6,0.0
NS4,SW7,1.0
NS4,SW8,0.0
NS5,BP10,48.0
NS5,BP11,39.0
NS5,BP12,49.0
NS5,BP13,14.0
NS5,BP2,78.0
NS5,BP3,128.0
NS5,BP4,135.0
NS5,BP5,36.0
NS5,BP6,352.0
NS5,BP7,26.0
NS5,BP8,52.0
NS5,BP9,54.0
NS5,CC1-NE6-NS24,92.0
NS5,CC10,65.0
NS5,CC11,124.0
NS5,CC12,16.0
NS5,CC14,22.0
NS5,CC16,35.0
NS5,CC17,13.0
NS5,CC19,9.0
NS5,CC2,14.0
NS5,CC20,18.0
NS5,CC21,43.0
NS5,CC23,136.0
NS5,CC24,301.0
NS5,CC25,48.0
NS5,CC26,79.0
NS5,CC27,90.0
NS5,CC28,20.0
NS5,CC3,7.0
NS5,CC4-DT15,11.0
NS5,CC5,4.0
NS5,CC6,14.0
NS5,CC7,16.0
NS5,CC8,17.0
NS5,CE1,21.0
NS5,CG1,31.0
NS5,CG2,79.0
NS5,DT1,0.0
NS5,DT10,0.0
NS5,DT11,1.0
NS5,DT13,2.0
NS5,DT17,2.0
NS5,DT18,2.0
NS5,DT20,5.0
NS5,DT21,3.0
NS5,DT22,1.0
NS5,DT23,3.0
NS5,DT24,2.0
NS5,DT25,7.0
NS5,DT27,19.0
NS5,DT28,30.0
NS5,DT29,6.0
NS5,DT3,0.0
NS5,DT30,3.0
NS5,DT31,10.0
NS5,DT32,7.0
NS5,DT33,8.0
NS5,DT34,4.0
NS5,DT5,0.0
NS5,DT6,0.0
NS5,DT7,0.0
NS5,DT8,0.0
NS5,EW1,28.0
NS5,EW10,53.0
NS5,EW11,125.0
NS5,EW12,189.0
NS5,EW13-NS25,309.0
NS5,EW14-NS26,373.0
NS5,EW15,449.0
NS5,EW16,260.0
NS5,EW17,262.0
NS5,EW18,261.0
NS5,EW19,189.0
NS5,EW2,40.0
NS5,EW20,306.0
NS5,EW21,353.0
NS5,EW22,348.0
NS5,EW23,1087.0
NS5,EW24-NS1,3348.0
NS5,EW25,121.0
NS5,EW26,429.0
NS5,EW27,798.0
NS5,EW28,279.0
NS5,EW29,351.0
NS5,EW3,27.0
NS5,EW30,55.0
NS5,EW31,50.0
NS5,EW32,66.0
NS5,EW33,41.0
NS5,EW4,52.0
NS5,EW5,80.0
NS5,EW6,32.0
NS5,EW7,50.0
NS5,EW8,147.0
NS5,EW9,90.0
NS5,NE1,274.0
NS5,NE10,12.0
NS5,NE11,7.0
NS5,NE12,86.0
NS5,NE13,19.0
NS5,NE14,22.0
NS5,NE15,5.0
NS5,NE16-STC,9.0
NS5,NE17-PTC,17.0
NS5,NE4,142.0
NS5,NE5,38.0
NS5,NE7,27.0
NS5,NE8,50.0
NS5,NE9,18.0
NS5,NS10,737.0
NS5,NS11,625.0
NS5,NS13,838.0
NS5,NS14,398.0
NS5,NS15,512.0
NS5,NS16,569.0
NS5,NS17,260.0
NS5,NS18,102.0
NS5,NS19,314.0
NS5,NS2,1308.0
NS5,NS20,257.0
NS5,NS21,72.0
NS5,NS22,286.0
NS5,NS23,137.0
NS5,NS27,28.0
NS5,NS28,14.0
NS5,NS3,884.0
NS5,NS4,3161.0
NS5,NS7,861.0
NS5,NS8,767.0
NS5,NS9,2000.0
NS5,PE1,1.0
NS5,PE2,1.0
NS5,PE3,1.0
NS5,PE4,0.0
NS5,PE5,1.0
NS5,PE6,1.0
NS5,PE7,1.0
NS5,PW1,0.0
NS5,PW3,1.0
NS5,PW4,2.0
NS5,PW5,4.0
NS5,PW6,0.0
NS5,PW7,1.0
NS5,SE1,0.0
NS5,SE2,1.0
NS5,SE3,0.0
NS5,SE4,1.0
NS5,SE5,1.0
NS5,SW1,0.0
NS5,SW2,1.0
NS5,SW3,0.0
NS5,SW4,0.0
NS5,SW5,1.0
NS5,SW6,0.0
NS5,SW7,1.0
NS5,SW8,0.0
NS7,BP10,31.0
NS7,BP11,19.0
NS7,BP12,13.0
NS7,BP13,4.0
NS7,BP2,30.0
NS7,BP3,47.0
NS7,BP4,29.0
NS7,BP5,13.0
NS7,BP6,70.0
NS7,BP7,6.0
NS7,BP8,8.0
NS7,BP9,17.0
NS7,CC1-NE6-NS24,95.0
NS7,CC10,73.0
NS7,CC11,148.0
NS7,CC12,24.0
NS7,CC14,34.0
NS7,CC16,37.0
NS7,CC17,9.0
NS7,CC19,11.0
NS7,CC2,42.0
NS7,CC20,10.0
NS7,CC21,38.0
NS7,CC23,95.0
NS7,CC24,64.0
NS7,CC25,42.0
NS7,CC26,71.0
NS7,CC27,40.0
NS7,CC28,21.0
NS7,CC3,8.0
NS7,CC4-DT15,5.0
NS7,CC5,4.0
NS7,CC6,19.0
NS7,CC7,17.0
NS7,CC8,19.0
NS7,CE1,38.0
NS7,CG1,18.0
NS7,CG2,56.0
NS7,DT1,0.0
NS7,DT10,0.0
NS7,DT11,0.0
NS7,DT13,1.0
NS7,DT17,1.0
NS7,DT18,2.0
NS7,DT20,1.0
NS7,DT21,1.0
NS7,DT22,1.0
NS7,DT23,3.0
NS7,DT24,4.0
NS7,DT25,4.0
NS7,DT27,41.0
NS7,DT28,39.0
NS7,DT29,17.0
NS7,DT3,0.0
NS7,DT30,9.0
NS7,DT31,19.0
NS7,DT32,11.0
NS7,DT33,8.0
NS7,DT34,7.0
NS7,DT5,0.0
NS7,DT6,0.0
NS7,DT7,0.0
NS7,DT8,1.0
NS7,EW1,26.0
NS7,EW10,48.0
NS7,EW11,49.0
NS7,EW12,57.0
NS7,EW13-NS25,111.0
NS7,EW14-NS26,149.0
NS7,EW15,155.0
NS7,EW16,208.0
NS7,EW17,195.0
NS7,EW18,153.0
NS7,EW19,226.0
NS7,EW2,23.0
NS7,EW20,186.0
NS7,EW21,152.0
NS7,EW22,90.0
NS7,EW23,670.0
NS7,EW24-NS1,1606.0
NS7,EW25,80.0
NS7,EW26,438.0
NS7,EW27,799.0
NS7,EW28,285.0
NS7,EW29,251.0
NS7,EW3,22.0
NS7,EW30,44.0
NS7,EW31,48.0
NS7,EW32,62.0
NS7,EW33,57.0
NS7,EW4,49.0
NS7,EW5,70.0
NS7,EW6,30.0
NS7,EW7,44.0
NS7,EW8,158.0
NS7,EW9,100.0
NS7,NE1,171.0
NS7,NE10,19.0
NS7,NE11,25.0
NS7,NE12,198.0
NS7,NE13,31.0
NS7,NE14,35.0
NS7,NE15,14.0
NS7,NE16-STC,15.0
NS7,NE17-PTC,28.0
NS7,NE4,109.0
NS7,NE5,17.0
NS7,NE7,43.0
NS7,NE8,88.0
NS7,NE9,24.0
NS7,NS10,718.0
NS7,NS11,709.0
NS7,NS13,1082.0
NS7,NS14,642.0
NS7,NS15,375.0
NS7,NS16,1084.0
NS7,NS17,334.0
NS7,NS18,144.0
NS7,NS19,376.0
NS7,NS2,693.0
NS7,NS20,227.0
NS7,NS21,173.0
NS7,NS22,251.0
NS7,NS23,131.0
NS7,NS27,45.0
NS7,NS28,11.0
NS7,NS3,383.0
NS7,NS4,1036.0
NS7,NS5,831.0
NS7,NS8,584.0
NS7,NS9,1495.0
NS7,PE1,2.0
NS7,PE2,1.0
NS7,PE3,2.0
NS7,PE4,0.0
NS7,PE5,2.0
NS7,PE6,3.0
NS7,PE7,3.0
NS7,PW1,0.0
NS7,PW3,2.0
NS7,PW4,7.0
NS7,PW5,8.0
NS7,PW6,1.0
NS7,PW7,1.0
NS7,SE1,1.0
NS7,SE2,2.0
NS7,SE3,1.0
NS7,SE4,1.0
NS7,SE5,2.0
NS7,SW1,1.0
NS7,SW2,1.0
NS7,SW3,0.0
NS7,SW4,0.0
NS7,SW5,2.0
NS7,SW6,1.0
NS7,SW7,1.0
NS7,SW8,0.0
NS8,BP10,13.0
NS8,BP11,13.0
NS8,BP12,11.0
NS8,BP13,3.0
NS8,BP2,22.0
NS8,BP3,39.0
NS8,BP4,63.0
NS8,BP5,8.0
NS8,BP6,51.0
NS8,BP7,3.0
NS8,BP8,2.0
NS8,BP9,2.0
NS8,CC1-NE6-NS24,128.0
NS8,CC10,87.0
NS8,CC11,175.0
NS8,CC12,24.0
NS8,CC14,31.0
NS8,CC16,35.0
NS8,CC17,9.0
NS8,CC19,16.0
NS8,CC2,23.0
NS8,CC20,12.0
NS8,CC21,21.0
NS8,CC23,81.0
NS8,CC24,115.0
NS8,CC25,34.0
NS8,CC26,51.0
NS8,CC27,40.0
NS8,CC28,11.0
NS8,CC3,25.0
NS8,CC4-DT15,16.0
NS8,CC5,17.0
NS8,CC6,22.0
NS8,CC7,20.0
NS8,CC8,20.0
NS8,CE1,39.0
NS8,CG1,24.0
NS8,CG2,32.0
NS8,DT1,0.0
NS8,DT10,0.0
NS8,DT11,0.0
NS8,DT13,1.0
NS8,DT17,0.0
NS8,DT18,2.0
NS8,DT2,0.0
NS8,DT20,2.0
NS8,DT21,1.0
NS8,DT22,1.0
NS8,DT23,11.0
NS8,DT24,4.0
