ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
BP8,EW12,0
BP8,EW13-NS25,1
BP8,EW14-NS26,0
BP8,EW15,1
BP8,EW16,1
BP8,EW17,4
BP8,EW18,7
BP8,EW19,3
BP8,EW2,0
BP8,EW20,6
BP8,EW21,5
BP8,EW22,21
BP8,EW23,12
BP8,EW24-NS1,206
BP8,EW25,5
BP8,EW26,20
BP8,EW27,43
BP8,EW28,18
BP8,EW29,24
BP8,EW3,0
BP8,EW30,4
BP8,EW31,4
BP8,EW32,2
BP8,EW33,3
BP8,EW4,0
BP8,EW5,0
BP8,EW6,0
BP8,EW7,0
BP8,EW8,1
BP8,EW9,1
BP8,NE1,1
BP8,NE11,0
BP8,NE12,0
BP8,NE13,0
BP8,NE14,0
BP8,NE15,0
BP8,NE16-STC,0
BP8,NE17-PTC,0
BP8,NE4,0
BP8,NE5,0
BP8,NE7,0
BP8,NE8,0
BP8,NE9,0
BP8,NS10,2
BP8,NS11,6
BP8,NS13,5
BP8,NS14,2
BP8,NS15,7
BP8,NS16,3
BP8,NS17,1
BP8,NS18,0
BP8,NS19,1
BP8,NS2,22
BP8,NS20,0
BP8,NS21,0
BP8,NS22,0
BP8,NS23,0
BP8,NS27,0
BP8,NS28,0
BP8,NS3,23
BP8,NS4,273
BP8,NS5,62
BP8,NS7,9
BP8,NS8,2
BP8,NS9,9
BP8,PE1,0
BP8,PE2,0
BP8,PW5,0
BP9,BP10,315
BP9,BP11,234
BP9,BP12,221
BP9,BP13,144
BP9,BP2,88
BP9,BP3,76
BP9,BP4,74
BP9,BP5,101
BP9,BP6,1014
BP9,BP7,180
BP9,BP8,159
BP9,CC1-NE6-NS24,0
BP9,CC10,0
BP9,CC11,0
BP9,CC12,0
BP9,CC14,0
BP9,CC16,1
BP9,CC17,0
BP9,CC19,0
BP9,CC20,0
BP9,CC21,0
BP9,CC23,1
BP9,CC24,2
BP9,CC25,0
BP9,CC26,0
BP9,CC27,0
BP9,CC28,0
BP9,CC3,0
BP9,CC4-DT15,1
BP9,CC5,0
BP9,CC6,0
BP9,CC8,0
BP9,CE1,1
BP9,CG1,0
BP9,CG2,1
BP9,DT1,0
BP9,DT10,0
BP9,DT11,1
BP9,DT13,0
BP9,DT17,0
BP9,DT18,1
BP9,DT2,0
BP9,DT20,0
BP9,DT21,0
BP9,DT25,0
BP9,DT27,0
BP9,DT3,0
BP9,DT30,0
BP9,DT31,0
BP9,DT32,0
BP9,DT5,2
BP9,DT6,0
BP9,DT7,1
BP9,DT8,2
BP9,EW1,0
BP9,EW10,0
BP9,EW11,0
BP9,EW12,1
BP9,EW13-NS25,0
BP9,EW14-NS26,1
BP9,EW15,2
BP9,EW16,1
BP9,EW17,4
BP9,EW18,3
BP9,EW19,3
BP9,EW2,0
BP9,EW20,5
BP9,EW21,7
BP9,EW22,23
BP9,EW23,17
BP9,EW24-NS1,164
BP9,EW25,3
BP9,EW26,20
BP9,EW27,32
BP9,EW28,18
BP9,EW29,22
BP9,EW3,0
BP9,EW30,4
BP9,EW31,3
BP9,EW32,4
BP9,EW33,2
BP9,EW4,1
BP9,EW5,0
BP9,EW6,0
BP9,EW7,0
BP9,EW8,1
BP9,EW9,0
BP9,NE1,1
BP9,NE10,0
BP9,NE12,0
BP9,NE13,0
BP9,NE14,0
BP9,NE16-STC,0
BP9,NE17-PTC,0
BP9,NE4,1
BP9,NE5,0
BP9,NE7,0
BP9,NE8,0
BP9,NS10,5
BP9,NS11,7
BP9,NS13,7
BP9,NS14,3
BP9,NS15,10
BP9,NS16,6
BP9,NS17,1
BP9,NS18,0
BP9,NS19,1
BP9,NS2,30
BP9,NS20,0
BP9,NS21,0
BP9,NS22,0
BP9,NS23,0
BP9,NS27,0
BP9,NS3,26
BP9,NS4,254
BP9,NS5,54
BP9,NS7,15
BP9,NS8,5
BP9,NS9,14
BP9,PE3,0
BP9,SW7,0
BP9,SW8,0
CC1-NE6-NS24,BP10,0
CC1-NE6-NS24,BP11,0
CC1-NE6-NS24,BP12,0
CC1-NE6-NS24,BP13,0
CC1-NE6-NS24,BP2,2
CC1-NE6-NS24,BP3,1
CC1-NE6-NS24,BP4,1
CC1-NE6-NS24,BP5,0
CC1-NE6-NS24,BP6,0
CC1-NE6-NS24,BP7,0
CC1-NE6-NS24,BP8,0
CC1-NE6-NS24,BP9,0
CC1-NE6-NS24,CC10,129
CC1-NE6-NS24,CC11,106
CC1-NE6-NS24,CC12,50
CC1-NE6-NS24,CC14,74
CC1-NE6-NS24,CC16,53
CC1-NE6-NS24,CC17,5
CC1-NE6-NS24,CC19,43
CC1-NE6-NS24,CC2,275
CC1-NE6-NS24,CC20,13
CC1-NE6-NS24,CC21,24
CC1-NE6-NS24,CC23,29
CC1-NE6-NS24,CC24,56
CC1-NE6-NS24,CC25,70
CC1-NE6-NS24,CC26,37
CC1-NE6-NS24,CC27,60
CC1-NE6-NS24,CC28,62
CC1-NE6-NS24,CC3,347
CC1-NE6-NS24,CC4-DT15,273
CC1-NE6-NS24,CC5,127
CC1-NE6-NS24,CC6,303
CC1-NE6-NS24,CC7,165
CC1-NE6-NS24,CC8,144
CC1-NE6-NS24,CE1,305
CC1-NE6-NS24,CG1,24
CC1-NE6-NS24,CG2,146
CC1-NE6-NS24,DT1,198
CC1-NE6-NS24,DT10,19
CC1-NE6-NS24,DT11,15
CC1-NE6-NS24,DT13,56
CC1-NE6-NS24,DT17,66
CC1-NE6-NS24,DT18,75
CC1-NE6-NS24,DT2,17
CC1-NE6-NS24,DT20,32
CC1-NE6-NS24,DT21,5
CC1-NE6-NS24,DT22,11
CC1-NE6-NS24,DT23,5
CC1-NE6-NS24,DT24,9
CC1-NE6-NS24,DT25,9
CC1-NE6-NS24,DT27,22
CC1-NE6-NS24,DT28,37
CC1-NE6-NS24,DT29,27
CC1-NE6-NS24,DT3,61
CC1-NE6-NS24,DT30,36
CC1-NE6-NS24,DT31,29
CC1-NE6-NS24,DT32,60
CC1-NE6-NS24,DT33,66
CC1-NE6-NS24,DT34,10
CC1-NE6-NS24,DT5,110
CC1-NE6-NS24,DT6,46
CC1-NE6-NS24,DT7,30
CC1-NE6-NS24,DT8,33
CC1-NE6-NS24,EW1,285
CC1-NE6-NS24,EW10,120
CC1-NE6-NS24,EW11,129
CC1-NE6-NS24,EW12,438
CC1-NE6-NS24,EW13-NS25,606
CC1-NE6-NS24,EW14-NS26,823
CC1-NE6-NS24,EW15,393
CC1-NE6-NS24,EW16,454
CC1-NE6-NS24,EW17,267
CC1-NE6-NS24,EW18,128
CC1-NE6-NS24,EW19,100
CC1-NE6-NS24,EW2,235
CC1-NE6-NS24,EW20,87
CC1-NE6-NS24,EW21,73
CC1-NE6-NS24,EW22,37
CC1-NE6-NS24,EW23,207
CC1-NE6-NS24,EW24-NS1,283
CC1-NE6-NS24,EW25,51
CC1-NE6-NS24,EW26,173
CC1-NE6-NS24,EW27,294
CC1-NE6-NS24,EW28,101
CC1-NE6-NS24,EW29,18
CC1-NE6-NS24,EW3,153
CC1-NE6-NS24,EW30,1
CC1-NE6-NS24,EW31,12
CC1-NE6-NS24,EW32,4
CC1-NE6-NS24,EW33,6
CC1-NE6-NS24,EW4,129
CC1-NE6-NS24,EW5,322
CC1-NE6-NS24,EW6,145
CC1-NE6-NS24,EW7,145
CC1-NE6-NS24,EW8,397
CC1-NE6-NS24,EW9,194
CC1-NE6-NS24,NE1,1194
CC1-NE6-NS24,NE10,592
CC1-NE6-NS24,NE11,182
CC1-NE6-NS24,NE12,1636
CC1-NE6-NS24,NE13,795
CC1-NE6-NS24,NE14,1235
CC1-NE6-NS24,NE15,629
CC1-NE6-NS24,NE16-STC,1352
CC1-NE6-NS24,NE17-PTC,950
CC1-NE6-NS24,NE4,1131
CC1-NE6-NS24,NE5,674
CC1-NE6-NS24,NE7,824
CC1-NE6-NS24,NE8,1128
CC1-NE6-NS24,NE9,912
CC1-NE6-NS24,NS10,391
CC1-NE6-NS24,NS11,410
CC1-NE6-NS24,NS13,819
CC1-NE6-NS24,NS14,430
CC1-NE6-NS24,NS15,242
CC1-NE6-NS24,NS16,928
CC1-NE6-NS24,NS17,644
CC1-NE6-NS24,NS18,252
CC1-NE6-NS24,NS19,814
CC1-NE6-NS24,NS2,96
CC1-NE6-NS24,NS20,475
CC1-NE6-NS24,NS21,542
CC1-NE6-NS24,NS22,1692
CC1-NE6-NS24,NS23,1227
CC1-NE6-NS24,NS27,107
CC1-NE6-NS24,NS28,33
CC1-NE6-NS24,NS3,65
CC1-NE6-NS24,NS4,50
CC1-NE6-NS24,NS5,105
CC1-NE6-NS24,NS7,51
CC1-NE6-NS24,NS8,110
CC1-NE6-NS24,NS9,416
CC1-NE6-NS24,PE1,81
CC1-NE6-NS24,PE2,112
CC1-NE6-NS24,PE3,117
CC1-NE6-NS24,PE4,28
CC1-NE6-NS24,PE5,95
CC1-NE6-NS24,PE6,91
CC1-NE6-NS24,PE7,64
CC1-NE6-NS24,PW1,3
CC1-NE6-NS24,PW3,6
CC1-NE6-NS24,PW4,6
CC1-NE6-NS24,PW5,33
CC1-NE6-NS24,PW6,17
CC1-NE6-NS24,PW7,39
CC1-NE6-NS24,SE1,101
CC1-NE6-NS24,SE2,119
CC1-NE6-NS24,SE3,75
CC1-NE6-NS24,SE4,79
CC1-NE6-NS24,SE5,44
CC1-NE6-NS24,SW1,17
CC1-NE6-NS24,SW2,50
CC1-NE6-NS24,SW3,30
CC1-NE6-NS24,SW4,13
CC1-NE6-NS24,SW5,121
CC1-NE6-NS24,SW6,64
CC1-NE6-NS24,SW7,46
CC1-NE6-NS24,SW8,30
CC10,BP10,0
CC10,BP11,0
CC10,BP12,0
CC10,BP13,0
CC10,BP2,1
CC10,BP3,1
CC10,BP4,1
CC10,BP5,0
CC10,BP6,0
CC10,BP8,0
CC10,BP9,0
CC10,CC1-NE6-NS24,143
CC10,CC10,4
CC10,CC11,272
CC10,CC12,59
CC10,CC14,56
CC10,CC16,127
CC10,CC17,30
CC10,CC19,39
CC10,CC2,38
CC10,CC20,34
CC10,CC21,67
CC10,CC23,63
CC10,CC24,93
CC10,CC25,47
CC10,CC26,38
CC10,CC27,37
CC10,CC28,17
CC10,CC3,171
CC10,CC4-DT15,231
CC10,CC5,88
CC10,CC6,200
CC10,CC7,138
CC10,CC8,175
CC10,CE1,205
CC10,CG1,224
CC10,CG2,210
CC10,DT1,191
CC10,DT10,10
CC10,DT11,25
CC10,DT13,19
CC10,DT17,145
CC10,DT18,197
CC10,DT2,8
CC10,DT20,117
CC10,DT21,192
CC10,DT22,322
CC10,DT23,122
CC10,DT24,162
CC10,DT25,49
CC10,DT27,165
CC10,DT28,263
CC10,DT29,150
CC10,DT3,25
CC10,DT30,197
CC10,DT31,267
CC10,DT32,676
CC10,DT33,395
CC10,DT34,88
CC10,DT5,45
CC10,DT6,21
CC10,DT7,12
CC10,DT8,7
CC10,EW1,89
CC10,EW10,46
CC10,EW11,58
CC10,EW12,213
CC10,EW13-NS25,87
CC10,EW14-NS26,78
CC10,EW15,100
CC10,EW16,82
CC10,EW17,82
CC10,EW18,44
CC10,EW19,24
CC10,EW2,21
CC10,EW20,27
CC10,EW21,96
CC10,EW22,44
CC10,EW23,112
CC10,EW24-NS1,173
CC10,EW25,21
CC10,EW26,70
CC10,EW27,113
CC10,EW28,37
CC10,EW29,22
CC10,EW3,66
CC10,EW30,3
CC10,EW31,4
CC10,EW32,5
CC10,EW33,8
CC10,EW4,68
CC10,EW5,220
CC10,EW6,48
CC10,EW7,48
CC10,EW8,810
CC10,EW9,65
CC10,NE1,191
CC10,NE10,35
CC10,NE11,6
CC10,NE12,920
CC10,NE13,90
CC10,NE14,206
CC10,NE15,93
CC10,NE16-STC,264
CC10,NE17-PTC,212
CC10,NE4,438
CC10,NE5,31
CC10,NE7,45
CC10,NE8,75
CC10,NE9,36
CC10,NS10,168
CC10,NS11,196
CC10,NS13,362
CC10,NS14,176
CC10,NS15,130
CC10,NS16,264
CC10,NS17,459
CC10,NS18,60
CC10,NS19,88
CC10,NS2,39
CC10,NS20,116
CC10,NS21,11
CC10,NS22,203
CC10,NS23,122
CC10,NS27,6
CC10,NS28,5
CC10,NS3,24
CC10,NS4,34
CC10,NS5,59
CC10,NS7,54
CC10,NS8,57
CC10,NS9,233
CC10,PE1,17
CC10,PE2,19
CC10,PE3,26
CC10,PE4,6
CC10,PE5,22
CC10,PE6,22
CC10,PE7,15
CC10,PW1,4
CC10,PW3,3
CC10,PW4,4
CC10,PW5,10
CC10,PW6,3
CC10,PW7,9
CC10,SE1,18
CC10,SE2,28
CC10,SE3,13
CC10,SE4,16
CC10,SE5,8
CC10,SW1,9
CC10,SW2,11
CC10,SW3,7
CC10,SW4,3
CC10,SW5,34
CC10,SW6,13
CC10,SW7,11
CC10,SW8,7
CC11,BP10,0
CC11,BP11,0
CC11,BP12,0
CC11,BP13,0
CC11,BP2,2
CC11,BP3,2
CC11,BP4,1
CC11,BP5,0
CC11,BP6,0
CC11,BP7,0
CC11,BP8,0
CC11,BP9,0
CC11,CC1-NE6-NS24,169
CC11,CC10,237
CC11,CC12,113
CC11,CC14,67
CC11,CC16,154
CC11,CC17,34
CC11,CC19,48
CC11,CC2,63
CC11,CC20,61
CC11,CC21,117
CC11,CC23,54
CC11,CC24,75
CC11,CC25,66
CC11,CC26,18
CC11,CC27,24
CC11,CC28,27
CC11,CC3,114
CC11,CC4-DT15,161
CC11,CC5,81
CC11,CC6,130
CC11,CC7,112
CC11,CC8,154
CC11,CE1,129
CC11,CG1,69
CC11,CG2,109
CC11,DT1,300
CC11,DT10,21
CC11,DT11,9
CC11,DT13,18
CC11,DT17,65
CC11,DT18,67
CC11,DT2,10
CC11,DT20,60
CC11,DT21,51
CC11,DT22,171
CC11,DT23,37
CC11,DT24,100
CC11,DT25,27
CC11,DT27,76
CC11,DT28,97
CC11,DT29,103
CC11,DT3,42
CC11,DT30,100
CC11,DT31,127
CC11,DT32,336
CC11,DT33,230
CC11,DT34,34
CC11,DT5,73
CC11,DT6,20
CC11,DT7,14
CC11,DT8,8
CC11,EW1,162
CC11,EW10,62
CC11,EW11,80
CC11,EW12,213
CC11,EW13-NS25,99
CC11,EW14-NS26,75
CC11,EW15,150
CC11,EW16,138
CC11,EW17,135
CC11,EW18,60
CC11,EW19,47
CC11,EW2,62
CC11,EW20,32
CC11,EW21,147
CC11,EW22,36
CC11,EW23,193
CC11,EW24-NS1,260
CC11,EW25,45
CC11,EW26,131
CC11,EW27,229
CC11,EW28,106
CC11,EW29,26
CC11,EW3,118
CC11,EW30,10
CC11,EW31,28
CC11,EW32,11
CC11,EW33,14
CC11,EW4,106
CC11,EW5,293
CC11,EW6,76
CC11,EW7,82
CC11,EW8,884
CC11,EW9,117
CC11,NE1,120
CC11,NE10,65
CC11,NE11,12
CC11,NE12,1204
CC11,NE13,119
CC11,NE14,248
CC11,NE15,157
CC11,NE16-STC,393
CC11,NE17-PTC,304
CC11,NE4,238
CC11,NE5,41
CC11,NE7,104
CC11,NE8,253
CC11,NE9,106
CC11,NS10,324
CC11,NS11,325
CC11,NS13,590
CC11,NS14,256
CC11,NS15,109
CC11,NS16,352
CC11,NS17,632
CC11,NS18,74
CC11,NS19,130
CC11,NS2,68
CC11,NS20,99
CC11,NS21,30
CC11,NS22,245
CC11,NS23,142
CC11,NS27,28
CC11,NS28,5
CC11,NS3,45
CC11,NS4,78
CC11,NS5,113
CC11,NS7,101
CC11,NS8,123
CC11,NS9,359
CC11,PE1,25
CC11,PE2,36
CC11,PE3,32
CC11,PE4,7
CC11,PE5,29
CC11,PE6,37
CC11,PE7,24
CC11,PW1,5
CC11,PW3,8
CC11,PW4,7
CC11,PW5,31
CC11,PW6,3
CC11,PW7,13
CC11,SE1,27
CC11,SE2,37
CC11,SE3,19
CC11,SE4,19
CC11,SE5,9
CC11,SW1,9
CC11,SW2,16
CC11,SW3,11
CC11,SW4,11
CC11,SW5,51
CC11,SW6,21
CC11,SW7,34
CC11,SW8,9
CC12,BP11,0
CC12,BP12,0
CC12,BP2,0
CC12,BP3,0
CC12,BP4,0
CC12,BP5,0
CC12,BP6,0
CC12,BP9,0
CC12,CC1-NE6-NS24,43
CC12,CC10,63
CC12,CC11,132
CC12,CC14,91
CC12,CC16,107
CC12,CC17,27
CC12,CC19,58
CC12,CC2,24
CC12,CC20,30
CC12,CC21,39
CC12,CC23,107
CC12,CC24,88
CC12,CC25,28
CC12,CC26,31
CC12,CC27,41
CC12,CC28,10
CC12,CC3,64
CC12,CC4-DT15,107
CC12,CC5,33
CC12,CC6,76
CC12,CC7,58
CC12,CC8,69
CC12,CE1,47
CC12,CG1,43
CC12,CG2,53
CC12,DT1,54
CC12,DT10,6
CC12,DT11,1
CC12,DT13,4
CC12,DT17,99
CC12,DT18,58
CC12,DT2,5
CC12,DT20,19
CC12,DT21,22
CC12,DT22,16
CC12,DT23,19
CC12,DT24,21
CC12,DT25,7
CC12,DT27,16
CC12,DT28,20
CC12,DT29,16
CC12,DT3,11
CC12,DT30,17
CC12,DT31,11
CC12,DT32,35
CC12,DT33,33
CC12,DT34,13
CC12,DT5,25
CC12,DT6,19
CC12,DT7,9
CC12,DT8,14
CC12,EW1,26
CC12,EW10,12
CC12,EW11,19
CC12,EW12,51
CC12,EW13-NS25,21
CC12,EW14-NS26,70
CC12,EW15,57
CC12,EW16,27
CC12,EW17,17
CC12,EW18,12
CC12,EW19,11
CC12,EW2,9
CC12,EW20,8
CC12,EW21,107
CC12,EW22,29
CC12,EW23,44
CC12,EW24-NS1,56
CC12,EW25,5
CC12,EW26,17
CC12,EW27,38
CC12,EW28,16
CC12,EW29,14
CC12,EW3,16
CC12,EW30,1
CC12,EW31,2
CC12,EW32,2
CC12,EW33,6
CC12,EW4,21
CC12,EW5,44
CC12,EW6,24
CC12,EW7,21
CC12,EW8,213
CC12,EW9,41
CC12,NE1,61
CC12,NE10,56
CC12,NE11,16
CC12,NE12,1112
CC12,NE13,110
CC12,NE14,81
CC12,NE15,42
CC12,NE16-STC,92
CC12,NE17-PTC,63
CC12,NE4,51
CC12,NE5,23
CC12,NE7,43
CC12,NE8,67
CC12,NE9,44
CC12,NS10,31
CC12,NS11,52
CC12,NS13,79
CC12,NS14,36
CC12,NS15,84
CC12,NS16,95
CC12,NS17,314
CC12,NS18,18
CC12,NS19,49
CC12,NS2,10
CC12,NS20,82
CC12,NS21,15
CC12,NS22,96
CC12,NS23,41
CC12,NS27,10
CC12,NS28,2
CC12,NS3,6
CC12,NS4,9
CC12,NS5,11
CC12,NS7,17
CC12,NS8,24
CC12,NS9,53
CC12,PE1,8
CC12,PE2,6
CC12,PE3,13
CC12,PE4,2
CC12,PE5,6
CC12,PE6,6
CC12,PE7,2
CC12,PW1,1
CC12,PW3,0
CC12,PW4,0
CC12,PW5,2
CC12,PW6,1
CC12,PW7,3
CC12,SE1,5
CC12,SE2,11
CC12,SE3,4
CC12,SE4,3
CC12,SE5,3
CC12,SW1,2
CC12,SW2,3
CC12,SW3,1
CC12,SW4,0
CC12,SW5,7
CC12,SW6,5
CC12,SW7,3
CC12,SW8,2
CC14,BP11,0
CC14,BP12,0
CC14,BP2,0
CC14,BP3,0
CC14,BP4,0
CC14,BP5,0
CC14,BP7,0
CC14,BP9,0
CC14,CC1-NE6-NS24,69
CC14,CC10,68
CC14,CC11,91
CC14,CC12,77
CC14,CC16,110
CC14,CC17,29
CC14,CC19,96
CC14,CC2,46
CC14,CC20,79
CC14,CC21,95
CC14,CC23,108
CC14,CC24,97
CC14,CC25,40
CC14,CC26,13
CC14,CC27,50
CC14,CC28,20
CC14,CC3,62
CC14,CC4-DT15,89
CC14,CC5,28
CC14,CC6,63
CC14,CC7,35
CC14,CC8,54
CC14,CE1,52
CC14,CG1,37
CC14,CG2,62
CC14,DT1,73
CC14,DT10,14
CC14,DT11,6
CC14,DT13,10
CC14,DT17,85
CC14,DT18,46
CC14,DT2,6
CC14,DT20,14
CC14,DT21,17
CC14,DT22,7
CC14,DT23,17
CC14,DT24,10
CC14,DT25,4
CC14,DT27,14
CC14,DT28,26
CC14,DT29,13
CC14,DT3,21
CC14,DT30,15
CC14,DT31,26
CC14,DT32,69
CC14,DT33,33
CC14,DT34,11
CC14,DT5,38
CC14,DT6,31
CC14,DT7,18
CC14,DT8,29
CC14,EW1,24
CC14,EW10,10
CC14,EW11,16
CC14,EW12,74
CC14,EW13-NS25,51
CC14,EW14-NS26,126
CC14,EW15,83
CC14,EW16,48
CC14,EW17,29
CC14,EW18,17
CC14,EW19,14
CC14,EW2,10
CC14,EW20,16
CC14,EW21,133
CC14,EW22,43
CC14,EW23,59
CC14,EW24-NS1,87
CC14,EW25,8
CC14,EW26,28
CC14,EW27,51
CC14,EW28,19
CC14,EW29,10
CC14,EW3,26
CC14,EW30,2
CC14,EW31,1
CC14,EW32,1
CC14,EW33,1
CC14,EW4,25
CC14,EW5,53
CC14,EW6,25
CC14,EW7,22
CC14,EW8,194
CC14,EW9,26
CC14,NE1,85
CC14,NE10,74
CC14,NE11,28
CC14,NE12,918
CC14,NE13,103
CC14,NE14,89
CC14,NE15,37
CC14,NE16-STC,105
CC14,NE17-PTC,79
CC14,NE4,81
CC14,NE5,45
CC14,NE7,46
CC14,NE8,85
CC14,NE9,44
CC14,NS10,68
CC14,NS11,87
CC14,NS13,147
CC14,NS14,62
CC14,NS15,60
CC14,NS16,110
CC14,NS17,567
CC14,NS18,35
CC14,NS19,83
CC14,NS2,13
CC14,NS20,178
CC14,NS21,58
CC14,NS22,235
CC14,NS23,118
CC14,NS27,12
CC14,NS28,3
CC14,NS3,9
CC14,NS4,23
CC14,NS5,19
CC14,NS7,22
CC14,NS8,25
CC14,NS9,92
CC14,PE1,8
CC14,PE2,8
CC14,PE3,18
CC14,PE4,3
CC14,PE5,6
CC14,PE6,6
CC14,PE7,4
CC14,PW1,1
CC14,PW3,2
CC14,PW4,0
CC14,PW5,2
CC14,PW6,2
CC14,PW7,2
CC14,SE1,5
CC14,SE2,8
CC14,SE3,5
CC14,SE4,5
CC14,SE5,3
CC14,SW1,5
CC14,SW2,3
CC14,SW3,3
CC14,SW4,1
CC14,SW5,8
CC14,SW6,6
CC14,SW7,3
CC14,SW8,2
CC16,BP10,0
CC16,BP11,0
CC16,BP12,0
CC16,BP13,0
CC16,BP2,1
CC16,BP3,1
CC16,BP4,0
CC16,BP5,0
CC16,BP6,0
CC16,BP7,0
CC16,BP8,0
CC16,BP9,0
CC16,CC1-NE6-NS24,57
CC16,CC10,131
CC16,CC11,212
CC16,CC12,93
CC16,CC14,112
CC16,CC17,78
CC16,CC19,135
CC16,CC2,21
CC16,CC20,110
CC16,CC21,141
CC16,CC23,216
CC16,CC24,268
CC16,CC25,96
CC16,CC26,39
CC16,CC27,103
CC16,CC28,42
CC16,CC3,39
CC16,CC4-DT15,89
CC16,CC5,35
CC16,CC6,85
CC16,CC7,70
CC16,CC8,93
CC16,CE1,59
CC16,CG1,67
CC16,CG2,100
CC16,DT1,221
CC16,DT10,34
CC16,DT11,21
CC16,DT13,28
CC16,DT17,87
CC16,DT18,55
CC16,DT2,25
CC16,DT20,8
CC16,DT21,4
CC16,DT22,4
CC16,DT23,25
CC16,DT24,17
CC16,DT25,16
CC16,DT27,35
CC16,DT28,53
CC16,DT29,30
CC16,DT3,48
CC16,DT30,42
CC16,DT31,50
CC16,DT32,130
CC16,DT33,94
CC16,DT34,20
CC16,DT5,95
CC16,DT6,31
CC16,DT7,29
CC16,DT8,39
CC16,EW1,60
CC16,EW10,21
CC16,EW11,25
CC16,EW12,81
CC16,EW13-NS25,59
CC16,EW14-NS26,87
CC16,EW15,72
CC16,EW16,44
CC16,EW17,57
CC16,EW18,46
CC16,EW19,34
CC16,EW2,28
CC16,EW20,33
CC16,EW21,311
CC16,EW22,75
CC16,EW23,156
CC16,EW24-NS1,213
CC16,EW25,27
CC16,EW26,105
CC16,EW27,167
CC16,EW28,64
CC16,EW29,42
CC16,EW3,49
CC16,EW30,4
CC16,EW31,6
CC16,EW32,5
CC16,EW33,12
CC16,EW4,59
CC16,EW5,129
CC16,EW6,59
CC16,EW7,49
CC16,EW8,376
CC16,EW9,90
CC16,NE1,195
CC16,NE10,51
CC16,NE11,11
CC16,NE12,707
CC16,NE13,92
CC16,NE14,111
CC16,NE15,61
CC16,NE16-STC,142
CC16,NE17-PTC,120
CC16,NE4,71
CC16,NE5,29
CC16,NE7,39
CC16,NE8,70
CC16,NE9,54
CC16,NS10,67
CC16,NS11,76
CC16,NS13,128
CC16,NS14,62
CC16,NS15,37
CC16,NS16,116
CC16,NS17,935
CC16,NS18,32
CC16,NS19,111
CC16,NS2,35
CC16,NS20,90
CC16,NS21,27
CC16,NS22,167
CC16,NS23,87
CC16,NS27,10
CC16,NS28,3
CC16,NS3,21
CC16,NS4,21
CC16,NS5,31
CC16,NS7,19
CC16,NS8,28
CC16,NS9,87
CC16,PE1,8
CC16,PE2,15
CC16,PE3,12
CC16,PE4,3
CC16,PE5,8
CC16,PE6,12
CC16,PE7,10
CC16,PW1,2
CC16,PW3,1
CC16,PW4,0
CC16,PW5,6
CC16,PW6,2
CC16,PW7,5
CC16,SE1,9
CC16,SE2,15
CC16,SE3,7
CC16,SE4,10
CC16,SE5,3
CC16,SW1,3
CC16,SW2,6
CC16,SW3,2
CC16,SW4,1
CC16,SW5,8
CC16,SW6,4
CC16,SW7,4
CC16,SW8,2
CC17,BP10,0
CC17,BP11,0
CC17,BP12,0
CC17,BP13,0
CC17,BP2,0
CC17,BP3,0
CC17,BP4,0
CC17,BP5,0
CC17,CC1-NE6-NS24,3
CC17,CC10,38
CC17,CC11,56
CC17,CC12,28
CC17,CC14,21
CC17,CC16,101
CC17,CC19,94
CC17,CC2,2
CC17,CC20,70
CC17,CC21,119
CC17,CC23,211
CC17,CC24,206
CC17,CC25,101
CC17,CC26,64
CC17,CC27,94
CC17,CC28,22
CC17,CC3,4
CC17,CC4-DT15,17
CC17,CC5,9
CC17,CC6,36
CC17,CC7,23
CC17,CC8,25
CC17,CE1,12
CC17,CG1,17
CC17,CG2,32
CC17,DT1,79
CC17,DT10,3
CC17,DT11,6
CC17,DT13,5
CC17,DT17,22
CC17,DT18,13
CC17,DT2,9
CC17,DT20,3
CC17,DT21,0
CC17,DT22,1
CC17,DT23,2
CC17,DT24,3
CC17,DT25,2
CC17,DT27,6
CC17,DT28,7
CC17,DT29,5
CC17,DT3,18
CC17,DT30,5
CC17,DT31,6
CC17,DT32,22
CC17,DT33,14
CC17,DT34,5
CC17,DT5,34
CC17,DT6,23
CC17,DT7,14
CC17,DT8,18
CC17,EW1,12
CC17,EW10,2
CC17,EW11,2
CC17,EW12,13
CC17,EW13-NS25,2
CC17,EW14-NS26,4
CC17,EW15,5
CC17,EW16,3
CC17,EW17,8
CC17,EW18,14
CC17,EW19,21
CC17,EW2,5
CC17,EW20,27
CC17,EW21,277
CC17,EW22,90
CC17,EW23,138
CC17,EW24-NS1,181
CC17,EW25,18
CC17,EW26,60
CC17,EW27,126
CC17,EW28,57
CC17,EW29,55
CC17,EW3,11
CC17,EW30,8
CC17,EW31,7
CC17,EW32,4
CC17,EW33,8
CC17,EW4,17
CC17,EW5,25
CC17,EW6,11
CC17,EW7,8
CC17,EW8,92
CC17,EW9,13
CC17,NE1,88
CC17,NE10,4
CC17,NE11,3
CC17,NE12,142
CC17,NE13,22
CC17,NE14,29
CC17,NE15,13
CC17,NE16-STC,34
CC17,NE17-PTC,28
CC17,NE4,7
CC17,NE5,2
CC17,NE7,10
CC17,NE8,9
CC17,NE9,5
CC17,NS10,13
CC17,NS11,17
CC17,NS13,18
CC17,NS14,10
CC17,NS15,4
CC17,NS16,17
