DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,EW29,DT29,1
WEEKENDS/HOLIDAY,EW29,DT3,0
WEEKENDS/HOLIDAY,EW29,DT30,1
WEEKENDS/HOLIDAY,EW29,DT31,2
WEEKENDS/HOLIDAY,EW29,DT32,1
WEEKENDS/HOLIDAY,EW29,DT33,1
WEEKENDS/HOLIDAY,EW29,DT34,0
WEEKENDS/HOLIDAY,EW29,DT5,3
WEEKENDS/HOLIDAY,EW29,DT6,0
WEEKENDS/HOLIDAY,EW29,DT7,1
WEEKENDS/HOLIDAY,EW29,DT8,1
WEEKENDS/HOLIDAY,EW29,EW1,32
WEEKENDS/HOLIDAY,EW29,EW10,71
WEEKENDS/HOLIDAY,EW29,EW11,71
WEEKENDS/HOLIDAY,EW29,EW12,162
WEEKENDS/HOLIDAY,EW29,EW13-NS25,115
WEEKENDS/HOLIDAY,EW29,EW14-NS26,32
WEEKENDS/HOLIDAY,EW29,EW15,36
WEEKENDS/HOLIDAY,EW29,EW16,62
WEEKENDS/HOLIDAY,EW29,EW17,74
WEEKENDS/HOLIDAY,EW29,EW18,57
WEEKENDS/HOLIDAY,EW29,EW19,45
WEEKENDS/HOLIDAY,EW29,EW2,55
WEEKENDS/HOLIDAY,EW29,EW20,68
WEEKENDS/HOLIDAY,EW29,EW21,36
WEEKENDS/HOLIDAY,EW29,EW22,26
WEEKENDS/HOLIDAY,EW29,EW23,331
WEEKENDS/HOLIDAY,EW29,EW24-NS1,865
WEEKENDS/HOLIDAY,EW29,EW25,310
WEEKENDS/HOLIDAY,EW29,EW26,614
WEEKENDS/HOLIDAY,EW29,EW27,2159
WEEKENDS/HOLIDAY,EW29,EW28,889
WEEKENDS/HOLIDAY,EW29,EW3,14
WEEKENDS/HOLIDAY,EW29,EW30,135
WEEKENDS/HOLIDAY,EW29,EW31,137
WEEKENDS/HOLIDAY,EW29,EW32,194
WEEKENDS/HOLIDAY,EW29,EW33,211
WEEKENDS/HOLIDAY,EW29,EW4,21
WEEKENDS/HOLIDAY,EW29,EW5,55
WEEKENDS/HOLIDAY,EW29,EW6,17
WEEKENDS/HOLIDAY,EW29,EW7,51
WEEKENDS/HOLIDAY,EW29,EW8,78
WEEKENDS/HOLIDAY,EW29,EW9,114
WEEKENDS/HOLIDAY,EW29,NE1,78
WEEKENDS/HOLIDAY,EW29,NE10,8
WEEKENDS/HOLIDAY,EW29,NE11,2
WEEKENDS/HOLIDAY,EW29,NE12,51
WEEKENDS/HOLIDAY,EW29,NE13,12
WEEKENDS/HOLIDAY,EW29,NE14,21
WEEKENDS/HOLIDAY,EW29,NE15,6
WEEKENDS/HOLIDAY,EW29,NE16-STC,14
WEEKENDS/HOLIDAY,EW29,NE17-PTC,20
WEEKENDS/HOLIDAY,EW29,NE4,107
WEEKENDS/HOLIDAY,EW29,NE5,8
WEEKENDS/HOLIDAY,EW29,NE7,366
WEEKENDS/HOLIDAY,EW29,NE8,286
WEEKENDS/HOLIDAY,EW29,NE9,13
WEEKENDS/HOLIDAY,EW29,NS10,84
WEEKENDS/HOLIDAY,EW29,NS11,83
WEEKENDS/HOLIDAY,EW29,NS13,93
WEEKENDS/HOLIDAY,EW29,NS14,22
WEEKENDS/HOLIDAY,EW29,NS15,13
WEEKENDS/HOLIDAY,EW29,NS16,52
WEEKENDS/HOLIDAY,EW29,NS17,29
WEEKENDS/HOLIDAY,EW29,NS18,7
WEEKENDS/HOLIDAY,EW29,NS19,19
WEEKENDS/HOLIDAY,EW29,NS2,274
WEEKENDS/HOLIDAY,EW29,NS20,14
WEEKENDS/HOLIDAY,EW29,NS21,3
WEEKENDS/HOLIDAY,EW29,NS22,66
WEEKENDS/HOLIDAY,EW29,NS23,25
WEEKENDS/HOLIDAY,EW29,NS27,9
WEEKENDS/HOLIDAY,EW29,NS28,6
WEEKENDS/HOLIDAY,EW29,NS3,146
WEEKENDS/HOLIDAY,EW29,NS4,234
WEEKENDS/HOLIDAY,EW29,NS5,155
WEEKENDS/HOLIDAY,EW29,NS7,215
WEEKENDS/HOLIDAY,EW29,NS8,125
WEEKENDS/HOLIDAY,EW29,NS9,290
WEEKENDS/HOLIDAY,EW29,PE1,0
WEEKENDS/HOLIDAY,EW29,PE2,1
WEEKENDS/HOLIDAY,EW29,PE3,2
WEEKENDS/HOLIDAY,EW29,PE4,1
WEEKENDS/HOLIDAY,EW29,PE5,3
WEEKENDS/HOLIDAY,EW29,PE6,2
WEEKENDS/HOLIDAY,EW29,PE7,0
WEEKENDS/HOLIDAY,EW29,PW1,0
WEEKENDS/HOLIDAY,EW29,PW3,2
WEEKENDS/HOLIDAY,EW29,PW4,1
WEEKENDS/HOLIDAY,EW29,PW5,9
WEEKENDS/HOLIDAY,EW29,PW6,0
WEEKENDS/HOLIDAY,EW29,PW7,1
WEEKENDS/HOLIDAY,EW29,SE1,1
WEEKENDS/HOLIDAY,EW29,SE2,2
WEEKENDS/HOLIDAY,EW29,SE3,2
WEEKENDS/HOLIDAY,EW29,SE4,2
WEEKENDS/HOLIDAY,EW29,SE5,1
WEEKENDS/HOLIDAY,EW29,SW1,0
WEEKENDS/HOLIDAY,EW29,SW2,1
WEEKENDS/HOLIDAY,EW29,SW3,0
WEEKENDS/HOLIDAY,EW29,SW4,0
WEEKENDS/HOLIDAY,EW29,SW5,5
WEEKENDS/HOLIDAY,EW29,SW6,2
WEEKENDS/HOLIDAY,EW29,SW7,2
WEEKENDS/HOLIDAY,EW29,SW8,0
WEEKENDS/HOLIDAY,EW3,BP10,0
WEEKENDS/HOLIDAY,EW3,BP11,0
WEEKENDS/HOLIDAY,EW3,BP2,1
WEEKENDS/HOLIDAY,EW3,BP3,1
WEEKENDS/HOLIDAY,EW3,BP4,0
WEEKENDS/HOLIDAY,EW3,BP5,0
WEEKENDS/HOLIDAY,EW3,BP8,0
WEEKENDS/HOLIDAY,EW3,BP9,0
WEEKENDS/HOLIDAY,EW3,CC1-NE6-NS24,140
WEEKENDS/HOLIDAY,EW3,CC10,45
WEEKENDS/HOLIDAY,EW3,CC11,49
WEEKENDS/HOLIDAY,EW3,CC12,16
WEEKENDS/HOLIDAY,EW3,CC14,11
WEEKENDS/HOLIDAY,EW3,CC16,31
WEEKENDS/HOLIDAY,EW3,CC17,7
WEEKENDS/HOLIDAY,EW3,CC19,20
WEEKENDS/HOLIDAY,EW3,CC2,19
WEEKENDS/HOLIDAY,EW3,CC20,7
WEEKENDS/HOLIDAY,EW3,CC21,13
WEEKENDS/HOLIDAY,EW3,CC23,6
WEEKENDS/HOLIDAY,EW3,CC24,20
WEEKENDS/HOLIDAY,EW3,CC25,7
WEEKENDS/HOLIDAY,EW3,CC26,9
WEEKENDS/HOLIDAY,EW3,CC27,8
WEEKENDS/HOLIDAY,EW3,CC28,5
WEEKENDS/HOLIDAY,EW3,CC3,48
WEEKENDS/HOLIDAY,EW3,CC4-DT15,78
WEEKENDS/HOLIDAY,EW3,CC5,20
WEEKENDS/HOLIDAY,EW3,CC6,133
WEEKENDS/HOLIDAY,EW3,CC7,36
WEEKENDS/HOLIDAY,EW3,CC8,25
WEEKENDS/HOLIDAY,EW3,CE1,164
WEEKENDS/HOLIDAY,EW3,CG1,96
WEEKENDS/HOLIDAY,EW3,CG2,772
WEEKENDS/HOLIDAY,EW3,DT1,42
WEEKENDS/HOLIDAY,EW3,DT10,9
WEEKENDS/HOLIDAY,EW3,DT11,15
WEEKENDS/HOLIDAY,EW3,DT13,26
WEEKENDS/HOLIDAY,EW3,DT17,6
WEEKENDS/HOLIDAY,EW3,DT18,9
WEEKENDS/HOLIDAY,EW3,DT2,3
WEEKENDS/HOLIDAY,EW3,DT20,5
WEEKENDS/HOLIDAY,EW3,DT21,2
WEEKENDS/HOLIDAY,EW3,DT22,4
WEEKENDS/HOLIDAY,EW3,DT23,0
WEEKENDS/HOLIDAY,EW3,DT24,2
WEEKENDS/HOLIDAY,EW3,DT25,2
WEEKENDS/HOLIDAY,EW3,DT27,1
WEEKENDS/HOLIDAY,EW3,DT28,0
WEEKENDS/HOLIDAY,EW3,DT29,1
WEEKENDS/HOLIDAY,EW3,DT3,7
WEEKENDS/HOLIDAY,EW3,DT30,0
WEEKENDS/HOLIDAY,EW3,DT31,0
WEEKENDS/HOLIDAY,EW3,DT32,0
WEEKENDS/HOLIDAY,EW3,DT33,1
WEEKENDS/HOLIDAY,EW3,DT34,0
WEEKENDS/HOLIDAY,EW3,DT5,21
WEEKENDS/HOLIDAY,EW3,DT6,9
WEEKENDS/HOLIDAY,EW3,DT7,8
WEEKENDS/HOLIDAY,EW3,DT8,7
WEEKENDS/HOLIDAY,EW3,EW1,1134
WEEKENDS/HOLIDAY,EW3,EW10,185
WEEKENDS/HOLIDAY,EW3,EW11,251
WEEKENDS/HOLIDAY,EW3,EW12,740
WEEKENDS/HOLIDAY,EW3,EW13-NS25,475
WEEKENDS/HOLIDAY,EW3,EW14-NS26,130
WEEKENDS/HOLIDAY,EW3,EW15,148
WEEKENDS/HOLIDAY,EW3,EW16,98
WEEKENDS/HOLIDAY,EW3,EW17,144
WEEKENDS/HOLIDAY,EW3,EW18,71
WEEKENDS/HOLIDAY,EW3,EW19,43
WEEKENDS/HOLIDAY,EW3,EW2,3021
WEEKENDS/HOLIDAY,EW3,EW20,54
WEEKENDS/HOLIDAY,EW3,EW21,50
WEEKENDS/HOLIDAY,EW3,EW22,22
WEEKENDS/HOLIDAY,EW3,EW23,117
WEEKENDS/HOLIDAY,EW3,EW24-NS1,132
WEEKENDS/HOLIDAY,EW3,EW25,24
WEEKENDS/HOLIDAY,EW3,EW26,55
WEEKENDS/HOLIDAY,EW3,EW27,93
WEEKENDS/HOLIDAY,EW3,EW28,31
WEEKENDS/HOLIDAY,EW3,EW29,18
WEEKENDS/HOLIDAY,EW3,EW30,1
WEEKENDS/HOLIDAY,EW3,EW31,3
WEEKENDS/HOLIDAY,EW3,EW32,5
WEEKENDS/HOLIDAY,EW3,EW33,5
WEEKENDS/HOLIDAY,EW3,EW4,425
WEEKENDS/HOLIDAY,EW3,EW5,1124
WEEKENDS/HOLIDAY,EW3,EW6,251
WEEKENDS/HOLIDAY,EW3,EW7,429
WEEKENDS/HOLIDAY,EW3,EW8,656
WEEKENDS/HOLIDAY,EW3,EW9,350
WEEKENDS/HOLIDAY,EW3,NE1,188
WEEKENDS/HOLIDAY,EW3,NE10,12
WEEKENDS/HOLIDAY,EW3,NE11,1
WEEKENDS/HOLIDAY,EW3,NE12,137
WEEKENDS/HOLIDAY,EW3,NE13,22
WEEKENDS/HOLIDAY,EW3,NE14,23
WEEKENDS/HOLIDAY,EW3,NE15,10
WEEKENDS/HOLIDAY,EW3,NE16-STC,19
WEEKENDS/HOLIDAY,EW3,NE17-PTC,16
WEEKENDS/HOLIDAY,EW3,NE4,85
WEEKENDS/HOLIDAY,EW3,NE5,25
WEEKENDS/HOLIDAY,EW3,NE7,94
WEEKENDS/HOLIDAY,EW3,NE8,50
WEEKENDS/HOLIDAY,EW3,NE9,9
WEEKENDS/HOLIDAY,EW3,NS10,14
WEEKENDS/HOLIDAY,EW3,NS11,22
WEEKENDS/HOLIDAY,EW3,NS13,44
WEEKENDS/HOLIDAY,EW3,NS14,16
WEEKENDS/HOLIDAY,EW3,NS15,22
WEEKENDS/HOLIDAY,EW3,NS16,77
WEEKENDS/HOLIDAY,EW3,NS17,89
WEEKENDS/HOLIDAY,EW3,NS18,13
WEEKENDS/HOLIDAY,EW3,NS19,65
WEEKENDS/HOLIDAY,EW3,NS2,37
WEEKENDS/HOLIDAY,EW3,NS20,82
WEEKENDS/HOLIDAY,EW3,NS21,13
WEEKENDS/HOLIDAY,EW3,NS22,460
WEEKENDS/HOLIDAY,EW3,NS23,238
WEEKENDS/HOLIDAY,EW3,NS27,5
WEEKENDS/HOLIDAY,EW3,NS28,10
WEEKENDS/HOLIDAY,EW3,NS3,24
WEEKENDS/HOLIDAY,EW3,NS4,32
WEEKENDS/HOLIDAY,EW3,NS5,22
WEEKENDS/HOLIDAY,EW3,NS7,20
WEEKENDS/HOLIDAY,EW3,NS8,6
WEEKENDS/HOLIDAY,EW3,NS9,19
WEEKENDS/HOLIDAY,EW3,PE1,0
WEEKENDS/HOLIDAY,EW3,PE2,1
WEEKENDS/HOLIDAY,EW3,PE3,1
WEEKENDS/HOLIDAY,EW3,PE5,1
WEEKENDS/HOLIDAY,EW3,PE6,0
WEEKENDS/HOLIDAY,EW3,PE7,1
WEEKENDS/HOLIDAY,EW3,PW4,0
WEEKENDS/HOLIDAY,EW3,PW5,2
WEEKENDS/HOLIDAY,EW3,PW6,0
WEEKENDS/HOLIDAY,EW3,PW7,0
WEEKENDS/HOLIDAY,EW3,SE1,0
WEEKENDS/HOLIDAY,EW3,SE2,1
WEEKENDS/HOLIDAY,EW3,SE3,2
WEEKENDS/HOLIDAY,EW3,SE4,1
WEEKENDS/HOLIDAY,EW3,SE5,0
WEEKENDS/HOLIDAY,EW3,SW1,1
WEEKENDS/HOLIDAY,EW3,SW2,1
WEEKENDS/HOLIDAY,EW3,SW3,1
WEEKENDS/HOLIDAY,EW3,SW4,0
WEEKENDS/HOLIDAY,EW3,SW5,5
WEEKENDS/HOLIDAY,EW3,SW6,2
WEEKENDS/HOLIDAY,EW3,SW7,1
WEEKENDS/HOLIDAY,EW3,SW8,1
WEEKENDS/HOLIDAY,EW30,BP10,3
WEEKENDS/HOLIDAY,EW30,BP11,1
WEEKENDS/HOLIDAY,EW30,BP12,3
WEEKENDS/HOLIDAY,EW30,BP13,1
WEEKENDS/HOLIDAY,EW30,BP2,1
WEEKENDS/HOLIDAY,EW30,BP3,3
WEEKENDS/HOLIDAY,EW30,BP4,0
WEEKENDS/HOLIDAY,EW30,BP5,0
WEEKENDS/HOLIDAY,EW30,BP6,3
WEEKENDS/HOLIDAY,EW30,BP7,1
WEEKENDS/HOLIDAY,EW30,BP8,1
WEEKENDS/HOLIDAY,EW30,BP9,2
WEEKENDS/HOLIDAY,EW30,CC1-NE6-NS24,3
WEEKENDS/HOLIDAY,EW30,CC10,3
WEEKENDS/HOLIDAY,EW30,CC11,5
WEEKENDS/HOLIDAY,EW30,CC14,1
WEEKENDS/HOLIDAY,EW30,CC16,2
WEEKENDS/HOLIDAY,EW30,CC17,3
WEEKENDS/HOLIDAY,EW30,CC19,1
WEEKENDS/HOLIDAY,EW30,CC20,1
WEEKENDS/HOLIDAY,EW30,CC21,0
WEEKENDS/HOLIDAY,EW30,CC23,0
WEEKENDS/HOLIDAY,EW30,CC24,2
WEEKENDS/HOLIDAY,EW30,CC25,2
WEEKENDS/HOLIDAY,EW30,CC26,3
WEEKENDS/HOLIDAY,EW30,CC27,0
WEEKENDS/HOLIDAY,EW30,CC28,2
WEEKENDS/HOLIDAY,EW30,CC4-DT15,1
WEEKENDS/HOLIDAY,EW30,CC5,0
WEEKENDS/HOLIDAY,EW30,CC6,1
WEEKENDS/HOLIDAY,EW30,CC7,0
WEEKENDS/HOLIDAY,EW30,CC8,2
WEEKENDS/HOLIDAY,EW30,CE1,10
WEEKENDS/HOLIDAY,EW30,CG1,0
WEEKENDS/HOLIDAY,EW30,CG2,16
WEEKENDS/HOLIDAY,EW30,DT1,0
WEEKENDS/HOLIDAY,EW30,DT10,1
WEEKENDS/HOLIDAY,EW30,DT11,1
WEEKENDS/HOLIDAY,EW30,DT13,1
WEEKENDS/HOLIDAY,EW30,DT17,0
WEEKENDS/HOLIDAY,EW30,DT18,0
WEEKENDS/HOLIDAY,EW30,DT20,0
WEEKENDS/HOLIDAY,EW30,DT22,0
WEEKENDS/HOLIDAY,EW30,DT23,0
WEEKENDS/HOLIDAY,EW30,DT24,0
WEEKENDS/HOLIDAY,EW30,DT25,0
WEEKENDS/HOLIDAY,EW30,DT27,2
WEEKENDS/HOLIDAY,EW30,DT28,3
WEEKENDS/HOLIDAY,EW30,DT29,0
WEEKENDS/HOLIDAY,EW30,DT30,0
WEEKENDS/HOLIDAY,EW30,DT31,0
WEEKENDS/HOLIDAY,EW30,DT34,1
WEEKENDS/HOLIDAY,EW30,DT5,0
WEEKENDS/HOLIDAY,EW30,DT6,0
WEEKENDS/HOLIDAY,EW30,DT7,0
WEEKENDS/HOLIDAY,EW30,EW1,3
WEEKENDS/HOLIDAY,EW30,EW10,15
WEEKENDS/HOLIDAY,EW30,EW11,19
WEEKENDS/HOLIDAY,EW30,EW12,31
WEEKENDS/HOLIDAY,EW30,EW13-NS25,15
WEEKENDS/HOLIDAY,EW30,EW14-NS26,3
WEEKENDS/HOLIDAY,EW30,EW15,4
WEEKENDS/HOLIDAY,EW30,EW16,15
WEEKENDS/HOLIDAY,EW30,EW17,15
WEEKENDS/HOLIDAY,EW30,EW18,8
WEEKENDS/HOLIDAY,EW30,EW19,5
WEEKENDS/HOLIDAY,EW30,EW2,10
WEEKENDS/HOLIDAY,EW30,EW20,8
WEEKENDS/HOLIDAY,EW30,EW21,4
WEEKENDS/HOLIDAY,EW30,EW22,3
WEEKENDS/HOLIDAY,EW30,EW23,45
WEEKENDS/HOLIDAY,EW30,EW24-NS1,135
WEEKENDS/HOLIDAY,EW30,EW25,64
WEEKENDS/HOLIDAY,EW30,EW26,138
WEEKENDS/HOLIDAY,EW30,EW27,451
WEEKENDS/HOLIDAY,EW30,EW28,184
WEEKENDS/HOLIDAY,EW30,EW29,154
WEEKENDS/HOLIDAY,EW30,EW3,2
WEEKENDS/HOLIDAY,EW30,EW31,7
WEEKENDS/HOLIDAY,EW30,EW32,15
WEEKENDS/HOLIDAY,EW30,EW33,43
WEEKENDS/HOLIDAY,EW30,EW4,6
WEEKENDS/HOLIDAY,EW30,EW5,9
WEEKENDS/HOLIDAY,EW30,EW6,2
WEEKENDS/HOLIDAY,EW30,EW7,8
WEEKENDS/HOLIDAY,EW30,EW8,16
WEEKENDS/HOLIDAY,EW30,EW9,30
WEEKENDS/HOLIDAY,EW30,NE1,13
WEEKENDS/HOLIDAY,EW30,NE10,2
WEEKENDS/HOLIDAY,EW30,NE11,0
WEEKENDS/HOLIDAY,EW30,NE12,6
WEEKENDS/HOLIDAY,EW30,NE13,1
WEEKENDS/HOLIDAY,EW30,NE14,2
WEEKENDS/HOLIDAY,EW30,NE15,1
WEEKENDS/HOLIDAY,EW30,NE16-STC,2
WEEKENDS/HOLIDAY,EW30,NE17-PTC,4
WEEKENDS/HOLIDAY,EW30,NE4,22
WEEKENDS/HOLIDAY,EW30,NE5,1
WEEKENDS/HOLIDAY,EW30,NE7,92
WEEKENDS/HOLIDAY,EW30,NE8,74
WEEKENDS/HOLIDAY,EW30,NE9,3
WEEKENDS/HOLIDAY,EW30,NS10,15
WEEKENDS/HOLIDAY,EW30,NS11,14
WEEKENDS/HOLIDAY,EW30,NS13,15
WEEKENDS/HOLIDAY,EW30,NS14,4
WEEKENDS/HOLIDAY,EW30,NS15,2
WEEKENDS/HOLIDAY,EW30,NS16,12
WEEKENDS/HOLIDAY,EW30,NS17,5
WEEKENDS/HOLIDAY,EW30,NS18,1
WEEKENDS/HOLIDAY,EW30,NS19,5
WEEKENDS/HOLIDAY,EW30,NS2,29
WEEKENDS/HOLIDAY,EW30,NS20,2
WEEKENDS/HOLIDAY,EW30,NS21,0
WEEKENDS/HOLIDAY,EW30,NS22,8
WEEKENDS/HOLIDAY,EW30,NS23,2
WEEKENDS/HOLIDAY,EW30,NS27,1
WEEKENDS/HOLIDAY,EW30,NS28,1
WEEKENDS/HOLIDAY,EW30,NS3,21
WEEKENDS/HOLIDAY,EW30,NS4,34
WEEKENDS/HOLIDAY,EW30,NS5,25
WEEKENDS/HOLIDAY,EW30,NS7,45
WEEKENDS/HOLIDAY,EW30,NS8,24
WEEKENDS/HOLIDAY,EW30,NS9,48
WEEKENDS/HOLIDAY,EW30,PE1,0
WEEKENDS/HOLIDAY,EW30,PE2,0
WEEKENDS/HOLIDAY,EW30,PE3,0
WEEKENDS/HOLIDAY,EW30,PE4,0
WEEKENDS/HOLIDAY,EW30,PE5,0
WEEKENDS/HOLIDAY,EW30,PW3,0
WEEKENDS/HOLIDAY,EW30,PW4,0
WEEKENDS/HOLIDAY,EW30,PW5,4
WEEKENDS/HOLIDAY,EW30,PW7,1
WEEKENDS/HOLIDAY,EW30,SE4,1
WEEKENDS/HOLIDAY,EW30,SW2,0
WEEKENDS/HOLIDAY,EW30,SW3,0
WEEKENDS/HOLIDAY,EW30,SW5,0
WEEKENDS/HOLIDAY,EW30,SW7,0
WEEKENDS/HOLIDAY,EW31,BP10,1
WEEKENDS/HOLIDAY,EW31,BP11,1
WEEKENDS/HOLIDAY,EW31,BP12,2
WEEKENDS/HOLIDAY,EW31,BP13,2
WEEKENDS/HOLIDAY,EW31,BP2,2
WEEKENDS/HOLIDAY,EW31,BP3,2
WEEKENDS/HOLIDAY,EW31,BP4,1
WEEKENDS/HOLIDAY,EW31,BP5,2
WEEKENDS/HOLIDAY,EW31,BP6,3
WEEKENDS/HOLIDAY,EW31,BP7,0
WEEKENDS/HOLIDAY,EW31,BP8,1
WEEKENDS/HOLIDAY,EW31,BP9,0
WEEKENDS/HOLIDAY,EW31,CC1-NE6-NS24,17
WEEKENDS/HOLIDAY,EW31,CC10,2
WEEKENDS/HOLIDAY,EW31,CC11,7
WEEKENDS/HOLIDAY,EW31,CC12,0
WEEKENDS/HOLIDAY,EW31,CC14,0
WEEKENDS/HOLIDAY,EW31,CC16,3
WEEKENDS/HOLIDAY,EW31,CC17,2
WEEKENDS/HOLIDAY,EW31,CC19,2
WEEKENDS/HOLIDAY,EW31,CC20,0
WEEKENDS/HOLIDAY,EW31,CC21,0
WEEKENDS/HOLIDAY,EW31,CC23,0
WEEKENDS/HOLIDAY,EW31,CC24,6
WEEKENDS/HOLIDAY,EW31,CC25,1
WEEKENDS/HOLIDAY,EW31,CC26,1
WEEKENDS/HOLIDAY,EW31,CC27,1
WEEKENDS/HOLIDAY,EW31,CC28,0
WEEKENDS/HOLIDAY,EW31,CC3,0
WEEKENDS/HOLIDAY,EW31,CC4-DT15,1
WEEKENDS/HOLIDAY,EW31,CC5,0
WEEKENDS/HOLIDAY,EW31,CC6,1
WEEKENDS/HOLIDAY,EW31,CC7,0
WEEKENDS/HOLIDAY,EW31,CC8,1
WEEKENDS/HOLIDAY,EW31,CE1,14
WEEKENDS/HOLIDAY,EW31,CG1,1
WEEKENDS/HOLIDAY,EW31,CG2,22
WEEKENDS/HOLIDAY,EW31,DT10,2
WEEKENDS/HOLIDAY,EW31,DT11,2
WEEKENDS/HOLIDAY,EW31,DT13,1
WEEKENDS/HOLIDAY,EW31,DT20,0
WEEKENDS/HOLIDAY,EW31,DT22,0
WEEKENDS/HOLIDAY,EW31,DT24,0
WEEKENDS/HOLIDAY,EW31,DT27,2
WEEKENDS/HOLIDAY,EW31,DT28,4
WEEKENDS/HOLIDAY,EW31,DT5,0
WEEKENDS/HOLIDAY,EW31,DT6,0
WEEKENDS/HOLIDAY,EW31,DT7,0
WEEKENDS/HOLIDAY,EW31,DT8,0
WEEKENDS/HOLIDAY,EW31,EW1,7
WEEKENDS/HOLIDAY,EW31,EW10,23
WEEKENDS/HOLIDAY,EW31,EW11,20
WEEKENDS/HOLIDAY,EW31,EW12,44
WEEKENDS/HOLIDAY,EW31,EW13-NS25,22
WEEKENDS/HOLIDAY,EW31,EW14-NS26,6
WEEKENDS/HOLIDAY,EW31,EW15,9
WEEKENDS/HOLIDAY,EW31,EW16,18
WEEKENDS/HOLIDAY,EW31,EW17,14
WEEKENDS/HOLIDAY,EW31,EW18,20
WEEKENDS/HOLIDAY,EW31,EW19,6
WEEKENDS/HOLIDAY,EW31,EW2,9
WEEKENDS/HOLIDAY,EW31,EW20,11
WEEKENDS/HOLIDAY,EW31,EW21,6
WEEKENDS/HOLIDAY,EW31,EW22,2
WEEKENDS/HOLIDAY,EW31,EW23,65
WEEKENDS/HOLIDAY,EW31,EW24-NS1,168
WEEKENDS/HOLIDAY,EW31,EW25,62
WEEKENDS/HOLIDAY,EW31,EW26,134
WEEKENDS/HOLIDAY,EW31,EW27,543
WEEKENDS/HOLIDAY,EW31,EW28,254
WEEKENDS/HOLIDAY,EW31,EW29,170
WEEKENDS/HOLIDAY,EW31,EW3,3
WEEKENDS/HOLIDAY,EW31,EW30,7
WEEKENDS/HOLIDAY,EW31,EW32,23
WEEKENDS/HOLIDAY,EW31,EW33,57
WEEKENDS/HOLIDAY,EW31,EW4,6
WEEKENDS/HOLIDAY,EW31,EW5,13
WEEKENDS/HOLIDAY,EW31,EW6,3
WEEKENDS/HOLIDAY,EW31,EW7,12
WEEKENDS/HOLIDAY,EW31,EW8,22
WEEKENDS/HOLIDAY,EW31,EW9,35
WEEKENDS/HOLIDAY,EW31,NE1,22
WEEKENDS/HOLIDAY,EW31,NE10,2
WEEKENDS/HOLIDAY,EW31,NE11,0
WEEKENDS/HOLIDAY,EW31,NE12,7
WEEKENDS/HOLIDAY,EW31,NE13,2
WEEKENDS/HOLIDAY,EW31,NE14,3
WEEKENDS/HOLIDAY,EW31,NE15,1
WEEKENDS/HOLIDAY,EW31,NE16-STC,3
WEEKENDS/HOLIDAY,EW31,NE17-PTC,8
WEEKENDS/HOLIDAY,EW31,NE4,32
WEEKENDS/HOLIDAY,EW31,NE5,1
WEEKENDS/HOLIDAY,EW31,NE7,93
WEEKENDS/HOLIDAY,EW31,NE8,85
WEEKENDS/HOLIDAY,EW31,NE9,5
WEEKENDS/HOLIDAY,EW31,NS10,13
WEEKENDS/HOLIDAY,EW31,NS11,17
WEEKENDS/HOLIDAY,EW31,NS13,24
WEEKENDS/HOLIDAY,EW31,NS14,4
WEEKENDS/HOLIDAY,EW31,NS15,2
WEEKENDS/HOLIDAY,EW31,NS16,9
WEEKENDS/HOLIDAY,EW31,NS17,4
WEEKENDS/HOLIDAY,EW31,NS18,2
WEEKENDS/HOLIDAY,EW31,NS19,4
WEEKENDS/HOLIDAY,EW31,NS2,35
WEEKENDS/HOLIDAY,EW31,NS20,2
WEEKENDS/HOLIDAY,EW31,NS21,1
WEEKENDS/HOLIDAY,EW31,NS22,13
WEEKENDS/HOLIDAY,EW31,NS23,4
WEEKENDS/HOLIDAY,EW31,NS27,3
WEEKENDS/HOLIDAY,EW31,NS28,1
WEEKENDS/HOLIDAY,EW31,NS3,27
WEEKENDS/HOLIDAY,EW31,NS4,47
WEEKENDS/HOLIDAY,EW31,NS5,24
WEEKENDS/HOLIDAY,EW31,NS7,37
WEEKENDS/HOLIDAY,EW31,NS8,26
WEEKENDS/HOLIDAY,EW31,NS9,52
WEEKENDS/HOLIDAY,EW31,PE1,0
WEEKENDS/HOLIDAY,EW31,PE2,0
WEEKENDS/HOLIDAY,EW31,PE3,0
WEEKENDS/HOLIDAY,EW31,PE5,0
WEEKENDS/HOLIDAY,EW31,PE7,0
WEEKENDS/HOLIDAY,EW31,PW1,0
WEEKENDS/HOLIDAY,EW31,PW3,0
WEEKENDS/HOLIDAY,EW31,PW4,0
WEEKENDS/HOLIDAY,EW31,PW5,3
WEEKENDS/HOLIDAY,EW31,PW7,0
WEEKENDS/HOLIDAY,EW31,SE2,0
WEEKENDS/HOLIDAY,EW31,SE4,0
WEEKENDS/HOLIDAY,EW31,SE5,0
WEEKENDS/HOLIDAY,EW31,SW3,0
WEEKENDS/HOLIDAY,EW31,SW5,0
WEEKENDS/HOLIDAY,EW32,BP10,1
WEEKENDS/HOLIDAY,EW32,BP11,1
WEEKENDS/HOLIDAY,EW32,BP12,0
WEEKENDS/HOLIDAY,EW32,BP13,1
WEEKENDS/HOLIDAY,EW32,BP2,1
WEEKENDS/HOLIDAY,EW32,BP3,2
WEEKENDS/HOLIDAY,EW32,BP4,0
