DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,DT24,EW12,35.400000000000006
WEEKENDS/HOLIDAY,DT24,EW13-NS25,4.6
WEEKENDS/HOLIDAY,DT24,EW14-NS26,0.2
WEEKENDS/HOLIDAY,DT24,EW15,4.7
WEEKENDS/HOLIDAY,DT24,EW16,32.099999999999994
WEEKENDS/HOLIDAY,DT24,EW17,6.9
WEEKENDS/HOLIDAY,DT24,EW18,6.3
WEEKENDS/HOLIDAY,DT24,EW19,2.1
WEEKENDS/HOLIDAY,DT24,EW2,0.1
WEEKENDS/HOLIDAY,DT24,EW20,3.6000000000000005
WEEKENDS/HOLIDAY,DT24,EW21,7.700000000000001
WEEKENDS/HOLIDAY,DT24,EW22,2.2
WEEKENDS/HOLIDAY,DT24,EW23,8.399999999999999
WEEKENDS/HOLIDAY,DT24,EW24-NS1,10.9
WEEKENDS/HOLIDAY,DT24,EW25,1.8000000000000003
WEEKENDS/HOLIDAY,DT24,EW26,6.999999999999999
WEEKENDS/HOLIDAY,DT24,EW27,9.4
WEEKENDS/HOLIDAY,DT24,EW28,3.2000000000000006
WEEKENDS/HOLIDAY,DT24,EW29,1.5
WEEKENDS/HOLIDAY,DT24,EW3,1.4000000000000001
WEEKENDS/HOLIDAY,DT24,EW30,1.0
WEEKENDS/HOLIDAY,DT24,EW31,0.1
WEEKENDS/HOLIDAY,DT24,EW32,0.7999999999999999
WEEKENDS/HOLIDAY,DT24,EW33,0.6
WEEKENDS/HOLIDAY,DT24,EW4,4.400000000000001
WEEKENDS/HOLIDAY,DT24,EW5,14.700000000000001
WEEKENDS/HOLIDAY,DT24,EW6,6.299999999999999
WEEKENDS/HOLIDAY,DT24,EW7,6.5
WEEKENDS/HOLIDAY,DT24,EW8,116.30000000000001
WEEKENDS/HOLIDAY,DT24,EW9,8.6
WEEKENDS/HOLIDAY,DT24,NE1,115.30000000000004
WEEKENDS/HOLIDAY,DT24,NE10,0.4
WEEKENDS/HOLIDAY,DT24,NE12,49.600000000000016
WEEKENDS/HOLIDAY,DT24,NE13,3.1000000000000005
WEEKENDS/HOLIDAY,DT24,NE14,6.0
WEEKENDS/HOLIDAY,DT24,NE15,1.6999999999999997
WEEKENDS/HOLIDAY,DT24,NE16-STC,9.1
WEEKENDS/HOLIDAY,DT24,NE17-PTC,6.899999999999999
WEEKENDS/HOLIDAY,DT24,NE4,320.2
WEEKENDS/HOLIDAY,DT24,NE5,9.8
WEEKENDS/HOLIDAY,DT24,NE7,11.9
WEEKENDS/HOLIDAY,DT24,NE8,8.599999999999998
WEEKENDS/HOLIDAY,DT24,NE9,0.2
WEEKENDS/HOLIDAY,DT24,NS10,6.000000000000001
WEEKENDS/HOLIDAY,DT24,NS11,10.3
WEEKENDS/HOLIDAY,DT24,NS13,18.500000000000004
WEEKENDS/HOLIDAY,DT24,NS14,7.0
WEEKENDS/HOLIDAY,DT24,NS15,2.8
WEEKENDS/HOLIDAY,DT24,NS16,17.3
WEEKENDS/HOLIDAY,DT24,NS17,34.60000000000001
WEEKENDS/HOLIDAY,DT24,NS18,2.1
WEEKENDS/HOLIDAY,DT24,NS19,1.5999999999999999
WEEKENDS/HOLIDAY,DT24,NS2,2.1999999999999997
WEEKENDS/HOLIDAY,DT24,NS20,1.5000000000000004
WEEKENDS/HOLIDAY,DT24,NS21,0.30000000000000004
WEEKENDS/HOLIDAY,DT24,NS22,10.5
WEEKENDS/HOLIDAY,DT24,NS23,7.700000000000001
WEEKENDS/HOLIDAY,DT24,NS27,1.1
WEEKENDS/HOLIDAY,DT24,NS28,1.9
WEEKENDS/HOLIDAY,DT24,NS3,1.1
WEEKENDS/HOLIDAY,DT24,NS4,0.7
WEEKENDS/HOLIDAY,DT24,NS5,1.8
WEEKENDS/HOLIDAY,DT24,NS7,5.0
WEEKENDS/HOLIDAY,DT24,NS8,2.0000000000000004
WEEKENDS/HOLIDAY,DT24,NS9,10.7
WEEKENDS/HOLIDAY,DT24,PE1,0.5
WEEKENDS/HOLIDAY,DT24,PE2,0.4
WEEKENDS/HOLIDAY,DT24,PE3,1.2000000000000002
WEEKENDS/HOLIDAY,DT24,PE4,0.1
WEEKENDS/HOLIDAY,DT24,PE5,1.0
WEEKENDS/HOLIDAY,DT24,PE6,0.9999999999999999
WEEKENDS/HOLIDAY,DT24,PE7,0.5
WEEKENDS/HOLIDAY,DT24,PW3,0.2
WEEKENDS/HOLIDAY,DT24,PW4,0.6
WEEKENDS/HOLIDAY,DT24,PW5,0.7
WEEKENDS/HOLIDAY,DT24,PW6,0.1
WEEKENDS/HOLIDAY,DT24,PW7,0.4
WEEKENDS/HOLIDAY,DT24,SE1,0.30000000000000004
WEEKENDS/HOLIDAY,DT24,SE2,1.0
WEEKENDS/HOLIDAY,DT24,SE3,0.1
WEEKENDS/HOLIDAY,DT24,SE4,0.1
WEEKENDS/HOLIDAY,DT24,SW1,0.5
WEEKENDS/HOLIDAY,DT24,SW2,0.7999999999999999
WEEKENDS/HOLIDAY,DT24,SW3,0.2
WEEKENDS/HOLIDAY,DT24,SW4,0.1
WEEKENDS/HOLIDAY,DT24,SW5,0.5
WEEKENDS/HOLIDAY,DT24,SW6,0.5
WEEKENDS/HOLIDAY,DT24,SW7,0.8999999999999999
WEEKENDS/HOLIDAY,DT25,CC1-NE6-NS24,10.199999999999998
WEEKENDS/HOLIDAY,DT25,CC10,31.60000000000001
WEEKENDS/HOLIDAY,DT25,CC11,15.000000000000004
WEEKENDS/HOLIDAY,DT25,CC12,3.5000000000000004
WEEKENDS/HOLIDAY,DT25,CC14,1.2000000000000002
WEEKENDS/HOLIDAY,DT25,CC16,9.9
WEEKENDS/HOLIDAY,DT25,CC17,1.5000000000000004
WEEKENDS/HOLIDAY,DT25,CC19,4.999999999999999
WEEKENDS/HOLIDAY,DT25,CC2,1.0
WEEKENDS/HOLIDAY,DT25,CC20,2.3000000000000003
WEEKENDS/HOLIDAY,DT25,CC21,2.3000000000000003
WEEKENDS/HOLIDAY,DT25,CC23,0.9
WEEKENDS/HOLIDAY,DT25,CC24,2.3000000000000003
WEEKENDS/HOLIDAY,DT25,CC25,3.2
WEEKENDS/HOLIDAY,DT25,CC26,2.5
WEEKENDS/HOLIDAY,DT25,CC27,3.6000000000000005
WEEKENDS/HOLIDAY,DT25,CC28,2.1
WEEKENDS/HOLIDAY,DT25,CC3,9.5
WEEKENDS/HOLIDAY,DT25,CC4-DT15,23.7
WEEKENDS/HOLIDAY,DT25,CC5,2.3
WEEKENDS/HOLIDAY,DT25,CC6,17.099999999999998
WEEKENDS/HOLIDAY,DT25,CC7,6.5
WEEKENDS/HOLIDAY,DT25,CC8,9.3
WEEKENDS/HOLIDAY,DT25,CE1,107.0
WEEKENDS/HOLIDAY,DT25,CG1,77.80000000000003
WEEKENDS/HOLIDAY,DT25,CG2,61.599999999999994
WEEKENDS/HOLIDAY,DT25,DT1,30.499999999999996
WEEKENDS/HOLIDAY,DT25,DT10,1.7000000000000002
WEEKENDS/HOLIDAY,DT25,DT11,19.200000000000003
WEEKENDS/HOLIDAY,DT25,DT13,1.7
WEEKENDS/HOLIDAY,DT25,DT17,30.4
WEEKENDS/HOLIDAY,DT25,DT18,54.099999999999994
WEEKENDS/HOLIDAY,DT25,DT2,1.4000000000000001
WEEKENDS/HOLIDAY,DT25,DT20,90.79999999999998
WEEKENDS/HOLIDAY,DT25,DT21,133.70000000000002
WEEKENDS/HOLIDAY,DT25,DT22,267.0
WEEKENDS/HOLIDAY,DT25,DT23,32.099999999999994
WEEKENDS/HOLIDAY,DT25,DT24,86.69999999999997
WEEKENDS/HOLIDAY,DT25,DT27,44.29999999999999
WEEKENDS/HOLIDAY,DT25,DT28,99.3
WEEKENDS/HOLIDAY,DT25,DT29,65.1
WEEKENDS/HOLIDAY,DT25,DT3,4.500000000000001
WEEKENDS/HOLIDAY,DT25,DT30,67.4
WEEKENDS/HOLIDAY,DT25,DT31,68.6
WEEKENDS/HOLIDAY,DT25,DT32,215.10000000000008
WEEKENDS/HOLIDAY,DT25,DT33,120.10000000000001
WEEKENDS/HOLIDAY,DT25,DT34,24.200000000000003
WEEKENDS/HOLIDAY,DT25,DT5,7.5
WEEKENDS/HOLIDAY,DT25,DT6,1.7000000000000002
WEEKENDS/HOLIDAY,DT25,DT7,1.4000000000000001
WEEKENDS/HOLIDAY,DT25,DT8,1.1
WEEKENDS/HOLIDAY,DT25,EW1,1.4999999999999998
WEEKENDS/HOLIDAY,DT25,EW10,1.9000000000000001
WEEKENDS/HOLIDAY,DT25,EW11,0.8999999999999999
WEEKENDS/HOLIDAY,DT25,EW12,30.200000000000003
WEEKENDS/HOLIDAY,DT25,EW13-NS25,17.499999999999996
WEEKENDS/HOLIDAY,DT25,EW14-NS26,0.6
WEEKENDS/HOLIDAY,DT25,EW15,4.000000000000001
WEEKENDS/HOLIDAY,DT25,EW16,17.400000000000002
WEEKENDS/HOLIDAY,DT25,EW17,5.3
WEEKENDS/HOLIDAY,DT25,EW18,1.9000000000000004
WEEKENDS/HOLIDAY,DT25,EW19,1.9000000000000001
WEEKENDS/HOLIDAY,DT25,EW2,0.6000000000000001
WEEKENDS/HOLIDAY,DT25,EW20,0.7
WEEKENDS/HOLIDAY,DT25,EW21,4.3
WEEKENDS/HOLIDAY,DT25,EW22,0.30000000000000004
WEEKENDS/HOLIDAY,DT25,EW23,4.799999999999999
WEEKENDS/HOLIDAY,DT25,EW24-NS1,7.600000000000001
WEEKENDS/HOLIDAY,DT25,EW25,1.2
WEEKENDS/HOLIDAY,DT25,EW26,3.0000000000000004
WEEKENDS/HOLIDAY,DT25,EW27,6.6
WEEKENDS/HOLIDAY,DT25,EW28,2.1
WEEKENDS/HOLIDAY,DT25,EW29,0.7
WEEKENDS/HOLIDAY,DT25,EW3,1.7
WEEKENDS/HOLIDAY,DT25,EW31,0.2
WEEKENDS/HOLIDAY,DT25,EW32,0.1
WEEKENDS/HOLIDAY,DT25,EW33,1.5000000000000002
WEEKENDS/HOLIDAY,DT25,EW4,3.9000000000000004
WEEKENDS/HOLIDAY,DT25,EW5,10.799999999999999
WEEKENDS/HOLIDAY,DT25,EW6,3.2
WEEKENDS/HOLIDAY,DT25,EW7,4.3999999999999995
WEEKENDS/HOLIDAY,DT25,EW8,83.2
WEEKENDS/HOLIDAY,DT25,EW9,4.300000000000001
WEEKENDS/HOLIDAY,DT25,NE1,110.2
WEEKENDS/HOLIDAY,DT25,NE10,1.0999999999999999
WEEKENDS/HOLIDAY,DT25,NE12,53.4
WEEKENDS/HOLIDAY,DT25,NE13,7.1000000000000005
WEEKENDS/HOLIDAY,DT25,NE14,6.499999999999999
WEEKENDS/HOLIDAY,DT25,NE15,6.8
WEEKENDS/HOLIDAY,DT25,NE16-STC,9.499999999999998
WEEKENDS/HOLIDAY,DT25,NE17-PTC,12.299999999999999
WEEKENDS/HOLIDAY,DT25,NE4,282.0
WEEKENDS/HOLIDAY,DT25,NE5,13.1
WEEKENDS/HOLIDAY,DT25,NE7,7.499999999999999
WEEKENDS/HOLIDAY,DT25,NE8,9.1
WEEKENDS/HOLIDAY,DT25,NE9,0.8999999999999999
WEEKENDS/HOLIDAY,DT25,NS10,9.299999999999999
WEEKENDS/HOLIDAY,DT25,NS11,11.300000000000002
WEEKENDS/HOLIDAY,DT25,NS13,18.2
WEEKENDS/HOLIDAY,DT25,NS14,9.5
WEEKENDS/HOLIDAY,DT25,NS15,3.5000000000000004
WEEKENDS/HOLIDAY,DT25,NS16,11.999999999999998
WEEKENDS/HOLIDAY,DT25,NS17,27.50000000000001
WEEKENDS/HOLIDAY,DT25,NS18,1.5
WEEKENDS/HOLIDAY,DT25,NS19,3.7000000000000006
WEEKENDS/HOLIDAY,DT25,NS2,1.2000000000000002
WEEKENDS/HOLIDAY,DT25,NS20,3.4
WEEKENDS/HOLIDAY,DT25,NS21,0.1
WEEKENDS/HOLIDAY,DT25,NS22,11.199999999999998
WEEKENDS/HOLIDAY,DT25,NS23,6.4
WEEKENDS/HOLIDAY,DT25,NS27,3.6000000000000005
WEEKENDS/HOLIDAY,DT25,NS28,0.7999999999999999
WEEKENDS/HOLIDAY,DT25,NS3,0.30000000000000004
WEEKENDS/HOLIDAY,DT25,NS4,0.9
WEEKENDS/HOLIDAY,DT25,NS5,2.5000000000000004
WEEKENDS/HOLIDAY,DT25,NS7,4.6000000000000005
WEEKENDS/HOLIDAY,DT25,NS8,2.2
WEEKENDS/HOLIDAY,DT25,NS9,14.0
WEEKENDS/HOLIDAY,DT25,PE1,0.5
WEEKENDS/HOLIDAY,DT25,PE2,1.7000000000000004
WEEKENDS/HOLIDAY,DT25,PE3,0.8
WEEKENDS/HOLIDAY,DT25,PE4,0.5
WEEKENDS/HOLIDAY,DT25,PE5,0.1
WEEKENDS/HOLIDAY,DT25,PE6,0.7000000000000001
WEEKENDS/HOLIDAY,DT25,PE7,0.7
WEEKENDS/HOLIDAY,DT25,PW1,0.5
WEEKENDS/HOLIDAY,DT25,PW3,0.1
WEEKENDS/HOLIDAY,DT25,PW4,0.1
WEEKENDS/HOLIDAY,DT25,PW5,1.0
WEEKENDS/HOLIDAY,DT25,PW6,0.1
WEEKENDS/HOLIDAY,DT25,PW7,0.5
WEEKENDS/HOLIDAY,DT25,SE1,0.7000000000000001
WEEKENDS/HOLIDAY,DT25,SE2,0.8
WEEKENDS/HOLIDAY,DT25,SE3,0.2
WEEKENDS/HOLIDAY,DT25,SE4,0.2
WEEKENDS/HOLIDAY,DT25,SE5,0.30000000000000004
WEEKENDS/HOLIDAY,DT25,SW1,0.2
WEEKENDS/HOLIDAY,DT25,SW2,0.5
WEEKENDS/HOLIDAY,DT25,SW3,0.2
WEEKENDS/HOLIDAY,DT25,SW4,0.4
WEEKENDS/HOLIDAY,DT25,SW5,0.6
WEEKENDS/HOLIDAY,DT25,SW6,0.1
WEEKENDS/HOLIDAY,DT25,SW7,0.30000000000000004
WEEKENDS/HOLIDAY,DT25,SW8,0.1
WEEKENDS/HOLIDAY,DT27,BP2,0.4
WEEKENDS/HOLIDAY,DT27,BP3,0.1
WEEKENDS/HOLIDAY,DT27,BP9,0.30000000000000004
WEEKENDS/HOLIDAY,DT27,CC1-NE6-NS24,24.5
WEEKENDS/HOLIDAY,DT27,CC10,63.49999999999999
WEEKENDS/HOLIDAY,DT27,CC11,42.49999999999999
WEEKENDS/HOLIDAY,DT27,CC12,8.600000000000001
WEEKENDS/HOLIDAY,DT27,CC14,9.8
WEEKENDS/HOLIDAY,DT27,CC16,22.900000000000002
WEEKENDS/HOLIDAY,DT27,CC17,4.1
WEEKENDS/HOLIDAY,DT27,CC19,10.799999999999997
WEEKENDS/HOLIDAY,DT27,CC2,2.6
WEEKENDS/HOLIDAY,DT27,CC20,4.8
WEEKENDS/HOLIDAY,DT27,CC21,14.399999999999999
WEEKENDS/HOLIDAY,DT27,CC23,9.3
WEEKENDS/HOLIDAY,DT27,CC24,9.8
WEEKENDS/HOLIDAY,DT27,CC25,8.9
WEEKENDS/HOLIDAY,DT27,CC26,12.6
WEEKENDS/HOLIDAY,DT27,CC27,5.300000000000001
WEEKENDS/HOLIDAY,DT27,CC28,3.7000000000000006
WEEKENDS/HOLIDAY,DT27,CC3,39.300000000000004
WEEKENDS/HOLIDAY,DT27,CC4-DT15,58.50000000000001
WEEKENDS/HOLIDAY,DT27,CC5,20.1
WEEKENDS/HOLIDAY,DT27,CC6,29.4
WEEKENDS/HOLIDAY,DT27,CC7,22.6
WEEKENDS/HOLIDAY,DT27,CC8,22.200000000000003
WEEKENDS/HOLIDAY,DT27,CE1,179.0
WEEKENDS/HOLIDAY,DT27,CG1,120.60000000000001
WEEKENDS/HOLIDAY,DT27,CG2,85.7
WEEKENDS/HOLIDAY,DT27,DT1,68.49999999999999
WEEKENDS/HOLIDAY,DT27,DT10,2.9000000000000004
WEEKENDS/HOLIDAY,DT27,DT11,19.699999999999996
WEEKENDS/HOLIDAY,DT27,DT13,6.9
WEEKENDS/HOLIDAY,DT27,DT17,39.599999999999994
WEEKENDS/HOLIDAY,DT27,DT18,45.49999999999999
WEEKENDS/HOLIDAY,DT27,DT2,1.2
WEEKENDS/HOLIDAY,DT27,DT20,85.3
WEEKENDS/HOLIDAY,DT27,DT21,155.6
WEEKENDS/HOLIDAY,DT27,DT22,922.3999999999999
WEEKENDS/HOLIDAY,DT27,DT23,83.6
WEEKENDS/HOLIDAY,DT27,DT24,115.89999999999999
WEEKENDS/HOLIDAY,DT27,DT25,33.6
WEEKENDS/HOLIDAY,DT27,DT28,109.99999999999999
WEEKENDS/HOLIDAY,DT27,DT29,64.5
WEEKENDS/HOLIDAY,DT27,DT3,7.8
WEEKENDS/HOLIDAY,DT27,DT30,71.7
WEEKENDS/HOLIDAY,DT27,DT31,94.70000000000002
WEEKENDS/HOLIDAY,DT27,DT32,388.8
WEEKENDS/HOLIDAY,DT27,DT33,177.79999999999995
WEEKENDS/HOLIDAY,DT27,DT34,36.6
WEEKENDS/HOLIDAY,DT27,DT5,22.1
WEEKENDS/HOLIDAY,DT27,DT6,10.799999999999999
WEEKENDS/HOLIDAY,DT27,DT7,4.300000000000001
WEEKENDS/HOLIDAY,DT27,DT8,2.8000000000000007
WEEKENDS/HOLIDAY,DT27,EW1,1.6
WEEKENDS/HOLIDAY,DT27,EW10,17.2
WEEKENDS/HOLIDAY,DT27,EW11,11.899999999999999
WEEKENDS/HOLIDAY,DT27,EW12,79.90000000000002
WEEKENDS/HOLIDAY,DT27,EW13-NS25,32.60000000000001
WEEKENDS/HOLIDAY,DT27,EW14-NS26,4.999999999999999
WEEKENDS/HOLIDAY,DT27,EW15,6.9
WEEKENDS/HOLIDAY,DT27,EW16,37.4
WEEKENDS/HOLIDAY,DT27,EW17,16.000000000000004
WEEKENDS/HOLIDAY,DT27,EW18,10.0
WEEKENDS/HOLIDAY,DT27,EW19,9.8
WEEKENDS/HOLIDAY,DT27,EW2,0.5
WEEKENDS/HOLIDAY,DT27,EW20,3.9
WEEKENDS/HOLIDAY,DT27,EW21,19.599999999999998
WEEKENDS/HOLIDAY,DT27,EW22,1.9000000000000001
WEEKENDS/HOLIDAY,DT27,EW23,23.4
WEEKENDS/HOLIDAY,DT27,EW24-NS1,42.400000000000006
WEEKENDS/HOLIDAY,DT27,EW25,3.8000000000000003
WEEKENDS/HOLIDAY,DT27,EW26,16.0
WEEKENDS/HOLIDAY,DT27,EW27,28.2
WEEKENDS/HOLIDAY,DT27,EW28,16.3
WEEKENDS/HOLIDAY,DT27,EW29,7.8
WEEKENDS/HOLIDAY,DT27,EW3,0.7999999999999999
WEEKENDS/HOLIDAY,DT27,EW30,1.8000000000000003
WEEKENDS/HOLIDAY,DT27,EW31,1.5000000000000002
WEEKENDS/HOLIDAY,DT27,EW32,5.0
WEEKENDS/HOLIDAY,DT27,EW33,5.300000000000001
WEEKENDS/HOLIDAY,DT27,EW4,3.2000000000000006
WEEKENDS/HOLIDAY,DT27,EW5,13.0
WEEKENDS/HOLIDAY,DT27,EW6,4.9
WEEKENDS/HOLIDAY,DT27,EW7,3.400000000000001
WEEKENDS/HOLIDAY,DT27,EW8,179.09999999999994
WEEKENDS/HOLIDAY,DT27,EW9,37.2
WEEKENDS/HOLIDAY,DT27,NE1,133.20000000000002
WEEKENDS/HOLIDAY,DT27,NE10,9.4
WEEKENDS/HOLIDAY,DT27,NE11,3.6
WEEKENDS/HOLIDAY,DT27,NE12,124.29999999999997
WEEKENDS/HOLIDAY,DT27,NE13,11.100000000000001
WEEKENDS/HOLIDAY,DT27,NE14,18.2
WEEKENDS/HOLIDAY,DT27,NE15,14.8
WEEKENDS/HOLIDAY,DT27,NE16-STC,27.2
WEEKENDS/HOLIDAY,DT27,NE17-PTC,36.900000000000006
WEEKENDS/HOLIDAY,DT27,NE4,371.40000000000003
WEEKENDS/HOLIDAY,DT27,NE5,18.7
WEEKENDS/HOLIDAY,DT27,NE7,30.1
WEEKENDS/HOLIDAY,DT27,NE8,30.900000000000002
WEEKENDS/HOLIDAY,DT27,NE9,6.800000000000001
WEEKENDS/HOLIDAY,DT27,NS10,33.3
WEEKENDS/HOLIDAY,DT27,NS11,51.9
WEEKENDS/HOLIDAY,DT27,NS13,47.39999999999999
WEEKENDS/HOLIDAY,DT27,NS14,19.799999999999997
WEEKENDS/HOLIDAY,DT27,NS15,11.299999999999999
WEEKENDS/HOLIDAY,DT27,NS16,37.800000000000004
WEEKENDS/HOLIDAY,DT27,NS17,58.19999999999999
WEEKENDS/HOLIDAY,DT27,NS18,4.8999999999999995
WEEKENDS/HOLIDAY,DT27,NS19,14.299999999999999
WEEKENDS/HOLIDAY,DT27,NS2,5.0
WEEKENDS/HOLIDAY,DT27,NS20,8.0
WEEKENDS/HOLIDAY,DT27,NS21,1.0000000000000002
WEEKENDS/HOLIDAY,DT27,NS22,41.4
WEEKENDS/HOLIDAY,DT27,NS23,19.1
WEEKENDS/HOLIDAY,DT27,NS27,1.6
WEEKENDS/HOLIDAY,DT27,NS28,2.5000000000000004
WEEKENDS/HOLIDAY,DT27,NS3,3.8000000000000007
WEEKENDS/HOLIDAY,DT27,NS4,8.4
WEEKENDS/HOLIDAY,DT27,NS5,11.6
WEEKENDS/HOLIDAY,DT27,NS7,32.5
WEEKENDS/HOLIDAY,DT27,NS8,18.1
WEEKENDS/HOLIDAY,DT27,NS9,46.99999999999999
WEEKENDS/HOLIDAY,DT27,PE1,1.0999999999999999
WEEKENDS/HOLIDAY,DT27,PE2,1.8000000000000003
WEEKENDS/HOLIDAY,DT27,PE3,1.7000000000000002
WEEKENDS/HOLIDAY,DT27,PE4,0.1
WEEKENDS/HOLIDAY,DT27,PE5,1.6
WEEKENDS/HOLIDAY,DT27,PE6,4.3999999999999995
WEEKENDS/HOLIDAY,DT27,PE7,4.7
WEEKENDS/HOLIDAY,DT27,PW1,2.3000000000000003
WEEKENDS/HOLIDAY,DT27,PW3,2.1999999999999997
WEEKENDS/HOLIDAY,DT27,PW4,3.4000000000000004
WEEKENDS/HOLIDAY,DT27,PW5,14.2
WEEKENDS/HOLIDAY,DT27,PW6,0.1
WEEKENDS/HOLIDAY,DT27,PW7,0.5
WEEKENDS/HOLIDAY,DT27,SE1,2.2
WEEKENDS/HOLIDAY,DT27,SE2,2.9000000000000004
WEEKENDS/HOLIDAY,DT27,SE3,0.8999999999999999
WEEKENDS/HOLIDAY,DT27,SE4,1.0
WEEKENDS/HOLIDAY,DT27,SE5,0.5
WEEKENDS/HOLIDAY,DT27,SW1,0.6
WEEKENDS/HOLIDAY,DT27,SW2,0.8999999999999999
WEEKENDS/HOLIDAY,DT27,SW3,0.4
WEEKENDS/HOLIDAY,DT27,SW4,0.6
WEEKENDS/HOLIDAY,DT27,SW5,4.1000000000000005
WEEKENDS/HOLIDAY,DT27,SW6,1.7000000000000002
WEEKENDS/HOLIDAY,DT27,SW7,2.0
WEEKENDS/HOLIDAY,DT27,SW8,0.30000000000000004
WEEKENDS/HOLIDAY,DT28,BP3,0.1
WEEKENDS/HOLIDAY,DT28,BP7,0.1
WEEKENDS/HOLIDAY,DT28,CC1-NE6-NS24,30.3
WEEKENDS/HOLIDAY,DT28,CC10,139.50000000000003
WEEKENDS/HOLIDAY,DT28,CC11,56.7
WEEKENDS/HOLIDAY,DT28,CC12,12.0
WEEKENDS/HOLIDAY,DT28,CC14,12.4
WEEKENDS/HOLIDAY,DT28,CC16,34.8
WEEKENDS/HOLIDAY,DT28,CC17,7.999999999999999
WEEKENDS/HOLIDAY,DT28,CC19,15.8
WEEKENDS/HOLIDAY,DT28,CC2,4.2
WEEKENDS/HOLIDAY,DT28,CC20,9.399999999999999
WEEKENDS/HOLIDAY,DT28,CC21,9.5
WEEKENDS/HOLIDAY,DT28,CC23,15.499999999999998
WEEKENDS/HOLIDAY,DT28,CC24,37.19999999999999
WEEKENDS/HOLIDAY,DT28,CC25,10.399999999999999
WEEKENDS/HOLIDAY,DT28,CC26,15.299999999999997
WEEKENDS/HOLIDAY,DT28,CC27,7.599999999999999
WEEKENDS/HOLIDAY,DT28,CC28,4.900000000000001
WEEKENDS/HOLIDAY,DT28,CC3,75.4
WEEKENDS/HOLIDAY,DT28,CC4-DT15,125.39999999999996
WEEKENDS/HOLIDAY,DT28,CC5,33.49999999999999
WEEKENDS/HOLIDAY,DT28,CC6,61.800000000000004
WEEKENDS/HOLIDAY,DT28,CC7,34.6
WEEKENDS/HOLIDAY,DT28,CC8,23.599999999999998
WEEKENDS/HOLIDAY,DT28,CE1,205.8
WEEKENDS/HOLIDAY,DT28,CG1,292.59999999999997
WEEKENDS/HOLIDAY,DT28,CG2,192.1
WEEKENDS/HOLIDAY,DT28,DT1,75.39999999999999
WEEKENDS/HOLIDAY,DT28,DT10,6.0
WEEKENDS/HOLIDAY,DT28,DT11,31.199999999999996
WEEKENDS/HOLIDAY,DT28,DT13,9.500000000000002
WEEKENDS/HOLIDAY,DT28,DT17,71.9
WEEKENDS/HOLIDAY,DT28,DT18,92.60000000000001
WEEKENDS/HOLIDAY,DT28,DT2,1.6
WEEKENDS/HOLIDAY,DT28,DT20,139.69999999999996
WEEKENDS/HOLIDAY,DT28,DT21,296.20000000000005
WEEKENDS/HOLIDAY,DT28,DT22,1341.4
WEEKENDS/HOLIDAY,DT28,DT23,117.0
WEEKENDS/HOLIDAY,DT28,DT24,101.99999999999997
WEEKENDS/HOLIDAY,DT28,DT25,108.19999999999999
WEEKENDS/HOLIDAY,DT28,DT27,129.4
WEEKENDS/HOLIDAY,DT28,DT29,67.3
WEEKENDS/HOLIDAY,DT28,DT3,6.799999999999999
WEEKENDS/HOLIDAY,DT28,DT30,92.49999999999999
WEEKENDS/HOLIDAY,DT28,DT31,108.9
WEEKENDS/HOLIDAY,DT28,DT32,659.8
WEEKENDS/HOLIDAY,DT28,DT33,206.5
WEEKENDS/HOLIDAY,DT28,DT34,63.7
WEEKENDS/HOLIDAY,DT28,DT5,25.400000000000002
WEEKENDS/HOLIDAY,DT28,DT6,8.100000000000001
WEEKENDS/HOLIDAY,DT28,DT7,12.200000000000001
WEEKENDS/HOLIDAY,DT28,DT8,2.2
WEEKENDS/HOLIDAY,DT28,EW1,1.9000000000000006
WEEKENDS/HOLIDAY,DT28,EW10,26.599999999999998
WEEKENDS/HOLIDAY,DT28,EW11,16.3
WEEKENDS/HOLIDAY,DT28,EW12,140.7
WEEKENDS/HOLIDAY,DT28,EW13-NS25,63.099999999999994
WEEKENDS/HOLIDAY,DT28,EW14-NS26,8.2
WEEKENDS/HOLIDAY,DT28,EW15,18.999999999999996
WEEKENDS/HOLIDAY,DT28,EW16,51.7
WEEKENDS/HOLIDAY,DT28,EW17,16.3
WEEKENDS/HOLIDAY,DT28,EW18,15.200000000000003
WEEKENDS/HOLIDAY,DT28,EW19,19.400000000000002
WEEKENDS/HOLIDAY,DT28,EW2,0.6
WEEKENDS/HOLIDAY,DT28,EW20,6.6
WEEKENDS/HOLIDAY,DT28,EW21,32.099999999999994
WEEKENDS/HOLIDAY,DT28,EW22,5.0
WEEKENDS/HOLIDAY,DT28,EW23,36.7
WEEKENDS/HOLIDAY,DT28,EW24-NS1,71.10000000000001
WEEKENDS/HOLIDAY,DT28,EW25,6.300000000000002
WEEKENDS/HOLIDAY,DT28,EW26,15.700000000000003
WEEKENDS/HOLIDAY,DT28,EW27,37.6
WEEKENDS/HOLIDAY,DT28,EW28,23.200000000000003
WEEKENDS/HOLIDAY,DT28,EW29,18.9
WEEKENDS/HOLIDAY,DT28,EW3,1.2999999999999998
WEEKENDS/HOLIDAY,DT28,EW30,3.0000000000000004
WEEKENDS/HOLIDAY,DT28,EW31,6.799999999999999
