DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,NS8,EW25,64
WEEKENDS/HOLIDAY,NS8,EW26,245
WEEKENDS/HOLIDAY,NS8,EW27,445
WEEKENDS/HOLIDAY,NS8,EW28,211
WEEKENDS/HOLIDAY,NS8,EW29,140
WEEKENDS/HOLIDAY,NS8,EW3,17
WEEKENDS/HOLIDAY,NS8,EW30,23
WEEKENDS/HOLIDAY,NS8,EW31,20
WEEKENDS/HOLIDAY,NS8,EW32,25
WEEKENDS/HOLIDAY,NS8,EW33,41
WEEKENDS/HOLIDAY,NS8,EW4,21
WEEKENDS/HOLIDAY,NS8,EW5,61
WEEKENDS/HOLIDAY,NS8,EW6,28
WEEKENDS/HOLIDAY,NS8,EW7,27
WEEKENDS/HOLIDAY,NS8,EW8,181
WEEKENDS/HOLIDAY,NS8,EW9,87
WEEKENDS/HOLIDAY,NS8,NE1,213
WEEKENDS/HOLIDAY,NS8,NE10,9
WEEKENDS/HOLIDAY,NS8,NE11,10
WEEKENDS/HOLIDAY,NS8,NE12,142
WEEKENDS/HOLIDAY,NS8,NE13,26
WEEKENDS/HOLIDAY,NS8,NE14,22
WEEKENDS/HOLIDAY,NS8,NE15,5
WEEKENDS/HOLIDAY,NS8,NE16-STC,8
WEEKENDS/HOLIDAY,NS8,NE17-PTC,23
WEEKENDS/HOLIDAY,NS8,NE4,143
WEEKENDS/HOLIDAY,NS8,NE5,35
WEEKENDS/HOLIDAY,NS8,NE7,52
WEEKENDS/HOLIDAY,NS8,NE8,129
WEEKENDS/HOLIDAY,NS8,NE9,24
WEEKENDS/HOLIDAY,NS8,NS10,1707
WEEKENDS/HOLIDAY,NS8,NS11,1152
WEEKENDS/HOLIDAY,NS8,NS13,1406
WEEKENDS/HOLIDAY,NS8,NS14,492
WEEKENDS/HOLIDAY,NS8,NS15,325
WEEKENDS/HOLIDAY,NS8,NS16,834
WEEKENDS/HOLIDAY,NS8,NS17,304
WEEKENDS/HOLIDAY,NS8,NS18,92
WEEKENDS/HOLIDAY,NS8,NS19,346
WEEKENDS/HOLIDAY,NS8,NS2,437
WEEKENDS/HOLIDAY,NS8,NS20,254
WEEKENDS/HOLIDAY,NS8,NS21,374
WEEKENDS/HOLIDAY,NS8,NS22,412
WEEKENDS/HOLIDAY,NS8,NS23,224
WEEKENDS/HOLIDAY,NS8,NS27,14
WEEKENDS/HOLIDAY,NS8,NS28,13
WEEKENDS/HOLIDAY,NS8,NS3,266
WEEKENDS/HOLIDAY,NS8,NS4,827
WEEKENDS/HOLIDAY,NS8,NS5,723
WEEKENDS/HOLIDAY,NS8,NS7,701
WEEKENDS/HOLIDAY,NS8,NS9,2199
WEEKENDS/HOLIDAY,NS8,PE1,0
WEEKENDS/HOLIDAY,NS8,PE2,1
WEEKENDS/HOLIDAY,NS8,PE3,2
WEEKENDS/HOLIDAY,NS8,PE4,0
WEEKENDS/HOLIDAY,NS8,PE5,2
WEEKENDS/HOLIDAY,NS8,PE6,3
WEEKENDS/HOLIDAY,NS8,PE7,1
WEEKENDS/HOLIDAY,NS8,PW1,0
WEEKENDS/HOLIDAY,NS8,PW3,2
WEEKENDS/HOLIDAY,NS8,PW4,7
WEEKENDS/HOLIDAY,NS8,PW5,6
WEEKENDS/HOLIDAY,NS8,PW6,1
WEEKENDS/HOLIDAY,NS8,PW7,0
WEEKENDS/HOLIDAY,NS8,SE1,0
WEEKENDS/HOLIDAY,NS8,SE2,0
WEEKENDS/HOLIDAY,NS8,SE3,0
WEEKENDS/HOLIDAY,NS8,SE4,0
WEEKENDS/HOLIDAY,NS8,SE5,0
WEEKENDS/HOLIDAY,NS8,SW1,1
WEEKENDS/HOLIDAY,NS8,SW2,1
WEEKENDS/HOLIDAY,NS8,SW3,0
WEEKENDS/HOLIDAY,NS8,SW4,1
WEEKENDS/HOLIDAY,NS8,SW5,1
WEEKENDS/HOLIDAY,NS8,SW6,0
WEEKENDS/HOLIDAY,NS8,SW7,0
WEEKENDS/HOLIDAY,NS9,BP10,25
WEEKENDS/HOLIDAY,NS9,BP11,33
WEEKENDS/HOLIDAY,NS9,BP12,34
WEEKENDS/HOLIDAY,NS9,BP13,20
WEEKENDS/HOLIDAY,NS9,BP2,52
WEEKENDS/HOLIDAY,NS9,BP3,85
WEEKENDS/HOLIDAY,NS9,BP4,45
WEEKENDS/HOLIDAY,NS9,BP5,21
WEEKENDS/HOLIDAY,NS9,BP6,130
WEEKENDS/HOLIDAY,NS9,BP7,7
WEEKENDS/HOLIDAY,NS9,BP8,5
WEEKENDS/HOLIDAY,NS9,BP9,7
WEEKENDS/HOLIDAY,NS9,CC1-NE6-NS24,368
WEEKENDS/HOLIDAY,NS9,CC10,120
WEEKENDS/HOLIDAY,NS9,CC11,129
WEEKENDS/HOLIDAY,NS9,CC12,29
WEEKENDS/HOLIDAY,NS9,CC14,30
WEEKENDS/HOLIDAY,NS9,CC16,67
WEEKENDS/HOLIDAY,NS9,CC17,9
WEEKENDS/HOLIDAY,NS9,CC19,51
WEEKENDS/HOLIDAY,NS9,CC2,36
WEEKENDS/HOLIDAY,NS9,CC20,20
WEEKENDS/HOLIDAY,NS9,CC21,53
WEEKENDS/HOLIDAY,NS9,CC23,36
WEEKENDS/HOLIDAY,NS9,CC24,72
WEEKENDS/HOLIDAY,NS9,CC25,38
WEEKENDS/HOLIDAY,NS9,CC26,40
WEEKENDS/HOLIDAY,NS9,CC27,22
WEEKENDS/HOLIDAY,NS9,CC28,17
WEEKENDS/HOLIDAY,NS9,CC3,80
WEEKENDS/HOLIDAY,NS9,CC4-DT15,32
WEEKENDS/HOLIDAY,NS9,CC5,42
WEEKENDS/HOLIDAY,NS9,CC6,157
WEEKENDS/HOLIDAY,NS9,CC7,59
WEEKENDS/HOLIDAY,NS9,CC8,47
WEEKENDS/HOLIDAY,NS9,CE1,137
WEEKENDS/HOLIDAY,NS9,CG1,36
WEEKENDS/HOLIDAY,NS9,CG2,82
WEEKENDS/HOLIDAY,NS9,DT1,0
WEEKENDS/HOLIDAY,NS9,DT10,1
WEEKENDS/HOLIDAY,NS9,DT11,0
WEEKENDS/HOLIDAY,NS9,DT13,2
WEEKENDS/HOLIDAY,NS9,DT17,0
WEEKENDS/HOLIDAY,NS9,DT18,2
WEEKENDS/HOLIDAY,NS9,DT20,3
WEEKENDS/HOLIDAY,NS9,DT21,2
WEEKENDS/HOLIDAY,NS9,DT22,7
WEEKENDS/HOLIDAY,NS9,DT23,12
WEEKENDS/HOLIDAY,NS9,DT24,15
WEEKENDS/HOLIDAY,NS9,DT25,15
WEEKENDS/HOLIDAY,NS9,DT27,50
WEEKENDS/HOLIDAY,NS9,DT28,53
WEEKENDS/HOLIDAY,NS9,DT29,23
WEEKENDS/HOLIDAY,NS9,DT3,0
WEEKENDS/HOLIDAY,NS9,DT30,13
WEEKENDS/HOLIDAY,NS9,DT31,10
WEEKENDS/HOLIDAY,NS9,DT32,19
WEEKENDS/HOLIDAY,NS9,DT33,10
WEEKENDS/HOLIDAY,NS9,DT34,7
WEEKENDS/HOLIDAY,NS9,DT5,2
WEEKENDS/HOLIDAY,NS9,DT6,0
WEEKENDS/HOLIDAY,NS9,DT7,1
WEEKENDS/HOLIDAY,NS9,DT8,2
WEEKENDS/HOLIDAY,NS9,EW1,40
WEEKENDS/HOLIDAY,NS9,EW10,88
WEEKENDS/HOLIDAY,NS9,EW11,144
WEEKENDS/HOLIDAY,NS9,EW12,361
WEEKENDS/HOLIDAY,NS9,EW13-NS25,760
WEEKENDS/HOLIDAY,NS9,EW14-NS26,201
WEEKENDS/HOLIDAY,NS9,EW15,163
WEEKENDS/HOLIDAY,NS9,EW16,150
WEEKENDS/HOLIDAY,NS9,EW17,220
WEEKENDS/HOLIDAY,NS9,EW18,166
WEEKENDS/HOLIDAY,NS9,EW19,116
WEEKENDS/HOLIDAY,NS9,EW2,27
WEEKENDS/HOLIDAY,NS9,EW20,176
WEEKENDS/HOLIDAY,NS9,EW21,180
WEEKENDS/HOLIDAY,NS9,EW22,114
WEEKENDS/HOLIDAY,NS9,EW23,674
WEEKENDS/HOLIDAY,NS9,EW24-NS1,2479
WEEKENDS/HOLIDAY,NS9,EW25,126
WEEKENDS/HOLIDAY,NS9,EW26,456
WEEKENDS/HOLIDAY,NS9,EW27,846
WEEKENDS/HOLIDAY,NS9,EW28,280
WEEKENDS/HOLIDAY,NS9,EW29,178
WEEKENDS/HOLIDAY,NS9,EW3,23
WEEKENDS/HOLIDAY,NS9,EW30,23
WEEKENDS/HOLIDAY,NS9,EW31,30
WEEKENDS/HOLIDAY,NS9,EW32,32
WEEKENDS/HOLIDAY,NS9,EW33,41
WEEKENDS/HOLIDAY,NS9,EW4,36
WEEKENDS/HOLIDAY,NS9,EW5,110
WEEKENDS/HOLIDAY,NS9,EW6,49
WEEKENDS/HOLIDAY,NS9,EW7,64
WEEKENDS/HOLIDAY,NS9,EW8,382
WEEKENDS/HOLIDAY,NS9,EW9,176
WEEKENDS/HOLIDAY,NS9,NE1,429
WEEKENDS/HOLIDAY,NS9,NE10,28
WEEKENDS/HOLIDAY,NS9,NE11,11
WEEKENDS/HOLIDAY,NS9,NE12,322
WEEKENDS/HOLIDAY,NS9,NE13,58
WEEKENDS/HOLIDAY,NS9,NE14,39
WEEKENDS/HOLIDAY,NS9,NE15,12
WEEKENDS/HOLIDAY,NS9,NE16-STC,17
WEEKENDS/HOLIDAY,NS9,NE17-PTC,32
WEEKENDS/HOLIDAY,NS9,NE4,340
WEEKENDS/HOLIDAY,NS9,NE5,90
WEEKENDS/HOLIDAY,NS9,NE7,80
WEEKENDS/HOLIDAY,NS9,NE8,218
WEEKENDS/HOLIDAY,NS9,NE9,51
WEEKENDS/HOLIDAY,NS9,NS10,3145
WEEKENDS/HOLIDAY,NS9,NS11,3331
WEEKENDS/HOLIDAY,NS9,NS13,3366
WEEKENDS/HOLIDAY,NS9,NS14,1104
WEEKENDS/HOLIDAY,NS9,NS15,632
WEEKENDS/HOLIDAY,NS9,NS16,1818
WEEKENDS/HOLIDAY,NS9,NS17,707
WEEKENDS/HOLIDAY,NS9,NS18,226
WEEKENDS/HOLIDAY,NS9,NS19,804
WEEKENDS/HOLIDAY,NS9,NS2,914
WEEKENDS/HOLIDAY,NS9,NS20,574
WEEKENDS/HOLIDAY,NS9,NS21,990
WEEKENDS/HOLIDAY,NS9,NS22,1079
WEEKENDS/HOLIDAY,NS9,NS23,537
WEEKENDS/HOLIDAY,NS9,NS27,35
WEEKENDS/HOLIDAY,NS9,NS28,31
WEEKENDS/HOLIDAY,NS9,NS3,559
WEEKENDS/HOLIDAY,NS9,NS4,1927
WEEKENDS/HOLIDAY,NS9,NS5,1896
WEEKENDS/HOLIDAY,NS9,NS7,930
WEEKENDS/HOLIDAY,NS9,NS8,1659
WEEKENDS/HOLIDAY,NS9,PE1,1
WEEKENDS/HOLIDAY,NS9,PE2,1
WEEKENDS/HOLIDAY,NS9,PE3,4
WEEKENDS/HOLIDAY,NS9,PE4,1
WEEKENDS/HOLIDAY,NS9,PE5,2
WEEKENDS/HOLIDAY,NS9,PE6,2
WEEKENDS/HOLIDAY,NS9,PE7,2
WEEKENDS/HOLIDAY,NS9,PW1,1
WEEKENDS/HOLIDAY,NS9,PW3,1
WEEKENDS/HOLIDAY,NS9,PW4,2
WEEKENDS/HOLIDAY,NS9,PW5,6
WEEKENDS/HOLIDAY,NS9,PW6,1
WEEKENDS/HOLIDAY,NS9,PW7,0
WEEKENDS/HOLIDAY,NS9,SE1,0
WEEKENDS/HOLIDAY,NS9,SE2,2
WEEKENDS/HOLIDAY,NS9,SE3,1
WEEKENDS/HOLIDAY,NS9,SE4,1
WEEKENDS/HOLIDAY,NS9,SE5,0
WEEKENDS/HOLIDAY,NS9,SW1,1
WEEKENDS/HOLIDAY,NS9,SW2,1
WEEKENDS/HOLIDAY,NS9,SW3,0
WEEKENDS/HOLIDAY,NS9,SW4,0
WEEKENDS/HOLIDAY,NS9,SW5,2
WEEKENDS/HOLIDAY,NS9,SW6,1
WEEKENDS/HOLIDAY,NS9,SW7,2
WEEKENDS/HOLIDAY,NS9,SW8,0
WEEKENDS/HOLIDAY,PE1,BP5,0
WEEKENDS/HOLIDAY,PE1,CC1-NE6-NS24,64
WEEKENDS/HOLIDAY,PE1,CC10,10
WEEKENDS/HOLIDAY,PE1,CC11,10
WEEKENDS/HOLIDAY,PE1,CC12,2
WEEKENDS/HOLIDAY,PE1,CC14,1
WEEKENDS/HOLIDAY,PE1,CC16,8
WEEKENDS/HOLIDAY,PE1,CC17,1
WEEKENDS/HOLIDAY,PE1,CC19,6
WEEKENDS/HOLIDAY,PE1,CC2,8
WEEKENDS/HOLIDAY,PE1,CC20,2
WEEKENDS/HOLIDAY,PE1,CC21,2
WEEKENDS/HOLIDAY,PE1,CC23,1
WEEKENDS/HOLIDAY,PE1,CC24,7
WEEKENDS/HOLIDAY,PE1,CC25,2
WEEKENDS/HOLIDAY,PE1,CC26,2
WEEKENDS/HOLIDAY,PE1,CC27,2
WEEKENDS/HOLIDAY,PE1,CC28,2
WEEKENDS/HOLIDAY,PE1,CC3,21
WEEKENDS/HOLIDAY,PE1,CC4-DT15,12
WEEKENDS/HOLIDAY,PE1,CC5,5
WEEKENDS/HOLIDAY,PE1,CC6,17
WEEKENDS/HOLIDAY,PE1,CC7,6
WEEKENDS/HOLIDAY,PE1,CC8,9
WEEKENDS/HOLIDAY,PE1,CE1,41
WEEKENDS/HOLIDAY,PE1,CG1,0
WEEKENDS/HOLIDAY,PE1,CG2,2
WEEKENDS/HOLIDAY,PE1,DT1,3
WEEKENDS/HOLIDAY,PE1,DT10,0
WEEKENDS/HOLIDAY,PE1,DT11,5
WEEKENDS/HOLIDAY,PE1,DT13,11
WEEKENDS/HOLIDAY,PE1,DT17,5
WEEKENDS/HOLIDAY,PE1,DT18,5
WEEKENDS/HOLIDAY,PE1,DT2,0
WEEKENDS/HOLIDAY,PE1,DT20,3
WEEKENDS/HOLIDAY,PE1,DT21,0
WEEKENDS/HOLIDAY,PE1,DT22,2
WEEKENDS/HOLIDAY,PE1,DT23,1
WEEKENDS/HOLIDAY,PE1,DT24,1
WEEKENDS/HOLIDAY,PE1,DT25,1
WEEKENDS/HOLIDAY,PE1,DT27,2
WEEKENDS/HOLIDAY,PE1,DT28,1
WEEKENDS/HOLIDAY,PE1,DT29,0
WEEKENDS/HOLIDAY,PE1,DT3,1
WEEKENDS/HOLIDAY,PE1,DT30,1
WEEKENDS/HOLIDAY,PE1,DT31,1
WEEKENDS/HOLIDAY,PE1,DT32,0
WEEKENDS/HOLIDAY,PE1,DT5,9
WEEKENDS/HOLIDAY,PE1,DT6,5
WEEKENDS/HOLIDAY,PE1,DT7,2
WEEKENDS/HOLIDAY,PE1,DT8,2
WEEKENDS/HOLIDAY,PE1,EW1,1
WEEKENDS/HOLIDAY,PE1,EW10,2
WEEKENDS/HOLIDAY,PE1,EW11,4
WEEKENDS/HOLIDAY,PE1,EW12,39
WEEKENDS/HOLIDAY,PE1,EW13-NS25,39
WEEKENDS/HOLIDAY,PE1,EW14-NS26,7
WEEKENDS/HOLIDAY,PE1,EW15,10
WEEKENDS/HOLIDAY,PE1,EW16,20
WEEKENDS/HOLIDAY,PE1,EW17,5
WEEKENDS/HOLIDAY,PE1,EW18,6
WEEKENDS/HOLIDAY,PE1,EW19,4
WEEKENDS/HOLIDAY,PE1,EW2,1
WEEKENDS/HOLIDAY,PE1,EW20,1
WEEKENDS/HOLIDAY,PE1,EW21,9
WEEKENDS/HOLIDAY,PE1,EW22,4
WEEKENDS/HOLIDAY,PE1,EW23,9
WEEKENDS/HOLIDAY,PE1,EW24-NS1,11
WEEKENDS/HOLIDAY,PE1,EW25,1
WEEKENDS/HOLIDAY,PE1,EW26,5
WEEKENDS/HOLIDAY,PE1,EW27,7
WEEKENDS/HOLIDAY,PE1,EW28,3
WEEKENDS/HOLIDAY,PE1,EW29,1
WEEKENDS/HOLIDAY,PE1,EW30,0
WEEKENDS/HOLIDAY,PE1,EW31,0
WEEKENDS/HOLIDAY,PE1,EW32,0
WEEKENDS/HOLIDAY,PE1,EW33,0
WEEKENDS/HOLIDAY,PE1,EW4,0
WEEKENDS/HOLIDAY,PE1,EW5,3
WEEKENDS/HOLIDAY,PE1,EW6,2
WEEKENDS/HOLIDAY,PE1,EW7,2
WEEKENDS/HOLIDAY,PE1,EW8,37
WEEKENDS/HOLIDAY,PE1,EW9,6
WEEKENDS/HOLIDAY,PE1,NE1,98
WEEKENDS/HOLIDAY,PE1,NE10,32
WEEKENDS/HOLIDAY,PE1,NE11,8
WEEKENDS/HOLIDAY,PE1,NE12,111
WEEKENDS/HOLIDAY,PE1,NE13,65
WEEKENDS/HOLIDAY,PE1,NE14,61
WEEKENDS/HOLIDAY,PE1,NE15,20
WEEKENDS/HOLIDAY,PE1,NE16-STC,132
WEEKENDS/HOLIDAY,PE1,NE17-PTC,755
WEEKENDS/HOLIDAY,PE1,NE4,69
WEEKENDS/HOLIDAY,PE1,NE5,25
WEEKENDS/HOLIDAY,PE1,NE7,76
WEEKENDS/HOLIDAY,PE1,NE8,91
WEEKENDS/HOLIDAY,PE1,NE9,31
WEEKENDS/HOLIDAY,PE1,NS10,1
WEEKENDS/HOLIDAY,PE1,NS11,2
WEEKENDS/HOLIDAY,PE1,NS13,3
WEEKENDS/HOLIDAY,PE1,NS14,1
WEEKENDS/HOLIDAY,PE1,NS15,3
WEEKENDS/HOLIDAY,PE1,NS16,14
WEEKENDS/HOLIDAY,PE1,NS17,30
WEEKENDS/HOLIDAY,PE1,NS18,4
WEEKENDS/HOLIDAY,PE1,NS19,12
WEEKENDS/HOLIDAY,PE1,NS2,3
WEEKENDS/HOLIDAY,PE1,NS20,18
WEEKENDS/HOLIDAY,PE1,NS21,1
WEEKENDS/HOLIDAY,PE1,NS22,72
WEEKENDS/HOLIDAY,PE1,NS23,37
WEEKENDS/HOLIDAY,PE1,NS27,0
WEEKENDS/HOLIDAY,PE1,NS28,1
WEEKENDS/HOLIDAY,PE1,NS3,0
WEEKENDS/HOLIDAY,PE1,NS4,1
WEEKENDS/HOLIDAY,PE1,NS5,1
WEEKENDS/HOLIDAY,PE1,NS7,0
WEEKENDS/HOLIDAY,PE1,NS8,0
WEEKENDS/HOLIDAY,PE1,NS9,2
WEEKENDS/HOLIDAY,PE1,PE2,41
WEEKENDS/HOLIDAY,PE1,PE3,254
WEEKENDS/HOLIDAY,PE1,PE4,36
WEEKENDS/HOLIDAY,PE1,PE5,72
WEEKENDS/HOLIDAY,PE1,PE6,187
WEEKENDS/HOLIDAY,PE1,PE7,36
WEEKENDS/HOLIDAY,PE1,PW1,34
WEEKENDS/HOLIDAY,PE1,PW3,3
WEEKENDS/HOLIDAY,PE1,PW4,7
WEEKENDS/HOLIDAY,PE1,PW5,16
WEEKENDS/HOLIDAY,PE1,PW6,9
WEEKENDS/HOLIDAY,PE1,PW7,13
WEEKENDS/HOLIDAY,PE1,SE1,0
WEEKENDS/HOLIDAY,PE1,SE2,2
WEEKENDS/HOLIDAY,PE1,SE3,0
WEEKENDS/HOLIDAY,PE1,SE4,3
WEEKENDS/HOLIDAY,PE1,SE5,2
WEEKENDS/HOLIDAY,PE1,SW1,2
WEEKENDS/HOLIDAY,PE1,SW2,21
WEEKENDS/HOLIDAY,PE1,SW3,1
WEEKENDS/HOLIDAY,PE1,SW4,1
WEEKENDS/HOLIDAY,PE1,SW5,15
WEEKENDS/HOLIDAY,PE1,SW6,4
WEEKENDS/HOLIDAY,PE1,SW7,1
WEEKENDS/HOLIDAY,PE1,SW8,2
WEEKENDS/HOLIDAY,PE2,BP4,0
WEEKENDS/HOLIDAY,PE2,CC1-NE6-NS24,89
WEEKENDS/HOLIDAY,PE2,CC10,15
WEEKENDS/HOLIDAY,PE2,CC11,19
WEEKENDS/HOLIDAY,PE2,CC12,3
WEEKENDS/HOLIDAY,PE2,CC14,3
WEEKENDS/HOLIDAY,PE2,CC16,16
WEEKENDS/HOLIDAY,PE2,CC17,4
WEEKENDS/HOLIDAY,PE2,CC19,10
WEEKENDS/HOLIDAY,PE2,CC2,12
WEEKENDS/HOLIDAY,PE2,CC20,2
WEEKENDS/HOLIDAY,PE2,CC21,7
WEEKENDS/HOLIDAY,PE2,CC23,2
WEEKENDS/HOLIDAY,PE2,CC24,12
WEEKENDS/HOLIDAY,PE2,CC25,6
WEEKENDS/HOLIDAY,PE2,CC26,5
WEEKENDS/HOLIDAY,PE2,CC27,3
WEEKENDS/HOLIDAY,PE2,CC28,2
WEEKENDS/HOLIDAY,PE2,CC3,36
WEEKENDS/HOLIDAY,PE2,CC4-DT15,18
WEEKENDS/HOLIDAY,PE2,CC5,10
WEEKENDS/HOLIDAY,PE2,CC6,24
WEEKENDS/HOLIDAY,PE2,CC7,6
WEEKENDS/HOLIDAY,PE2,CC8,10
WEEKENDS/HOLIDAY,PE2,CE1,52
WEEKENDS/HOLIDAY,PE2,CG1,1
WEEKENDS/HOLIDAY,PE2,CG2,2
WEEKENDS/HOLIDAY,PE2,DT1,10
WEEKENDS/HOLIDAY,PE2,DT10,3
WEEKENDS/HOLIDAY,PE2,DT11,11
WEEKENDS/HOLIDAY,PE2,DT13,19
WEEKENDS/HOLIDAY,PE2,DT17,5
WEEKENDS/HOLIDAY,PE2,DT18,7
WEEKENDS/HOLIDAY,PE2,DT2,0
WEEKENDS/HOLIDAY,PE2,DT20,4
WEEKENDS/HOLIDAY,PE2,DT21,2
WEEKENDS/HOLIDAY,PE2,DT22,1
WEEKENDS/HOLIDAY,PE2,DT23,2
WEEKENDS/HOLIDAY,PE2,DT24,0
WEEKENDS/HOLIDAY,PE2,DT25,2
WEEKENDS/HOLIDAY,PE2,DT27,2
WEEKENDS/HOLIDAY,PE2,DT28,2
WEEKENDS/HOLIDAY,PE2,DT29,1
WEEKENDS/HOLIDAY,PE2,DT3,2
WEEKENDS/HOLIDAY,PE2,DT30,0
WEEKENDS/HOLIDAY,PE2,DT31,0
WEEKENDS/HOLIDAY,PE2,DT32,1
WEEKENDS/HOLIDAY,PE2,DT5,8
WEEKENDS/HOLIDAY,PE2,DT6,7
WEEKENDS/HOLIDAY,PE2,DT7,4
WEEKENDS/HOLIDAY,PE2,DT8,2
WEEKENDS/HOLIDAY,PE2,EW1,0
WEEKENDS/HOLIDAY,PE2,EW10,3
WEEKENDS/HOLIDAY,PE2,EW11,5
WEEKENDS/HOLIDAY,PE2,EW12,66
WEEKENDS/HOLIDAY,PE2,EW13-NS25,62
WEEKENDS/HOLIDAY,PE2,EW14-NS26,14
WEEKENDS/HOLIDAY,PE2,EW15,23
WEEKENDS/HOLIDAY,PE2,EW16,35
WEEKENDS/HOLIDAY,PE2,EW17,13
WEEKENDS/HOLIDAY,PE2,EW18,6
WEEKENDS/HOLIDAY,PE2,EW19,6
WEEKENDS/HOLIDAY,PE2,EW2,1
WEEKENDS/HOLIDAY,PE2,EW20,3
WEEKENDS/HOLIDAY,PE2,EW21,9
WEEKENDS/HOLIDAY,PE2,EW22,4
WEEKENDS/HOLIDAY,PE2,EW23,11
WEEKENDS/HOLIDAY,PE2,EW24-NS1,14
WEEKENDS/HOLIDAY,PE2,EW25,4
WEEKENDS/HOLIDAY,PE2,EW26,6
WEEKENDS/HOLIDAY,PE2,EW27,11
WEEKENDS/HOLIDAY,PE2,EW28,2
WEEKENDS/HOLIDAY,PE2,EW29,1
WEEKENDS/HOLIDAY,PE2,EW3,0
WEEKENDS/HOLIDAY,PE2,EW30,1
WEEKENDS/HOLIDAY,PE2,EW31,0
WEEKENDS/HOLIDAY,PE2,EW33,0
WEEKENDS/HOLIDAY,PE2,EW4,0
WEEKENDS/HOLIDAY,PE2,EW5,6
WEEKENDS/HOLIDAY,PE2,EW6,3
WEEKENDS/HOLIDAY,PE2,EW7,7
WEEKENDS/HOLIDAY,PE2,EW8,57
WEEKENDS/HOLIDAY,PE2,EW9,10
WEEKENDS/HOLIDAY,PE2,NE1,130
WEEKENDS/HOLIDAY,PE2,NE10,47
WEEKENDS/HOLIDAY,PE2,NE11,15
WEEKENDS/HOLIDAY,PE2,NE12,180
WEEKENDS/HOLIDAY,PE2,NE13,121
WEEKENDS/HOLIDAY,PE2,NE14,86
WEEKENDS/HOLIDAY,PE2,NE15,25
WEEKENDS/HOLIDAY,PE2,NE16-STC,176
WEEKENDS/HOLIDAY,PE2,NE17-PTC,1026
WEEKENDS/HOLIDAY,PE2,NE4,125
WEEKENDS/HOLIDAY,PE2,NE5,35
WEEKENDS/HOLIDAY,PE2,NE7,106
WEEKENDS/HOLIDAY,PE2,NE8,143
WEEKENDS/HOLIDAY,PE2,NE9,52
WEEKENDS/HOLIDAY,PE2,NS10,2
WEEKENDS/HOLIDAY,PE2,NS11,2
WEEKENDS/HOLIDAY,PE2,NS13,3
WEEKENDS/HOLIDAY,PE2,NS14,1
WEEKENDS/HOLIDAY,PE2,NS15,4
WEEKENDS/HOLIDAY,PE2,NS16,17
WEEKENDS/HOLIDAY,PE2,NS17,42
WEEKENDS/HOLIDAY,PE2,NS18,7
WEEKENDS/HOLIDAY,PE2,NS19,16
WEEKENDS/HOLIDAY,PE2,NS2,2
WEEKENDS/HOLIDAY,PE2,NS20,24
WEEKENDS/HOLIDAY,PE2,NS21,1
WEEKENDS/HOLIDAY,PE2,NS22,101
WEEKENDS/HOLIDAY,PE2,NS23,46
WEEKENDS/HOLIDAY,PE2,NS27,1
WEEKENDS/HOLIDAY,PE2,NS28,0
WEEKENDS/HOLIDAY,PE2,NS3,1
WEEKENDS/HOLIDAY,PE2,NS4,1
WEEKENDS/HOLIDAY,PE2,NS5,1
WEEKENDS/HOLIDAY,PE2,NS7,1
WEEKENDS/HOLIDAY,PE2,NS8,0
WEEKENDS/HOLIDAY,PE2,NS9,2
WEEKENDS/HOLIDAY,PE2,PE1,38
WEEKENDS/HOLIDAY,PE2,PE3,266
WEEKENDS/HOLIDAY,PE2,PE4,64
WEEKENDS/HOLIDAY,PE2,PE5,144
WEEKENDS/HOLIDAY,PE2,PE6,320
WEEKENDS/HOLIDAY,PE2,PE7,58
WEEKENDS/HOLIDAY,PE2,PW1,43
WEEKENDS/HOLIDAY,PE2,PW3,6
WEEKENDS/HOLIDAY,PE2,PW4,3
WEEKENDS/HOLIDAY,PE2,PW5,18
WEEKENDS/HOLIDAY,PE2,PW6,7
WEEKENDS/HOLIDAY,PE2,PW7,12
WEEKENDS/HOLIDAY,PE2,SE1,1
WEEKENDS/HOLIDAY,PE2,SE2,2
WEEKENDS/HOLIDAY,PE2,SE3,1
WEEKENDS/HOLIDAY,PE2,SE4,2
WEEKENDS/HOLIDAY,PE2,SE5,4
WEEKENDS/HOLIDAY,PE2,SW1,4
WEEKENDS/HOLIDAY,PE2,SW2,18
WEEKENDS/HOLIDAY,PE2,SW3,2
WEEKENDS/HOLIDAY,PE2,SW4,4
WEEKENDS/HOLIDAY,PE2,SW5,30
WEEKENDS/HOLIDAY,PE2,SW6,5
WEEKENDS/HOLIDAY,PE2,SW7,3
WEEKENDS/HOLIDAY,PE2,SW8,2
WEEKENDS/HOLIDAY,PE3,BP3,0
WEEKENDS/HOLIDAY,PE3,CC1-NE6-NS24,90
WEEKENDS/HOLIDAY,PE3,CC10,13
WEEKENDS/HOLIDAY,PE3,CC11,12
WEEKENDS/HOLIDAY,PE3,CC12,7
WEEKENDS/HOLIDAY,PE3,CC14,7
WEEKENDS/HOLIDAY,PE3,CC16,15
WEEKENDS/HOLIDAY,PE3,CC17,1
WEEKENDS/HOLIDAY,PE3,CC19,8
WEEKENDS/HOLIDAY,PE3,CC2,11
