DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,BP3,CC4-DT15,2
WEEKENDS/HOLIDAY,BP3,CC6,1
WEEKENDS/HOLIDAY,BP3,CE1,1
WEEKENDS/HOLIDAY,BP3,CG1,1
WEEKENDS/HOLIDAY,BP3,CG2,5
WEEKENDS/HOLIDAY,BP3,DT1,1
WEEKENDS/HOLIDAY,BP3,DT11,3
WEEKENDS/HOLIDAY,BP3,DT13,1
WEEKENDS/HOLIDAY,BP3,DT5,2
WEEKENDS/HOLIDAY,BP3,DT6,1
WEEKENDS/HOLIDAY,BP3,EW1,2
WEEKENDS/HOLIDAY,BP3,EW10,2
WEEKENDS/HOLIDAY,BP3,EW11,4
WEEKENDS/HOLIDAY,BP3,EW12,7
WEEKENDS/HOLIDAY,BP3,EW13-NS25,19
WEEKENDS/HOLIDAY,BP3,EW14-NS26,6
WEEKENDS/HOLIDAY,BP3,EW15,11
WEEKENDS/HOLIDAY,BP3,EW16,11
WEEKENDS/HOLIDAY,BP3,EW17,19
WEEKENDS/HOLIDAY,BP3,EW18,17
WEEKENDS/HOLIDAY,BP3,EW19,10
WEEKENDS/HOLIDAY,BP3,EW2,2
WEEKENDS/HOLIDAY,BP3,EW20,14
WEEKENDS/HOLIDAY,BP3,EW21,17
WEEKENDS/HOLIDAY,BP3,EW22,11
WEEKENDS/HOLIDAY,BP3,EW23,62
WEEKENDS/HOLIDAY,BP3,EW24-NS1,309
WEEKENDS/HOLIDAY,BP3,EW25,11
WEEKENDS/HOLIDAY,BP3,EW26,35
WEEKENDS/HOLIDAY,BP3,EW27,51
WEEKENDS/HOLIDAY,BP3,EW28,11
WEEKENDS/HOLIDAY,BP3,EW29,12
WEEKENDS/HOLIDAY,BP3,EW30,2
WEEKENDS/HOLIDAY,BP3,EW32,1
WEEKENDS/HOLIDAY,BP3,EW33,2
WEEKENDS/HOLIDAY,BP3,EW4,1
WEEKENDS/HOLIDAY,BP3,EW5,3
WEEKENDS/HOLIDAY,BP3,EW6,1
WEEKENDS/HOLIDAY,BP3,EW7,1
WEEKENDS/HOLIDAY,BP3,EW8,7
WEEKENDS/HOLIDAY,BP3,EW9,3
WEEKENDS/HOLIDAY,BP3,NE1,15
WEEKENDS/HOLIDAY,BP3,NE12,2
WEEKENDS/HOLIDAY,BP3,NE14,1
WEEKENDS/HOLIDAY,BP3,NE16-STC,1
WEEKENDS/HOLIDAY,BP3,NE4,5
WEEKENDS/HOLIDAY,BP3,NE5,1
WEEKENDS/HOLIDAY,BP3,NE7,1
WEEKENDS/HOLIDAY,BP3,NE8,2
WEEKENDS/HOLIDAY,BP3,NS10,39
WEEKENDS/HOLIDAY,BP3,NS11,36
WEEKENDS/HOLIDAY,BP3,NS13,65
WEEKENDS/HOLIDAY,BP3,NS14,15
WEEKENDS/HOLIDAY,BP3,NS15,14
WEEKENDS/HOLIDAY,BP3,NS16,32
WEEKENDS/HOLIDAY,BP3,NS17,14
WEEKENDS/HOLIDAY,BP3,NS18,3
WEEKENDS/HOLIDAY,BP3,NS19,6
WEEKENDS/HOLIDAY,BP3,NS2,79
WEEKENDS/HOLIDAY,BP3,NS20,4
WEEKENDS/HOLIDAY,BP3,NS21,1
WEEKENDS/HOLIDAY,BP3,NS22,5
WEEKENDS/HOLIDAY,BP3,NS23,3
WEEKENDS/HOLIDAY,BP3,NS28,1
WEEKENDS/HOLIDAY,BP3,NS3,36
WEEKENDS/HOLIDAY,BP3,NS4,561
WEEKENDS/HOLIDAY,BP3,NS5,119
WEEKENDS/HOLIDAY,BP3,NS7,58
WEEKENDS/HOLIDAY,BP3,NS8,45
WEEKENDS/HOLIDAY,BP3,NS9,107
WEEKENDS/HOLIDAY,BP4,BP10,34
WEEKENDS/HOLIDAY,BP4,BP11,27
WEEKENDS/HOLIDAY,BP4,BP12,20
WEEKENDS/HOLIDAY,BP4,BP13,20
WEEKENDS/HOLIDAY,BP4,BP2,33
WEEKENDS/HOLIDAY,BP4,BP3,19
WEEKENDS/HOLIDAY,BP4,BP5,32
WEEKENDS/HOLIDAY,BP4,BP6,630
WEEKENDS/HOLIDAY,BP4,BP7,25
WEEKENDS/HOLIDAY,BP4,BP8,43
WEEKENDS/HOLIDAY,BP4,BP9,37
WEEKENDS/HOLIDAY,BP4,CC11,1
WEEKENDS/HOLIDAY,BP4,CC14,1
WEEKENDS/HOLIDAY,BP4,CC21,1
WEEKENDS/HOLIDAY,BP4,CC24,2
WEEKENDS/HOLIDAY,BP4,CE1,1
WEEKENDS/HOLIDAY,BP4,CG2,1
WEEKENDS/HOLIDAY,BP4,DT11,1
WEEKENDS/HOLIDAY,BP4,DT13,1
WEEKENDS/HOLIDAY,BP4,EW10,1
WEEKENDS/HOLIDAY,BP4,EW11,1
WEEKENDS/HOLIDAY,BP4,EW12,2
WEEKENDS/HOLIDAY,BP4,EW13-NS25,3
WEEKENDS/HOLIDAY,BP4,EW14-NS26,1
WEEKENDS/HOLIDAY,BP4,EW15,5
WEEKENDS/HOLIDAY,BP4,EW16,2
WEEKENDS/HOLIDAY,BP4,EW17,9
WEEKENDS/HOLIDAY,BP4,EW18,4
WEEKENDS/HOLIDAY,BP4,EW19,3
WEEKENDS/HOLIDAY,BP4,EW20,5
WEEKENDS/HOLIDAY,BP4,EW21,6
WEEKENDS/HOLIDAY,BP4,EW22,3
WEEKENDS/HOLIDAY,BP4,EW23,27
WEEKENDS/HOLIDAY,BP4,EW24-NS1,96
WEEKENDS/HOLIDAY,BP4,EW25,3
WEEKENDS/HOLIDAY,BP4,EW26,7
WEEKENDS/HOLIDAY,BP4,EW27,17
WEEKENDS/HOLIDAY,BP4,EW28,4
WEEKENDS/HOLIDAY,BP4,EW29,6
WEEKENDS/HOLIDAY,BP4,EW31,1
WEEKENDS/HOLIDAY,BP4,EW32,1
WEEKENDS/HOLIDAY,BP4,EW33,1
WEEKENDS/HOLIDAY,BP4,EW7,1
WEEKENDS/HOLIDAY,BP4,EW8,1
WEEKENDS/HOLIDAY,BP4,EW9,2
WEEKENDS/HOLIDAY,BP4,NE1,2
WEEKENDS/HOLIDAY,BP4,NE12,1
WEEKENDS/HOLIDAY,BP4,NE4,1
WEEKENDS/HOLIDAY,BP4,NE7,1
WEEKENDS/HOLIDAY,BP4,NS10,17
WEEKENDS/HOLIDAY,BP4,NS11,21
WEEKENDS/HOLIDAY,BP4,NS13,24
WEEKENDS/HOLIDAY,BP4,NS14,6
WEEKENDS/HOLIDAY,BP4,NS15,5
WEEKENDS/HOLIDAY,BP4,NS16,14
WEEKENDS/HOLIDAY,BP4,NS17,4
WEEKENDS/HOLIDAY,BP4,NS18,1
WEEKENDS/HOLIDAY,BP4,NS19,2
WEEKENDS/HOLIDAY,BP4,NS2,25
WEEKENDS/HOLIDAY,BP4,NS20,1
WEEKENDS/HOLIDAY,BP4,NS22,2
WEEKENDS/HOLIDAY,BP4,NS23,1
WEEKENDS/HOLIDAY,BP4,NS28,1
WEEKENDS/HOLIDAY,BP4,NS3,19
WEEKENDS/HOLIDAY,BP4,NS4,211
WEEKENDS/HOLIDAY,BP4,NS5,45
WEEKENDS/HOLIDAY,BP4,NS7,23
WEEKENDS/HOLIDAY,BP4,NS8,13
WEEKENDS/HOLIDAY,BP4,NS9,38
WEEKENDS/HOLIDAY,BP5,BP10,191
WEEKENDS/HOLIDAY,BP5,BP11,150
WEEKENDS/HOLIDAY,BP5,BP12,107
WEEKENDS/HOLIDAY,BP5,BP13,58
WEEKENDS/HOLIDAY,BP5,BP2,53
WEEKENDS/HOLIDAY,BP5,BP3,68
WEEKENDS/HOLIDAY,BP5,BP4,18
WEEKENDS/HOLIDAY,BP5,BP6,470
WEEKENDS/HOLIDAY,BP5,BP7,59
WEEKENDS/HOLIDAY,BP5,BP8,81
WEEKENDS/HOLIDAY,BP5,BP9,121
WEEKENDS/HOLIDAY,BP5,CC21,1
WEEKENDS/HOLIDAY,BP5,CC24,1
WEEKENDS/HOLIDAY,BP5,DT11,1
WEEKENDS/HOLIDAY,BP5,DT5,1
WEEKENDS/HOLIDAY,BP5,EW1,1
WEEKENDS/HOLIDAY,BP5,EW11,1
WEEKENDS/HOLIDAY,BP5,EW12,2
WEEKENDS/HOLIDAY,BP5,EW13-NS25,3
WEEKENDS/HOLIDAY,BP5,EW14-NS26,1
WEEKENDS/HOLIDAY,BP5,EW15,1
WEEKENDS/HOLIDAY,BP5,EW16,1
WEEKENDS/HOLIDAY,BP5,EW17,6
WEEKENDS/HOLIDAY,BP5,EW18,5
WEEKENDS/HOLIDAY,BP5,EW19,5
WEEKENDS/HOLIDAY,BP5,EW20,4
WEEKENDS/HOLIDAY,BP5,EW21,3
WEEKENDS/HOLIDAY,BP5,EW22,2
WEEKENDS/HOLIDAY,BP5,EW23,18
WEEKENDS/HOLIDAY,BP5,EW24-NS1,95
WEEKENDS/HOLIDAY,BP5,EW25,1
WEEKENDS/HOLIDAY,BP5,EW26,4
WEEKENDS/HOLIDAY,BP5,EW27,16
WEEKENDS/HOLIDAY,BP5,EW28,5
WEEKENDS/HOLIDAY,BP5,EW29,5
WEEKENDS/HOLIDAY,BP5,EW30,1
WEEKENDS/HOLIDAY,BP5,EW31,1
WEEKENDS/HOLIDAY,BP5,EW32,2
WEEKENDS/HOLIDAY,BP5,EW33,2
WEEKENDS/HOLIDAY,BP5,EW8,2
WEEKENDS/HOLIDAY,BP5,EW9,1
WEEKENDS/HOLIDAY,BP5,NE1,2
WEEKENDS/HOLIDAY,BP5,NS10,14
WEEKENDS/HOLIDAY,BP5,NS11,9
WEEKENDS/HOLIDAY,BP5,NS13,18
WEEKENDS/HOLIDAY,BP5,NS14,4
WEEKENDS/HOLIDAY,BP5,NS15,3
WEEKENDS/HOLIDAY,BP5,NS16,10
WEEKENDS/HOLIDAY,BP5,NS17,3
WEEKENDS/HOLIDAY,BP5,NS19,1
WEEKENDS/HOLIDAY,BP5,NS2,15
WEEKENDS/HOLIDAY,BP5,NS20,1
WEEKENDS/HOLIDAY,BP5,NS22,1
WEEKENDS/HOLIDAY,BP5,NS23,1
WEEKENDS/HOLIDAY,BP5,NS3,15
WEEKENDS/HOLIDAY,BP5,NS4,170
WEEKENDS/HOLIDAY,BP5,NS5,34
WEEKENDS/HOLIDAY,BP5,NS7,13
WEEKENDS/HOLIDAY,BP5,NS8,5
WEEKENDS/HOLIDAY,BP5,NS9,23
WEEKENDS/HOLIDAY,BP6,BP10,1000
WEEKENDS/HOLIDAY,BP6,BP11,987
WEEKENDS/HOLIDAY,BP6,BP12,796
WEEKENDS/HOLIDAY,BP6,BP13,397
WEEKENDS/HOLIDAY,BP6,BP2,829
WEEKENDS/HOLIDAY,BP6,BP3,1022
WEEKENDS/HOLIDAY,BP6,BP4,563
WEEKENDS/HOLIDAY,BP6,BP5,427
WEEKENDS/HOLIDAY,BP6,BP7,300
WEEKENDS/HOLIDAY,BP6,BP8,479
WEEKENDS/HOLIDAY,BP6,BP9,733
WEEKENDS/HOLIDAY,BP6,CG2,1
WEEKENDS/HOLIDAY,BP6,DT13,1
WEEKENDS/HOLIDAY,BP6,EW10,1
WEEKENDS/HOLIDAY,BP6,EW12,1
WEEKENDS/HOLIDAY,BP6,EW13-NS25,2
WEEKENDS/HOLIDAY,BP6,EW15,1
WEEKENDS/HOLIDAY,BP6,EW17,7
WEEKENDS/HOLIDAY,BP6,EW18,5
WEEKENDS/HOLIDAY,BP6,EW19,5
WEEKENDS/HOLIDAY,BP6,EW20,7
WEEKENDS/HOLIDAY,BP6,EW21,3
WEEKENDS/HOLIDAY,BP6,EW22,7
WEEKENDS/HOLIDAY,BP6,EW23,51
WEEKENDS/HOLIDAY,BP6,EW24-NS1,395
WEEKENDS/HOLIDAY,BP6,EW25,9
WEEKENDS/HOLIDAY,BP6,EW26,26
WEEKENDS/HOLIDAY,BP6,EW27,67
WEEKENDS/HOLIDAY,BP6,EW28,23
WEEKENDS/HOLIDAY,BP6,EW29,11
WEEKENDS/HOLIDAY,BP6,EW30,1
WEEKENDS/HOLIDAY,BP6,EW31,2
WEEKENDS/HOLIDAY,BP6,EW32,3
WEEKENDS/HOLIDAY,BP6,EW33,5
WEEKENDS/HOLIDAY,BP6,EW5,1
WEEKENDS/HOLIDAY,BP6,EW8,1
WEEKENDS/HOLIDAY,BP6,EW9,1
WEEKENDS/HOLIDAY,BP6,NE1,1
WEEKENDS/HOLIDAY,BP6,NE12,1
WEEKENDS/HOLIDAY,BP6,NE4,1
WEEKENDS/HOLIDAY,BP6,NE7,1
WEEKENDS/HOLIDAY,BP6,NE8,1
WEEKENDS/HOLIDAY,BP6,NS10,80
WEEKENDS/HOLIDAY,BP6,NS11,75
WEEKENDS/HOLIDAY,BP6,NS13,52
WEEKENDS/HOLIDAY,BP6,NS14,19
WEEKENDS/HOLIDAY,BP6,NS15,9
WEEKENDS/HOLIDAY,BP6,NS16,13
WEEKENDS/HOLIDAY,BP6,NS17,2
WEEKENDS/HOLIDAY,BP6,NS18,1
WEEKENDS/HOLIDAY,BP6,NS19,2
WEEKENDS/HOLIDAY,BP6,NS2,80
WEEKENDS/HOLIDAY,BP6,NS21,1
WEEKENDS/HOLIDAY,BP6,NS22,1
WEEKENDS/HOLIDAY,BP6,NS3,113
WEEKENDS/HOLIDAY,BP6,NS4,1240
WEEKENDS/HOLIDAY,BP6,NS5,239
WEEKENDS/HOLIDAY,BP6,NS7,57
WEEKENDS/HOLIDAY,BP6,NS8,43
WEEKENDS/HOLIDAY,BP6,NS9,127
WEEKENDS/HOLIDAY,BP7,BP10,152
WEEKENDS/HOLIDAY,BP7,BP11,65
WEEKENDS/HOLIDAY,BP7,BP12,29
WEEKENDS/HOLIDAY,BP7,BP13,9
WEEKENDS/HOLIDAY,BP7,BP2,39
WEEKENDS/HOLIDAY,BP7,BP3,33
WEEKENDS/HOLIDAY,BP7,BP4,23
WEEKENDS/HOLIDAY,BP7,BP5,25
WEEKENDS/HOLIDAY,BP7,BP6,316
WEEKENDS/HOLIDAY,BP7,BP8,63
WEEKENDS/HOLIDAY,BP7,BP9,168
WEEKENDS/HOLIDAY,BP7,CE1,1
WEEKENDS/HOLIDAY,BP7,CG2,1
WEEKENDS/HOLIDAY,BP7,DT11,1
WEEKENDS/HOLIDAY,BP7,EW12,1
WEEKENDS/HOLIDAY,BP7,EW13-NS25,1
WEEKENDS/HOLIDAY,BP7,EW15,1
WEEKENDS/HOLIDAY,BP7,EW16,1
WEEKENDS/HOLIDAY,BP7,EW17,4
WEEKENDS/HOLIDAY,BP7,EW18,3
WEEKENDS/HOLIDAY,BP7,EW19,2
WEEKENDS/HOLIDAY,BP7,EW20,3
WEEKENDS/HOLIDAY,BP7,EW21,3
WEEKENDS/HOLIDAY,BP7,EW22,3
WEEKENDS/HOLIDAY,BP7,EW23,13
WEEKENDS/HOLIDAY,BP7,EW24-NS1,133
WEEKENDS/HOLIDAY,BP7,EW25,2
WEEKENDS/HOLIDAY,BP7,EW26,7
WEEKENDS/HOLIDAY,BP7,EW27,20
WEEKENDS/HOLIDAY,BP7,EW28,6
WEEKENDS/HOLIDAY,BP7,EW29,6
WEEKENDS/HOLIDAY,BP7,EW31,1
WEEKENDS/HOLIDAY,BP7,EW32,1
WEEKENDS/HOLIDAY,BP7,EW33,1
WEEKENDS/HOLIDAY,BP7,NE1,1
WEEKENDS/HOLIDAY,BP7,NS10,7
WEEKENDS/HOLIDAY,BP7,NS11,8
WEEKENDS/HOLIDAY,BP7,NS13,6
WEEKENDS/HOLIDAY,BP7,NS14,1
WEEKENDS/HOLIDAY,BP7,NS15,3
WEEKENDS/HOLIDAY,BP7,NS16,5
WEEKENDS/HOLIDAY,BP7,NS17,1
WEEKENDS/HOLIDAY,BP7,NS19,1
WEEKENDS/HOLIDAY,BP7,NS2,18
WEEKENDS/HOLIDAY,BP7,NS20,1
WEEKENDS/HOLIDAY,BP7,NS22,1
WEEKENDS/HOLIDAY,BP7,NS3,22
WEEKENDS/HOLIDAY,BP7,NS4,162
WEEKENDS/HOLIDAY,BP7,NS5,25
WEEKENDS/HOLIDAY,BP7,NS7,14
WEEKENDS/HOLIDAY,BP7,NS8,3
WEEKENDS/HOLIDAY,BP7,NS9,8
WEEKENDS/HOLIDAY,BP8,BP10,380
WEEKENDS/HOLIDAY,BP8,BP11,207
WEEKENDS/HOLIDAY,BP8,BP12,119
WEEKENDS/HOLIDAY,BP8,BP13,49
WEEKENDS/HOLIDAY,BP8,BP2,94
WEEKENDS/HOLIDAY,BP8,BP3,86
WEEKENDS/HOLIDAY,BP8,BP4,47
WEEKENDS/HOLIDAY,BP8,BP5,42
WEEKENDS/HOLIDAY,BP8,BP6,541
WEEKENDS/HOLIDAY,BP8,BP7,32
WEEKENDS/HOLIDAY,BP8,BP9,69
WEEKENDS/HOLIDAY,BP8,CC1-NE6-NS24,1
WEEKENDS/HOLIDAY,BP8,CE1,1
WEEKENDS/HOLIDAY,BP8,CG1,1
WEEKENDS/HOLIDAY,BP8,DT11,1
WEEKENDS/HOLIDAY,BP8,EW12,1
WEEKENDS/HOLIDAY,BP8,EW13-NS25,1
WEEKENDS/HOLIDAY,BP8,EW15,1
WEEKENDS/HOLIDAY,BP8,EW17,3
WEEKENDS/HOLIDAY,BP8,EW18,2
WEEKENDS/HOLIDAY,BP8,EW19,1
WEEKENDS/HOLIDAY,BP8,EW20,3
WEEKENDS/HOLIDAY,BP8,EW21,2
WEEKENDS/HOLIDAY,BP8,EW22,3
WEEKENDS/HOLIDAY,BP8,EW23,8
WEEKENDS/HOLIDAY,BP8,EW24-NS1,161
WEEKENDS/HOLIDAY,BP8,EW25,4
WEEKENDS/HOLIDAY,BP8,EW26,13
WEEKENDS/HOLIDAY,BP8,EW27,31
WEEKENDS/HOLIDAY,BP8,EW28,11
WEEKENDS/HOLIDAY,BP8,EW29,10
WEEKENDS/HOLIDAY,BP8,EW30,1
WEEKENDS/HOLIDAY,BP8,EW31,1
WEEKENDS/HOLIDAY,BP8,EW32,2
WEEKENDS/HOLIDAY,BP8,EW33,1
WEEKENDS/HOLIDAY,BP8,EW5,1
WEEKENDS/HOLIDAY,BP8,EW8,1
WEEKENDS/HOLIDAY,BP8,EW9,1
WEEKENDS/HOLIDAY,BP8,NE1,1
WEEKENDS/HOLIDAY,BP8,NE4,1
WEEKENDS/HOLIDAY,BP8,NE7,1
WEEKENDS/HOLIDAY,BP8,NE8,1
WEEKENDS/HOLIDAY,BP8,NS10,4
WEEKENDS/HOLIDAY,BP8,NS11,5
WEEKENDS/HOLIDAY,BP8,NS13,6
WEEKENDS/HOLIDAY,BP8,NS14,2
WEEKENDS/HOLIDAY,BP8,NS15,2
WEEKENDS/HOLIDAY,BP8,NS16,4
WEEKENDS/HOLIDAY,BP8,NS17,1
WEEKENDS/HOLIDAY,BP8,NS19,1
WEEKENDS/HOLIDAY,BP8,NS2,23
WEEKENDS/HOLIDAY,BP8,NS22,1
WEEKENDS/HOLIDAY,BP8,NS23,1
WEEKENDS/HOLIDAY,BP8,NS3,23
WEEKENDS/HOLIDAY,BP8,NS4,229
WEEKENDS/HOLIDAY,BP8,NS5,54
WEEKENDS/HOLIDAY,BP8,NS7,13
WEEKENDS/HOLIDAY,BP8,NS8,1
WEEKENDS/HOLIDAY,BP8,NS9,8
WEEKENDS/HOLIDAY,BP9,BP10,312
WEEKENDS/HOLIDAY,BP9,BP11,210
WEEKENDS/HOLIDAY,BP9,BP12,191
WEEKENDS/HOLIDAY,BP9,BP13,163
WEEKENDS/HOLIDAY,BP9,BP2,65
WEEKENDS/HOLIDAY,BP9,BP3,52
WEEKENDS/HOLIDAY,BP9,BP4,44
WEEKENDS/HOLIDAY,BP9,BP5,70
WEEKENDS/HOLIDAY,BP9,BP6,797
WEEKENDS/HOLIDAY,BP9,BP7,144
WEEKENDS/HOLIDAY,BP9,BP8,81
WEEKENDS/HOLIDAY,BP9,CC11,1
WEEKENDS/HOLIDAY,BP9,CC24,1
WEEKENDS/HOLIDAY,BP9,CC4-DT15,1
WEEKENDS/HOLIDAY,BP9,CE1,1
WEEKENDS/HOLIDAY,BP9,CG2,1
WEEKENDS/HOLIDAY,BP9,DT11,1
WEEKENDS/HOLIDAY,BP9,DT5,1
WEEKENDS/HOLIDAY,BP9,EW1,1
WEEKENDS/HOLIDAY,BP9,EW10,1
WEEKENDS/HOLIDAY,BP9,EW12,2
WEEKENDS/HOLIDAY,BP9,EW13-NS25,1
WEEKENDS/HOLIDAY,BP9,EW14-NS26,1
WEEKENDS/HOLIDAY,BP9,EW15,1
WEEKENDS/HOLIDAY,BP9,EW17,5
WEEKENDS/HOLIDAY,BP9,EW18,2
WEEKENDS/HOLIDAY,BP9,EW19,1
WEEKENDS/HOLIDAY,BP9,EW20,4
WEEKENDS/HOLIDAY,BP9,EW21,5
WEEKENDS/HOLIDAY,BP9,EW22,4
WEEKENDS/HOLIDAY,BP9,EW23,12
WEEKENDS/HOLIDAY,BP9,EW24-NS1,131
WEEKENDS/HOLIDAY,BP9,EW25,3
WEEKENDS/HOLIDAY,BP9,EW26,13
WEEKENDS/HOLIDAY,BP9,EW27,27
WEEKENDS/HOLIDAY,BP9,EW28,6
WEEKENDS/HOLIDAY,BP9,EW29,8
WEEKENDS/HOLIDAY,BP9,EW30,1
WEEKENDS/HOLIDAY,BP9,EW31,1
WEEKENDS/HOLIDAY,BP9,EW32,1
WEEKENDS/HOLIDAY,BP9,EW33,1
WEEKENDS/HOLIDAY,BP9,EW5,1
WEEKENDS/HOLIDAY,BP9,EW8,1
WEEKENDS/HOLIDAY,BP9,NE1,1
WEEKENDS/HOLIDAY,BP9,NE4,1
WEEKENDS/HOLIDAY,BP9,NS10,9
WEEKENDS/HOLIDAY,BP9,NS11,6
WEEKENDS/HOLIDAY,BP9,NS13,8
WEEKENDS/HOLIDAY,BP9,NS14,2
WEEKENDS/HOLIDAY,BP9,NS15,3
WEEKENDS/HOLIDAY,BP9,NS16,4
WEEKENDS/HOLIDAY,BP9,NS17,2
WEEKENDS/HOLIDAY,BP9,NS19,1
WEEKENDS/HOLIDAY,BP9,NS2,22
WEEKENDS/HOLIDAY,BP9,NS3,25
WEEKENDS/HOLIDAY,BP9,NS4,210
WEEKENDS/HOLIDAY,BP9,NS5,39
WEEKENDS/HOLIDAY,BP9,NS7,18
WEEKENDS/HOLIDAY,BP9,NS8,4
WEEKENDS/HOLIDAY,BP9,NS9,11
WEEKENDS/HOLIDAY,CC1-NE6-NS24,BP10,1
WEEKENDS/HOLIDAY,CC1-NE6-NS24,BP12,1
WEEKENDS/HOLIDAY,CC1-NE6-NS24,BP2,2
WEEKENDS/HOLIDAY,CC1-NE6-NS24,BP3,3
WEEKENDS/HOLIDAY,CC1-NE6-NS24,BP4,1
WEEKENDS/HOLIDAY,CC1-NE6-NS24,BP6,1
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC10,125
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC11,69
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC12,53
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC14,71
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC16,51
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC17,4
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC19,53
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC2,245
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC20,13
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC21,26
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC23,11
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC24,58
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC25,66
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC26,27
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC27,22
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC28,58
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC3,465
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC4-DT15,265
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC5,124
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC6,302
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC7,148
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC8,141
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CE1,603
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CG1,29
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CG2,152
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT1,182
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT10,16
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT11,15
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT13,61
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT17,20
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT18,31
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT2,14
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT20,33
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT21,5
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT22,15
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT23,4
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT24,10
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT25,7
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT27,25
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT28,30
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT29,28
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT3,56
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT30,33
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT31,27
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT32,58
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT33,65
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT34,11
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT5,100
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT6,39
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT7,28
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT8,36
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW1,255
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW10,114
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW11,131
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW12,509
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW13-NS25,865
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW14-NS26,412
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW15,220
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW16,281
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW17,267
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW18,128
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW19,108
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW2,238
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW20,81
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW21,73
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW22,31
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW23,204
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW24-NS1,286
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW25,46
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW26,174
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW27,294
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW28,102
