DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,EW18,EW26,261
WEEKENDS/HOLIDAY,EW18,EW27,532
WEEKENDS/HOLIDAY,EW18,EW28,151
WEEKENDS/HOLIDAY,EW18,EW29,55
WEEKENDS/HOLIDAY,EW18,EW3,84
WEEKENDS/HOLIDAY,EW18,EW30,5
WEEKENDS/HOLIDAY,EW18,EW31,19
WEEKENDS/HOLIDAY,EW18,EW32,8
WEEKENDS/HOLIDAY,EW18,EW33,15
WEEKENDS/HOLIDAY,EW18,EW4,70
WEEKENDS/HOLIDAY,EW18,EW5,207
WEEKENDS/HOLIDAY,EW18,EW6,66
WEEKENDS/HOLIDAY,EW18,EW7,128
WEEKENDS/HOLIDAY,EW18,EW8,322
WEEKENDS/HOLIDAY,EW18,EW9,195
WEEKENDS/HOLIDAY,EW18,NE1,254
WEEKENDS/HOLIDAY,EW18,NE10,25
WEEKENDS/HOLIDAY,EW18,NE11,6
WEEKENDS/HOLIDAY,EW18,NE12,110
WEEKENDS/HOLIDAY,EW18,NE13,44
WEEKENDS/HOLIDAY,EW18,NE14,63
WEEKENDS/HOLIDAY,EW18,NE15,28
WEEKENDS/HOLIDAY,EW18,NE16-STC,62
WEEKENDS/HOLIDAY,EW18,NE17-PTC,49
WEEKENDS/HOLIDAY,EW18,NE4,154
WEEKENDS/HOLIDAY,EW18,NE5,31
WEEKENDS/HOLIDAY,EW18,NE7,81
WEEKENDS/HOLIDAY,EW18,NE8,126
WEEKENDS/HOLIDAY,EW18,NE9,38
WEEKENDS/HOLIDAY,EW18,NS10,106
WEEKENDS/HOLIDAY,EW18,NS11,78
WEEKENDS/HOLIDAY,EW18,NS13,122
WEEKENDS/HOLIDAY,EW18,NS14,49
WEEKENDS/HOLIDAY,EW18,NS15,27
WEEKENDS/HOLIDAY,EW18,NS16,108
WEEKENDS/HOLIDAY,EW18,NS17,94
WEEKENDS/HOLIDAY,EW18,NS18,23
WEEKENDS/HOLIDAY,EW18,NS19,102
WEEKENDS/HOLIDAY,EW18,NS2,219
WEEKENDS/HOLIDAY,EW18,NS20,96
WEEKENDS/HOLIDAY,EW18,NS21,21
WEEKENDS/HOLIDAY,EW18,NS22,200
WEEKENDS/HOLIDAY,EW18,NS23,152
WEEKENDS/HOLIDAY,EW18,NS27,14
WEEKENDS/HOLIDAY,EW18,NS28,14
WEEKENDS/HOLIDAY,EW18,NS3,116
WEEKENDS/HOLIDAY,EW18,NS4,259
WEEKENDS/HOLIDAY,EW18,NS5,149
WEEKENDS/HOLIDAY,EW18,NS7,196
WEEKENDS/HOLIDAY,EW18,NS8,66
WEEKENDS/HOLIDAY,EW18,NS9,176
WEEKENDS/HOLIDAY,EW18,PE1,4
WEEKENDS/HOLIDAY,EW18,PE2,4
WEEKENDS/HOLIDAY,EW18,PE3,8
WEEKENDS/HOLIDAY,EW18,PE4,2
WEEKENDS/HOLIDAY,EW18,PE5,3
WEEKENDS/HOLIDAY,EW18,PE6,5
WEEKENDS/HOLIDAY,EW18,PE7,5
WEEKENDS/HOLIDAY,EW18,PW1,1
WEEKENDS/HOLIDAY,EW18,PW3,1
WEEKENDS/HOLIDAY,EW18,PW4,1
WEEKENDS/HOLIDAY,EW18,PW5,6
WEEKENDS/HOLIDAY,EW18,PW6,0
WEEKENDS/HOLIDAY,EW18,PW7,3
WEEKENDS/HOLIDAY,EW18,SE1,4
WEEKENDS/HOLIDAY,EW18,SE2,7
WEEKENDS/HOLIDAY,EW18,SE3,3
WEEKENDS/HOLIDAY,EW18,SE4,3
WEEKENDS/HOLIDAY,EW18,SE5,3
WEEKENDS/HOLIDAY,EW18,SW1,3
WEEKENDS/HOLIDAY,EW18,SW2,4
WEEKENDS/HOLIDAY,EW18,SW3,3
WEEKENDS/HOLIDAY,EW18,SW4,1
WEEKENDS/HOLIDAY,EW18,SW5,7
WEEKENDS/HOLIDAY,EW18,SW6,2
WEEKENDS/HOLIDAY,EW18,SW7,3
WEEKENDS/HOLIDAY,EW18,SW8,1
WEEKENDS/HOLIDAY,EW19,BP10,4
WEEKENDS/HOLIDAY,EW19,BP11,6
WEEKENDS/HOLIDAY,EW19,BP12,4
WEEKENDS/HOLIDAY,EW19,BP13,3
WEEKENDS/HOLIDAY,EW19,BP2,5
WEEKENDS/HOLIDAY,EW19,BP3,7
WEEKENDS/HOLIDAY,EW19,BP4,4
WEEKENDS/HOLIDAY,EW19,BP5,4
WEEKENDS/HOLIDAY,EW19,BP6,8
WEEKENDS/HOLIDAY,EW19,BP7,1
WEEKENDS/HOLIDAY,EW19,BP8,1
WEEKENDS/HOLIDAY,EW19,BP9,3
WEEKENDS/HOLIDAY,EW19,CC1-NE6-NS24,85
WEEKENDS/HOLIDAY,EW19,CC10,15
WEEKENDS/HOLIDAY,EW19,CC11,29
WEEKENDS/HOLIDAY,EW19,CC12,6
WEEKENDS/HOLIDAY,EW19,CC14,8
WEEKENDS/HOLIDAY,EW19,CC16,24
WEEKENDS/HOLIDAY,EW19,CC17,11
WEEKENDS/HOLIDAY,EW19,CC19,26
WEEKENDS/HOLIDAY,EW19,CC2,5
WEEKENDS/HOLIDAY,EW19,CC20,13
WEEKENDS/HOLIDAY,EW19,CC21,46
WEEKENDS/HOLIDAY,EW19,CC23,36
WEEKENDS/HOLIDAY,EW19,CC24,66
WEEKENDS/HOLIDAY,EW19,CC25,17
WEEKENDS/HOLIDAY,EW19,CC26,6
WEEKENDS/HOLIDAY,EW19,CC27,4
WEEKENDS/HOLIDAY,EW19,CC28,5
WEEKENDS/HOLIDAY,EW19,CC3,3
WEEKENDS/HOLIDAY,EW19,CC4-DT15,19
WEEKENDS/HOLIDAY,EW19,CC5,4
WEEKENDS/HOLIDAY,EW19,CC6,27
WEEKENDS/HOLIDAY,EW19,CC7,6
WEEKENDS/HOLIDAY,EW19,CC8,6
WEEKENDS/HOLIDAY,EW19,CE1,78
WEEKENDS/HOLIDAY,EW19,CG1,26
WEEKENDS/HOLIDAY,EW19,CG2,202
WEEKENDS/HOLIDAY,EW19,DT1,17
WEEKENDS/HOLIDAY,EW19,DT10,2
WEEKENDS/HOLIDAY,EW19,DT11,5
WEEKENDS/HOLIDAY,EW19,DT13,15
WEEKENDS/HOLIDAY,EW19,DT17,5
WEEKENDS/HOLIDAY,EW19,DT18,4
WEEKENDS/HOLIDAY,EW19,DT2,3
WEEKENDS/HOLIDAY,EW19,DT20,6
WEEKENDS/HOLIDAY,EW19,DT21,6
WEEKENDS/HOLIDAY,EW19,DT22,3
WEEKENDS/HOLIDAY,EW19,DT23,3
WEEKENDS/HOLIDAY,EW19,DT24,2
WEEKENDS/HOLIDAY,EW19,DT25,2
WEEKENDS/HOLIDAY,EW19,DT27,7
WEEKENDS/HOLIDAY,EW19,DT28,5
WEEKENDS/HOLIDAY,EW19,DT29,4
WEEKENDS/HOLIDAY,EW19,DT3,9
WEEKENDS/HOLIDAY,EW19,DT30,3
WEEKENDS/HOLIDAY,EW19,DT31,4
WEEKENDS/HOLIDAY,EW19,DT32,2
WEEKENDS/HOLIDAY,EW19,DT33,3
WEEKENDS/HOLIDAY,EW19,DT34,2
WEEKENDS/HOLIDAY,EW19,DT5,12
WEEKENDS/HOLIDAY,EW19,DT6,4
WEEKENDS/HOLIDAY,EW19,DT7,3
WEEKENDS/HOLIDAY,EW19,DT8,4
WEEKENDS/HOLIDAY,EW19,EW1,78
WEEKENDS/HOLIDAY,EW19,EW10,109
WEEKENDS/HOLIDAY,EW19,EW11,112
WEEKENDS/HOLIDAY,EW19,EW12,390
WEEKENDS/HOLIDAY,EW19,EW13-NS25,395
WEEKENDS/HOLIDAY,EW19,EW14-NS26,155
WEEKENDS/HOLIDAY,EW19,EW15,274
WEEKENDS/HOLIDAY,EW19,EW16,141
WEEKENDS/HOLIDAY,EW19,EW17,785
WEEKENDS/HOLIDAY,EW19,EW18,246
WEEKENDS/HOLIDAY,EW19,EW2,137
WEEKENDS/HOLIDAY,EW19,EW20,275
WEEKENDS/HOLIDAY,EW19,EW21,331
WEEKENDS/HOLIDAY,EW19,EW22,90
WEEKENDS/HOLIDAY,EW19,EW23,795
WEEKENDS/HOLIDAY,EW19,EW24-NS1,824
WEEKENDS/HOLIDAY,EW19,EW25,91
WEEKENDS/HOLIDAY,EW19,EW26,198
WEEKENDS/HOLIDAY,EW19,EW27,415
WEEKENDS/HOLIDAY,EW19,EW28,135
WEEKENDS/HOLIDAY,EW19,EW29,54
WEEKENDS/HOLIDAY,EW19,EW3,54
WEEKENDS/HOLIDAY,EW19,EW30,4
WEEKENDS/HOLIDAY,EW19,EW31,5
WEEKENDS/HOLIDAY,EW19,EW32,7
WEEKENDS/HOLIDAY,EW19,EW33,13
WEEKENDS/HOLIDAY,EW19,EW4,45
WEEKENDS/HOLIDAY,EW19,EW5,127
WEEKENDS/HOLIDAY,EW19,EW6,37
WEEKENDS/HOLIDAY,EW19,EW7,75
WEEKENDS/HOLIDAY,EW19,EW8,157
WEEKENDS/HOLIDAY,EW19,EW9,145
WEEKENDS/HOLIDAY,EW19,NE1,215
WEEKENDS/HOLIDAY,EW19,NE10,28
WEEKENDS/HOLIDAY,EW19,NE11,4
WEEKENDS/HOLIDAY,EW19,NE12,97
WEEKENDS/HOLIDAY,EW19,NE13,34
WEEKENDS/HOLIDAY,EW19,NE14,47
WEEKENDS/HOLIDAY,EW19,NE15,20
WEEKENDS/HOLIDAY,EW19,NE16-STC,39
WEEKENDS/HOLIDAY,EW19,NE17-PTC,41
WEEKENDS/HOLIDAY,EW19,NE4,174
WEEKENDS/HOLIDAY,EW19,NE5,33
WEEKENDS/HOLIDAY,EW19,NE7,121
WEEKENDS/HOLIDAY,EW19,NE8,175
WEEKENDS/HOLIDAY,EW19,NE9,36
WEEKENDS/HOLIDAY,EW19,NS10,79
WEEKENDS/HOLIDAY,EW19,NS11,84
WEEKENDS/HOLIDAY,EW19,NS13,91
WEEKENDS/HOLIDAY,EW19,NS14,33
WEEKENDS/HOLIDAY,EW19,NS15,19
WEEKENDS/HOLIDAY,EW19,NS16,67
WEEKENDS/HOLIDAY,EW19,NS17,77
WEEKENDS/HOLIDAY,EW19,NS18,11
WEEKENDS/HOLIDAY,EW19,NS19,61
WEEKENDS/HOLIDAY,EW19,NS2,203
WEEKENDS/HOLIDAY,EW19,NS20,70
WEEKENDS/HOLIDAY,EW19,NS21,17
WEEKENDS/HOLIDAY,EW19,NS22,140
WEEKENDS/HOLIDAY,EW19,NS23,102
WEEKENDS/HOLIDAY,EW19,NS27,8
WEEKENDS/HOLIDAY,EW19,NS28,8
WEEKENDS/HOLIDAY,EW19,NS3,113
WEEKENDS/HOLIDAY,EW19,NS4,274
WEEKENDS/HOLIDAY,EW19,NS5,139
WEEKENDS/HOLIDAY,EW19,NS7,212
WEEKENDS/HOLIDAY,EW19,NS8,70
WEEKENDS/HOLIDAY,EW19,NS9,139
WEEKENDS/HOLIDAY,EW19,PE1,2
WEEKENDS/HOLIDAY,EW19,PE2,3
WEEKENDS/HOLIDAY,EW19,PE3,5
WEEKENDS/HOLIDAY,EW19,PE4,2
WEEKENDS/HOLIDAY,EW19,PE5,2
WEEKENDS/HOLIDAY,EW19,PE6,3
WEEKENDS/HOLIDAY,EW19,PE7,1
WEEKENDS/HOLIDAY,EW19,PW3,3
WEEKENDS/HOLIDAY,EW19,PW4,1
WEEKENDS/HOLIDAY,EW19,PW5,6
WEEKENDS/HOLIDAY,EW19,PW6,1
WEEKENDS/HOLIDAY,EW19,PW7,1
WEEKENDS/HOLIDAY,EW19,SE1,2
WEEKENDS/HOLIDAY,EW19,SE2,3
WEEKENDS/HOLIDAY,EW19,SE3,3
WEEKENDS/HOLIDAY,EW19,SE4,2
WEEKENDS/HOLIDAY,EW19,SE5,2
WEEKENDS/HOLIDAY,EW19,SW1,2
WEEKENDS/HOLIDAY,EW19,SW2,1
WEEKENDS/HOLIDAY,EW19,SW3,1
WEEKENDS/HOLIDAY,EW19,SW4,0
WEEKENDS/HOLIDAY,EW19,SW5,6
WEEKENDS/HOLIDAY,EW19,SW6,2
WEEKENDS/HOLIDAY,EW19,SW7,4
WEEKENDS/HOLIDAY,EW19,SW8,1
WEEKENDS/HOLIDAY,EW2,BP10,0
WEEKENDS/HOLIDAY,EW2,BP11,1
WEEKENDS/HOLIDAY,EW2,BP12,0
WEEKENDS/HOLIDAY,EW2,BP13,0
WEEKENDS/HOLIDAY,EW2,BP2,2
WEEKENDS/HOLIDAY,EW2,BP3,2
WEEKENDS/HOLIDAY,EW2,BP4,1
WEEKENDS/HOLIDAY,EW2,BP5,0
WEEKENDS/HOLIDAY,EW2,BP6,0
WEEKENDS/HOLIDAY,EW2,BP7,0
WEEKENDS/HOLIDAY,EW2,BP8,0
WEEKENDS/HOLIDAY,EW2,BP9,0
WEEKENDS/HOLIDAY,EW2,CC1-NE6-NS24,247
WEEKENDS/HOLIDAY,EW2,CC10,14
WEEKENDS/HOLIDAY,EW2,CC11,31
WEEKENDS/HOLIDAY,EW2,CC12,6
WEEKENDS/HOLIDAY,EW2,CC14,7
WEEKENDS/HOLIDAY,EW2,CC16,22
WEEKENDS/HOLIDAY,EW2,CC17,6
WEEKENDS/HOLIDAY,EW2,CC19,15
WEEKENDS/HOLIDAY,EW2,CC2,13
WEEKENDS/HOLIDAY,EW2,CC20,6
WEEKENDS/HOLIDAY,EW2,CC21,14
WEEKENDS/HOLIDAY,EW2,CC23,9
WEEKENDS/HOLIDAY,EW2,CC24,15
WEEKENDS/HOLIDAY,EW2,CC25,10
WEEKENDS/HOLIDAY,EW2,CC26,9
WEEKENDS/HOLIDAY,EW2,CC27,6
WEEKENDS/HOLIDAY,EW2,CC28,6
WEEKENDS/HOLIDAY,EW2,CC3,60
WEEKENDS/HOLIDAY,EW2,CC4-DT15,80
WEEKENDS/HOLIDAY,EW2,CC5,32
WEEKENDS/HOLIDAY,EW2,CC6,104
WEEKENDS/HOLIDAY,EW2,CC7,58
WEEKENDS/HOLIDAY,EW2,CC8,51
WEEKENDS/HOLIDAY,EW2,CE1,102
WEEKENDS/HOLIDAY,EW2,CG1,246
WEEKENDS/HOLIDAY,EW2,CG2,999
WEEKENDS/HOLIDAY,EW2,DT1,62
WEEKENDS/HOLIDAY,EW2,DT10,9
WEEKENDS/HOLIDAY,EW2,DT11,21
WEEKENDS/HOLIDAY,EW2,DT13,23
WEEKENDS/HOLIDAY,EW2,DT17,2
WEEKENDS/HOLIDAY,EW2,DT18,2
WEEKENDS/HOLIDAY,EW2,DT2,2
WEEKENDS/HOLIDAY,EW2,DT20,1
WEEKENDS/HOLIDAY,EW2,DT21,0
WEEKENDS/HOLIDAY,EW2,DT22,2
WEEKENDS/HOLIDAY,EW2,DT23,0
WEEKENDS/HOLIDAY,EW2,DT24,1
WEEKENDS/HOLIDAY,EW2,DT25,1
WEEKENDS/HOLIDAY,EW2,DT27,0
WEEKENDS/HOLIDAY,EW2,DT28,0
WEEKENDS/HOLIDAY,EW2,DT3,12
WEEKENDS/HOLIDAY,EW2,DT30,0
WEEKENDS/HOLIDAY,EW2,DT31,0
WEEKENDS/HOLIDAY,EW2,DT32,1
WEEKENDS/HOLIDAY,EW2,DT33,1
WEEKENDS/HOLIDAY,EW2,DT34,0
WEEKENDS/HOLIDAY,EW2,DT5,25
WEEKENDS/HOLIDAY,EW2,DT6,15
WEEKENDS/HOLIDAY,EW2,DT7,10
WEEKENDS/HOLIDAY,EW2,DT8,6
WEEKENDS/HOLIDAY,EW2,EW1,6414
WEEKENDS/HOLIDAY,EW2,EW10,410
WEEKENDS/HOLIDAY,EW2,EW11,597
WEEKENDS/HOLIDAY,EW2,EW12,1654
WEEKENDS/HOLIDAY,EW2,EW13-NS25,1098
WEEKENDS/HOLIDAY,EW2,EW14-NS26,257
WEEKENDS/HOLIDAY,EW2,EW15,360
WEEKENDS/HOLIDAY,EW2,EW16,189
WEEKENDS/HOLIDAY,EW2,EW17,374
WEEKENDS/HOLIDAY,EW2,EW18,231
WEEKENDS/HOLIDAY,EW2,EW19,145
WEEKENDS/HOLIDAY,EW2,EW20,148
WEEKENDS/HOLIDAY,EW2,EW21,105
WEEKENDS/HOLIDAY,EW2,EW22,69
WEEKENDS/HOLIDAY,EW2,EW23,344
WEEKENDS/HOLIDAY,EW2,EW24-NS1,484
WEEKENDS/HOLIDAY,EW2,EW25,68
WEEKENDS/HOLIDAY,EW2,EW26,199
WEEKENDS/HOLIDAY,EW2,EW27,378
WEEKENDS/HOLIDAY,EW2,EW28,143
WEEKENDS/HOLIDAY,EW2,EW29,73
WEEKENDS/HOLIDAY,EW2,EW3,3219
WEEKENDS/HOLIDAY,EW2,EW30,6
WEEKENDS/HOLIDAY,EW2,EW31,5
WEEKENDS/HOLIDAY,EW2,EW32,9
WEEKENDS/HOLIDAY,EW2,EW33,17
WEEKENDS/HOLIDAY,EW2,EW4,1274
WEEKENDS/HOLIDAY,EW2,EW5,2495
WEEKENDS/HOLIDAY,EW2,EW6,711
WEEKENDS/HOLIDAY,EW2,EW7,818
WEEKENDS/HOLIDAY,EW2,EW8,1389
WEEKENDS/HOLIDAY,EW2,EW9,1058
WEEKENDS/HOLIDAY,EW2,NE1,263
WEEKENDS/HOLIDAY,EW2,NE10,9
WEEKENDS/HOLIDAY,EW2,NE11,2
WEEKENDS/HOLIDAY,EW2,NE12,130
WEEKENDS/HOLIDAY,EW2,NE13,17
WEEKENDS/HOLIDAY,EW2,NE14,15
WEEKENDS/HOLIDAY,EW2,NE15,6
WEEKENDS/HOLIDAY,EW2,NE16-STC,18
WEEKENDS/HOLIDAY,EW2,NE17-PTC,16
WEEKENDS/HOLIDAY,EW2,NE4,57
WEEKENDS/HOLIDAY,EW2,NE5,19
WEEKENDS/HOLIDAY,EW2,NE7,61
WEEKENDS/HOLIDAY,EW2,NE8,42
WEEKENDS/HOLIDAY,EW2,NE9,10
WEEKENDS/HOLIDAY,EW2,NS10,21
WEEKENDS/HOLIDAY,EW2,NS11,35
WEEKENDS/HOLIDAY,EW2,NS13,30
WEEKENDS/HOLIDAY,EW2,NS14,12
WEEKENDS/HOLIDAY,EW2,NS15,16
WEEKENDS/HOLIDAY,EW2,NS16,93
WEEKENDS/HOLIDAY,EW2,NS17,86
WEEKENDS/HOLIDAY,EW2,NS18,20
WEEKENDS/HOLIDAY,EW2,NS19,102
WEEKENDS/HOLIDAY,EW2,NS2,98
WEEKENDS/HOLIDAY,EW2,NS20,178
WEEKENDS/HOLIDAY,EW2,NS21,19
WEEKENDS/HOLIDAY,EW2,NS22,1101
WEEKENDS/HOLIDAY,EW2,NS23,602
WEEKENDS/HOLIDAY,EW2,NS27,17
WEEKENDS/HOLIDAY,EW2,NS28,38
WEEKENDS/HOLIDAY,EW2,NS3,53
WEEKENDS/HOLIDAY,EW2,NS4,85
WEEKENDS/HOLIDAY,EW2,NS5,44
WEEKENDS/HOLIDAY,EW2,NS7,41
WEEKENDS/HOLIDAY,EW2,NS8,11
WEEKENDS/HOLIDAY,EW2,NS9,24
WEEKENDS/HOLIDAY,EW2,PE1,1
WEEKENDS/HOLIDAY,EW2,PE2,0
WEEKENDS/HOLIDAY,EW2,PE3,1
WEEKENDS/HOLIDAY,EW2,PE5,1
WEEKENDS/HOLIDAY,EW2,PE6,1
WEEKENDS/HOLIDAY,EW2,PE7,1
WEEKENDS/HOLIDAY,EW2,PW3,0
WEEKENDS/HOLIDAY,EW2,PW5,1
WEEKENDS/HOLIDAY,EW2,PW6,0
WEEKENDS/HOLIDAY,EW2,PW7,0
WEEKENDS/HOLIDAY,EW2,SE1,0
WEEKENDS/HOLIDAY,EW2,SE2,1
WEEKENDS/HOLIDAY,EW2,SE3,0
WEEKENDS/HOLIDAY,EW2,SE4,1
WEEKENDS/HOLIDAY,EW2,SW2,1
WEEKENDS/HOLIDAY,EW2,SW3,0
WEEKENDS/HOLIDAY,EW2,SW4,0
WEEKENDS/HOLIDAY,EW2,SW5,3
WEEKENDS/HOLIDAY,EW2,SW6,1
WEEKENDS/HOLIDAY,EW2,SW7,1
WEEKENDS/HOLIDAY,EW2,SW8,0
WEEKENDS/HOLIDAY,EW20,BP10,4
WEEKENDS/HOLIDAY,EW20,BP11,3
WEEKENDS/HOLIDAY,EW20,BP12,5
WEEKENDS/HOLIDAY,EW20,BP13,4
WEEKENDS/HOLIDAY,EW20,BP2,10
WEEKENDS/HOLIDAY,EW20,BP3,13
WEEKENDS/HOLIDAY,EW20,BP4,4
WEEKENDS/HOLIDAY,EW20,BP5,4
WEEKENDS/HOLIDAY,EW20,BP6,9
WEEKENDS/HOLIDAY,EW20,BP7,3
WEEKENDS/HOLIDAY,EW20,BP8,2
WEEKENDS/HOLIDAY,EW20,BP9,5
WEEKENDS/HOLIDAY,EW20,CC1-NE6-NS24,87
WEEKENDS/HOLIDAY,EW20,CC10,22
WEEKENDS/HOLIDAY,EW20,CC11,19
WEEKENDS/HOLIDAY,EW20,CC12,3
WEEKENDS/HOLIDAY,EW20,CC14,7
WEEKENDS/HOLIDAY,EW20,CC16,21
WEEKENDS/HOLIDAY,EW20,CC17,15
WEEKENDS/HOLIDAY,EW20,CC19,21
WEEKENDS/HOLIDAY,EW20,CC2,7
WEEKENDS/HOLIDAY,EW20,CC20,17
WEEKENDS/HOLIDAY,EW20,CC21,39
WEEKENDS/HOLIDAY,EW20,CC23,40
WEEKENDS/HOLIDAY,EW20,CC24,86
WEEKENDS/HOLIDAY,EW20,CC25,26
WEEKENDS/HOLIDAY,EW20,CC26,17
WEEKENDS/HOLIDAY,EW20,CC27,6
WEEKENDS/HOLIDAY,EW20,CC28,5
WEEKENDS/HOLIDAY,EW20,CC3,2
WEEKENDS/HOLIDAY,EW20,CC4-DT15,20
WEEKENDS/HOLIDAY,EW20,CC5,4
WEEKENDS/HOLIDAY,EW20,CC6,19
WEEKENDS/HOLIDAY,EW20,CC7,5
WEEKENDS/HOLIDAY,EW20,CC8,9
WEEKENDS/HOLIDAY,EW20,CE1,94
WEEKENDS/HOLIDAY,EW20,CG1,43
WEEKENDS/HOLIDAY,EW20,CG2,270
WEEKENDS/HOLIDAY,EW20,DT1,15
WEEKENDS/HOLIDAY,EW20,DT10,3
WEEKENDS/HOLIDAY,EW20,DT11,12
WEEKENDS/HOLIDAY,EW20,DT13,15
WEEKENDS/HOLIDAY,EW20,DT17,4
WEEKENDS/HOLIDAY,EW20,DT18,4
WEEKENDS/HOLIDAY,EW20,DT2,2
WEEKENDS/HOLIDAY,EW20,DT20,10
WEEKENDS/HOLIDAY,EW20,DT21,5
WEEKENDS/HOLIDAY,EW20,DT22,4
WEEKENDS/HOLIDAY,EW20,DT23,2
WEEKENDS/HOLIDAY,EW20,DT24,4
WEEKENDS/HOLIDAY,EW20,DT25,2
WEEKENDS/HOLIDAY,EW20,DT27,3
WEEKENDS/HOLIDAY,EW20,DT28,5
WEEKENDS/HOLIDAY,EW20,DT29,4
WEEKENDS/HOLIDAY,EW20,DT3,5
WEEKENDS/HOLIDAY,EW20,DT30,3
WEEKENDS/HOLIDAY,EW20,DT31,2
WEEKENDS/HOLIDAY,EW20,DT32,3
WEEKENDS/HOLIDAY,EW20,DT33,4
WEEKENDS/HOLIDAY,EW20,DT34,1
WEEKENDS/HOLIDAY,EW20,DT5,8
WEEKENDS/HOLIDAY,EW20,DT6,2
WEEKENDS/HOLIDAY,EW20,DT7,2
WEEKENDS/HOLIDAY,EW20,DT8,4
WEEKENDS/HOLIDAY,EW20,EW1,101
WEEKENDS/HOLIDAY,EW20,EW10,106
WEEKENDS/HOLIDAY,EW20,EW11,157
WEEKENDS/HOLIDAY,EW20,EW12,457
WEEKENDS/HOLIDAY,EW20,EW13-NS25,408
WEEKENDS/HOLIDAY,EW20,EW14-NS26,140
WEEKENDS/HOLIDAY,EW20,EW15,249
WEEKENDS/HOLIDAY,EW20,EW16,147
WEEKENDS/HOLIDAY,EW20,EW17,654
WEEKENDS/HOLIDAY,EW20,EW18,294
WEEKENDS/HOLIDAY,EW20,EW19,390
WEEKENDS/HOLIDAY,EW20,EW2,145
WEEKENDS/HOLIDAY,EW20,EW21,286
WEEKENDS/HOLIDAY,EW20,EW22,63
WEEKENDS/HOLIDAY,EW20,EW23,1028
WEEKENDS/HOLIDAY,EW20,EW24-NS1,1057
WEEKENDS/HOLIDAY,EW20,EW25,92
WEEKENDS/HOLIDAY,EW20,EW26,308
WEEKENDS/HOLIDAY,EW20,EW27,577
WEEKENDS/HOLIDAY,EW20,EW28,185
WEEKENDS/HOLIDAY,EW20,EW29,76
WEEKENDS/HOLIDAY,EW20,EW3,61
WEEKENDS/HOLIDAY,EW20,EW30,7
WEEKENDS/HOLIDAY,EW20,EW31,11
WEEKENDS/HOLIDAY,EW20,EW32,8
WEEKENDS/HOLIDAY,EW20,EW33,19
WEEKENDS/HOLIDAY,EW20,EW4,54
WEEKENDS/HOLIDAY,EW20,EW5,145
WEEKENDS/HOLIDAY,EW20,EW6,46
WEEKENDS/HOLIDAY,EW20,EW7,90
WEEKENDS/HOLIDAY,EW20,EW8,163
WEEKENDS/HOLIDAY,EW20,EW9,149
WEEKENDS/HOLIDAY,EW20,NE1,164
WEEKENDS/HOLIDAY,EW20,NE10,14
WEEKENDS/HOLIDAY,EW20,NE11,2
WEEKENDS/HOLIDAY,EW20,NE12,89
WEEKENDS/HOLIDAY,EW20,NE13,25
WEEKENDS/HOLIDAY,EW20,NE14,38
WEEKENDS/HOLIDAY,EW20,NE15,18
WEEKENDS/HOLIDAY,EW20,NE16-STC,39
WEEKENDS/HOLIDAY,EW20,NE17-PTC,33
WEEKENDS/HOLIDAY,EW20,NE4,225
WEEKENDS/HOLIDAY,EW20,NE5,35
WEEKENDS/HOLIDAY,EW20,NE7,78
WEEKENDS/HOLIDAY,EW20,NE8,110
WEEKENDS/HOLIDAY,EW20,NE9,35
WEEKENDS/HOLIDAY,EW20,NS10,111
WEEKENDS/HOLIDAY,EW20,NS11,83
WEEKENDS/HOLIDAY,EW20,NS13,84
WEEKENDS/HOLIDAY,EW20,NS14,29
WEEKENDS/HOLIDAY,EW20,NS15,17
WEEKENDS/HOLIDAY,EW20,NS16,67
WEEKENDS/HOLIDAY,EW20,NS17,82
WEEKENDS/HOLIDAY,EW20,NS18,10
WEEKENDS/HOLIDAY,EW20,NS19,41
WEEKENDS/HOLIDAY,EW20,NS2,247
WEEKENDS/HOLIDAY,EW20,NS20,68
WEEKENDS/HOLIDAY,EW20,NS21,7
WEEKENDS/HOLIDAY,EW20,NS22,93
WEEKENDS/HOLIDAY,EW20,NS23,69
WEEKENDS/HOLIDAY,EW20,NS27,11
WEEKENDS/HOLIDAY,EW20,NS28,11
WEEKENDS/HOLIDAY,EW20,NS3,156
WEEKENDS/HOLIDAY,EW20,NS4,297
WEEKENDS/HOLIDAY,EW20,NS5,173
WEEKENDS/HOLIDAY,EW20,NS7,226
WEEKENDS/HOLIDAY,EW20,NS8,95
WEEKENDS/HOLIDAY,EW20,NS9,180
WEEKENDS/HOLIDAY,EW20,PE1,1
WEEKENDS/HOLIDAY,EW20,PE2,5
WEEKENDS/HOLIDAY,EW20,PE3,6
WEEKENDS/HOLIDAY,EW20,PE4,1
WEEKENDS/HOLIDAY,EW20,PE5,4
WEEKENDS/HOLIDAY,EW20,PE6,3
WEEKENDS/HOLIDAY,EW20,PE7,2
WEEKENDS/HOLIDAY,EW20,PW1,0
WEEKENDS/HOLIDAY,EW20,PW4,0
WEEKENDS/HOLIDAY,EW20,PW5,2
WEEKENDS/HOLIDAY,EW20,PW6,1
WEEKENDS/HOLIDAY,EW20,PW7,1
WEEKENDS/HOLIDAY,EW20,SE1,2
WEEKENDS/HOLIDAY,EW20,SE2,5
