DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKDAY,PW6,EW32,1.0
WEEKDAY,PW6,EW5,3.0
WEEKDAY,PW6,EW6,2.0
WEEKDAY,PW6,EW7,1.0
WEEKDAY,PW6,EW8,16.0
WEEKDAY,PW6,EW9,2.0
WEEKDAY,PW6,NE1,16.0
WEEKDAY,PW6,NE10,19.0
WEEKDAY,PW6,NE11,7.0
WEEKDAY,PW6,NE12,31.0
WEEKDAY,PW6,NE13,14.0
WEEKDAY,PW6,NE14,38.0
WEEKDAY,PW6,NE15,5.0
WEEKDAY,PW6,NE16-STC,54.0
WEEKDAY,PW6,NE17-PTC,144.0
WEEKDAY,PW6,NE4,16.0
WEEKDAY,PW6,NE5,7.0
WEEKDAY,PW6,NE7,17.0
WEEKDAY,PW6,NE8,11.0
WEEKDAY,PW6,NE9,17.0
WEEKDAY,PW6,NS10,1.0
WEEKDAY,PW6,NS11,1.0
WEEKDAY,PW6,NS14,1.0
WEEKDAY,PW6,NS16,2.0
WEEKDAY,PW6,NS17,7.0
WEEKDAY,PW6,NS18,1.0
WEEKDAY,PW6,NS19,4.0
WEEKDAY,PW6,NS20,5.0
WEEKDAY,PW6,NS21,1.0
WEEKDAY,PW6,NS22,18.0
WEEKDAY,PW6,NS23,6.0
WEEKDAY,PW6,NS27,1.0
WEEKDAY,PW6,NS4,1.0
WEEKDAY,PW6,PE1,14.0
WEEKDAY,PW6,PE2,16.0
WEEKDAY,PW6,PE3,16.0
WEEKDAY,PW6,PE4,3.0
WEEKDAY,PW6,PE5,4.0
WEEKDAY,PW6,PE6,28.0
WEEKDAY,PW6,PE7,12.0
WEEKDAY,PW6,PW1,13.0
WEEKDAY,PW6,PW3,7.0
WEEKDAY,PW6,PW4,10.0
WEEKDAY,PW6,PW5,36.0
WEEKDAY,PW6,PW7,87.0
WEEKDAY,PW6,SE1,3.0
WEEKDAY,PW6,SE2,3.0
WEEKDAY,PW6,SE3,1.0
WEEKDAY,PW6,SE4,1.0
WEEKDAY,PW6,SE5,4.0
WEEKDAY,PW6,SW1,1.0
WEEKDAY,PW6,SW2,1.0
WEEKDAY,PW6,SW3,1.0
WEEKDAY,PW6,SW4,1.0
WEEKDAY,PW6,SW5,4.0
WEEKDAY,PW6,SW6,2.0
WEEKDAY,PW6,SW7,2.0
WEEKDAY,PW6,SW8,1.0
WEEKDAY,PW7,CC1-NE6-NS24,13.0
WEEKDAY,PW7,CC10,8.0
WEEKDAY,PW7,CC11,15.0
WEEKDAY,PW7,CC12,6.0
WEEKDAY,PW7,CC14,3.0
WEEKDAY,PW7,CC16,3.0
WEEKDAY,PW7,CC17,1.0
WEEKDAY,PW7,CC19,1.0
WEEKDAY,PW7,CC2,5.0
WEEKDAY,PW7,CC20,1.0
WEEKDAY,PW7,CC21,3.0
WEEKDAY,PW7,CC23,6.0
WEEKDAY,PW7,CC24,6.0
WEEKDAY,PW7,CC25,6.0
WEEKDAY,PW7,CC26,6.0
WEEKDAY,PW7,CC27,4.0
WEEKDAY,PW7,CC3,6.0
WEEKDAY,PW7,CC4-DT15,3.0
WEEKDAY,PW7,CC5,2.0
WEEKDAY,PW7,CC6,1.0
WEEKDAY,PW7,CC7,3.0
WEEKDAY,PW7,CC8,4.0
WEEKDAY,PW7,CE1,4.0
WEEKDAY,PW7,DT1,3.0
WEEKDAY,PW7,DT10,3.0
WEEKDAY,PW7,DT11,6.0
WEEKDAY,PW7,DT13,4.0
WEEKDAY,PW7,DT17,10.0
WEEKDAY,PW7,DT18,11.0
WEEKDAY,PW7,DT20,1.0
WEEKDAY,PW7,DT23,2.0
WEEKDAY,PW7,DT27,4.0
WEEKDAY,PW7,DT28,2.0
WEEKDAY,PW7,DT5,1.0
WEEKDAY,PW7,DT6,3.0
WEEKDAY,PW7,DT7,1.0
WEEKDAY,PW7,EW10,1.0
WEEKDAY,PW7,EW11,2.0
WEEKDAY,PW7,EW12,8.0
WEEKDAY,PW7,EW13-NS25,11.0
WEEKDAY,PW7,EW14-NS26,17.0
WEEKDAY,PW7,EW15,16.0
WEEKDAY,PW7,EW16,22.0
WEEKDAY,PW7,EW17,4.0
WEEKDAY,PW7,EW18,3.0
WEEKDAY,PW7,EW19,1.0
WEEKDAY,PW7,EW20,2.0
WEEKDAY,PW7,EW21,6.0
WEEKDAY,PW7,EW22,1.0
WEEKDAY,PW7,EW23,5.0
WEEKDAY,PW7,EW24-NS1,10.0
WEEKDAY,PW7,EW25,1.0
WEEKDAY,PW7,EW26,2.0
WEEKDAY,PW7,EW27,3.0
WEEKDAY,PW7,EW28,2.0
WEEKDAY,PW7,EW29,3.0
WEEKDAY,PW7,EW30,1.0
WEEKDAY,PW7,EW32,1.0
WEEKDAY,PW7,EW33,1.0
WEEKDAY,PW7,EW4,1.0
WEEKDAY,PW7,EW5,4.0
WEEKDAY,PW7,EW6,5.0
WEEKDAY,PW7,EW7,4.0
WEEKDAY,PW7,EW8,17.0
WEEKDAY,PW7,EW9,5.0
WEEKDAY,PW7,NE1,29.0
WEEKDAY,PW7,NE10,22.0
WEEKDAY,PW7,NE11,10.0
WEEKDAY,PW7,NE12,42.0
WEEKDAY,PW7,NE13,35.0
WEEKDAY,PW7,NE14,37.0
WEEKDAY,PW7,NE15,3.0
WEEKDAY,PW7,NE16-STC,42.0
WEEKDAY,PW7,NE17-PTC,177.0
WEEKDAY,PW7,NE4,31.0
WEEKDAY,PW7,NE5,12.0
WEEKDAY,PW7,NE7,22.0
WEEKDAY,PW7,NE8,24.0
WEEKDAY,PW7,NE9,19.0
WEEKDAY,PW7,NS10,1.0
WEEKDAY,PW7,NS11,1.0
WEEKDAY,PW7,NS13,1.0
WEEKDAY,PW7,NS15,4.0
WEEKDAY,PW7,NS16,6.0
WEEKDAY,PW7,NS17,12.0
WEEKDAY,PW7,NS18,3.0
WEEKDAY,PW7,NS19,5.0
WEEKDAY,PW7,NS20,11.0
WEEKDAY,PW7,NS22,22.0
WEEKDAY,PW7,NS23,9.0
WEEKDAY,PW7,NS27,1.0
WEEKDAY,PW7,NS28,1.0
WEEKDAY,PW7,NS9,2.0
WEEKDAY,PW7,PE1,22.0
WEEKDAY,PW7,PE2,30.0
WEEKDAY,PW7,PE3,25.0
WEEKDAY,PW7,PE4,5.0
WEEKDAY,PW7,PE5,25.0
WEEKDAY,PW7,PE6,51.0
WEEKDAY,PW7,PE7,30.0
WEEKDAY,PW7,PW1,28.0
WEEKDAY,PW7,PW3,30.0
WEEKDAY,PW7,PW4,74.0
WEEKDAY,PW7,PW5,530.0
WEEKDAY,PW7,PW6,63.0
WEEKDAY,PW7,SE1,5.0
WEEKDAY,PW7,SE2,2.0
WEEKDAY,PW7,SE4,2.0
WEEKDAY,PW7,SE5,3.0
WEEKDAY,PW7,SW2,2.0
WEEKDAY,PW7,SW3,1.0
WEEKDAY,PW7,SW5,6.0
WEEKDAY,PW7,SW6,3.0
WEEKDAY,PW7,SW7,1.0
WEEKDAY,PW7,SW8,1.0
WEEKDAY,SE1,CC1-NE6-NS24,65.0
WEEKDAY,SE1,CC10,21.0
WEEKDAY,SE1,CC11,44.0
WEEKDAY,SE1,CC12,10.0
WEEKDAY,SE1,CC14,9.0
WEEKDAY,SE1,CC16,19.0
WEEKDAY,SE1,CC17,5.0
WEEKDAY,SE1,CC19,6.0
WEEKDAY,SE1,CC2,25.0
WEEKDAY,SE1,CC20,3.0
WEEKDAY,SE1,CC21,6.0
WEEKDAY,SE1,CC23,19.0
WEEKDAY,SE1,CC24,32.0
WEEKDAY,SE1,CC25,6.0
WEEKDAY,SE1,CC26,5.0
WEEKDAY,SE1,CC27,17.0
WEEKDAY,SE1,CC28,6.0
WEEKDAY,SE1,CC3,15.0
WEEKDAY,SE1,CC4-DT15,18.0
WEEKDAY,SE1,CC5,6.0
WEEKDAY,SE1,CC6,10.0
WEEKDAY,SE1,CC7,12.0
WEEKDAY,SE1,CC8,15.0
WEEKDAY,SE1,CE1,24.0
WEEKDAY,SE1,DT1,7.0
WEEKDAY,SE1,DT10,2.0
WEEKDAY,SE1,DT11,15.0
WEEKDAY,SE1,DT13,17.0
WEEKDAY,SE1,DT17,35.0
WEEKDAY,SE1,DT18,44.0
WEEKDAY,SE1,DT2,2.0
WEEKDAY,SE1,DT20,5.0
WEEKDAY,SE1,DT21,3.0
WEEKDAY,SE1,DT23,2.0
WEEKDAY,SE1,DT24,1.0
WEEKDAY,SE1,DT27,13.0
WEEKDAY,SE1,DT28,4.0
WEEKDAY,SE1,DT29,1.0
WEEKDAY,SE1,DT3,2.0
WEEKDAY,SE1,DT33,1.0
WEEKDAY,SE1,DT5,9.0
WEEKDAY,SE1,DT6,8.0
WEEKDAY,SE1,DT7,4.0
WEEKDAY,SE1,DT8,8.0
WEEKDAY,SE1,EW10,1.0
WEEKDAY,SE1,EW11,5.0
WEEKDAY,SE1,EW12,36.0
WEEKDAY,SE1,EW13-NS25,21.0
WEEKDAY,SE1,EW14-NS26,49.0
WEEKDAY,SE1,EW15,37.0
WEEKDAY,SE1,EW16,72.0
WEEKDAY,SE1,EW17,7.0
WEEKDAY,SE1,EW18,14.0
WEEKDAY,SE1,EW19,2.0
WEEKDAY,SE1,EW20,2.0
WEEKDAY,SE1,EW21,19.0
WEEKDAY,SE1,EW22,6.0
WEEKDAY,SE1,EW23,9.0
WEEKDAY,SE1,EW24-NS1,14.0
WEEKDAY,SE1,EW25,2.0
WEEKDAY,SE1,EW26,5.0
WEEKDAY,SE1,EW27,7.0
WEEKDAY,SE1,EW28,4.0
WEEKDAY,SE1,EW29,8.0
WEEKDAY,SE1,EW31,1.0
WEEKDAY,SE1,EW5,2.0
WEEKDAY,SE1,EW6,4.0
WEEKDAY,SE1,EW7,7.0
WEEKDAY,SE1,EW8,52.0
WEEKDAY,SE1,EW9,7.0
WEEKDAY,SE1,NE1,84.0
WEEKDAY,SE1,NE10,69.0
WEEKDAY,SE1,NE11,30.0
WEEKDAY,SE1,NE12,125.0
WEEKDAY,SE1,NE13,76.0
WEEKDAY,SE1,NE14,79.0
WEEKDAY,SE1,NE15,15.0
WEEKDAY,SE1,NE16-STC,666.0
WEEKDAY,SE1,NE17-PTC,101.0
WEEKDAY,SE1,NE4,59.0
WEEKDAY,SE1,NE5,44.0
WEEKDAY,SE1,NE7,66.0
WEEKDAY,SE1,NE8,40.0
WEEKDAY,SE1,NE9,62.0
WEEKDAY,SE1,NS13,1.0
WEEKDAY,SE1,NS15,3.0
WEEKDAY,SE1,NS16,6.0
WEEKDAY,SE1,NS17,39.0
WEEKDAY,SE1,NS18,6.0
WEEKDAY,SE1,NS19,12.0
WEEKDAY,SE1,NS2,1.0
WEEKDAY,SE1,NS20,31.0
WEEKDAY,SE1,NS22,58.0
WEEKDAY,SE1,NS23,34.0
WEEKDAY,SE1,NS27,1.0
WEEKDAY,SE1,NS28,1.0
WEEKDAY,SE1,NS3,1.0
WEEKDAY,SE1,NS4,1.0
WEEKDAY,SE1,PE1,1.0
WEEKDAY,SE1,PE2,3.0
WEEKDAY,SE1,PE3,3.0
WEEKDAY,SE1,PE4,1.0
WEEKDAY,SE1,PE5,12.0
WEEKDAY,SE1,PE6,12.0
WEEKDAY,SE1,PE7,5.0
WEEKDAY,SE1,PW1,2.0
WEEKDAY,SE1,PW3,2.0
WEEKDAY,SE1,PW4,1.0
WEEKDAY,SE1,PW5,2.0
WEEKDAY,SE1,PW6,2.0
WEEKDAY,SE1,PW7,4.0
WEEKDAY,SE1,SE2,117.0
WEEKDAY,SE1,SE3,137.0
WEEKDAY,SE1,SE4,196.0
WEEKDAY,SE1,SE5,100.0
WEEKDAY,SE1,SW1,28.0
WEEKDAY,SE1,SW2,51.0
WEEKDAY,SE1,SW3,24.0
WEEKDAY,SE1,SW4,15.0
WEEKDAY,SE1,SW5,115.0
WEEKDAY,SE1,SW6,75.0
WEEKDAY,SE1,SW7,28.0
WEEKDAY,SE1,SW8,32.0
WEEKDAY,SE2,CC1-NE6-NS24,86.0
WEEKDAY,SE2,CC10,36.0
WEEKDAY,SE2,CC11,55.0
WEEKDAY,SE2,CC12,10.0
WEEKDAY,SE2,CC14,15.0
WEEKDAY,SE2,CC16,18.0
WEEKDAY,SE2,CC17,9.0
WEEKDAY,SE2,CC19,8.0
WEEKDAY,SE2,CC2,26.0
WEEKDAY,SE2,CC20,5.0
WEEKDAY,SE2,CC21,12.0
WEEKDAY,SE2,CC23,37.0
WEEKDAY,SE2,CC24,38.0
WEEKDAY,SE2,CC25,15.0
WEEKDAY,SE2,CC26,13.0
WEEKDAY,SE2,CC27,23.0
WEEKDAY,SE2,CC28,13.0
WEEKDAY,SE2,CC3,20.0
WEEKDAY,SE2,CC4-DT15,28.0
WEEKDAY,SE2,CC5,11.0
WEEKDAY,SE2,CC6,9.0
WEEKDAY,SE2,CC7,14.0
WEEKDAY,SE2,CC8,13.0
WEEKDAY,SE2,CE1,33.0
WEEKDAY,SE2,CG1,4.0
WEEKDAY,SE2,DT1,8.0
WEEKDAY,SE2,DT10,4.0
WEEKDAY,SE2,DT11,18.0
WEEKDAY,SE2,DT13,14.0
WEEKDAY,SE2,DT17,43.0
WEEKDAY,SE2,DT18,44.0
WEEKDAY,SE2,DT2,1.0
WEEKDAY,SE2,DT20,4.0
WEEKDAY,SE2,DT21,1.0
WEEKDAY,SE2,DT22,1.0
WEEKDAY,SE2,DT23,2.0
WEEKDAY,SE2,DT24,1.0
WEEKDAY,SE2,DT25,2.0
WEEKDAY,SE2,DT27,6.0
WEEKDAY,SE2,DT28,5.0
WEEKDAY,SE2,DT29,3.0
WEEKDAY,SE2,DT3,1.0
WEEKDAY,SE2,DT30,1.0
WEEKDAY,SE2,DT32,1.0
WEEKDAY,SE2,DT5,10.0
WEEKDAY,SE2,DT6,9.0
WEEKDAY,SE2,DT7,5.0
WEEKDAY,SE2,DT8,3.0
WEEKDAY,SE2,EW10,2.0
WEEKDAY,SE2,EW11,11.0
WEEKDAY,SE2,EW12,47.0
WEEKDAY,SE2,EW13-NS25,28.0
WEEKDAY,SE2,EW14-NS26,67.0
WEEKDAY,SE2,EW15,68.0
WEEKDAY,SE2,EW16,73.0
WEEKDAY,SE2,EW17,15.0
WEEKDAY,SE2,EW18,19.0
WEEKDAY,SE2,EW19,4.0
WEEKDAY,SE2,EW2,1.0
WEEKDAY,SE2,EW20,7.0
WEEKDAY,SE2,EW21,28.0
WEEKDAY,SE2,EW22,8.0
WEEKDAY,SE2,EW23,13.0
WEEKDAY,SE2,EW24-NS1,24.0
WEEKDAY,SE2,EW25,1.0
WEEKDAY,SE2,EW26,6.0
WEEKDAY,SE2,EW27,19.0
WEEKDAY,SE2,EW28,9.0
WEEKDAY,SE2,EW29,10.0
WEEKDAY,SE2,EW3,1.0
WEEKDAY,SE2,EW32,1.0
WEEKDAY,SE2,EW33,2.0
WEEKDAY,SE2,EW4,3.0
WEEKDAY,SE2,EW5,11.0
WEEKDAY,SE2,EW6,6.0
WEEKDAY,SE2,EW7,10.0
WEEKDAY,SE2,EW8,82.0
WEEKDAY,SE2,EW9,8.0
WEEKDAY,SE2,NE1,111.0
WEEKDAY,SE2,NE10,97.0
WEEKDAY,SE2,NE11,42.0
WEEKDAY,SE2,NE12,160.0
WEEKDAY,SE2,NE13,93.0
WEEKDAY,SE2,NE14,110.0
WEEKDAY,SE2,NE15,26.0
WEEKDAY,SE2,NE16-STC,694.0
WEEKDAY,SE2,NE17-PTC,136.0
WEEKDAY,SE2,NE4,95.0
WEEKDAY,SE2,NE5,71.0
WEEKDAY,SE2,NE7,96.0
WEEKDAY,SE2,NE8,70.0
WEEKDAY,SE2,NE9,109.0
WEEKDAY,SE2,NS10,2.0
WEEKDAY,SE2,NS11,1.0
WEEKDAY,SE2,NS13,1.0
WEEKDAY,SE2,NS14,1.0
WEEKDAY,SE2,NS15,5.0
WEEKDAY,SE2,NS16,8.0
WEEKDAY,SE2,NS17,45.0
WEEKDAY,SE2,NS18,12.0
WEEKDAY,SE2,NS19,23.0
WEEKDAY,SE2,NS2,2.0
WEEKDAY,SE2,NS20,53.0
WEEKDAY,SE2,NS22,84.0
WEEKDAY,SE2,NS23,49.0
WEEKDAY,SE2,NS28,1.0
WEEKDAY,SE2,NS4,1.0
WEEKDAY,SE2,NS5,1.0
WEEKDAY,SE2,NS7,1.0
WEEKDAY,SE2,PE1,3.0
WEEKDAY,SE2,PE2,3.0
WEEKDAY,SE2,PE3,4.0
WEEKDAY,SE2,PE5,3.0
WEEKDAY,SE2,PE6,9.0
WEEKDAY,SE2,PE7,5.0
WEEKDAY,SE2,PW1,4.0
WEEKDAY,SE2,PW3,2.0
WEEKDAY,SE2,PW4,1.0
WEEKDAY,SE2,PW5,4.0
WEEKDAY,SE2,PW6,1.0
WEEKDAY,SE2,PW7,2.0
WEEKDAY,SE2,SE1,222.0
WEEKDAY,SE2,SE3,90.0
WEEKDAY,SE2,SE4,318.0
WEEKDAY,SE2,SE5,205.0
WEEKDAY,SE2,SW1,55.0
WEEKDAY,SE2,SW2,43.0
WEEKDAY,SE2,SW3,19.0
WEEKDAY,SE2,SW4,7.0
WEEKDAY,SE2,SW5,65.0
WEEKDAY,SE2,SW6,47.0
WEEKDAY,SE2,SW7,28.0
WEEKDAY,SE2,SW8,26.0
WEEKDAY,SE3,CC1-NE6-NS24,50.0
WEEKDAY,SE3,CC10,19.0
WEEKDAY,SE3,CC11,25.0
WEEKDAY,SE3,CC12,3.0
WEEKDAY,SE3,CC14,10.0
WEEKDAY,SE3,CC16,12.0
WEEKDAY,SE3,CC17,4.0
WEEKDAY,SE3,CC19,4.0
WEEKDAY,SE3,CC2,17.0
WEEKDAY,SE3,CC20,2.0
WEEKDAY,SE3,CC21,4.0
WEEKDAY,SE3,CC23,17.0
WEEKDAY,SE3,CC24,29.0
WEEKDAY,SE3,CC25,6.0
WEEKDAY,SE3,CC26,8.0
WEEKDAY,SE3,CC27,11.0
WEEKDAY,SE3,CC28,4.0
WEEKDAY,SE3,CC3,12.0
WEEKDAY,SE3,CC4-DT15,17.0
WEEKDAY,SE3,CC5,6.0
WEEKDAY,SE3,CC6,6.0
WEEKDAY,SE3,CC7,5.0
WEEKDAY,SE3,CC8,8.0
WEEKDAY,SE3,CE1,13.0
WEEKDAY,SE3,CG1,2.0
WEEKDAY,SE3,CG2,1.0
WEEKDAY,SE3,DT1,4.0
WEEKDAY,SE3,DT10,7.0
WEEKDAY,SE3,DT11,11.0
WEEKDAY,SE3,DT13,9.0
WEEKDAY,SE3,DT17,38.0
WEEKDAY,SE3,DT18,40.0
WEEKDAY,SE3,DT2,4.0
WEEKDAY,SE3,DT20,3.0
WEEKDAY,SE3,DT21,1.0
WEEKDAY,SE3,DT23,1.0
WEEKDAY,SE3,DT25,1.0
WEEKDAY,SE3,DT27,5.0
WEEKDAY,SE3,DT28,6.0
WEEKDAY,SE3,DT29,3.0
WEEKDAY,SE3,DT3,1.0
WEEKDAY,SE3,DT30,1.0
WEEKDAY,SE3,DT34,1.0
WEEKDAY,SE3,DT5,6.0
WEEKDAY,SE3,DT6,6.0
WEEKDAY,SE3,DT7,3.0
WEEKDAY,SE3,DT8,6.0
WEEKDAY,SE3,EW11,4.0
WEEKDAY,SE3,EW12,24.0
WEEKDAY,SE3,EW13-NS25,19.0
WEEKDAY,SE3,EW14-NS26,45.0
WEEKDAY,SE3,EW15,30.0
WEEKDAY,SE3,EW16,56.0
WEEKDAY,SE3,EW17,7.0
WEEKDAY,SE3,EW18,10.0
WEEKDAY,SE3,EW19,4.0
WEEKDAY,SE3,EW20,3.0
WEEKDAY,SE3,EW21,21.0
WEEKDAY,SE3,EW22,5.0
WEEKDAY,SE3,EW23,12.0
WEEKDAY,SE3,EW24-NS1,21.0
WEEKDAY,SE3,EW25,1.0
WEEKDAY,SE3,EW26,2.0
WEEKDAY,SE3,EW27,6.0
WEEKDAY,SE3,EW28,5.0
WEEKDAY,SE3,EW29,9.0
WEEKDAY,SE3,EW3,1.0
WEEKDAY,SE3,EW30,1.0
WEEKDAY,SE3,EW32,1.0
WEEKDAY,SE3,EW33,1.0
WEEKDAY,SE3,EW4,2.0
WEEKDAY,SE3,EW5,7.0
WEEKDAY,SE3,EW6,6.0
WEEKDAY,SE3,EW7,5.0
WEEKDAY,SE3,EW8,34.0
WEEKDAY,SE3,EW9,7.0
WEEKDAY,SE3,NE1,57.0
WEEKDAY,SE3,NE10,61.0
WEEKDAY,SE3,NE11,19.0
WEEKDAY,SE3,NE12,81.0
WEEKDAY,SE3,NE13,34.0
WEEKDAY,SE3,NE14,36.0
WEEKDAY,SE3,NE15,17.0
WEEKDAY,SE3,NE16-STC,378.0
WEEKDAY,SE3,NE17-PTC,51.0
WEEKDAY,SE3,NE4,58.0
WEEKDAY,SE3,NE5,39.0
WEEKDAY,SE3,NE7,64.0
WEEKDAY,SE3,NE8,48.0
WEEKDAY,SE3,NE9,54.0
WEEKDAY,SE3,NS11,1.0
WEEKDAY,SE3,NS14,1.0
WEEKDAY,SE3,NS15,2.0
WEEKDAY,SE3,NS16,6.0
WEEKDAY,SE3,NS17,19.0
WEEKDAY,SE3,NS18,6.0
WEEKDAY,SE3,NS19,14.0
WEEKDAY,SE3,NS2,1.0
WEEKDAY,SE3,NS20,37.0
WEEKDAY,SE3,NS21,1.0
WEEKDAY,SE3,NS22,46.0
WEEKDAY,SE3,NS23,28.0
WEEKDAY,SE3,NS27,1.0
WEEKDAY,SE3,NS28,1.0
WEEKDAY,SE3,NS5,1.0
WEEKDAY,SE3,NS8,1.0
WEEKDAY,SE3,PE2,1.0
WEEKDAY,SE3,PE6,3.0
WEEKDAY,SE3,PW1,2.0
WEEKDAY,SE3,PW3,3.0
WEEKDAY,SE3,PW5,3.0
WEEKDAY,SE3,PW7,1.0
WEEKDAY,SE3,SE1,230.0
WEEKDAY,SE3,SE2,76.0
WEEKDAY,SE3,SE4,57.0
WEEKDAY,SE3,SE5,115.0
WEEKDAY,SE3,SW1,33.0
WEEKDAY,SE3,SW2,23.0
WEEKDAY,SE3,SW3,6.0
WEEKDAY,SE3,SW4,1.0
WEEKDAY,SE3,SW5,23.0
WEEKDAY,SE3,SW6,16.0
WEEKDAY,SE3,SW7,6.0
WEEKDAY,SE3,SW8,11.0
WEEKDAY,SE4,CC1-NE6-NS24,46.0
WEEKDAY,SE4,CC10,11.0
WEEKDAY,SE4,CC11,22.0
WEEKDAY,SE4,CC12,6.0
WEEKDAY,SE4,CC14,7.0
WEEKDAY,SE4,CC16,11.0
WEEKDAY,SE4,CC17,2.0
WEEKDAY,SE4,CC19,3.0
WEEKDAY,SE4,CC2,17.0
WEEKDAY,SE4,CC20,4.0
WEEKDAY,SE4,CC21,4.0
WEEKDAY,SE4,CC23,13.0
WEEKDAY,SE4,CC24,25.0
WEEKDAY,SE4,CC25,5.0
WEEKDAY,SE4,CC26,5.0
WEEKDAY,SE4,CC27,19.0
WEEKDAY,SE4,CC28,6.0
WEEKDAY,SE4,CC3,14.0
WEEKDAY,SE4,CC4-DT15,13.0
WEEKDAY,SE4,CC5,8.0
WEEKDAY,SE4,CC6,4.0
WEEKDAY,SE4,CC7,6.0
WEEKDAY,SE4,CC8,7.0
WEEKDAY,SE4,CE1,17.0
WEEKDAY,SE4,CG1,5.0
WEEKDAY,SE4,CG2,1.0
WEEKDAY,SE4,DT1,6.0
WEEKDAY,SE4,DT10,1.0
WEEKDAY,SE4,DT11,11.0
WEEKDAY,SE4,DT13,8.0
WEEKDAY,SE4,DT17,22.0
WEEKDAY,SE4,DT18,30.0
WEEKDAY,SE4,DT2,1.0
WEEKDAY,SE4,DT20,6.0
WEEKDAY,SE4,DT21,1.0
WEEKDAY,SE4,DT23,2.0
WEEKDAY,SE4,DT25,1.0
WEEKDAY,SE4,DT27,4.0
WEEKDAY,SE4,DT28,2.0
WEEKDAY,SE4,DT29,2.0
WEEKDAY,SE4,DT3,2.0
WEEKDAY,SE4,DT30,1.0
WEEKDAY,SE4,DT31,2.0
WEEKDAY,SE4,DT33,1.0
WEEKDAY,SE4,DT5,4.0
WEEKDAY,SE4,DT6,5.0
WEEKDAY,SE4,DT7,3.0
WEEKDAY,SE4,DT8,2.0
WEEKDAY,SE4,EW10,1.0
WEEKDAY,SE4,EW11,6.0
WEEKDAY,SE4,EW12,32.0
WEEKDAY,SE4,EW13-NS25,19.0
WEEKDAY,SE4,EW14-NS26,38.0
WEEKDAY,SE4,EW15,31.0
WEEKDAY,SE4,EW16,45.0
WEEKDAY,SE4,EW17,6.0
WEEKDAY,SE4,EW18,4.0
WEEKDAY,SE4,EW19,2.0
WEEKDAY,SE4,EW2,1.0
WEEKDAY,SE4,EW20,2.0
WEEKDAY,SE4,EW21,14.0
WEEKDAY,SE4,EW22,5.0
WEEKDAY,SE4,EW23,8.0
WEEKDAY,SE4,EW24-NS1,14.0
WEEKDAY,SE4,EW25,2.0
WEEKDAY,SE4,EW26,6.0
WEEKDAY,SE4,EW27,12.0
WEEKDAY,SE4,EW28,15.0
WEEKDAY,SE4,EW29,5.0
WEEKDAY,SE4,EW30,2.0
WEEKDAY,SE4,EW31,1.0
WEEKDAY,SE4,EW33,1.0
WEEKDAY,SE4,EW4,1.0
WEEKDAY,SE4,EW5,8.0
WEEKDAY,SE4,EW6,4.0
WEEKDAY,SE4,EW7,3.0
WEEKDAY,SE4,EW8,36.0
WEEKDAY,SE4,EW9,5.0
WEEKDAY,SE4,NE1,56.0
WEEKDAY,SE4,NE10,41.0
WEEKDAY,SE4,NE11,22.0
WEEKDAY,SE4,NE12,73.0
WEEKDAY,SE4,NE13,24.0
WEEKDAY,SE4,NE14,20.0
WEEKDAY,SE4,NE15,14.0
WEEKDAY,SE4,NE16-STC,484.0
WEEKDAY,SE4,NE17-PTC,93.0
WEEKDAY,SE4,NE4,54.0
WEEKDAY,SE4,NE5,35.0
WEEKDAY,SE4,NE7,57.0
WEEKDAY,SE4,NE8,45.0
WEEKDAY,SE4,NE9,52.0
WEEKDAY,SE4,NS10,1.0
WEEKDAY,SE4,NS11,2.0
WEEKDAY,SE4,NS13,1.0
WEEKDAY,SE4,NS15,2.0
WEEKDAY,SE4,NS16,3.0
WEEKDAY,SE4,NS17,23.0
WEEKDAY,SE4,NS18,7.0
WEEKDAY,SE4,NS19,15.0
WEEKDAY,SE4,NS2,2.0
WEEKDAY,SE4,NS20,24.0
WEEKDAY,SE4,NS22,49.0
WEEKDAY,SE4,NS23,33.0
WEEKDAY,SE4,NS27,1.0
WEEKDAY,SE4,NS28,2.0
WEEKDAY,SE4,NS5,1.0
WEEKDAY,SE4,NS7,1.0
WEEKDAY,SE4,NS9,1.0
WEEKDAY,SE4,PE1,1.0
WEEKDAY,SE4,PE2,1.0
WEEKDAY,SE4,PE3,3.0
WEEKDAY,SE4,PE4,2.0
WEEKDAY,SE4,PE5,6.0
WEEKDAY,SE4,PE6,9.0
WEEKDAY,SE4,PE7,4.0
WEEKDAY,SE4,PW1,2.0
WEEKDAY,SE4,PW3,1.0
WEEKDAY,SE4,PW5,2.0
WEEKDAY,SE4,PW6,1.0
WEEKDAY,SE4,PW7,1.0
WEEKDAY,SE4,SE1,269.0
WEEKDAY,SE4,SE2,385.0
WEEKDAY,SE4,SE3,70.0
WEEKDAY,SE4,SE5,112.0
WEEKDAY,SE4,SW1,49.0
WEEKDAY,SE4,SW2,46.0
WEEKDAY,SE4,SW3,15.0
WEEKDAY,SE4,SW4,5.0
WEEKDAY,SE4,SW5,43.0
WEEKDAY,SE4,SW6,15.0
WEEKDAY,SE4,SW7,9.0
WEEKDAY,SE4,SW8,10.0
WEEKDAY,SE5,CC1-NE6-NS24,23.0
WEEKDAY,SE5,CC10,11.0
WEEKDAY,SE5,CC11,12.0
