DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,BP10,EW6,0.1
WEEKENDS/HOLIDAY,BP10,EW8,0.2
WEEKENDS/HOLIDAY,BP10,EW9,0.1
WEEKENDS/HOLIDAY,BP10,NE1,0.1
WEEKENDS/HOLIDAY,BP10,NE14,0.4
WEEKENDS/HOLIDAY,BP10,NE16-STC,0.2
WEEKENDS/HOLIDAY,BP10,NS10,7.099999999999999
WEEKENDS/HOLIDAY,BP10,NS11,6.0
WEEKENDS/HOLIDAY,BP10,NS13,6.900000000000001
WEEKENDS/HOLIDAY,BP10,NS14,2.8000000000000003
WEEKENDS/HOLIDAY,BP10,NS15,1.9000000000000001
WEEKENDS/HOLIDAY,BP10,NS16,2.7000000000000006
WEEKENDS/HOLIDAY,BP10,NS17,0.4
WEEKENDS/HOLIDAY,BP10,NS18,0.4
WEEKENDS/HOLIDAY,BP10,NS19,0.30000000000000004
WEEKENDS/HOLIDAY,BP10,NS2,13.799999999999999
WEEKENDS/HOLIDAY,BP10,NS21,0.1
WEEKENDS/HOLIDAY,BP10,NS22,0.1
WEEKENDS/HOLIDAY,BP10,NS28,0.1
WEEKENDS/HOLIDAY,BP10,NS3,12.7
WEEKENDS/HOLIDAY,BP10,NS4,74.89999999999999
WEEKENDS/HOLIDAY,BP10,NS5,16.3
WEEKENDS/HOLIDAY,BP10,NS7,6.5
WEEKENDS/HOLIDAY,BP10,NS8,3.900000000000001
WEEKENDS/HOLIDAY,BP10,NS9,9.1
WEEKENDS/HOLIDAY,BP11,BP10,2.2000000000000006
WEEKENDS/HOLIDAY,BP11,BP12,28.400000000000002
WEEKENDS/HOLIDAY,BP11,BP13,25.200000000000003
WEEKENDS/HOLIDAY,BP11,BP2,14.200000000000001
WEEKENDS/HOLIDAY,BP11,BP3,21.099999999999998
WEEKENDS/HOLIDAY,BP11,BP4,12.3
WEEKENDS/HOLIDAY,BP11,BP5,32.4
WEEKENDS/HOLIDAY,BP11,BP6,374.29999999999995
WEEKENDS/HOLIDAY,BP11,BP7,12.999999999999998
WEEKENDS/HOLIDAY,BP11,BP8,13.1
WEEKENDS/HOLIDAY,BP11,BP9,6.800000000000002
WEEKENDS/HOLIDAY,BP11,CC12,0.1
WEEKENDS/HOLIDAY,BP11,CC20,0.1
WEEKENDS/HOLIDAY,BP11,CC23,0.1
WEEKENDS/HOLIDAY,BP11,CC24,0.30000000000000004
WEEKENDS/HOLIDAY,BP11,CE1,0.4
WEEKENDS/HOLIDAY,BP11,CG2,0.1
WEEKENDS/HOLIDAY,BP11,DT1,0.1
WEEKENDS/HOLIDAY,BP11,DT10,0.1
WEEKENDS/HOLIDAY,BP11,DT11,0.30000000000000004
WEEKENDS/HOLIDAY,BP11,DT13,0.1
WEEKENDS/HOLIDAY,BP11,DT29,0.1
WEEKENDS/HOLIDAY,BP11,DT3,0.30000000000000004
WEEKENDS/HOLIDAY,BP11,DT5,0.4
WEEKENDS/HOLIDAY,BP11,DT6,0.1
WEEKENDS/HOLIDAY,BP11,DT7,0.1
WEEKENDS/HOLIDAY,BP11,EW1,0.1
WEEKENDS/HOLIDAY,BP11,EW11,0.1
WEEKENDS/HOLIDAY,BP11,EW12,0.1
WEEKENDS/HOLIDAY,BP11,EW14-NS26,0.6000000000000001
WEEKENDS/HOLIDAY,BP11,EW15,0.5
WEEKENDS/HOLIDAY,BP11,EW16,0.7
WEEKENDS/HOLIDAY,BP11,EW17,2.5
WEEKENDS/HOLIDAY,BP11,EW18,1.4
WEEKENDS/HOLIDAY,BP11,EW19,2.9000000000000004
WEEKENDS/HOLIDAY,BP11,EW2,0.1
WEEKENDS/HOLIDAY,BP11,EW20,2.4
WEEKENDS/HOLIDAY,BP11,EW21,2.8000000000000003
WEEKENDS/HOLIDAY,BP11,EW22,0.6
WEEKENDS/HOLIDAY,BP11,EW23,18.9
WEEKENDS/HOLIDAY,BP11,EW24-NS1,74.30000000000001
WEEKENDS/HOLIDAY,BP11,EW25,1.2
WEEKENDS/HOLIDAY,BP11,EW26,6.400000000000001
WEEKENDS/HOLIDAY,BP11,EW27,17.8
WEEKENDS/HOLIDAY,BP11,EW28,4.3999999999999995
WEEKENDS/HOLIDAY,BP11,EW29,10.7
WEEKENDS/HOLIDAY,BP11,EW30,3.4000000000000004
WEEKENDS/HOLIDAY,BP11,EW31,1.9
WEEKENDS/HOLIDAY,BP11,EW32,1.4000000000000001
WEEKENDS/HOLIDAY,BP11,EW33,1.1
WEEKENDS/HOLIDAY,BP11,EW5,0.30000000000000004
WEEKENDS/HOLIDAY,BP11,EW7,0.1
WEEKENDS/HOLIDAY,BP11,EW8,0.2
WEEKENDS/HOLIDAY,BP11,EW9,0.1
WEEKENDS/HOLIDAY,BP11,NE1,0.2
WEEKENDS/HOLIDAY,BP11,NE12,0.1
WEEKENDS/HOLIDAY,BP11,NE4,0.2
WEEKENDS/HOLIDAY,BP11,NE7,0.5
WEEKENDS/HOLIDAY,BP11,NE8,0.1
WEEKENDS/HOLIDAY,BP11,NS10,10.299999999999999
WEEKENDS/HOLIDAY,BP11,NS11,6.699999999999999
WEEKENDS/HOLIDAY,BP11,NS13,7.0
WEEKENDS/HOLIDAY,BP11,NS14,0.9000000000000001
WEEKENDS/HOLIDAY,BP11,NS15,0.8
WEEKENDS/HOLIDAY,BP11,NS16,4.3
WEEKENDS/HOLIDAY,BP11,NS17,0.1
WEEKENDS/HOLIDAY,BP11,NS18,0.2
WEEKENDS/HOLIDAY,BP11,NS19,0.5
WEEKENDS/HOLIDAY,BP11,NS2,19.900000000000002
WEEKENDS/HOLIDAY,BP11,NS20,0.30000000000000004
WEEKENDS/HOLIDAY,BP11,NS21,0.1
WEEKENDS/HOLIDAY,BP11,NS22,0.2
WEEKENDS/HOLIDAY,BP11,NS3,17.1
WEEKENDS/HOLIDAY,BP11,NS4,74.99999999999999
WEEKENDS/HOLIDAY,BP11,NS5,15.5
WEEKENDS/HOLIDAY,BP11,NS7,6.500000000000001
WEEKENDS/HOLIDAY,BP11,NS8,5.399999999999999
WEEKENDS/HOLIDAY,BP11,NS9,13.8
WEEKENDS/HOLIDAY,BP12,BP10,3.7
WEEKENDS/HOLIDAY,BP12,BP11,1.2999999999999998
WEEKENDS/HOLIDAY,BP12,BP13,3.800000000000001
WEEKENDS/HOLIDAY,BP12,BP2,8.2
WEEKENDS/HOLIDAY,BP12,BP3,11.900000000000002
WEEKENDS/HOLIDAY,BP12,BP4,4.0
WEEKENDS/HOLIDAY,BP12,BP5,14.6
WEEKENDS/HOLIDAY,BP12,BP6,247.1
WEEKENDS/HOLIDAY,BP12,BP7,4.0
WEEKENDS/HOLIDAY,BP12,BP8,12.899999999999997
WEEKENDS/HOLIDAY,BP12,BP9,6.299999999999999
WEEKENDS/HOLIDAY,BP12,CC1-NE6-NS24,0.1
WEEKENDS/HOLIDAY,BP12,CC10,0.1
WEEKENDS/HOLIDAY,BP12,CC11,0.2
WEEKENDS/HOLIDAY,BP12,CC2,0.1
WEEKENDS/HOLIDAY,BP12,CC21,0.1
WEEKENDS/HOLIDAY,BP12,CC23,0.1
WEEKENDS/HOLIDAY,BP12,CC25,0.1
WEEKENDS/HOLIDAY,BP12,CC26,0.1
WEEKENDS/HOLIDAY,BP12,CC4-DT15,0.1
WEEKENDS/HOLIDAY,BP12,DT1,0.2
WEEKENDS/HOLIDAY,BP12,DT11,0.4
WEEKENDS/HOLIDAY,BP12,DT13,0.1
WEEKENDS/HOLIDAY,BP12,DT20,0.1
WEEKENDS/HOLIDAY,BP12,DT3,0.1
WEEKENDS/HOLIDAY,BP12,DT31,0.1
WEEKENDS/HOLIDAY,BP12,DT5,0.1
WEEKENDS/HOLIDAY,BP12,DT6,0.1
WEEKENDS/HOLIDAY,BP12,EW10,0.4
WEEKENDS/HOLIDAY,BP12,EW11,0.1
WEEKENDS/HOLIDAY,BP12,EW12,0.6
WEEKENDS/HOLIDAY,BP12,EW13-NS25,0.30000000000000004
WEEKENDS/HOLIDAY,BP12,EW14-NS26,0.30000000000000004
WEEKENDS/HOLIDAY,BP12,EW15,0.6
WEEKENDS/HOLIDAY,BP12,EW16,0.1
WEEKENDS/HOLIDAY,BP12,EW17,1.0
WEEKENDS/HOLIDAY,BP12,EW18,0.9
WEEKENDS/HOLIDAY,BP12,EW19,2.1
WEEKENDS/HOLIDAY,BP12,EW20,3.3000000000000003
WEEKENDS/HOLIDAY,BP12,EW21,0.2
WEEKENDS/HOLIDAY,BP12,EW22,0.30000000000000004
WEEKENDS/HOLIDAY,BP12,EW23,8.399999999999999
WEEKENDS/HOLIDAY,BP12,EW24-NS1,45.5
WEEKENDS/HOLIDAY,BP12,EW25,0.2
WEEKENDS/HOLIDAY,BP12,EW26,4.7
WEEKENDS/HOLIDAY,BP12,EW27,10.1
WEEKENDS/HOLIDAY,BP12,EW28,4.5
WEEKENDS/HOLIDAY,BP12,EW29,6.1
WEEKENDS/HOLIDAY,BP12,EW30,1.0
WEEKENDS/HOLIDAY,BP12,EW31,0.5
WEEKENDS/HOLIDAY,BP12,EW32,0.6
WEEKENDS/HOLIDAY,BP12,EW33,0.9
WEEKENDS/HOLIDAY,BP12,EW5,0.1
WEEKENDS/HOLIDAY,BP12,EW6,0.1
WEEKENDS/HOLIDAY,BP12,EW8,0.2
WEEKENDS/HOLIDAY,BP12,EW9,0.30000000000000004
WEEKENDS/HOLIDAY,BP12,NE1,0.6
WEEKENDS/HOLIDAY,BP12,NE12,0.30000000000000004
WEEKENDS/HOLIDAY,BP12,NE16-STC,0.1
WEEKENDS/HOLIDAY,BP12,NE17-PTC,0.1
WEEKENDS/HOLIDAY,BP12,NE4,0.2
WEEKENDS/HOLIDAY,BP12,NE7,0.5
WEEKENDS/HOLIDAY,BP12,NE8,0.1
WEEKENDS/HOLIDAY,BP12,NS10,5.0
WEEKENDS/HOLIDAY,BP12,NS11,5.1
WEEKENDS/HOLIDAY,BP12,NS13,6.800000000000002
WEEKENDS/HOLIDAY,BP12,NS14,1.8000000000000003
WEEKENDS/HOLIDAY,BP12,NS15,0.7999999999999999
WEEKENDS/HOLIDAY,BP12,NS16,2.0
WEEKENDS/HOLIDAY,BP12,NS17,0.4
WEEKENDS/HOLIDAY,BP12,NS19,0.1
WEEKENDS/HOLIDAY,BP12,NS2,7.800000000000001
WEEKENDS/HOLIDAY,BP12,NS22,0.30000000000000004
WEEKENDS/HOLIDAY,BP12,NS27,0.2
WEEKENDS/HOLIDAY,BP12,NS3,11.0
WEEKENDS/HOLIDAY,BP12,NS4,46.40000000000001
WEEKENDS/HOLIDAY,BP12,NS5,6.999999999999998
WEEKENDS/HOLIDAY,BP12,NS7,3.7000000000000006
WEEKENDS/HOLIDAY,BP12,NS8,2.8
WEEKENDS/HOLIDAY,BP12,NS9,8.4
WEEKENDS/HOLIDAY,BP13,BP10,8.6
WEEKENDS/HOLIDAY,BP13,BP11,2.2
WEEKENDS/HOLIDAY,BP13,BP12,0.7999999999999999
WEEKENDS/HOLIDAY,BP13,BP2,9.399999999999999
WEEKENDS/HOLIDAY,BP13,BP3,7.6
WEEKENDS/HOLIDAY,BP13,BP4,7.300000000000001
WEEKENDS/HOLIDAY,BP13,BP5,4.4
WEEKENDS/HOLIDAY,BP13,BP6,128.6
WEEKENDS/HOLIDAY,BP13,BP7,2.6
WEEKENDS/HOLIDAY,BP13,BP8,10.1
WEEKENDS/HOLIDAY,BP13,BP9,16.799999999999997
WEEKENDS/HOLIDAY,BP13,CC12,0.1
WEEKENDS/HOLIDAY,BP13,CC19,0.1
WEEKENDS/HOLIDAY,BP13,CC24,0.1
WEEKENDS/HOLIDAY,BP13,CC28,0.1
WEEKENDS/HOLIDAY,BP13,CG2,0.1
WEEKENDS/HOLIDAY,BP13,DT1,0.1
WEEKENDS/HOLIDAY,BP13,DT13,0.1
WEEKENDS/HOLIDAY,BP13,DT5,0.1
WEEKENDS/HOLIDAY,BP13,DT6,0.1
WEEKENDS/HOLIDAY,BP13,EW12,0.2
WEEKENDS/HOLIDAY,BP13,EW15,0.30000000000000004
WEEKENDS/HOLIDAY,BP13,EW16,0.1
WEEKENDS/HOLIDAY,BP13,EW17,1.8000000000000003
WEEKENDS/HOLIDAY,BP13,EW18,0.8
WEEKENDS/HOLIDAY,BP13,EW19,1.0
WEEKENDS/HOLIDAY,BP13,EW20,0.7000000000000001
WEEKENDS/HOLIDAY,BP13,EW21,0.2
WEEKENDS/HOLIDAY,BP13,EW22,0.5
WEEKENDS/HOLIDAY,BP13,EW23,9.6
WEEKENDS/HOLIDAY,BP13,EW24-NS1,39.9
WEEKENDS/HOLIDAY,BP13,EW25,0.6
WEEKENDS/HOLIDAY,BP13,EW26,3.6000000000000005
WEEKENDS/HOLIDAY,BP13,EW27,5.1
WEEKENDS/HOLIDAY,BP13,EW28,0.9999999999999999
WEEKENDS/HOLIDAY,BP13,EW29,4.9
WEEKENDS/HOLIDAY,BP13,EW3,0.1
WEEKENDS/HOLIDAY,BP13,EW30,0.30000000000000004
WEEKENDS/HOLIDAY,BP13,EW31,0.1
WEEKENDS/HOLIDAY,BP13,EW32,0.30000000000000004
WEEKENDS/HOLIDAY,BP13,EW33,0.7
WEEKENDS/HOLIDAY,BP13,NE1,0.1
WEEKENDS/HOLIDAY,BP13,NE10,0.1
WEEKENDS/HOLIDAY,BP13,NE14,0.1
WEEKENDS/HOLIDAY,BP13,NE7,0.2
WEEKENDS/HOLIDAY,BP13,NE8,0.1
WEEKENDS/HOLIDAY,BP13,NE9,0.2
WEEKENDS/HOLIDAY,BP13,NS10,4.8
WEEKENDS/HOLIDAY,BP13,NS11,5.399999999999999
WEEKENDS/HOLIDAY,BP13,NS13,2.3000000000000007
WEEKENDS/HOLIDAY,BP13,NS14,1.1
WEEKENDS/HOLIDAY,BP13,NS15,1.8
WEEKENDS/HOLIDAY,BP13,NS16,1.2
WEEKENDS/HOLIDAY,BP13,NS17,0.1
WEEKENDS/HOLIDAY,BP13,NS19,0.2
WEEKENDS/HOLIDAY,BP13,NS2,5.3999999999999995
WEEKENDS/HOLIDAY,BP13,NS22,0.1
WEEKENDS/HOLIDAY,BP13,NS3,7.8999999999999995
WEEKENDS/HOLIDAY,BP13,NS4,44.10000000000001
WEEKENDS/HOLIDAY,BP13,NS5,9.8
WEEKENDS/HOLIDAY,BP13,NS7,1.5
WEEKENDS/HOLIDAY,BP13,NS8,2.0
WEEKENDS/HOLIDAY,BP13,NS9,6.3999999999999995
WEEKENDS/HOLIDAY,BP13,SW7,0.1
WEEKENDS/HOLIDAY,BP2,BP10,17.0
WEEKENDS/HOLIDAY,BP2,BP11,9.099999999999998
WEEKENDS/HOLIDAY,BP2,BP12,5.699999999999999
WEEKENDS/HOLIDAY,BP2,BP13,1.9000000000000001
WEEKENDS/HOLIDAY,BP2,BP3,16.7
WEEKENDS/HOLIDAY,BP2,BP4,12.499999999999998
WEEKENDS/HOLIDAY,BP2,BP5,27.299999999999994
WEEKENDS/HOLIDAY,BP2,BP6,242.29999999999998
WEEKENDS/HOLIDAY,BP2,BP7,10.100000000000001
WEEKENDS/HOLIDAY,BP2,BP8,23.799999999999997
WEEKENDS/HOLIDAY,BP2,BP9,19.4
WEEKENDS/HOLIDAY,BP2,CC1-NE6-NS24,0.30000000000000004
WEEKENDS/HOLIDAY,BP2,CC10,0.1
WEEKENDS/HOLIDAY,BP2,CC11,0.4
WEEKENDS/HOLIDAY,BP2,CC12,0.4
WEEKENDS/HOLIDAY,BP2,CC16,0.1
WEEKENDS/HOLIDAY,BP2,CC17,0.1
WEEKENDS/HOLIDAY,BP2,CC19,1.2000000000000002
WEEKENDS/HOLIDAY,BP2,CC21,0.5
WEEKENDS/HOLIDAY,BP2,CC23,0.4
WEEKENDS/HOLIDAY,BP2,CC24,1.7000000000000002
WEEKENDS/HOLIDAY,BP2,CC25,2.2
WEEKENDS/HOLIDAY,BP2,CC26,1.0
WEEKENDS/HOLIDAY,BP2,CC27,0.5
WEEKENDS/HOLIDAY,BP2,CC28,0.1
WEEKENDS/HOLIDAY,BP2,CC3,0.1
WEEKENDS/HOLIDAY,BP2,CC4-DT15,0.6000000000000001
WEEKENDS/HOLIDAY,BP2,CC8,0.1
WEEKENDS/HOLIDAY,BP2,CE1,0.30000000000000004
WEEKENDS/HOLIDAY,BP2,CG2,0.1
WEEKENDS/HOLIDAY,BP2,DT1,0.1
WEEKENDS/HOLIDAY,BP2,DT11,0.7000000000000001
WEEKENDS/HOLIDAY,BP2,DT13,0.6
WEEKENDS/HOLIDAY,BP2,DT17,0.2
WEEKENDS/HOLIDAY,BP2,DT18,0.2
WEEKENDS/HOLIDAY,BP2,DT21,0.1
WEEKENDS/HOLIDAY,BP2,DT32,0.1
WEEKENDS/HOLIDAY,BP2,DT5,0.2
WEEKENDS/HOLIDAY,BP2,DT8,0.1
WEEKENDS/HOLIDAY,BP2,EW1,0.2
WEEKENDS/HOLIDAY,BP2,EW10,0.2
WEEKENDS/HOLIDAY,BP2,EW11,0.4
WEEKENDS/HOLIDAY,BP2,EW12,0.7
WEEKENDS/HOLIDAY,BP2,EW13-NS25,1.3
WEEKENDS/HOLIDAY,BP2,EW14-NS26,0.9999999999999999
WEEKENDS/HOLIDAY,BP2,EW15,3.1
WEEKENDS/HOLIDAY,BP2,EW16,2.3000000000000003
WEEKENDS/HOLIDAY,BP2,EW17,6.8
WEEKENDS/HOLIDAY,BP2,EW18,3.3
WEEKENDS/HOLIDAY,BP2,EW19,3.1000000000000005
WEEKENDS/HOLIDAY,BP2,EW2,0.4
WEEKENDS/HOLIDAY,BP2,EW20,3.9999999999999996
WEEKENDS/HOLIDAY,BP2,EW21,1.1
WEEKENDS/HOLIDAY,BP2,EW22,1.0999999999999999
WEEKENDS/HOLIDAY,BP2,EW23,21.3
WEEKENDS/HOLIDAY,BP2,EW24-NS1,60.8
WEEKENDS/HOLIDAY,BP2,EW25,1.2000000000000002
WEEKENDS/HOLIDAY,BP2,EW26,7.499999999999999
WEEKENDS/HOLIDAY,BP2,EW27,10.100000000000001
WEEKENDS/HOLIDAY,BP2,EW28,1.8000000000000003
WEEKENDS/HOLIDAY,BP2,EW29,5.3
WEEKENDS/HOLIDAY,BP2,EW3,0.9000000000000001
WEEKENDS/HOLIDAY,BP2,EW30,0.7999999999999999
WEEKENDS/HOLIDAY,BP2,EW31,1.6
WEEKENDS/HOLIDAY,BP2,EW32,1.7000000000000002
WEEKENDS/HOLIDAY,BP2,EW33,1.0
WEEKENDS/HOLIDAY,BP2,EW4,1.3000000000000003
WEEKENDS/HOLIDAY,BP2,EW5,1.2
WEEKENDS/HOLIDAY,BP2,EW7,0.30000000000000004
WEEKENDS/HOLIDAY,BP2,EW8,0.5
WEEKENDS/HOLIDAY,BP2,EW9,0.30000000000000004
WEEKENDS/HOLIDAY,BP2,NE1,1.4000000000000001
WEEKENDS/HOLIDAY,BP2,NE12,0.1
WEEKENDS/HOLIDAY,BP2,NE16-STC,0.1
WEEKENDS/HOLIDAY,BP2,NE4,0.7999999999999999
WEEKENDS/HOLIDAY,BP2,NE7,0.30000000000000004
WEEKENDS/HOLIDAY,BP2,NE8,0.1
WEEKENDS/HOLIDAY,BP2,NE9,0.2
WEEKENDS/HOLIDAY,BP2,NS10,11.1
WEEKENDS/HOLIDAY,BP2,NS11,6.9
WEEKENDS/HOLIDAY,BP2,NS13,11.9
WEEKENDS/HOLIDAY,BP2,NS14,4.700000000000001
WEEKENDS/HOLIDAY,BP2,NS15,3.4000000000000004
WEEKENDS/HOLIDAY,BP2,NS16,5.3
WEEKENDS/HOLIDAY,BP2,NS17,2.0
WEEKENDS/HOLIDAY,BP2,NS18,1.4000000000000004
WEEKENDS/HOLIDAY,BP2,NS19,0.7999999999999999
WEEKENDS/HOLIDAY,BP2,NS2,17.4
WEEKENDS/HOLIDAY,BP2,NS20,0.7
WEEKENDS/HOLIDAY,BP2,NS21,0.2
WEEKENDS/HOLIDAY,BP2,NS22,0.5
WEEKENDS/HOLIDAY,BP2,NS23,0.1
WEEKENDS/HOLIDAY,BP2,NS27,0.30000000000000004
WEEKENDS/HOLIDAY,BP2,NS3,13.399999999999999
WEEKENDS/HOLIDAY,BP2,NS4,104.99999999999999
WEEKENDS/HOLIDAY,BP2,NS5,21.1
WEEKENDS/HOLIDAY,BP2,NS7,7.1
WEEKENDS/HOLIDAY,BP2,NS8,7.1
WEEKENDS/HOLIDAY,BP2,NS9,14.8
WEEKENDS/HOLIDAY,BP3,BP10,19.900000000000002
WEEKENDS/HOLIDAY,BP3,BP11,16.799999999999997
WEEKENDS/HOLIDAY,BP3,BP12,6.5
WEEKENDS/HOLIDAY,BP3,BP13,4.1
WEEKENDS/HOLIDAY,BP3,BP2,12.799999999999999
WEEKENDS/HOLIDAY,BP3,BP4,7.3999999999999995
WEEKENDS/HOLIDAY,BP3,BP5,30.8
WEEKENDS/HOLIDAY,BP3,BP6,286.4
WEEKENDS/HOLIDAY,BP3,BP7,14.7
WEEKENDS/HOLIDAY,BP3,BP8,31.7
WEEKENDS/HOLIDAY,BP3,BP9,16.299999999999997
WEEKENDS/HOLIDAY,BP3,CC1-NE6-NS24,0.2
WEEKENDS/HOLIDAY,BP3,CC10,0.6
WEEKENDS/HOLIDAY,BP3,CC11,0.5
WEEKENDS/HOLIDAY,BP3,CC14,0.8999999999999999
WEEKENDS/HOLIDAY,BP3,CC16,0.1
WEEKENDS/HOLIDAY,BP3,CC17,0.1
WEEKENDS/HOLIDAY,BP3,CC19,0.2
WEEKENDS/HOLIDAY,BP3,CC20,0.2
WEEKENDS/HOLIDAY,BP3,CC23,1.3
WEEKENDS/HOLIDAY,BP3,CC24,2.8000000000000007
WEEKENDS/HOLIDAY,BP3,CC25,1.2
WEEKENDS/HOLIDAY,BP3,CC26,1.5000000000000002
WEEKENDS/HOLIDAY,BP3,CC27,0.7
WEEKENDS/HOLIDAY,BP3,CC28,1.1
WEEKENDS/HOLIDAY,BP3,CC3,0.1
WEEKENDS/HOLIDAY,BP3,CC8,0.1
WEEKENDS/HOLIDAY,BP3,CE1,0.2
WEEKENDS/HOLIDAY,BP3,CG2,1.6
WEEKENDS/HOLIDAY,BP3,DT11,0.7
WEEKENDS/HOLIDAY,BP3,DT13,0.30000000000000004
WEEKENDS/HOLIDAY,BP3,DT17,0.1
WEEKENDS/HOLIDAY,BP3,DT18,0.1
WEEKENDS/HOLIDAY,BP3,DT27,0.4
WEEKENDS/HOLIDAY,BP3,DT28,0.1
WEEKENDS/HOLIDAY,BP3,DT3,0.1
WEEKENDS/HOLIDAY,BP3,DT34,0.1
WEEKENDS/HOLIDAY,BP3,DT5,0.2
WEEKENDS/HOLIDAY,BP3,DT6,0.1
WEEKENDS/HOLIDAY,BP3,DT7,0.1
WEEKENDS/HOLIDAY,BP3,EW1,0.1
WEEKENDS/HOLIDAY,BP3,EW10,0.30000000000000004
WEEKENDS/HOLIDAY,BP3,EW11,0.4
WEEKENDS/HOLIDAY,BP3,EW12,0.8999999999999999
WEEKENDS/HOLIDAY,BP3,EW13-NS25,2.5000000000000004
WEEKENDS/HOLIDAY,BP3,EW14-NS26,0.7999999999999999
WEEKENDS/HOLIDAY,BP3,EW15,3.1000000000000005
WEEKENDS/HOLIDAY,BP3,EW16,6.800000000000001
WEEKENDS/HOLIDAY,BP3,EW17,5.500000000000001
WEEKENDS/HOLIDAY,BP3,EW18,5.4
WEEKENDS/HOLIDAY,BP3,EW19,3.000000000000001
WEEKENDS/HOLIDAY,BP3,EW2,0.30000000000000004
WEEKENDS/HOLIDAY,BP3,EW20,5.8
WEEKENDS/HOLIDAY,BP3,EW21,5.6000000000000005
WEEKENDS/HOLIDAY,BP3,EW22,4.699999999999999
WEEKENDS/HOLIDAY,BP3,EW23,27.2
WEEKENDS/HOLIDAY,BP3,EW24-NS1,91.89999999999999
WEEKENDS/HOLIDAY,BP3,EW25,3.4000000000000004
WEEKENDS/HOLIDAY,BP3,EW26,13.9
WEEKENDS/HOLIDAY,BP3,EW27,19.299999999999997
WEEKENDS/HOLIDAY,BP3,EW28,3.700000000000001
WEEKENDS/HOLIDAY,BP3,EW29,9.8
WEEKENDS/HOLIDAY,BP3,EW3,0.5
WEEKENDS/HOLIDAY,BP3,EW30,0.8
WEEKENDS/HOLIDAY,BP3,EW31,0.2
WEEKENDS/HOLIDAY,BP3,EW32,2.4
WEEKENDS/HOLIDAY,BP3,EW33,0.1
WEEKENDS/HOLIDAY,BP3,EW4,0.1
WEEKENDS/HOLIDAY,BP3,EW5,1.2
WEEKENDS/HOLIDAY,BP3,EW6,0.7
WEEKENDS/HOLIDAY,BP3,EW7,0.4
WEEKENDS/HOLIDAY,BP3,EW8,1.2
WEEKENDS/HOLIDAY,BP3,EW9,0.5
WEEKENDS/HOLIDAY,BP3,NE1,1.1
WEEKENDS/HOLIDAY,BP3,NE12,0.6
WEEKENDS/HOLIDAY,BP3,NE16-STC,0.1
WEEKENDS/HOLIDAY,BP3,NE4,1.4000000000000001
WEEKENDS/HOLIDAY,BP3,NE7,0.4
WEEKENDS/HOLIDAY,BP3,NE8,0.1
WEEKENDS/HOLIDAY,BP3,NE9,0.30000000000000004
WEEKENDS/HOLIDAY,BP3,NS10,14.0
WEEKENDS/HOLIDAY,BP3,NS11,13.999999999999998
WEEKENDS/HOLIDAY,BP3,NS13,16.8
WEEKENDS/HOLIDAY,BP3,NS14,6.800000000000001
WEEKENDS/HOLIDAY,BP3,NS15,4.4
WEEKENDS/HOLIDAY,BP3,NS16,11.100000000000001
WEEKENDS/HOLIDAY,BP3,NS17,2.5
WEEKENDS/HOLIDAY,BP3,NS18,1.0
WEEKENDS/HOLIDAY,BP3,NS19,1.3
WEEKENDS/HOLIDAY,BP3,NS2,22.0
WEEKENDS/HOLIDAY,BP3,NS20,0.4
WEEKENDS/HOLIDAY,BP3,NS21,0.2
WEEKENDS/HOLIDAY,BP3,NS22,1.5
WEEKENDS/HOLIDAY,BP3,NS23,0.4
WEEKENDS/HOLIDAY,BP3,NS27,0.5
WEEKENDS/HOLIDAY,BP3,NS3,14.7
WEEKENDS/HOLIDAY,BP3,NS4,175.1
WEEKENDS/HOLIDAY,BP3,NS5,40.5
WEEKENDS/HOLIDAY,BP3,NS7,12.6
WEEKENDS/HOLIDAY,BP3,NS8,19.3
WEEKENDS/HOLIDAY,BP3,NS9,33.800000000000004
WEEKENDS/HOLIDAY,BP3,PE3,0.1
WEEKENDS/HOLIDAY,BP3,PW5,0.1
WEEKENDS/HOLIDAY,BP3,SW5,0.1
WEEKENDS/HOLIDAY,BP3,SW6,0.1
WEEKENDS/HOLIDAY,BP4,BP10,11.5
WEEKENDS/HOLIDAY,BP4,BP11,7.9
WEEKENDS/HOLIDAY,BP4,BP12,2.0
WEEKENDS/HOLIDAY,BP4,BP13,2.2
WEEKENDS/HOLIDAY,BP4,BP2,11.4
WEEKENDS/HOLIDAY,BP4,BP3,8.2
WEEKENDS/HOLIDAY,BP4,BP5,9.100000000000001
WEEKENDS/HOLIDAY,BP4,BP6,181.5
WEEKENDS/HOLIDAY,BP4,BP7,9.8
WEEKENDS/HOLIDAY,BP4,BP8,16.099999999999998
WEEKENDS/HOLIDAY,BP4,BP9,10.700000000000003
WEEKENDS/HOLIDAY,BP4,CC1-NE6-NS24,0.4
WEEKENDS/HOLIDAY,BP4,CC2,0.1
WEEKENDS/HOLIDAY,BP4,CC21,0.1
WEEKENDS/HOLIDAY,BP4,CC23,1.9
WEEKENDS/HOLIDAY,BP4,CC24,0.8
WEEKENDS/HOLIDAY,BP4,CC26,0.5
WEEKENDS/HOLIDAY,BP4,CC4-DT15,0.1
WEEKENDS/HOLIDAY,BP4,CC6,0.1
