ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
EW29,NS21,1.0
EW29,NS22,39.0
EW29,NS23,11.0
EW29,NS27,2.0
EW29,NS28,1.0
EW29,NS3,157.0
EW29,NS4,258.0
EW29,NS5,174.0
EW29,NS7,18.0
EW29,NS8,93.0
EW29,NS9,176.0
EW29,PE1,2.0
EW29,PE2,2.0
EW29,PE3,4.0
EW29,PE4,1.0
EW29,PE5,2.0
EW29,PE6,3.0
EW29,PE7,1.0
EW29,PW3,3.0
EW29,PW4,0.0
EW29,PW5,3.0
EW29,PW6,1.0
EW29,PW7,1.0
EW29,SE1,2.0
EW29,SE2,2.0
EW29,SE3,3.0
EW29,SE4,2.0
EW29,SE5,1.0
EW29,SW1,0.0
EW29,SW2,1.0
EW29,SW3,0.0
EW29,SW4,0.0
EW29,SW5,3.0
EW29,SW6,3.0
EW29,SW7,1.0
EW29,SW8,0.0
EW3,BP10,0.0
EW3,BP11,0.0
EW3,BP12,0.0
EW3,BP2,1.0
EW3,BP3,0.0
EW3,BP4,0.0
EW3,BP5,0.0
EW3,BP6,0.0
EW3,BP8,0.0
EW3,BP9,0.0
EW3,CC1-NE6-NS24,19.0
EW3,CC10,24.0
EW3,CC11,36.0
EW3,CC12,7.0
EW3,CC14,6.0
EW3,CC16,14.0
EW3,CC17,3.0
EW3,CC19,4.0
EW3,CC2,4.0
EW3,CC20,1.0
EW3,CC21,6.0
EW3,CC23,6.0
EW3,CC24,15.0
EW3,CC25,6.0
EW3,CC26,8.0
EW3,CC27,3.0
EW3,CC28,2.0
EW3,CC3,4.0
EW3,CC4-DT15,15.0
EW3,CC5,5.0
EW3,CC6,12.0
EW3,CC7,17.0
EW3,CC8,11.0
EW3,CE1,11.0
EW3,CG1,27.0
EW3,CG2,116.0
EW3,DT1,21.0
EW3,DT10,2.0
EW3,DT11,3.0
EW3,DT13,10.0
EW3,DT17,8.0
EW3,DT18,2.0
EW3,DT2,2.0
EW3,DT20,1.0
EW3,DT21,0.0
EW3,DT22,0.0
EW3,DT23,0.0
EW3,DT24,0.0
EW3,DT25,2.0
EW3,DT27,1.0
EW3,DT28,0.0
EW3,DT29,1.0
EW3,DT3,2.0
EW3,DT30,0.0
EW3,DT31,0.0
EW3,DT32,0.0
EW3,DT33,0.0
EW3,DT34,0.0
EW3,DT5,7.0
EW3,DT6,2.0
EW3,DT7,2.0
EW3,DT8,2.0
EW3,EW1,566.0
EW3,EW10,75.0
EW3,EW11,111.0
EW3,EW12,133.0
EW3,EW13-NS25,80.0
EW3,EW14-NS26,93.0
EW3,EW15,87.0
EW3,EW16,93.0
EW3,EW17,65.0
EW3,EW18,41.0
EW3,EW19,19.0
EW3,EW2,1111.0
EW3,EW20,25.0
EW3,EW21,15.0
EW3,EW22,7.0
EW3,EW23,54.0
EW3,EW24-NS1,56.0
EW3,EW25,6.0
EW3,EW26,28.0
EW3,EW27,46.0
EW3,EW28,17.0
EW3,EW29,16.0
EW3,EW30,3.0
EW3,EW31,1.0
EW3,EW32,4.0
EW3,EW33,3.0
EW3,EW4,165.0
EW3,EW5,425.0
EW3,EW6,88.0
EW3,EW7,214.0
EW3,EW8,225.0
EW3,EW9,138.0
EW3,NE1,22.0
EW3,NE10,7.0
EW3,NE11,2.0
EW3,NE12,55.0
EW3,NE13,7.0
EW3,NE14,11.0
EW3,NE15,5.0
EW3,NE16-STC,5.0
EW3,NE17-PTC,3.0
EW3,NE4,19.0
EW3,NE5,3.0
EW3,NE7,16.0
EW3,NE8,11.0
EW3,NE9,6.0
EW3,NS10,10.0
EW3,NS11,10.0
EW3,NS13,16.0
EW3,NS14,4.0
EW3,NS15,12.0
EW3,NS16,32.0
EW3,NS17,43.0
EW3,NS18,11.0
EW3,NS19,24.0
EW3,NS2,16.0
EW3,NS20,47.0
EW3,NS21,8.0
EW3,NS22,75.0
EW3,NS23,48.0
EW3,NS27,4.0
EW3,NS28,3.0
EW3,NS3,9.0
EW3,NS4,14.0
EW3,NS5,12.0
EW3,NS7,2.0
EW3,NS8,15.0
EW3,NS9,6.0
EW3,PE1,0.0
EW3,PE3,0.0
EW3,PE4,0.0
EW3,PE5,0.0
EW3,PE6,1.0
EW3,PE7,1.0
EW3,PW1,0.0
EW3,PW3,0.0
EW3,PW5,0.0
EW3,PW6,0.0
EW3,PW7,0.0
EW3,SE1,0.0
EW3,SE2,0.0
EW3,SE3,1.0
EW3,SE4,0.0
EW3,SE5,0.0
EW3,SW1,1.0
EW3,SW2,0.0
EW3,SW3,1.0
EW3,SW5,3.0
EW3,SW6,0.0
EW3,SW7,0.0
EW3,SW8,1.0
EW30,BP10,6.0
EW30,BP11,7.0
EW30,BP12,4.0
EW30,BP13,0.0
EW30,BP2,3.0
EW30,BP3,4.0
EW30,BP4,1.0
EW30,BP5,1.0
EW30,BP6,7.0
EW30,BP7,2.0
EW30,BP8,3.0
EW30,BP9,4.0
EW30,CC1-NE6-NS24,9.0
EW30,CC10,2.0
EW30,CC11,1.0
EW30,CC12,0.0
EW30,CC14,1.0
EW30,CC16,3.0
EW30,CC17,5.0
EW30,CC19,1.0
EW30,CC2,0.0
EW30,CC20,1.0
EW30,CC21,1.0
EW30,CC23,1.0
EW30,CC24,2.0
EW30,CC25,2.0
EW30,CC26,1.0
EW30,CC27,0.0
EW30,CC28,1.0
EW30,CC4-DT15,0.0
EW30,CC6,0.0
EW30,CC7,0.0
EW30,CC8,2.0
EW30,CE1,0.0
EW30,CG1,0.0
EW30,CG2,0.0
EW30,DT1,0.0
EW30,DT10,0.0
EW30,DT11,1.0
EW30,DT13,1.0
EW30,DT17,0.0
EW30,DT18,0.0
EW30,DT20,0.0
EW30,DT21,0.0
EW30,DT22,0.0
EW30,DT23,0.0
EW30,DT24,1.0
EW30,DT27,0.0
EW30,DT28,1.0
EW30,DT29,1.0
EW30,DT3,0.0
EW30,DT30,0.0
EW30,DT31,0.0
EW30,DT32,0.0
EW30,DT33,0.0
EW30,DT5,0.0
EW30,DT6,0.0
EW30,EW1,5.0
EW30,EW10,9.0
EW30,EW11,10.0
EW30,EW12,9.0
EW30,EW13-NS25,2.0
EW30,EW14-NS26,1.0
EW30,EW15,4.0
EW30,EW16,6.0
EW30,EW17,20.0
EW30,EW18,16.0
EW30,EW19,11.0
EW30,EW2,12.0
EW30,EW20,18.0
EW30,EW21,5.0
EW30,EW22,6.0
EW30,EW23,46.0
EW30,EW24-NS1,76.0
EW30,EW25,60.0
EW30,EW26,206.0
EW30,EW27,349.0
EW30,EW28,189.0
EW30,EW29,77.0
EW30,EW3,3.0
EW30,EW31,4.0
EW30,EW32,9.0
EW30,EW33,7.0
EW30,EW4,2.0
EW30,EW5,10.0
EW30,EW6,5.0
EW30,EW7,9.0
EW30,EW8,7.0
EW30,EW9,15.0
EW30,NE1,3.0
EW30,NE10,1.0
EW30,NE11,1.0
EW30,NE12,10.0
EW30,NE13,3.0
EW30,NE14,5.0
EW30,NE15,2.0
EW30,NE16-STC,3.0
EW30,NE17-PTC,4.0
EW30,NE4,5.0
EW30,NE5,1.0
EW30,NE7,9.0
EW30,NE8,6.0
EW30,NE9,3.0
EW30,NS10,32.0
EW30,NS11,20.0
EW30,NS13,36.0
EW30,NS14,11.0
EW30,NS15,4.0
EW30,NS16,18.0
EW30,NS17,6.0
EW30,NS18,1.0
EW30,NS19,4.0
EW30,NS2,74.0
EW30,NS20,3.0
EW30,NS21,0.0
EW30,NS22,3.0
EW30,NS23,1.0
EW30,NS27,0.0
EW30,NS28,0.0
EW30,NS3,35.0
EW30,NS4,61.0
EW30,NS5,42.0
EW30,NS7,3.0
EW30,NS8,25.0
EW30,NS9,45.0
EW30,PE1,0.0
EW30,PE2,1.0
EW30,PE3,0.0
EW30,PE4,0.0
EW30,PE5,1.0
EW30,PE6,1.0
EW30,PE7,1.0
EW30,PW4,0.0
EW30,PW5,0.0
EW30,PW6,0.0
EW30,PW7,0.0
EW30,SE2,0.0
EW30,SE4,1.0
EW30,SW2,0.0
EW30,SW4,0.0
EW30,SW5,1.0
EW30,SW6,0.0
EW30,SW8,0.0
EW31,BP10,5.0
EW31,BP11,2.0
EW31,BP12,2.0
EW31,BP13,1.0
EW31,BP2,2.0
EW31,BP3,2.0
EW31,BP4,1.0
EW31,BP5,1.0
EW31,BP6,6.0
EW31,BP7,1.0
EW31,BP8,4.0
EW31,BP9,2.0
EW31,CC1-NE6-NS24,1.0
EW31,CC10,2.0
EW31,CC11,2.0
EW31,CC12,0.0
EW31,CC14,1.0
EW31,CC16,3.0
EW31,CC17,3.0
EW31,CC19,1.0
EW31,CC2,3.0
EW31,CC20,2.0
EW31,CC21,1.0
EW31,CC23,0.0
EW31,CC24,1.0
EW31,CC25,0.0
EW31,CC26,1.0
EW31,CC27,0.0
EW31,CC28,1.0
EW31,CC4-DT15,0.0
EW31,CC5,0.0
EW31,CC8,1.0
EW31,CE1,0.0
EW31,CG1,0.0
EW31,CG2,0.0
EW31,DT10,0.0
EW31,DT11,0.0
EW31,DT13,2.0
EW31,DT18,0.0
EW31,DT20,0.0
EW31,DT21,0.0
EW31,DT22,0.0
EW31,DT23,0.0
EW31,DT24,0.0
EW31,DT25,1.0
EW31,DT27,0.0
EW31,DT28,1.0
EW31,DT29,1.0
EW31,DT30,0.0
EW31,DT31,1.0
EW31,DT32,0.0
EW31,DT33,0.0
EW31,DT34,0.0
EW31,DT7,0.0
EW31,EW1,9.0
EW31,EW10,6.0
EW31,EW11,16.0
EW31,EW12,11.0
EW31,EW13-NS25,6.0
EW31,EW14-NS26,3.0
EW31,EW15,3.0
EW31,EW16,5.0
EW31,EW17,14.0
EW31,EW18,11.0
EW31,EW19,7.0
EW31,EW2,16.0
EW31,EW20,14.0
EW31,EW21,7.0
EW31,EW22,4.0
EW31,EW23,49.0
EW31,EW24-NS1,81.0
EW31,EW25,48.0
EW31,EW26,184.0
EW31,EW27,399.0
EW31,EW28,255.0
EW31,EW29,83.0
EW31,EW3,3.0
EW31,EW30,3.0
EW31,EW32,7.0
EW31,EW33,4.0
EW31,EW4,4.0
EW31,EW5,12.0
EW31,EW6,3.0
EW31,EW7,7.0
EW31,EW8,9.0
EW31,EW9,11.0
EW31,NE1,3.0
EW31,NE10,2.0
EW31,NE11,0.0
EW31,NE12,8.0
EW31,NE13,2.0
EW31,NE14,6.0
EW31,NE15,1.0
EW31,NE16-STC,4.0
EW31,NE17-PTC,4.0
EW31,NE4,7.0
EW31,NE5,0.0
EW31,NE7,7.0
EW31,NE8,8.0
EW31,NE9,3.0
EW31,NS10,29.0
EW31,NS11,20.0
EW31,NS13,20.0
EW31,NS14,13.0
EW31,NS15,6.0
EW31,NS16,12.0
EW31,NS17,5.0
EW31,NS18,2.0
EW31,NS19,3.0
EW31,NS2,52.0
EW31,NS20,2.0
EW31,NS21,0.0
EW31,NS22,2.0
EW31,NS23,2.0
EW31,NS27,0.0
EW31,NS28,1.0
EW31,NS3,37.0
EW31,NS4,83.0
EW31,NS5,38.0
EW31,NS7,4.0
EW31,NS8,28.0
EW31,NS9,38.0
EW31,PE1,0.0
EW31,PE2,1.0
EW31,PE3,1.0
EW31,PE5,1.0
EW31,PE6,1.0
EW31,PE7,0.0
EW31,PW3,0.0
EW31,PW4,0.0
EW31,PW5,1.0
EW31,PW6,0.0
EW31,SE1,1.0
EW31,SE2,1.0
EW31,SE3,0.0
EW31,SE5,0.0
EW31,SW1,0.0
EW31,SW2,0.0
EW31,SW3,0.0
EW31,SW5,0.0
EW31,SW6,0.0
EW31,SW7,0.0
EW31,SW8,0.0
EW32,BP10,5.0
EW32,BP11,3.0
EW32,BP12,2.0
EW32,BP13,1.0
EW32,BP2,3.0
EW32,BP3,4.0
EW32,BP4,2.0
EW32,BP5,0.0
EW32,BP6,4.0
EW32,BP7,2.0
EW32,BP8,4.0
EW32,BP9,3.0
EW32,CC1-NE6-NS24,5.0
EW32,CC10,3.0
EW32,CC11,2.0
EW32,CC12,0.0
EW32,CC14,0.0
EW32,CC16,3.0
EW32,CC17,5.0
EW32,CC19,1.0
EW32,CC2,3.0
EW32,CC20,2.0
EW32,CC21,1.0
EW32,CC23,0.0
EW32,CC24,2.0
EW32,CC25,1.0
EW32,CC26,1.0
EW32,CC27,0.0
EW32,CC28,3.0
EW32,CC4-DT15,0.0
EW32,CC5,0.0
EW32,CC6,0.0
EW32,CC7,0.0
EW32,CC8,1.0
EW32,CE1,1.0
EW32,CG1,0.0
EW32,CG2,0.0
EW32,DT10,0.0
EW32,DT11,1.0
EW32,DT13,1.0
EW32,DT17,0.0
EW32,DT18,0.0
EW32,DT20,1.0
EW32,DT21,1.0
EW32,DT22,0.0
EW32,DT24,0.0
EW32,DT25,0.0
EW32,DT27,0.0
EW32,DT28,1.0
EW32,DT29,1.0
EW32,DT3,2.0
EW32,DT30,0.0
EW32,DT31,0.0
EW32,DT33,1.0
EW32,DT5,0.0
EW32,DT6,0.0
EW32,DT8,0.0
EW32,EW1,5.0
EW32,EW10,9.0
EW32,EW11,12.0
EW32,EW12,19.0
EW32,EW13-NS25,5.0
EW32,EW14-NS26,3.0
EW32,EW15,8.0
EW32,EW16,14.0
EW32,EW17,25.0
EW32,EW18,9.0
EW32,EW19,9.0
EW32,EW2,11.0
EW32,EW20,13.0
EW32,EW21,14.0
EW32,EW22,2.0
EW32,EW23,50.0
EW32,EW24-NS1,91.0
EW32,EW25,47.0
EW32,EW26,182.0
EW32,EW27,372.0
EW32,EW28,236.0
EW32,EW29,54.0
EW32,EW3,2.0
EW32,EW30,6.0
EW32,EW31,4.0
EW32,EW33,4.0
EW32,EW4,1.0
EW32,EW5,9.0
EW32,EW6,2.0
EW32,EW7,9.0
EW32,EW8,6.0
EW32,EW9,16.0
EW32,NE1,1.0
EW32,NE10,3.0
EW32,NE11,1.0
EW32,NE12,7.0
EW32,NE13,2.0
EW32,NE14,2.0
EW32,NE15,2.0
EW32,NE16-STC,3.0
EW32,NE17-PTC,4.0
EW32,NE4,11.0
EW32,NE5,1.0
EW32,NE7,12.0
EW32,NE8,10.0
EW32,NE9,5.0
EW32,NS10,25.0
EW32,NS11,21.0
EW32,NS13,19.0
EW32,NS14,8.0
EW32,NS15,5.0
EW32,NS16,14.0
EW32,NS17,7.0
EW32,NS18,2.0
EW32,NS19,4.0
EW32,NS2,66.0
EW32,NS20,3.0
EW32,NS21,1.0
EW32,NS22,2.0
EW32,NS23,2.0
EW32,NS27,0.0
EW32,NS28,0.0
EW32,NS3,34.0
EW32,NS4,61.0
EW32,NS5,40.0
EW32,NS7,6.0
EW32,NS8,18.0
EW32,NS9,28.0
EW32,PE1,0.0
EW32,PE2,1.0
EW32,PE3,1.0
EW32,PE4,0.0
EW32,PE5,1.0
EW32,PE6,0.0
EW32,PE7,0.0
EW32,PW5,0.0
EW32,PW6,0.0
EW32,PW7,1.0
EW32,SE1,1.0
EW32,SE2,0.0
EW32,SE3,0.0
EW32,SE4,0.0
EW32,SW3,0.0
EW32,SW4,0.0
EW32,SW5,1.0
EW32,SW7,0.0
EW32,SW8,0.0
EW33,BP10,5.0
EW33,BP11,3.0
EW33,BP12,2.0
EW33,BP13,2.0
EW33,BP2,2.0
EW33,BP3,1.0
EW33,BP4,0.0
EW33,BP5,1.0
EW33,BP6,4.0
EW33,BP7,1.0
EW33,BP8,3.0
EW33,BP9,1.0
EW33,CC1-NE6-NS24,1.0
EW33,CC10,1.0
EW33,CC11,2.0
EW33,CC12,3.0
EW33,CC14,1.0
EW33,CC16,1.0
EW33,CC17,2.0
EW33,CC19,1.0
EW33,CC20,1.0
EW33,CC21,1.0
EW33,CC23,2.0
EW33,CC24,2.0
EW33,CC25,0.0
EW33,CC26,1.0
EW33,CC27,1.0
EW33,CC28,1.0
EW33,CC3,0.0
EW33,CC4-DT15,1.0
EW33,CC5,0.0
EW33,CC6,0.0
EW33,CC7,0.0
EW33,CC8,1.0
EW33,CE1,0.0
EW33,CG1,1.0
EW33,CG2,1.0
EW33,DT10,0.0
EW33,DT11,1.0
EW33,DT13,1.0
EW33,DT17,0.0
EW33,DT20,0.0
EW33,DT21,0.0
EW33,DT22,1.0
EW33,DT23,0.0
EW33,DT24,0.0
EW33,DT25,0.0
EW33,DT27,1.0
EW33,DT28,1.0
EW33,DT3,0.0
EW33,DT30,0.0
EW33,DT31,1.0
EW33,DT33,0.0
EW33,DT34,0.0
EW33,DT5,0.0
EW33,DT6,0.0
EW33,DT7,0.0
EW33,DT8,0.0
EW33,EW1,7.0
EW33,EW10,8.0
EW33,EW11,19.0
EW33,EW12,8.0
EW33,EW13-NS25,9.0
EW33,EW14-NS26,4.0
EW33,EW15,4.0
EW33,EW16,11.0
EW33,EW17,12.0
EW33,EW18,12.0
EW33,EW19,13.0
EW33,EW2,10.0
EW33,EW20,13.0
EW33,EW21,5.0
EW33,EW22,2.0
EW33,EW23,36.0
EW33,EW24-NS1,64.0
EW33,EW25,25.0
EW33,EW26,104.0
EW33,EW27,265.0
EW33,EW28,108.0
EW33,EW29,39.0
EW33,EW3,3.0
EW33,EW30,5.0
EW33,EW31,3.0
EW33,EW32,3.0
EW33,EW4,5.0
EW33,EW5,8.0
EW33,EW6,2.0
EW33,EW7,9.0
EW33,EW8,8.0
EW33,EW9,9.0
EW33,NE1,2.0
EW33,NE10,4.0
EW33,NE11,0.0
EW33,NE12,6.0
EW33,NE13,2.0
EW33,NE14,2.0
EW33,NE15,4.0
EW33,NE16-STC,4.0
EW33,NE17-PTC,3.0
EW33,NE4,7.0
EW33,NE5,1.0
EW33,NE7,13.0
EW33,NE8,10.0
EW33,NE9,5.0
EW33,NS10,19.0
EW33,NS11,14.0
EW33,NS13,22.0
EW33,NS14,12.0
EW33,NS15,4.0
EW33,NS16,9.0
EW33,NS17,5.0
EW33,NS18,1.0
EW33,NS19,3.0
EW33,NS2,42.0
EW33,NS20,6.0
EW33,NS21,0.0
EW33,NS22,2.0
EW33,NS23,2.0
EW33,NS27,0.0
EW33,NS28,1.0
EW33,NS3,25.0
EW33,NS4,44.0
EW33,NS5,28.0
EW33,NS7,6.0
EW33,NS8,19.0
EW33,NS9,26.0
EW33,PE1,0.0
EW33,PE2,0.0
EW33,PE3,0.0
EW33,PE4,0.0
EW33,PE5,0.0
EW33,PE6,0.0
EW33,PW3,0.0
EW33,PW4,0.0
EW33,PW5,1.0
EW33,PW6,0.0
EW33,PW7,0.0
EW33,SE1,0.0
EW33,SE2,0.0
EW33,SE3,0.0
EW33,SE4,0.0
EW33,SE5,0.0
EW33,SW1,0.0
EW33,SW2,0.0
EW33,SW4,0.0
EW33,SW5,0.0
EW33,SW6,0.0
EW33,SW7,0.0
EW33,SW8,0.0
EW4,BP10,0.0
EW4,BP11,0.0
EW4,BP12,0.0
EW4,BP2,1.0
EW4,BP3,0.0
EW4,BP5,0.0
EW4,BP6,0.0
EW4,BP7,0.0
EW4,BP9,0.0
EW4,CC1-NE6-NS24,21.0
EW4,CC10,16.0
EW4,CC11,31.0
EW4,CC12,4.0
EW4,CC14,3.0
EW4,CC16,13.0
EW4,CC17,3.0
EW4,CC19,4.0
EW4,CC2,2.0
EW4,CC20,1.0
EW4,CC21,3.0
EW4,CC23,7.0
EW4,CC24,15.0
EW4,CC25,3.0
EW4,CC26,3.0
EW4,CC27,4.0
EW4,CC28,2.0
EW4,CC3,3.0
EW4,CC4-DT15,12.0
EW4,CC5,5.0
EW4,CC6,9.0
EW4,CC7,8.0
EW4,CC8,7.0
EW4,CE1,10.0
EW4,CG1,131.0
EW4,CG2,292.0
EW4,DT1,32.0
EW4,DT10,3.0
EW4,DT11,4.0
EW4,DT13,6.0
EW4,DT17,7.0
EW4,DT18,2.0
EW4,DT2,1.0
EW4,DT20,2.0
EW4,DT21,1.0
EW4,DT22,2.0
EW4,DT23,1.0
EW4,DT24,2.0
EW4,DT25,1.0
EW4,DT27,2.0
EW4,DT28,2.0
EW4,DT29,0.0
EW4,DT3,3.0
EW4,DT30,1.0
EW4,DT31,0.0
EW4,DT32,0.0
EW4,DT33,3.0
EW4,DT34,1.0
EW4,DT5,7.0
EW4,DT6,2.0
EW4,DT7,2.0
EW4,DT8,4.0
EW4,EW1,315.0
EW4,EW10,79.0
EW4,EW11,107.0
EW4,EW12,112.0
EW4,EW13-NS25,62.0
EW4,EW14-NS26,89.0
EW4,EW15,60.0
EW4,EW16,47.0
EW4,EW17,77.0
EW4,EW18,34.0
EW4,EW19,21.0
EW4,EW2,464.0
EW4,EW20,22.0
EW4,EW21,20.0
EW4,EW22,8.0
EW4,EW23,53.0
EW4,EW24-NS1,77.0
EW4,EW25,11.0
EW4,EW26,37.0
EW4,EW27,57.0
EW4,EW28,24.0
EW4,EW29,21.0
EW4,EW3,160.0
EW4,EW30,2.0
EW4,EW31,3.0
EW4,EW32,4.0
EW4,EW33,8.0
EW4,EW5,220.0
EW4,EW6,44.0
EW4,EW7,114.0
EW4,EW8,146.0
EW4,EW9,123.0
EW4,NE1,23.0
EW4,NE10,7.0
EW4,NE11,0.0
EW4,NE12,50.0
EW4,NE13,6.0
EW4,NE14,16.0
EW4,NE15,5.0
EW4,NE16-STC,8.0
EW4,NE17-PTC,6.0
EW4,NE4,17.0
EW4,NE5,2.0
EW4,NE7,16.0
EW4,NE8,8.0
EW4,NE9,3.0
EW4,NS10,22.0
EW4,NS11,25.0
EW4,NS13,21.0
EW4,NS14,14.0
EW4,NS15,9.0
EW4,NS16,26.0
EW4,NS17,39.0
EW4,NS18,10.0
EW4,NS19,23.0
EW4,NS2,20.0
EW4,NS20,48.0
EW4,NS21,8.0
EW4,NS22,66.0
EW4,NS23,42.0
EW4,NS27,4.0
EW4,NS28,3.0
EW4,NS3,12.0
EW4,NS4,16.0
EW4,NS5,14.0
EW4,NS7,7.0
EW4,NS8,5.0
EW4,NS9,13.0
EW4,PE1,0.0
EW4,PE2,0.0
EW4,PE3,0.0
EW4,PE5,1.0
EW4,PE6,1.0
EW4,PE7,0.0
EW4,PW4,0.0
EW4,PW5,1.0
EW4,PW6,0.0
EW4,PW7,0.0
EW4,SE1,0.0
EW4,SE2,0.0
EW4,SE3,0.0
EW4,SE4,1.0
EW4,SE5,0.0
EW4,SW1,0.0
EW4,SW2,0.0
EW4,SW3,1.0
EW4,SW4,0.0
EW4,SW5,2.0
EW4,SW6,1.0
EW4,SW7,0.0
EW4,SW8,0.0
EW5,BP10,0.0
EW5,BP11,0.0
EW5,BP12,0.0
EW5,BP13,0.0
EW5,BP2,1.0
EW5,BP3,1.0
EW5,BP4,0.0
EW5,BP5,0.0
EW5,BP6,0.0
EW5,BP7,0.0
EW5,BP8,1.0
EW5,BP9,0.0
EW5,CC1-NE6-NS24,62.0
EW5,CC10,71.0
EW5,CC11,93.0
EW5,CC12,9.0
EW5,CC14,10.0
EW5,CC16,36.0
EW5,CC17,6.0
EW5,CC19,6.0
EW5,CC2,6.0
EW5,CC20,6.0
EW5,CC21,8.0
EW5,CC23,18.0
EW5,CC24,36.0
EW5,CC25,12.0
EW5,CC26,8.0
EW5,CC27,6.0
EW5,CC28,6.0
EW5,CC3,17.0
EW5,CC4-DT15,44.0
EW5,CC5,15.0
EW5,CC6,45.0
EW5,CC7,29.0
EW5,CC8,19.0
EW5,CE1,36.0
EW5,CG1,157.0
EW5,CG2,306.0
EW5,DT1,56.0
EW5,DT10,8.0
EW5,DT11,9.0
EW5,DT13,23.0
EW5,DT17,16.0
EW5,DT18,7.0
EW5,DT2,5.0
EW5,DT20,4.0
EW5,DT21,1.0
EW5,DT22,3.0
EW5,DT23,2.0
EW5,DT24,7.0
EW5,DT25,6.0
EW5,DT27,6.0
EW5,DT28,2.0
EW5,DT29,1.0
EW5,DT3,14.0
EW5,DT30,1.0
EW5,DT31,0.0
EW5,DT32,0.0
EW5,DT33,2.0
EW5,DT34,3.0
EW5,DT5,14.0
EW5,DT6,6.0
EW5,DT7,6.0
EW5,DT8,6.0
EW5,EW1,716.0
EW5,EW10,208.0
EW5,EW11,283.0
EW5,EW12,369.0
EW5,EW13-NS25,249.0
EW5,EW14-NS26,240.0
EW5,EW15,223.0
EW5,EW16,206.0
EW5,EW17,204.0
EW5,EW18,100.0
EW5,EW19,43.0
EW5,EW2,738.0
EW5,EW20,58.0
EW5,EW21,45.0
EW5,EW22,24.0
EW5,EW23,144.0
EW5,EW24-NS1,160.0
EW5,EW25,18.0
EW5,EW26,81.0
EW5,EW27,130.0
EW5,EW28,47.0
EW5,EW29,55.0
EW5,EW3,358.0
EW5,EW30,8.0
EW5,EW31,11.0
EW5,EW32,9.0
EW5,EW33,7.0
EW5,EW4,137.0
EW5,EW6,401.0
EW5,EW7,315.0
EW5,EW8,525.0
EW5,EW9,361.0
EW5,NE1,61.0
EW5,NE10,17.0
EW5,NE11,3.0
EW5,NE12,121.0
EW5,NE13,17.0
EW5,NE14,26.0
EW5,NE15,19.0
EW5,NE16-STC,48.0
EW5,NE17-PTC,41.0
EW5,NE4,63.0
EW5,NE5,8.0
EW5,NE7,29.0
EW5,NE8,20.0
EW5,NE9,11.0
EW5,NS10,64.0
EW5,NS11,73.0
EW5,NS13,107.0
EW5,NS14,40.0
EW5,NS15,30.0
EW5,NS16,83.0
EW5,NS17,91.0
EW5,NS18,31.0
EW5,NS19,60.0
EW5,NS2,45.0
EW5,NS20,130.0
EW5,NS21,18.0
EW5,NS22,238.0
EW5,NS23,132.0
EW5,NS27,21.0
EW5,NS28,12.0
EW5,NS3,20.0
EW5,NS4,42.0
EW5,NS5,29.0
EW5,NS7,7.0
EW5,NS8,13.0
EW5,NS9,31.0
EW5,PE1,2.0
EW5,PE2,2.0
EW5,PE3,3.0
EW5,PE4,0.0
EW5,PE5,5.0
EW5,PE6,6.0
EW5,PE7,4.0
EW5,PW1,0.0
EW5,PW3,0.0
EW5,PW4,0.0
EW5,PW5,2.0
EW5,PW6,1.0
EW5,PW7,1.0
EW5,SE1,1.0
EW5,SE2,3.0
EW5,SE3,2.0
EW5,SE4,2.0
EW5,SE5,1.0
EW5,SW1,4.0
EW5,SW2,4.0
EW5,SW3,3.0
EW5,SW4,1.0
EW5,SW5,9.0
EW5,SW6,3.0
EW5,SW7,3.0
EW5,SW8,3.0
EW6,BP10,0.0
EW6,BP2,0.0
EW6,BP3,1.0
EW6,BP5,0.0
EW6,BP9,0.0
EW6,CC1-NE6-NS24,16.0
EW6,CC10,18.0
EW6,CC11,17.0
EW6,CC12,2.0
EW6,CC14,5.0
EW6,CC16,8.0
EW6,CC17,1.0
EW6,CC19,4.0
EW6,CC2,4.0
EW6,CC20,2.0
EW6,CC21,3.0
EW6,CC23,5.0
EW6,CC24,9.0
EW6,CC25,4.0
EW6,CC26,1.0
EW6,CC27,3.0
EW6,CC28,1.0
EW6,CC3,2.0
EW6,CC4-DT15,15.0
EW6,CC5,2.0
EW6,CC6,9.0
EW6,CC7,6.0
EW6,CC8,4.0
EW6,CE1,6.0
EW6,CG1,54.0
EW6,CG2,144.0
EW6,DT1,8.0
EW6,DT10,2.0
EW6,DT11,3.0
EW6,DT13,4.0
EW6,DT17,5.0
EW6,DT18,4.0
EW6,DT2,1.0
EW6,DT20,3.0
EW6,DT21,1.0
EW6,DT22,1.0
EW6,DT23,0.0
EW6,DT24,3.0
EW6,DT25,1.0
EW6,DT27,1.0
EW6,DT28,1.0
EW6,DT29,0.0
EW6,DT3,3.0
EW6,DT30,0.0
EW6,DT31,0.0
EW6,DT32,0.0
EW6,DT33,0.0
EW6,DT34,1.0
EW6,DT5,3.0
EW6,DT6,1.0
EW6,DT7,2.0
EW6,DT8,3.0
EW6,EW1,123.0
EW6,EW10,29.0
EW6,EW11,54.0
EW6,EW12,79.0
EW6,EW13-NS25,57.0
EW6,EW14-NS26,66.0
EW6,EW15,46.0
EW6,EW16,40.0
