DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKDAY,PE7,PW3,2.0
WEEKDAY,PE7,PW4,6.0
WEEKDAY,PE7,PW5,8.0
WEEKDAY,PE7,PW6,7.0
WEEKDAY,PE7,PW7,15.0
WEEKDAY,PE7,SE1,7.0
WEEKDAY,PE7,SE2,2.0
WEEKDAY,PE7,SE4,3.0
WEEKDAY,PE7,SE5,6.0
WEEKDAY,PE7,SW1,7.0
WEEKDAY,PE7,SW2,3.0
WEEKDAY,PE7,SW3,4.0
WEEKDAY,PE7,SW5,7.0
WEEKDAY,PE7,SW6,7.0
WEEKDAY,PE7,SW7,2.0
WEEKDAY,PE7,SW8,4.0
WEEKDAY,PW1,CC10/DT26,1.0
WEEKDAY,PW1,DT18,1.0
WEEKDAY,PW1,EW5,1.0
WEEKDAY,PW1,EW8/CC9,1.0
WEEKDAY,PW1,NE10,1.0
WEEKDAY,PW1,NE12/CC13,3.0
WEEKDAY,PW1,NE13,4.0
WEEKDAY,PW1,NE14,8.0
WEEKDAY,PW1,NE15,5.0
WEEKDAY,PW1,NE16/STC,17.0
WEEKDAY,PW1,NE17/PTC,51.0
WEEKDAY,PW1,NE7/DT12,3.0
WEEKDAY,PW1,NE8,1.0
WEEKDAY,PW1,NE9,2.0
WEEKDAY,PW1,NS23,1.0
WEEKDAY,PW1,PE1,4.0
WEEKDAY,PW1,PE2,4.0
WEEKDAY,PW1,PE3,5.0
WEEKDAY,PW1,PE4,1.0
WEEKDAY,PW1,PE5,3.0
WEEKDAY,PW1,PE6,7.0
WEEKDAY,PW1,PE7,2.0
WEEKDAY,PW1,PW3,1.0
WEEKDAY,PW1,PW4,1.0
WEEKDAY,PW1,PW5,3.0
WEEKDAY,PW1,PW6,4.0
WEEKDAY,PW1,PW7,12.0
WEEKDAY,PW1,SE2,1.0
WEEKDAY,PW1,SE4,1.0
WEEKDAY,PW1,SE5,1.0
WEEKDAY,PW1,SW5,1.0
WEEKDAY,PW1,SW6,1.0
WEEKDAY,PW3,DT13,1.0
WEEKDAY,PW3,DT18,1.0
WEEKDAY,PW3,DT27,1.0
WEEKDAY,PW3,EW19,1.0
WEEKDAY,PW3,EW2/DT32,1.0
WEEKDAY,PW3,EW8/CC9,1.0
WEEKDAY,PW3,EW9,1.0
WEEKDAY,PW3,NE1/CC29,1.0
WEEKDAY,PW3,NE11,1.0
WEEKDAY,PW3,NE12/CC13,4.0
WEEKDAY,PW3,NE13,2.0
WEEKDAY,PW3,NE14,2.0
WEEKDAY,PW3,NE15,5.0
WEEKDAY,PW3,NE16/STC,13.0
WEEKDAY,PW3,NE17/PTC,33.0
WEEKDAY,PW3,NE4/DT19,1.0
WEEKDAY,PW3,NE5,1.0
WEEKDAY,PW3,NE7/DT12,1.0
WEEKDAY,PW3,NE8,1.0
WEEKDAY,PW3,NS11,1.0
WEEKDAY,PW3,NS14,1.0
WEEKDAY,PW3,NS20,1.0
WEEKDAY,PW3,NS22,1.0
WEEKDAY,PW3,PE1,2.0
WEEKDAY,PW3,PE2,3.0
WEEKDAY,PW3,PE3,1.0
WEEKDAY,PW3,PE4,2.0
WEEKDAY,PW3,PE5,1.0
WEEKDAY,PW3,PE6,3.0
WEEKDAY,PW3,PE7,2.0
WEEKDAY,PW3,PW1,1.0
WEEKDAY,PW3,PW5,2.0
WEEKDAY,PW3,PW6,3.0
WEEKDAY,PW3,PW7,10.0
WEEKDAY,PW3,SE1,4.0
WEEKDAY,PW3,SW4,3.0
WEEKDAY,PW3,SW5,1.0
WEEKDAY,PW3,SW6,2.0
WEEKDAY,PW3,SW7,2.0
WEEKDAY,PW4,CC11,1.0
WEEKDAY,PW4,CC5,1.0
WEEKDAY,PW4,DT1/PB6,1.0
WEEKDAY,PW4,DT18,2.0
WEEKDAY,PW4,EW15,1.0
WEEKDAY,PW4,EW16/NE3,1.0
WEEKDAY,PW4,EW19,1.0
WEEKDAY,PW4,EW23,1.0
WEEKDAY,PW4,EW24/NS1,1.0
WEEKDAY,PW4,EW8/CC9,1.0
WEEKDAY,PW4,NE1/CC29,1.0
WEEKDAY,PW4,NE10,1.0
WEEKDAY,PW4,NE11,1.0
WEEKDAY,PW4,NE12/CC13,2.0
WEEKDAY,PW4,NE13,2.0
WEEKDAY,PW4,NE14,5.0
WEEKDAY,PW4,NE15,4.0
WEEKDAY,PW4,NE16/STC,11.0
WEEKDAY,PW4,NE17/PTC,49.0
WEEKDAY,PW4,NE4/DT19,1.0
WEEKDAY,PW4,NE7/DT12,1.0
WEEKDAY,PW4,NE8,1.0
WEEKDAY,PW4,NE9,3.0
WEEKDAY,PW4,NS16,1.0
WEEKDAY,PW4,NS19,1.0
WEEKDAY,PW4,NS21/DT11,1.0
WEEKDAY,PW4,NS22,2.0
WEEKDAY,PW4,NS23,1.0
WEEKDAY,PW4,NS24/NE6/CC1,2.0
WEEKDAY,PW4,PE1,7.0
WEEKDAY,PW4,PE2,5.0
WEEKDAY,PW4,PE3,4.0
WEEKDAY,PW4,PE5,4.0
WEEKDAY,PW4,PE6,6.0
WEEKDAY,PW4,PE7,3.0
WEEKDAY,PW4,PW1,1.0
WEEKDAY,PW4,PW3,1.0
WEEKDAY,PW4,PW5,9.0
WEEKDAY,PW4,PW6,6.0
WEEKDAY,PW4,PW7,35.0
WEEKDAY,PW4,SE1,1.0
WEEKDAY,PW4,SW7,1.0
WEEKDAY,PW5,CC10/DT26,6.0
WEEKDAY,PW5,CC11,4.0
WEEKDAY,PW5,CC12,1.0
WEEKDAY,PW5,CC14,1.0
WEEKDAY,PW5,CC16,4.0
WEEKDAY,PW5,CC19/DT9,1.0
WEEKDAY,PW5,CC20,1.0
WEEKDAY,PW5,CC21,2.0
WEEKDAY,PW5,CC22/EW21,2.0
WEEKDAY,PW5,CC24,1.0
WEEKDAY,PW5,CC25,1.0
WEEKDAY,PW5,CC26,2.0
WEEKDAY,PW5,CC27,2.0
WEEKDAY,PW5,CC28,2.0
WEEKDAY,PW5,CC3,2.0
WEEKDAY,PW5,CC4/DT15,3.0
WEEKDAY,PW5,CC5,1.0
WEEKDAY,PW5,CC6,1.0
WEEKDAY,PW5,CC7,2.0
WEEKDAY,PW5,CC8,4.0
WEEKDAY,PW5,CE1/DT16,1.0
WEEKDAY,PW5,DT1/PB6,2.0
WEEKDAY,PW5,DT13,2.0
WEEKDAY,PW5,DT17,2.0
WEEKDAY,PW5,DT18,6.0
WEEKDAY,PW5,DT20,1.0
WEEKDAY,PW5,DT21,1.0
WEEKDAY,PW5,DT27,1.0
WEEKDAY,PW5,DT28,1.0
WEEKDAY,PW5,DT29,1.0
WEEKDAY,PW5,DT3,2.0
WEEKDAY,PW5,DT30,1.0
WEEKDAY,PW5,DT5,2.0
WEEKDAY,PW5,DT6,2.0
WEEKDAY,PW5,EW11,1.0
WEEKDAY,PW5,EW12/DT14,4.0
WEEKDAY,PW5,EW13/NS25,2.0
WEEKDAY,PW5,EW14/NS26,4.0
WEEKDAY,PW5,EW15,3.0
WEEKDAY,PW5,EW16/NE3,13.0
WEEKDAY,PW5,EW17,4.0
WEEKDAY,PW5,EW18,3.0
WEEKDAY,PW5,EW19,1.0
WEEKDAY,PW5,EW20,1.0
WEEKDAY,PW5,EW23,3.0
WEEKDAY,PW5,EW24/NS1,3.0
WEEKDAY,PW5,EW26,2.0
WEEKDAY,PW5,EW27,4.0
WEEKDAY,PW5,EW28,1.0
WEEKDAY,PW5,EW29,4.0
WEEKDAY,PW5,EW32,1.0
WEEKDAY,PW5,EW4,1.0
WEEKDAY,PW5,EW5,3.0
WEEKDAY,PW5,EW7,2.0
WEEKDAY,PW5,EW8/CC9,14.0
WEEKDAY,PW5,EW9,1.0
WEEKDAY,PW5,NE1/CC29,14.0
WEEKDAY,PW5,NE10,17.0
WEEKDAY,PW5,NE11,8.0
WEEKDAY,PW5,NE12/CC13,21.0
WEEKDAY,PW5,NE13,25.0
WEEKDAY,PW5,NE14,42.0
WEEKDAY,PW5,NE15,9.0
WEEKDAY,PW5,NE16/STC,81.0
WEEKDAY,PW5,NE17/PTC,246.0
WEEKDAY,PW5,NE4/DT19,17.0
WEEKDAY,PW5,NE5,4.0
WEEKDAY,PW5,NE7/DT12,21.0
WEEKDAY,PW5,NE8,12.0
WEEKDAY,PW5,NE9,28.0
WEEKDAY,PW5,NS10,2.0
WEEKDAY,PW5,NS13,1.0
WEEKDAY,PW5,NS15,3.0
WEEKDAY,PW5,NS16,4.0
WEEKDAY,PW5,NS17/CC15,1.0
WEEKDAY,PW5,NS18,1.0
WEEKDAY,PW5,NS19,4.0
WEEKDAY,PW5,NS2,1.0
WEEKDAY,PW5,NS20,6.0
WEEKDAY,PW5,NS21/DT11,1.0
WEEKDAY,PW5,NS22,13.0
WEEKDAY,PW5,NS23,6.0
WEEKDAY,PW5,NS24/NE6/CC1,9.0
WEEKDAY,PW5,NS9/TE2,1.0
WEEKDAY,PW5,PE1,15.0
WEEKDAY,PW5,PE2,21.0
WEEKDAY,PW5,PE3,37.0
WEEKDAY,PW5,PE4,3.0
WEEKDAY,PW5,PE5,8.0
WEEKDAY,PW5,PE6,34.0
WEEKDAY,PW5,PE7,8.0
WEEKDAY,PW5,PW1,4.0
WEEKDAY,PW5,PW3,4.0
WEEKDAY,PW5,PW4,11.0
WEEKDAY,PW5,PW6,46.0
WEEKDAY,PW5,PW7,233.0
WEEKDAY,PW5,SE1,5.0
WEEKDAY,PW5,SE2,3.0
WEEKDAY,PW5,SE3,4.0
WEEKDAY,PW5,SE4,3.0
WEEKDAY,PW5,SE5,4.0
WEEKDAY,PW5,SW1,4.0
WEEKDAY,PW5,SW2,2.0
WEEKDAY,PW5,SW3,1.0
WEEKDAY,PW5,SW4,1.0
WEEKDAY,PW5,SW5,12.0
WEEKDAY,PW5,SW6,3.0
WEEKDAY,PW5,SW7,2.0
WEEKDAY,PW5,SW8,2.0
WEEKDAY,PW6,CC10/DT26,3.0
WEEKDAY,PW6,CC11,7.0
WEEKDAY,PW6,CC14,3.0
WEEKDAY,PW6,CC16,2.0
WEEKDAY,PW6,CC19/DT9,1.0
WEEKDAY,PW6,CC2,1.0
WEEKDAY,PW6,CC21,1.0
WEEKDAY,PW6,CC23,3.0
WEEKDAY,PW6,CC24,1.0
WEEKDAY,PW6,CC25,1.0
WEEKDAY,PW6,CC26,1.0
WEEKDAY,PW6,CC27,2.0
WEEKDAY,PW6,CC28,1.0
WEEKDAY,PW6,CC3,1.0
WEEKDAY,PW6,CC4/DT15,3.0
WEEKDAY,PW6,CC5,1.0
WEEKDAY,PW6,CC7,2.0
WEEKDAY,PW6,CE1/DT16,1.0
WEEKDAY,PW6,DT1/PB6,1.0
WEEKDAY,PW6,DT13,1.0
WEEKDAY,PW6,DT17,3.0
WEEKDAY,PW6,DT18,2.0
WEEKDAY,PW6,DT5,2.0
WEEKDAY,PW6,EW12/DT14,2.0
WEEKDAY,PW6,EW13/NS25,1.0
WEEKDAY,PW6,EW14/NS26,7.0
WEEKDAY,PW6,EW15,10.0
WEEKDAY,PW6,EW16/NE3,9.0
WEEKDAY,PW6,EW17,1.0
WEEKDAY,PW6,EW18,4.0
WEEKDAY,PW6,EW19,3.0
WEEKDAY,PW6,EW20,1.0
WEEKDAY,PW6,EW23,1.0
WEEKDAY,PW6,EW24/NS1,4.0
WEEKDAY,PW6,EW26,2.0
WEEKDAY,PW6,EW27,3.0
WEEKDAY,PW6,EW28,1.0
WEEKDAY,PW6,EW29,2.0
WEEKDAY,PW6,EW30,1.0
WEEKDAY,PW6,EW31,1.0
WEEKDAY,PW6,EW5,1.0
WEEKDAY,PW6,EW6,2.0
WEEKDAY,PW6,EW8/CC9,8.0
WEEKDAY,PW6,NE1/CC29,8.0
WEEKDAY,PW6,NE10,11.0
WEEKDAY,PW6,NE11,4.0
WEEKDAY,PW6,NE12/CC13,15.0
WEEKDAY,PW6,NE13,9.0
WEEKDAY,PW6,NE14,23.0
WEEKDAY,PW6,NE15,4.0
WEEKDAY,PW6,NE16/STC,34.0
WEEKDAY,PW6,NE17/PTC,118.0
WEEKDAY,PW6,NE4/DT19,10.0
WEEKDAY,PW6,NE5,3.0
WEEKDAY,PW6,NE7/DT12,8.0
WEEKDAY,PW6,NE8,9.0
WEEKDAY,PW6,NE9,11.0
WEEKDAY,PW6,NS10,2.0
WEEKDAY,PW6,NS13,1.0
WEEKDAY,PW6,NS14,1.0
WEEKDAY,PW6,NS15,1.0
WEEKDAY,PW6,NS16,2.0
WEEKDAY,PW6,NS17/CC15,1.0
WEEKDAY,PW6,NS18,1.0
WEEKDAY,PW6,NS19,2.0
WEEKDAY,PW6,NS20,4.0
WEEKDAY,PW6,NS21/DT11,1.0
WEEKDAY,PW6,NS22,11.0
WEEKDAY,PW6,NS23,2.0
WEEKDAY,PW6,NS24/NE6/CC1,7.0
WEEKDAY,PW6,NS4/BP1,1.0
WEEKDAY,PW6,PE1,13.0
WEEKDAY,PW6,PE2,14.0
WEEKDAY,PW6,PE3,13.0
WEEKDAY,PW6,PE4,3.0
WEEKDAY,PW6,PE5,4.0
WEEKDAY,PW6,PE6,17.0
WEEKDAY,PW6,PE7,8.0
WEEKDAY,PW6,PW1,5.0
WEEKDAY,PW6,PW3,3.0
WEEKDAY,PW6,PW4,7.0
WEEKDAY,PW6,PW5,36.0
WEEKDAY,PW6,PW7,60.0
WEEKDAY,PW6,SE1,3.0
WEEKDAY,PW6,SE2,2.0
WEEKDAY,PW6,SE4,1.0
WEEKDAY,PW6,SE5,3.0
WEEKDAY,PW6,SW1,1.0
WEEKDAY,PW6,SW5,1.0
WEEKDAY,PW6,SW6,1.0
WEEKDAY,PW6,SW7,1.0
WEEKDAY,PW6,SW8,1.0
WEEKDAY,PW7,CC10/DT26,6.0
WEEKDAY,PW7,CC11,7.0
WEEKDAY,PW7,CC12,2.0
WEEKDAY,PW7,CC14,1.0
WEEKDAY,PW7,CC16,1.0
WEEKDAY,PW7,CC20,1.0
WEEKDAY,PW7,CC21,2.0
WEEKDAY,PW7,CC22/EW21,1.0
WEEKDAY,PW7,CC23,1.0
WEEKDAY,PW7,CC24,2.0
WEEKDAY,PW7,CC25,5.0
WEEKDAY,PW7,CC26,4.0
WEEKDAY,PW7,CC27,1.0
WEEKDAY,PW7,CC3,2.0
WEEKDAY,PW7,CC4/DT15,1.0
WEEKDAY,PW7,CC5,1.0
WEEKDAY,PW7,CC7,3.0
WEEKDAY,PW7,CC8,1.0
WEEKDAY,PW7,DT1/PB6,2.0
WEEKDAY,PW7,DT10,1.0
WEEKDAY,PW7,DT13,1.0
WEEKDAY,PW7,DT17,5.0
WEEKDAY,PW7,DT18,4.0
WEEKDAY,PW7,DT25,1.0
WEEKDAY,PW7,DT27,1.0
WEEKDAY,PW7,DT28,1.0
WEEKDAY,PW7,DT5,1.0
WEEKDAY,PW7,DT6,2.0
WEEKDAY,PW7,EW11,1.0
WEEKDAY,PW7,EW12/DT14,6.0
WEEKDAY,PW7,EW13/NS25,4.0
WEEKDAY,PW7,EW14/NS26,4.0
WEEKDAY,PW7,EW15,5.0
WEEKDAY,PW7,EW16/NE3,12.0
WEEKDAY,PW7,EW17,1.0
WEEKDAY,PW7,EW18,3.0
WEEKDAY,PW7,EW20,1.0
WEEKDAY,PW7,EW23,4.0
WEEKDAY,PW7,EW24/NS1,4.0
WEEKDAY,PW7,EW26,1.0
WEEKDAY,PW7,EW27,2.0
WEEKDAY,PW7,EW28,1.0
WEEKDAY,PW7,EW29,1.0
WEEKDAY,PW7,EW30,2.0
WEEKDAY,PW7,EW4,1.0
WEEKDAY,PW7,EW5,2.0
WEEKDAY,PW7,EW6,2.0
WEEKDAY,PW7,EW7,3.0
WEEKDAY,PW7,EW8/CC9,8.0
WEEKDAY,PW7,EW9,1.0
WEEKDAY,PW7,NE1/CC29,11.0
WEEKDAY,PW7,NE10,12.0
WEEKDAY,PW7,NE11,5.0
WEEKDAY,PW7,NE12/CC13,20.0
WEEKDAY,PW7,NE13,18.0
WEEKDAY,PW7,NE14,20.0
WEEKDAY,PW7,NE15,2.0
WEEKDAY,PW7,NE16/STC,27.0
WEEKDAY,PW7,NE17/PTC,114.0
WEEKDAY,PW7,NE4/DT19,17.0
WEEKDAY,PW7,NE5,6.0
WEEKDAY,PW7,NE7/DT12,12.0
WEEKDAY,PW7,NE8,11.0
WEEKDAY,PW7,NE9,8.0
WEEKDAY,PW7,NS15,2.0
WEEKDAY,PW7,NS16,6.0
WEEKDAY,PW7,NS18,2.0
WEEKDAY,PW7,NS19,2.0
WEEKDAY,PW7,NS2,1.0
WEEKDAY,PW7,NS20,6.0
WEEKDAY,PW7,NS21/DT11,3.0
WEEKDAY,PW7,NS22,10.0
WEEKDAY,PW7,NS23,3.0
WEEKDAY,PW7,NS24/NE6/CC1,8.0
WEEKDAY,PW7,NS28,1.0
WEEKDAY,PW7,NS4/BP1,1.0
WEEKDAY,PW7,PE1,13.0
WEEKDAY,PW7,PE2,19.0
WEEKDAY,PW7,PE3,16.0
WEEKDAY,PW7,PE4,2.0
WEEKDAY,PW7,PE5,12.0
WEEKDAY,PW7,PE6,36.0
WEEKDAY,PW7,PE7,18.0
WEEKDAY,PW7,PW1,14.0
WEEKDAY,PW7,PW3,15.0
WEEKDAY,PW7,PW4,50.0
WEEKDAY,PW7,PW5,243.0
WEEKDAY,PW7,PW6,55.0
WEEKDAY,PW7,SE1,3.0
WEEKDAY,PW7,SE2,2.0
WEEKDAY,PW7,SE4,1.0
WEEKDAY,PW7,SE5,2.0
WEEKDAY,PW7,SW2,1.0
WEEKDAY,PW7,SW3,1.0
WEEKDAY,PW7,SW5,4.0
WEEKDAY,PW7,SW6,3.0
WEEKDAY,PW7,SW7,1.0
WEEKDAY,PW7,SW8,1.0
WEEKDAY,SE1,CC10/DT26,9.0
WEEKDAY,SE1,CC11,22.0
WEEKDAY,SE1,CC12,8.0
WEEKDAY,SE1,CC14,6.0
WEEKDAY,SE1,CC16,14.0
WEEKDAY,SE1,CC17,2.0
WEEKDAY,SE1,CC19/DT9,2.0
WEEKDAY,SE1,CC2,4.0
WEEKDAY,SE1,CC20,2.0
WEEKDAY,SE1,CC21,2.0
WEEKDAY,SE1,CC22/EW21,8.0
WEEKDAY,SE1,CC23,7.0
WEEKDAY,SE1,CC24,11.0
WEEKDAY,SE1,CC25,4.0
WEEKDAY,SE1,CC26,4.0
WEEKDAY,SE1,CC27,4.0
WEEKDAY,SE1,CC28,2.0
WEEKDAY,SE1,CC3,6.0
WEEKDAY,SE1,CC4/DT15,6.0
WEEKDAY,SE1,CC5,2.0
WEEKDAY,SE1,CC6,4.0
WEEKDAY,SE1,CC7,6.0
WEEKDAY,SE1,CC8,11.0
WEEKDAY,SE1,CE1/DT16,5.0
WEEKDAY,SE1,DT1/PB6,4.0
WEEKDAY,SE1,DT10,1.0
WEEKDAY,SE1,DT13,9.0
WEEKDAY,SE1,DT17,8.0
WEEKDAY,SE1,DT18,13.0
WEEKDAY,SE1,DT2,2.0
WEEKDAY,SE1,DT20,2.0
WEEKDAY,SE1,DT25,1.0
WEEKDAY,SE1,DT27,7.0
WEEKDAY,SE1,DT28,2.0
WEEKDAY,SE1,DT29,1.0
WEEKDAY,SE1,DT3,1.0
WEEKDAY,SE1,DT33,1.0
WEEKDAY,SE1,DT5,2.0
WEEKDAY,SE1,DT6,2.0
WEEKDAY,SE1,DT7,2.0
WEEKDAY,SE1,DT8,5.0
WEEKDAY,SE1,EW10,1.0
WEEKDAY,SE1,EW11,4.0
WEEKDAY,SE1,EW12/DT14,14.0
WEEKDAY,SE1,EW13/NS25,8.0
WEEKDAY,SE1,EW14/NS26,19.0
WEEKDAY,SE1,EW15,10.0
WEEKDAY,SE1,EW16/NE3,44.0
WEEKDAY,SE1,EW17,5.0
WEEKDAY,SE1,EW18,7.0
WEEKDAY,SE1,EW19,1.0
WEEKDAY,SE1,EW20,2.0
WEEKDAY,SE1,EW22,4.0
WEEKDAY,SE1,EW23,7.0
WEEKDAY,SE1,EW24/NS1,9.0
WEEKDAY,SE1,EW25,1.0
WEEKDAY,SE1,EW26,2.0
WEEKDAY,SE1,EW27,5.0
WEEKDAY,SE1,EW28,2.0
WEEKDAY,SE1,EW29,6.0
WEEKDAY,SE1,EW31,1.0
WEEKDAY,SE1,EW5,1.0
WEEKDAY,SE1,EW6,1.0
WEEKDAY,SE1,EW7,2.0
WEEKDAY,SE1,EW8/CC9,24.0
WEEKDAY,SE1,EW9,4.0
WEEKDAY,SE1,NE1/CC29,34.0
WEEKDAY,SE1,NE10,51.0
WEEKDAY,SE1,NE11,19.0
WEEKDAY,SE1,NE12/CC13,53.0
WEEKDAY,SE1,NE13,47.0
WEEKDAY,SE1,NE14,55.0
WEEKDAY,SE1,NE15,12.0
WEEKDAY,SE1,NE16/STC,421.0
WEEKDAY,SE1,NE17/PTC,70.0
WEEKDAY,SE1,NE4/DT19,29.0
WEEKDAY,SE1,NE5,23.0
WEEKDAY,SE1,NE7/DT12,43.0
WEEKDAY,SE1,NE8,25.0
WEEKDAY,SE1,NE9,39.0
WEEKDAY,SE1,NS13,1.0
WEEKDAY,SE1,NS15,1.0
WEEKDAY,SE1,NS16,3.0
WEEKDAY,SE1,NS17/CC15,10.0
WEEKDAY,SE1,NS18,4.0
WEEKDAY,SE1,NS19,6.0
WEEKDAY,SE1,NS20,20.0
WEEKDAY,SE1,NS21/DT11,8.0
WEEKDAY,SE1,NS22,30.0
WEEKDAY,SE1,NS23,16.0
WEEKDAY,SE1,NS24/NE6/CC1,26.0
WEEKDAY,SE1,NS28,1.0
WEEKDAY,SE1,NS3,1.0
WEEKDAY,SE1,PE2,1.0
WEEKDAY,SE1,PE3,1.0
WEEKDAY,SE1,PE4,1.0
WEEKDAY,SE1,PE5,10.0
WEEKDAY,SE1,PE6,9.0
WEEKDAY,SE1,PE7,5.0
WEEKDAY,SE1,PW3,2.0
WEEKDAY,SE1,PW4,1.0
WEEKDAY,SE1,PW5,2.0
WEEKDAY,SE1,PW6,3.0
WEEKDAY,SE1,PW7,3.0
WEEKDAY,SE1,SE2,80.0
WEEKDAY,SE1,SE3,97.0
WEEKDAY,SE1,SE4,128.0
WEEKDAY,SE1,SE5,73.0
WEEKDAY,SE1,SW1,27.0
WEEKDAY,SE1,SW2,25.0
WEEKDAY,SE1,SW3,20.0
WEEKDAY,SE1,SW4,9.0
WEEKDAY,SE1,SW5,73.0
WEEKDAY,SE1,SW6,63.0
WEEKDAY,SE1,SW7,20.0
WEEKDAY,SE1,SW8,21.0
WEEKDAY,SE2,CC10/DT26,19.0
WEEKDAY,SE2,CC11,28.0
WEEKDAY,SE2,CC12,7.0
WEEKDAY,SE2,CC14,8.0
WEEKDAY,SE2,CC16,9.0
WEEKDAY,SE2,CC17,5.0
WEEKDAY,SE2,CC19/DT9,3.0
WEEKDAY,SE2,CC2,4.0
WEEKDAY,SE2,CC20,4.0
WEEKDAY,SE2,CC21,7.0
WEEKDAY,SE2,CC22/EW21,10.0
WEEKDAY,SE2,CC23,13.0
WEEKDAY,SE2,CC24,9.0
WEEKDAY,SE2,CC25,13.0
WEEKDAY,SE2,CC26,8.0
WEEKDAY,SE2,CC27,7.0
WEEKDAY,SE2,CC28,2.0
WEEKDAY,SE2,CC3,7.0
WEEKDAY,SE2,CC4/DT15,8.0
WEEKDAY,SE2,CC5,7.0
WEEKDAY,SE2,CC6,3.0
WEEKDAY,SE2,CC7,8.0
WEEKDAY,SE2,CC8,5.0
WEEKDAY,SE2,CE1/DT16,5.0
WEEKDAY,SE2,CG1/DT35,2.0
WEEKDAY,SE2,DT1/PB6,7.0
WEEKDAY,SE2,DT10,2.0
WEEKDAY,SE2,DT13,4.0
WEEKDAY,SE2,DT17,13.0
WEEKDAY,SE2,DT18,17.0
WEEKDAY,SE2,DT20,2.0
WEEKDAY,SE2,DT23,1.0
WEEKDAY,SE2,DT24,1.0
WEEKDAY,SE2,DT27,6.0
WEEKDAY,SE2,DT28,4.0
WEEKDAY,SE2,DT29,2.0
WEEKDAY,SE2,DT3,1.0
WEEKDAY,SE2,DT30,1.0
WEEKDAY,SE2,DT5,3.0
WEEKDAY,SE2,DT6,2.0
WEEKDAY,SE2,DT7,3.0
WEEKDAY,SE2,DT8,2.0
WEEKDAY,SE2,EW10,1.0
WEEKDAY,SE2,EW11,8.0
WEEKDAY,SE2,EW12/DT14,18.0
WEEKDAY,SE2,EW13/NS25,13.0
WEEKDAY,SE2,EW14/NS26,22.0
WEEKDAY,SE2,EW15,24.0
WEEKDAY,SE2,EW16/NE3,50.0
WEEKDAY,SE2,EW17,9.0
WEEKDAY,SE2,EW18,11.0
WEEKDAY,SE2,EW19,2.0
WEEKDAY,SE2,EW2/DT32,1.0
WEEKDAY,SE2,EW20,4.0
WEEKDAY,SE2,EW22,5.0
WEEKDAY,SE2,EW23,9.0
WEEKDAY,SE2,EW24/NS1,10.0
WEEKDAY,SE2,EW25,1.0
WEEKDAY,SE2,EW26,4.0
WEEKDAY,SE2,EW27,12.0
WEEKDAY,SE2,EW28,4.0
WEEKDAY,SE2,EW29,6.0
WEEKDAY,SE2,EW3,1.0
WEEKDAY,SE2,EW30,1.0
WEEKDAY,SE2,EW32,1.0
WEEKDAY,SE2,EW33,1.0
WEEKDAY,SE2,EW5,4.0
WEEKDAY,SE2,EW6,3.0
WEEKDAY,SE2,EW7,6.0
WEEKDAY,SE2,EW8/CC9,45.0
WEEKDAY,SE2,EW9,4.0
WEEKDAY,SE2,NE1/CC29,45.0
WEEKDAY,SE2,NE10,58.0
WEEKDAY,SE2,NE11,21.0
WEEKDAY,SE2,NE12/CC13,75.0
WEEKDAY,SE2,NE13,55.0
WEEKDAY,SE2,NE14,80.0
WEEKDAY,SE2,NE15,15.0
WEEKDAY,SE2,NE16/STC,448.0
WEEKDAY,SE2,NE17/PTC,93.0
WEEKDAY,SE2,NE4/DT19,57.0
WEEKDAY,SE2,NE5,26.0
WEEKDAY,SE2,NE7/DT12,59.0
WEEKDAY,SE2,NE8,37.0
WEEKDAY,SE2,NE9,64.0
WEEKDAY,SE2,NS11,1.0
WEEKDAY,SE2,NS13,1.0
WEEKDAY,SE2,NS14,1.0
WEEKDAY,SE2,NS15,5.0
WEEKDAY,SE2,NS16,5.0
WEEKDAY,SE2,NS17/CC15,8.0
WEEKDAY,SE2,NS18,6.0
WEEKDAY,SE2,NS19,11.0
WEEKDAY,SE2,NS20,35.0
WEEKDAY,SE2,NS21/DT11,5.0
WEEKDAY,SE2,NS22,48.0
WEEKDAY,SE2,NS23,23.0
WEEKDAY,SE2,NS24/NE6/CC1,38.0
WEEKDAY,SE2,NS28,2.0
WEEKDAY,SE2,PE2,2.0
WEEKDAY,SE2,PE3,4.0
WEEKDAY,SE2,PE4,1.0
WEEKDAY,SE2,PE5,1.0
WEEKDAY,SE2,PE6,7.0
WEEKDAY,SE2,PE7,4.0
WEEKDAY,SE2,PW1,2.0
WEEKDAY,SE2,PW4,1.0
WEEKDAY,SE2,PW5,3.0
WEEKDAY,SE2,PW6,1.0
WEEKDAY,SE2,PW7,2.0
WEEKDAY,SE2,SE1,150.0
WEEKDAY,SE2,SE3,64.0
WEEKDAY,SE2,SE4,207.0
WEEKDAY,SE2,SE5,149.0
WEEKDAY,SE2,SW1,54.0
WEEKDAY,SE2,SW2,21.0
WEEKDAY,SE2,SW3,14.0
WEEKDAY,SE2,SW4,4.0
WEEKDAY,SE2,SW5,51.0
WEEKDAY,SE2,SW6,38.0
WEEKDAY,SE2,SW7,21.0
WEEKDAY,SE2,SW8,22.0
WEEKDAY,SE3,CC10/DT26,12.0
WEEKDAY,SE3,CC11,18.0
WEEKDAY,SE3,CC12,2.0
WEEKDAY,SE3,CC14,7.0
