ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
BP7,NS22,0.0
BP7,NS23,0.0
BP7,NS28,0.0
BP7,NS3,13.0
BP7,NS4/BP1,78.0
BP7,NS5,18.0
BP7,NS7,2.0
BP7,NS8,1.0
BP7,NS9/TE2,6.0
BP7,TE1,0.0
BP8,BP10,319.0
BP8,BP11,172.0
BP8,BP12,142.0
BP8,BP13,45.0
BP8,BP2,60.0
BP8,BP3,61.0
BP8,BP4,50.0
BP8,BP5,29.0
BP8,BP6/DT1,177.0
BP8,BP7,8.0
BP8,BP9,92.0
BP8,CC11,0.0
BP8,CC14,0.0
BP8,CC19/DT9,0.0
BP8,CC21,0.0
BP8,CC22/EW21,2.0
BP8,CC23,0.0
BP8,CC24,0.0
BP8,CC26,0.0
BP8,CC28,0.0
BP8,CC3,0.0
BP8,CC7,0.0
BP8,CC8,0.0
BP8,CE1/DT16,0.0
BP8,CG2,0.0
BP8,DT1/PB6,8.0
BP8,EW1,0.0
BP8,EW11,0.0
BP8,EW12/DT14,0.0
BP8,EW13/NS25,0.0
BP8,EW14/NS26,0.0
BP8,EW15,0.0
BP8,EW16/NE3,0.0
BP8,EW17,3.0
BP8,EW18,3.0
BP8,EW19,1.0
BP8,EW2/DT32,0.0
BP8,EW20,3.0
BP8,EW22,3.0
BP8,EW23,3.0
BP8,EW24/NS1,108.0
BP8,EW25,2.0
BP8,EW26,7.0
BP8,EW27,21.0
BP8,EW28,12.0
BP8,EW29,15.0
BP8,EW30,3.0
BP8,EW31,2.0
BP8,EW32,4.0
BP8,EW33,1.0
BP8,EW4,0.0
BP8,EW5,0.0
BP8,EW6,0.0
BP8,EW7,0.0
BP8,EW8/CC9,0.0
BP8,EW9,1.0
BP8,NE1/CC29,1.0
BP8,NE13,0.0
BP8,NE16/STC,0.0
BP8,NE4/DT19,0.0
BP8,NE8,0.0
BP8,NS10,3.0
BP8,NS11,3.0
BP8,NS12,1.0
BP8,NS13,3.0
BP8,NS14,1.0
BP8,NS15,1.0
BP8,NS16,2.0
BP8,NS17/CC15,0.0
BP8,NS19,0.0
BP8,NS2,11.0
BP8,NS21/DT11,0.0
BP8,NS22,0.0
BP8,NS23,0.0
BP8,NS3,12.0
BP8,NS4/BP1,134.0
BP8,NS5,37.0
BP8,NS7,1.0
BP8,NS8,1.0
BP8,NS9/TE2,5.0
BP8,SW8,0.0
BP8,TE1,0.0
BP8,TE3,0.0
BP9,BP10,221.0
BP9,BP11,143.0
BP9,BP12,160.0
BP9,BP13,114.0
BP9,BP2,70.0
BP9,BP3,55.0
BP9,BP4,47.0
BP9,BP5,62.0
BP9,BP6/DT1,478.0
BP9,BP7,30.0
BP9,BP8,32.0
BP9,CC10/DT26,0.0
BP9,CC11,0.0
BP9,CC12,0.0
BP9,CC21,0.0
BP9,CC22/EW21,2.0
BP9,CC23,0.0
BP9,CC24,1.0
BP9,CC25,0.0
BP9,CC26,0.0
BP9,CC4/DT15,0.0
BP9,CC6,0.0
BP9,CC7,0.0
BP9,CE1/DT16,0.0
BP9,CG2,0.0
BP9,DT1/PB6,24.0
BP9,EW1,0.0
BP9,EW10,0.0
BP9,EW11,0.0
BP9,EW12/DT14,0.0
BP9,EW13/NS25,0.0
BP9,EW14/NS26,0.0
BP9,EW15,1.0
BP9,EW16/NE3,1.0
BP9,EW17,2.0
BP9,EW18,2.0
BP9,EW19,2.0
BP9,EW2/DT32,0.0
BP9,EW20,3.0
BP9,EW22,9.0
BP9,EW23,12.0
BP9,EW24/NS1,113.0
BP9,EW25,2.0
BP9,EW26,13.0
BP9,EW27,38.0
BP9,EW28,11.0
BP9,EW29,12.0
BP9,EW30,3.0
BP9,EW31,3.0
BP9,EW32,3.0
BP9,EW33,3.0
BP9,EW4,0.0
BP9,EW5,0.0
BP9,EW7,0.0
BP9,EW8/CC9,1.0
BP9,EW9,0.0
BP9,NE1/CC29,0.0
BP9,NE12/CC13,0.0
BP9,NE14,0.0
BP9,NE4/DT19,0.0
BP9,NE5,0.0
BP9,NE7/DT12,0.0
BP9,NE8,0.0
BP9,NS10,5.0
BP9,NS11,5.0
BP9,NS12,1.0
BP9,NS13,4.0
BP9,NS14,3.0
BP9,NS15,5.0
BP9,NS16,4.0
BP9,NS17/CC15,0.0
BP9,NS18,0.0
BP9,NS19,0.0
BP9,NS2,20.0
BP9,NS20,0.0
BP9,NS21/DT11,0.0
BP9,NS22,0.0
BP9,NS23,0.0
BP9,NS24/NE6/CC1,0.0
BP9,NS3,16.0
BP9,NS4/BP1,174.0
BP9,NS5,41.0
BP9,NS7,3.0
BP9,NS8,4.0
BP9,NS9/TE2,7.0
BP9,SW2,0.0
BP9,TE3,0.0
CC10/DT26,BP11,0.0
CC10/DT26,BP2,0.0
CC10/DT26,BP3,0.0
CC10/DT26,BP6/DT1,99.0
CC10/DT26,CC11,143.0
CC10/DT26,CC12,45.0
CC10/DT26,CC14,34.0
CC10/DT26,CC16,82.0
CC10/DT26,CC17,19.0
CC10/DT26,CC19/DT9,19.0
CC10/DT26,CC2,17.0
CC10/DT26,CC20,22.0
CC10/DT26,CC21,43.0
CC10/DT26,CC22/EW21,47.0
CC10/DT26,CC23,24.0
CC10/DT26,CC24,49.0
CC10/DT26,CC25,35.0
CC10/DT26,CC26,24.0
CC10/DT26,CC27,13.0
CC10/DT26,CC28,10.0
CC10/DT26,CC3,81.0
CC10/DT26,CC4/DT15,110.0
CC10/DT26,CC5,48.0
CC10/DT26,CC6,82.0
CC10/DT26,CC7,82.0
CC10/DT26,CC8,121.0
CC10/DT26,CE1/DT16,113.0
CC10/DT26,CG1/DT35,100.0
CC10/DT26,CG2,58.0
CC10/DT26,DT1/PB6,3.0
CC10/DT26,DT10,9.0
CC10/DT26,DT13,9.0
CC10/DT26,DT17,44.0
CC10/DT26,DT18,76.0
CC10/DT26,DT2,4.0
CC10/DT26,DT20,73.0
CC10/DT26,DT21,91.0
CC10/DT26,DT22,161.0
CC10/DT26,DT23,58.0
CC10/DT26,DT24,114.0
CC10/DT26,DT25,32.0
CC10/DT26,DT27,118.0
CC10/DT26,DT28,159.0
CC10/DT26,DT29,121.0
CC10/DT26,DT3,14.0
CC10/DT26,DT30,142.0
CC10/DT26,DT31,175.0
CC10/DT26,DT33,285.0
CC10/DT26,DT34,49.0
CC10/DT26,DT5,29.0
CC10/DT26,DT6,7.0
CC10/DT26,DT7,8.0
CC10/DT26,DT8,4.0
CC10/DT26,EW1,47.0
CC10/DT26,EW10,19.0
CC10/DT26,EW11,32.0
CC10/DT26,EW12/DT14,113.0
CC10/DT26,EW13/NS25,44.0
CC10/DT26,EW14/NS26,34.0
CC10/DT26,EW15,39.0
CC10/DT26,EW16/NE3,56.0
CC10/DT26,EW17,46.0
CC10/DT26,EW18,26.0
CC10/DT26,EW19,16.0
CC10/DT26,EW2/DT32,445.0
CC10/DT26,EW20,14.0
CC10/DT26,EW22,16.0
CC10/DT26,EW23,59.0
CC10/DT26,EW24/NS1,80.0
CC10/DT26,EW25,13.0
CC10/DT26,EW26,41.0
CC10/DT26,EW27,64.0
CC10/DT26,EW28,26.0
CC10/DT26,EW29,14.0
CC10/DT26,EW3,47.0
CC10/DT26,EW30,5.0
CC10/DT26,EW31,3.0
CC10/DT26,EW32,3.0
CC10/DT26,EW33,1.0
CC10/DT26,EW4,39.0
CC10/DT26,EW5,132.0
CC10/DT26,EW6,36.0
CC10/DT26,EW7,29.0
CC10/DT26,EW8/CC9,591.0
CC10/DT26,EW9,38.0
CC10/DT26,NE1/CC29,109.0
CC10/DT26,NE10,28.0
CC10/DT26,NE11,2.0
CC10/DT26,NE12/CC13,53.0
CC10/DT26,NE13,59.0
CC10/DT26,NE14,136.0
CC10/DT26,NE15,52.0
CC10/DT26,NE16/STC,171.0
CC10/DT26,NE17/PTC,119.0
CC10/DT26,NE4/DT19,279.0
CC10/DT26,NE5,18.0
CC10/DT26,NE7/DT12,24.0
CC10/DT26,NE8,40.0
CC10/DT26,NE9,27.0
CC10/DT26,NS10,116.0
CC10/DT26,NS11,138.0
CC10/DT26,NS12,25.0
CC10/DT26,NS13,215.0
CC10/DT26,NS14,120.0
CC10/DT26,NS15,63.0
CC10/DT26,NS16,161.0
CC10/DT26,NS17/CC15,54.0
CC10/DT26,NS18,37.0
CC10/DT26,NS19,59.0
CC10/DT26,NS2,17.0
CC10/DT26,NS20,70.0
CC10/DT26,NS21/DT11,16.0
CC10/DT26,NS22,112.0
CC10/DT26,NS23,63.0
CC10/DT26,NS24/NE6/CC1,87.0
CC10/DT26,NS27/CE2,3.0
CC10/DT26,NS28,4.0
CC10/DT26,NS3,15.0
CC10/DT26,NS4/BP1,20.0
CC10/DT26,NS5,38.0
CC10/DT26,NS7,13.0
CC10/DT26,NS8,32.0
CC10/DT26,NS9/TE2,104.0
CC10/DT26,PE1,8.0
CC10/DT26,PE2,11.0
CC10/DT26,PE3,16.0
CC10/DT26,PE4,2.0
CC10/DT26,PE5,11.0
CC10/DT26,PE6,15.0
CC10/DT26,PE7,12.0
CC10/DT26,PW1,1.0
CC10/DT26,PW3,1.0
CC10/DT26,PW4,2.0
CC10/DT26,PW5,5.0
CC10/DT26,PW6,3.0
CC10/DT26,PW7,6.0
CC10/DT26,SE1,11.0
CC10/DT26,SE2,18.0
CC10/DT26,SE3,7.0
CC10/DT26,SE4,8.0
CC10/DT26,SE5,5.0
CC10/DT26,SW1,11.0
CC10/DT26,SW2,9.0
CC10/DT26,SW3,9.0
CC10/DT26,SW4,4.0
CC10/DT26,SW5,18.0
CC10/DT26,SW6,9.0
CC10/DT26,SW7,8.0
CC10/DT26,SW8,4.0
CC10/DT26,TE1,2.0
CC10/DT26,TE3,3.0
CC11,BP10,0.0
CC11,BP11,0.0
CC11,BP12,0.0
CC11,BP13,0.0
CC11,BP2,0.0
CC11,BP3,1.0
CC11,BP4,0.0
CC11,BP5,0.0
CC11,BP6/DT1,147.0
CC11,CC10/DT26,138.0
CC11,CC12,72.0
CC11,CC14,41.0
CC11,CC16,66.0
CC11,CC17,17.0
CC11,CC19/DT9,20.0
CC11,CC2,17.0
CC11,CC20,29.0
CC11,CC21,47.0
CC11,CC22/EW21,63.0
CC11,CC23,14.0
CC11,CC24,22.0
CC11,CC25,26.0
CC11,CC26,9.0
CC11,CC27,9.0
CC11,CC28,18.0
CC11,CC3,28.0
CC11,CC4/DT15,48.0
CC11,CC5,29.0
CC11,CC6,30.0
CC11,CC7,52.0
CC11,CC8,74.0
CC11,CE1/DT16,43.0
CC11,CG1/DT35,17.0
CC11,CG2,14.0
CC11,DT1/PB6,4.0
CC11,DT10,5.0
CC11,DT13,9.0
CC11,DT17,8.0
CC11,DT18,14.0
CC11,DT2,3.0
CC11,DT20,16.0
CC11,DT21,15.0
CC11,DT22,54.0
CC11,DT23,13.0
CC11,DT24,54.0
CC11,DT25,12.0
CC11,DT27,38.0
CC11,DT28,44.0
CC11,DT29,73.0
CC11,DT3,17.0
CC11,DT30,67.0
CC11,DT31,64.0
CC11,DT33,130.0
CC11,DT34,15.0
CC11,DT5,37.0
CC11,DT6,8.0
CC11,DT7,4.0
CC11,DT8,4.0
CC11,EW1,81.0
CC11,EW10,30.0
CC11,EW11,38.0
CC11,EW12/DT14,79.0
CC11,EW13/NS25,32.0
CC11,EW14/NS26,19.0
CC11,EW15,30.0
CC11,EW16/NE3,25.0
CC11,EW17,80.0
CC11,EW18,30.0
CC11,EW19,20.0
CC11,EW2/DT32,202.0
CC11,EW20,15.0
CC11,EW22,14.0
CC11,EW23,85.0
CC11,EW24/NS1,105.0
CC11,EW25,19.0
CC11,EW26,83.0
CC11,EW27,110.0
CC11,EW28,45.0
CC11,EW29,8.0
CC11,EW3,63.0
CC11,EW30,0.0
CC11,EW31,2.0
CC11,EW32,3.0
CC11,EW33,2.0
CC11,EW4,34.0
CC11,EW5,163.0
CC11,EW6,35.0
CC11,EW7,45.0
CC11,EW8/CC9,435.0
CC11,EW9,49.0
CC11,NE1/CC29,45.0
CC11,NE10,31.0
CC11,NE11,6.0
CC11,NE12/CC13,60.0
CC11,NE13,69.0
CC11,NE14,174.0
CC11,NE15,86.0
CC11,NE16/STC,211.0
CC11,NE17/PTC,170.0
CC11,NE4/DT19,105.0
CC11,NE5,13.0
CC11,NE7/DT12,37.0
CC11,NE8,77.0
CC11,NE9,70.0
CC11,NS10,218.0
CC11,NS11,174.0
CC11,NS12,43.0
CC11,NS13,328.0
CC11,NS14,190.0
CC11,NS15,51.0
CC11,NS16,188.0
CC11,NS17/CC15,52.0
CC11,NS18,51.0
CC11,NS19,66.0
CC11,NS2,42.0
CC11,NS20,36.0
CC11,NS21/DT11,9.0
CC11,NS22,71.0
CC11,NS23,43.0
CC11,NS24/NE6/CC1,58.0
CC11,NS27/CE2,2.0
CC11,NS28,1.0
CC11,NS3,28.0
CC11,NS4/BP1,45.0
CC11,NS5,64.0
CC11,NS7,5.0
CC11,NS8,55.0
CC11,NS9/TE2,147.0
CC11,PE1,11.0
CC11,PE2,18.0
CC11,PE3,19.0
CC11,PE4,4.0
CC11,PE5,15.0
CC11,PE6,22.0
CC11,PE7,17.0
CC11,PW1,1.0
CC11,PW3,0.0
CC11,PW4,1.0
CC11,PW5,5.0
CC11,PW6,5.0
CC11,PW7,7.0
CC11,SE1,19.0
CC11,SE2,20.0
CC11,SE3,10.0
CC11,SE4,10.0
CC11,SE5,4.0
CC11,SW1,3.0
CC11,SW2,9.0
CC11,SW3,6.0
CC11,SW4,5.0
CC11,SW5,32.0
CC11,SW6,16.0
CC11,SW7,14.0
CC11,SW8,8.0
CC11,TE1,1.0
CC11,TE3,6.0
CC12,BP2,1.0
CC12,BP3,0.0
CC12,BP4,0.0
CC12,BP6/DT1,23.0
CC12,CC10/DT26,49.0
CC12,CC11,78.0
CC12,CC14,58.0
CC12,CC16,60.0
CC12,CC17,18.0
CC12,CC19/DT9,34.0
CC12,CC2,8.0
CC12,CC20,18.0
CC12,CC21,25.0
CC12,CC22/EW21,40.0
CC12,CC23,24.0
CC12,CC24,40.0
CC12,CC25,12.0
CC12,CC26,7.0
CC12,CC27,7.0
CC12,CC28,4.0
CC12,CC3,19.0
CC12,CC4/DT15,43.0
CC12,CC5,15.0
CC12,CC6,19.0
CC12,CC7,40.0
CC12,CC8,44.0
CC12,CE1/DT16,23.0
CC12,CG1/DT35,13.0
CC12,CG2,9.0
CC12,DT1/PB6,1.0
CC12,DT10,7.0
CC12,DT13,2.0
CC12,DT17,15.0
CC12,DT18,16.0
CC12,DT2,4.0
CC12,DT20,11.0
CC12,DT21,10.0
CC12,DT22,10.0
CC12,DT23,5.0
CC12,DT24,11.0
CC12,DT25,8.0
CC12,DT27,12.0
CC12,DT28,12.0
CC12,DT29,12.0
CC12,DT3,9.0
CC12,DT30,11.0
CC12,DT31,8.0
CC12,DT33,18.0
CC12,DT34,5.0
CC12,DT5,19.0
CC12,DT6,8.0
CC12,DT7,7.0
CC12,DT8,8.0
CC12,EW1,13.0
CC12,EW10,7.0
CC12,EW11,14.0
CC12,EW12/DT14,27.0
CC12,EW13/NS25,16.0
CC12,EW14/NS26,20.0
CC12,EW15,18.0
CC12,EW16/NE3,20.0
CC12,EW17,15.0
CC12,EW18,9.0
CC12,EW19,8.0
CC12,EW2/DT32,22.0
CC12,EW20,3.0
CC12,EW22,9.0
CC12,EW23,21.0
CC12,EW24/NS1,23.0
CC12,EW25,2.0
CC12,EW26,7.0
CC12,EW27,20.0
CC12,EW28,12.0
CC12,EW29,4.0
CC12,EW3,9.0
CC12,EW30,1.0
CC12,EW31,1.0
CC12,EW32,0.0
CC12,EW33,0.0
CC12,EW4,16.0
CC12,EW5,27.0
CC12,EW6,15.0
CC12,EW7,11.0
CC12,EW8/CC9,173.0
CC12,EW9,13.0
CC12,NE1/CC29,28.0
CC12,NE10,51.0
CC12,NE11,16.0
CC12,NE12/CC13,82.0
CC12,NE13,75.0
CC12,NE14,61.0
CC12,NE15,42.0
CC12,NE16/STC,80.0
CC12,NE17/PTC,61.0
CC12,NE4/DT19,25.0
CC12,NE5,15.0
CC12,NE7/DT12,16.0
CC12,NE8,36.0
CC12,NE9,35.0
CC12,NS10,21.0
CC12,NS11,33.0
CC12,NS12,10.0
CC12,NS13,48.0
CC12,NS14,30.0
CC12,NS15,38.0
CC12,NS16,62.0
CC12,NS17/CC15,41.0
CC12,NS18,9.0
CC12,NS19,32.0
CC12,NS2,5.0
CC12,NS20,38.0
CC12,NS21/DT11,8.0
CC12,NS22,61.0
CC12,NS23,25.0
CC12,NS24/NE6/CC1,23.0
CC12,NS27/CE2,2.0
CC12,NS28,0.0
CC12,NS3,2.0
CC12,NS4/BP1,7.0
CC12,NS5,7.0
CC12,NS7,4.0
CC12,NS8,9.0
CC12,NS9/TE2,24.0
CC12,PE1,6.0
CC12,PE2,8.0
CC12,PE3,12.0
CC12,PE4,2.0
CC12,PE5,10.0
CC12,PE6,4.0
CC12,PE7,4.0
CC12,PW1,0.0
CC12,PW3,0.0
CC12,PW4,0.0
CC12,PW5,2.0
CC12,PW6,1.0
CC12,PW7,2.0
CC12,SE1,4.0
CC12,SE2,4.0
CC12,SE3,4.0
CC12,SE4,10.0
CC12,SE5,3.0
CC12,SW1,5.0
CC12,SW2,4.0
CC12,SW3,1.0
CC12,SW4,1.0
CC12,SW5,6.0
CC12,SW6,4.0
CC12,SW7,3.0
CC12,SW8,3.0
CC12,TE1,1.0
CC12,TE3,1.0
CC14,BP10,0.0
CC14,BP2,0.0
CC14,BP3,0.0
CC14,BP5,0.0
CC14,BP6/DT1,46.0
CC14,BP7,0.0
CC14,BP8,0.0
CC14,CC10/DT26,37.0
CC14,CC11,48.0
CC14,CC12,48.0
CC14,CC16,79.0
CC14,CC17,19.0
CC14,CC19/DT9,63.0
CC14,CC2,16.0
CC14,CC20,44.0
CC14,CC21,64.0
CC14,CC22/EW21,54.0
CC14,CC23,27.0
CC14,CC24,46.0
CC14,CC25,27.0
CC14,CC26,11.0
CC14,CC27,9.0
CC14,CC28,13.0
CC14,CC3,16.0
CC14,CC4/DT15,27.0
CC14,CC5,14.0
CC14,CC6,25.0
CC14,CC7,28.0
CC14,CC8,41.0
CC14,CE1/DT16,26.0
CC14,CG1/DT35,5.0
CC14,CG2,14.0
CC14,DT1/PB6,2.0
CC14,DT10,7.0
CC14,DT13,6.0
CC14,DT17,12.0
CC14,DT18,16.0
CC14,DT2,4.0
CC14,DT20,10.0
CC14,DT21,6.0
CC14,DT22,4.0
CC14,DT23,5.0
CC14,DT24,4.0
CC14,DT25,2.0
CC14,DT27,8.0
CC14,DT28,11.0
CC14,DT29,11.0
CC14,DT3,16.0
CC14,DT30,10.0
CC14,DT31,13.0
CC14,DT33,24.0
CC14,DT34,4.0
CC14,DT5,21.0
CC14,DT6,14.0
CC14,DT7,14.0
CC14,DT8,17.0
CC14,EW1,17.0
CC14,EW10,4.0
CC14,EW11,9.0
CC14,EW12/DT14,30.0
CC14,EW13/NS25,30.0
CC14,EW14/NS26,37.0
CC14,EW15,26.0
CC14,EW16/NE3,25.0
CC14,EW17,13.0
CC14,EW18,11.0
CC14,EW19,11.0
CC14,EW2/DT32,42.0
CC14,EW20,7.0
CC14,EW22,15.0
CC14,EW23,34.0
CC14,EW24/NS1,36.0
CC14,EW25,5.0
CC14,EW26,23.0
CC14,EW27,27.0
CC14,EW28,16.0
CC14,EW29,7.0
CC14,EW3,16.0
CC14,EW30,1.0
CC14,EW31,0.0
CC14,EW32,0.0
CC14,EW33,1.0
CC14,EW4,13.0
CC14,EW5,31.0
CC14,EW6,14.0
CC14,EW7,11.0
CC14,EW8/CC9,138.0
CC14,EW9,25.0
CC14,NE1/CC29,42.0
CC14,NE10,53.0
CC14,NE11,24.0
CC14,NE12/CC13,51.0
CC14,NE13,77.0
CC14,NE14,63.0
CC14,NE15,29.0
CC14,NE16/STC,78.0
CC14,NE17/PTC,53.0
CC14,NE4/DT19,43.0
CC14,NE5,16.0
CC14,NE7/DT12,25.0
CC14,NE8,50.0
CC14,NE9,34.0
CC14,NS10,58.0
CC14,NS11,50.0
CC14,NS12,15.0
CC14,NS13,83.0
CC14,NS14,52.0
CC14,NS15,32.0
CC14,NS16,77.0
CC14,NS17/CC15,45.0
CC14,NS18,28.0
CC14,NS19,49.0
CC14,NS2,9.0
CC14,NS20,101.0
CC14,NS21/DT11,32.0
CC14,NS22,124.0
CC14,NS23,63.0
CC14,NS24/NE6/CC1,34.0
CC14,NS27/CE2,4.0
CC14,NS28,1.0
CC14,NS3,6.0
CC14,NS4/BP1,14.0
CC14,NS5,16.0
CC14,NS7,3.0
CC14,NS8,18.0
CC14,NS9/TE2,47.0
CC14,PE1,3.0
CC14,PE2,5.0
CC14,PE3,9.0
CC14,PE4,4.0
CC14,PE5,5.0
CC14,PE6,7.0
CC14,PE7,4.0
CC14,PW1,1.0
CC14,PW3,1.0
CC14,PW4,0.0
CC14,PW5,0.0
CC14,PW6,2.0
CC14,PW7,2.0
CC14,SE1,4.0
CC14,SE2,7.0
CC14,SE3,5.0
CC14,SE4,4.0
CC14,SE5,4.0
CC14,SW1,4.0
CC14,SW2,3.0
CC14,SW3,2.0
CC14,SW4,3.0
CC14,SW5,9.0
CC14,SW6,6.0
CC14,SW7,3.0
CC14,SW8,2.0
CC14,TE1,2.0
CC14,TE3,2.0
CC16,BP10,0.0
CC16,BP12,0.0
CC16,BP2,1.0
CC16,BP3,0.0
CC16,BP6/DT1,132.0
CC16,BP7,0.0
CC16,BP8,0.0
CC16,BP9,0.0
CC16,CC10/DT26,79.0
CC16,CC11,88.0
CC16,CC12,49.0
CC16,CC14,78.0
CC16,CC17,56.0
CC16,CC19/DT9,73.0
CC16,CC2,4.0
CC16,CC20,57.0
CC16,CC21,95.0
CC16,CC22/EW21,142.0
CC16,CC23,62.0
CC16,CC24,116.0
CC16,CC25,55.0
CC16,CC26,31.0
CC16,CC27,24.0
CC16,CC28,29.0
CC16,CC3,10.0
CC16,CC4/DT15,33.0
CC16,CC5,12.0
CC16,CC6,22.0
CC16,CC7,41.0
CC16,CC8,57.0
CC16,CE1/DT16,28.0
CC16,CG1/DT35,13.0
CC16,CG2,21.0
CC16,DT1/PB6,4.0
CC16,DT10,18.0
CC16,DT13,13.0
CC16,DT17,15.0
CC16,DT18,15.0
CC16,DT2,14.0
CC16,DT20,3.0
CC16,DT21,2.0
CC16,DT22,3.0
CC16,DT23,6.0
CC16,DT24,12.0
CC16,DT25,9.0
CC16,DT27,24.0
CC16,DT28,21.0
CC16,DT29,25.0
CC16,DT3,35.0
CC16,DT30,31.0
CC16,DT31,29.0
CC16,DT33,69.0
CC16,DT34,15.0
CC16,DT5,54.0
CC16,DT6,17.0
CC16,DT7,14.0
CC16,DT8,26.0
CC16,EW1,43.0
CC16,EW10,9.0
CC16,EW11,13.0
CC16,EW12/DT14,37.0
CC16,EW13/NS25,28.0
CC16,EW14/NS26,23.0
CC16,EW15,23.0
CC16,EW16/NE3,23.0
CC16,EW17,36.0
CC16,EW18,25.0
CC16,EW19,24.0
CC16,EW2/DT32,87.0
CC16,EW20,14.0
CC16,EW22,28.0
CC16,EW23,100.0
CC16,EW24/NS1,103.0
CC16,EW25,18.0
CC16,EW26,81.0
CC16,EW27,108.0
CC16,EW28,46.0
CC16,EW29,20.0
CC16,EW3,34.0
CC16,EW30,3.0
CC16,EW31,2.0
CC16,EW32,2.0
CC16,EW33,2.0
CC16,EW4,41.0
CC16,EW5,88.0
CC16,EW6,34.0
CC16,EW7,31.0
CC16,EW8/CC9,232.0
CC16,EW9,34.0
CC16,NE1/CC29,90.0
CC16,NE10,35.0
CC16,NE11,11.0
CC16,NE12/CC13,79.0
CC16,NE13,70.0
CC16,NE14,78.0
CC16,NE15,51.0
CC16,NE16/STC,107.0
CC16,NE17/PTC,96.0
CC16,NE4/DT19,37.0
CC16,NE5,9.0
CC16,NE7/DT12,16.0
CC16,NE8,29.0
CC16,NE9,36.0
CC16,NS10,58.0
CC16,NS11,51.0
CC16,NS12,16.0
CC16,NS13,87.0
CC16,NS14,43.0
CC16,NS15,20.0
CC16,NS16,83.0
CC16,NS17/CC15,37.0
CC16,NS18,26.0
CC16,NS19,80.0
CC16,NS2,21.0
CC16,NS20,47.0
CC16,NS21/DT11,26.0
CC16,NS22,70.0
CC16,NS23,45.0
CC16,NS24/NE6/CC1,27.0
CC16,NS27/CE2,3.0
CC16,NS28,2.0
CC16,NS3,19.0
CC16,NS4/BP1,17.0
CC16,NS5,23.0
CC16,NS7,4.0
CC16,NS8,16.0
CC16,NS9/TE2,51.0
CC16,PE1,5.0
CC16,PE2,9.0
CC16,PE3,10.0
CC16,PE4,2.0
CC16,PE5,8.0
CC16,PE6,9.0
CC16,PE7,7.0
CC16,PW1,1.0
CC16,PW3,1.0
CC16,PW4,1.0
CC16,PW5,4.0
CC16,PW6,2.0
CC16,PW7,3.0
CC16,SE1,8.0
CC16,SE2,12.0
CC16,SE3,6.0
CC16,SE4,5.0
CC16,SE5,2.0
CC16,SW1,3.0
CC16,SW2,4.0
CC16,SW3,3.0
CC16,SW4,2.0
CC16,SW5,5.0
CC16,SW6,3.0
CC16,SW7,2.0
CC16,SW8,1.0
CC16,TE1,0.0
CC16,TE3,2.0
CC17,BP12,0.0
CC17,BP3,0.0
CC17,BP6/DT1,42.0
CC17,CC10/DT26,20.0
CC17,CC11,27.0
CC17,CC12,21.0
CC17,CC14,17.0
CC17,CC16,67.0
CC17,CC19/DT9,81.0
CC17,CC2,1.0
CC17,CC20,53.0
CC17,CC21,104.0
CC17,CC22/EW21,113.0
CC17,CC23,54.0
CC17,CC24,118.0
CC17,CC25,63.0
CC17,CC26,40.0
CC17,CC27,26.0
CC17,CC28,13.0
CC17,CC3,1.0
CC17,CC4/DT15,8.0
CC17,CC5,4.0
CC17,CC6,14.0
CC17,CC7,16.0
CC17,CC8,16.0
CC17,CE1/DT16,6.0
CC17,CG1/DT35,4.0
CC17,CG2,4.0
CC17,DT1/PB6,2.0
CC17,DT10,4.0
CC17,DT13,5.0
CC17,DT17,4.0
CC17,DT18,4.0
CC17,DT2,6.0
CC17,DT20,0.0
CC17,DT21,1.0
CC17,DT22,1.0
CC17,DT23,0.0
CC17,DT24,3.0
CC17,DT25,2.0
CC17,DT27,3.0
CC17,DT28,4.0
CC17,DT29,3.0
CC17,DT3,14.0
CC17,DT30,3.0
CC17,DT31,3.0
CC17,DT33,10.0
CC17,DT34,2.0
CC17,DT5,26.0
CC17,DT6,11.0
CC17,DT7,8.0
CC17,DT8,13.0
CC17,EW1,8.0
CC17,EW10,1.0
CC17,EW11,1.0
CC17,EW12/DT14,7.0
CC17,EW13/NS25,2.0
CC17,EW14/NS26,1.0
CC17,EW15,1.0
CC17,EW16/NE3,2.0
CC17,EW17,6.0
CC17,EW18,11.0
CC17,EW19,14.0
CC17,EW2/DT32,13.0
CC17,EW20,11.0
CC17,EW22,35.0
CC17,EW23,83.0
CC17,EW24/NS1,106.0
CC17,EW25,13.0
CC17,EW26,42.0
CC17,EW27,97.0
CC17,EW28,51.0
CC17,EW29,35.0
CC17,EW3,8.0
CC17,EW30,6.0
CC17,EW31,5.0
CC17,EW32,10.0
CC17,EW33,5.0
CC17,EW4,9.0
CC17,EW5,17.0
CC17,EW6,4.0
CC17,EW7,6.0
CC17,EW8/CC9,61.0
CC17,EW9,6.0
CC17,NE1/CC29,50.0
CC17,NE10,3.0
CC17,NE11,3.0
CC17,NE12/CC13,18.0
CC17,NE13,16.0
CC17,NE14,20.0
CC17,NE15,10.0
CC17,NE16/STC,26.0
CC17,NE17/PTC,21.0
CC17,NE4/DT19,3.0
CC17,NE5,1.0
CC17,NE7/DT12,5.0
CC17,NE8,5.0
CC17,NE9,5.0
