DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKDAY,PE6,EW5,7.0
WEEKDAY,PE6,EW6,5.0
WEEKDAY,PE6,EW7,4.0
WEEKDAY,PE6,EW8/CC9,35.0
WEEKDAY,PE6,EW9,5.0
WEEKDAY,PE6,NE1/CC29,61.0
WEEKDAY,PE6,NE10,46.0
WEEKDAY,PE6,NE11,20.0
WEEKDAY,PE6,NE12/CC13,74.0
WEEKDAY,PE6,NE13,79.0
WEEKDAY,PE6,NE14,134.0
WEEKDAY,PE6,NE15,60.0
WEEKDAY,PE6,NE16/STC,212.0
WEEKDAY,PE6,NE17/PTC,829.0
WEEKDAY,PE6,NE4/DT19,52.0
WEEKDAY,PE6,NE5,20.0
WEEKDAY,PE6,NE7/DT12,36.0
WEEKDAY,PE6,NE8,29.0
WEEKDAY,PE6,NE9,55.0
WEEKDAY,PE6,NS10,3.0
WEEKDAY,PE6,NS11,5.0
WEEKDAY,PE6,NS12,1.0
WEEKDAY,PE6,NS13,5.0
WEEKDAY,PE6,NS14,3.0
WEEKDAY,PE6,NS15,8.0
WEEKDAY,PE6,NS16,14.0
WEEKDAY,PE6,NS17/CC15,8.0
WEEKDAY,PE6,NS18,6.0
WEEKDAY,PE6,NS19,11.0
WEEKDAY,PE6,NS2,2.0
WEEKDAY,PE6,NS20,24.0
WEEKDAY,PE6,NS21/DT11,7.0
WEEKDAY,PE6,NS22,40.0
WEEKDAY,PE6,NS23,27.0
WEEKDAY,PE6,NS24/NE6/CC1,48.0
WEEKDAY,PE6,NS27/CE2,1.0
WEEKDAY,PE6,NS3,1.0
WEEKDAY,PE6,NS4/BP1,2.0
WEEKDAY,PE6,NS5,2.0
WEEKDAY,PE6,NS7,1.0
WEEKDAY,PE6,NS8,1.0
WEEKDAY,PE6,NS9/TE2,2.0
WEEKDAY,PE6,PE1,164.0
WEEKDAY,PE6,PE2,288.0
WEEKDAY,PE6,PE3,318.0
WEEKDAY,PE6,PE4,128.0
WEEKDAY,PE6,PE5,289.0
WEEKDAY,PE6,PE7,188.0
WEEKDAY,PE6,PW1,14.0
WEEKDAY,PE6,PW3,2.0
WEEKDAY,PE6,PW4,13.0
WEEKDAY,PE6,PW5,44.0
WEEKDAY,PE6,PW6,27.0
WEEKDAY,PE6,PW7,49.0
WEEKDAY,PE6,SE1,15.0
WEEKDAY,PE6,SE2,9.0
WEEKDAY,PE6,SE3,2.0
WEEKDAY,PE6,SE4,7.0
WEEKDAY,PE6,SE5,21.0
WEEKDAY,PE6,SW1,17.0
WEEKDAY,PE6,SW2,9.0
WEEKDAY,PE6,SW3,5.0
WEEKDAY,PE6,SW4,3.0
WEEKDAY,PE6,SW5,19.0
WEEKDAY,PE6,SW6,13.0
WEEKDAY,PE6,SW7,4.0
WEEKDAY,PE6,SW8,4.0
WEEKDAY,PE7,BP6/DT1,6.0
WEEKDAY,PE7,CC10/DT26,16.0
WEEKDAY,PE7,CC11,29.0
WEEKDAY,PE7,CC12,5.0
WEEKDAY,PE7,CC14,6.0
WEEKDAY,PE7,CC16,14.0
WEEKDAY,PE7,CC17,2.0
WEEKDAY,PE7,CC19/DT9,3.0
WEEKDAY,PE7,CC2,5.0
WEEKDAY,PE7,CC20,1.0
WEEKDAY,PE7,CC21,2.0
WEEKDAY,PE7,CC22/EW21,5.0
WEEKDAY,PE7,CC23,5.0
WEEKDAY,PE7,CC24,10.0
WEEKDAY,PE7,CC25,4.0
WEEKDAY,PE7,CC26,6.0
WEEKDAY,PE7,CC27,3.0
WEEKDAY,PE7,CC28,1.0
WEEKDAY,PE7,CC3,7.0
WEEKDAY,PE7,CC4/DT15,7.0
WEEKDAY,PE7,CC5,3.0
WEEKDAY,PE7,CC6,2.0
WEEKDAY,PE7,CC7,7.0
WEEKDAY,PE7,CC8,8.0
WEEKDAY,PE7,CE1/DT16,18.0
WEEKDAY,PE7,CG1/DT35,3.0
WEEKDAY,PE7,DT10,1.0
WEEKDAY,PE7,DT13,4.0
WEEKDAY,PE7,DT17,9.0
WEEKDAY,PE7,DT18,19.0
WEEKDAY,PE7,DT2,2.0
WEEKDAY,PE7,DT20,2.0
WEEKDAY,PE7,DT23,2.0
WEEKDAY,PE7,DT25,2.0
WEEKDAY,PE7,DT27,11.0
WEEKDAY,PE7,DT28,8.0
WEEKDAY,PE7,DT29,3.0
WEEKDAY,PE7,DT3,2.0
WEEKDAY,PE7,DT30,1.0
WEEKDAY,PE7,DT33,1.0
WEEKDAY,PE7,DT34,1.0
WEEKDAY,PE7,DT5,3.0
WEEKDAY,PE7,DT6,5.0
WEEKDAY,PE7,DT7,3.0
WEEKDAY,PE7,DT8,5.0
WEEKDAY,PE7,EW10,1.0
WEEKDAY,PE7,EW11,5.0
WEEKDAY,PE7,EW12/DT14,20.0
WEEKDAY,PE7,EW13/NS25,10.0
WEEKDAY,PE7,EW14/NS26,12.0
WEEKDAY,PE7,EW15,16.0
WEEKDAY,PE7,EW16/NE3,38.0
WEEKDAY,PE7,EW17,9.0
WEEKDAY,PE7,EW18,8.0
WEEKDAY,PE7,EW19,3.0
WEEKDAY,PE7,EW2/DT32,1.0
WEEKDAY,PE7,EW20,3.0
WEEKDAY,PE7,EW22,6.0
WEEKDAY,PE7,EW23,9.0
WEEKDAY,PE7,EW24/NS1,11.0
WEEKDAY,PE7,EW26,5.0
WEEKDAY,PE7,EW27,8.0
WEEKDAY,PE7,EW28,5.0
WEEKDAY,PE7,EW29,9.0
WEEKDAY,PE7,EW3,1.0
WEEKDAY,PE7,EW31,1.0
WEEKDAY,PE7,EW32,1.0
WEEKDAY,PE7,EW4,2.0
WEEKDAY,PE7,EW5,5.0
WEEKDAY,PE7,EW6,4.0
WEEKDAY,PE7,EW7,4.0
WEEKDAY,PE7,EW8/CC9,32.0
WEEKDAY,PE7,EW9,11.0
WEEKDAY,PE7,NE1/CC29,34.0
WEEKDAY,PE7,NE10,35.0
WEEKDAY,PE7,NE11,19.0
WEEKDAY,PE7,NE12/CC13,65.0
WEEKDAY,PE7,NE13,54.0
WEEKDAY,PE7,NE14,108.0
WEEKDAY,PE7,NE15,34.0
WEEKDAY,PE7,NE16/STC,141.0
WEEKDAY,PE7,NE17/PTC,577.0
WEEKDAY,PE7,NE4/DT19,41.0
WEEKDAY,PE7,NE5,28.0
WEEKDAY,PE7,NE7/DT12,36.0
WEEKDAY,PE7,NE8,26.0
WEEKDAY,PE7,NE9,46.0
WEEKDAY,PE7,NS10,4.0
WEEKDAY,PE7,NS11,3.0
WEEKDAY,PE7,NS13,1.0
WEEKDAY,PE7,NS14,1.0
WEEKDAY,PE7,NS15,7.0
WEEKDAY,PE7,NS16,8.0
WEEKDAY,PE7,NS17/CC15,4.0
WEEKDAY,PE7,NS18,3.0
WEEKDAY,PE7,NS19,13.0
WEEKDAY,PE7,NS2,1.0
WEEKDAY,PE7,NS20,16.0
WEEKDAY,PE7,NS21/DT11,4.0
WEEKDAY,PE7,NS22,40.0
WEEKDAY,PE7,NS23,17.0
WEEKDAY,PE7,NS24/NE6/CC1,36.0
WEEKDAY,PE7,NS3,1.0
WEEKDAY,PE7,NS4/BP1,1.0
WEEKDAY,PE7,NS5,1.0
WEEKDAY,PE7,NS9/TE2,2.0
WEEKDAY,PE7,PE1,55.0
WEEKDAY,PE7,PE2,86.0
WEEKDAY,PE7,PE3,135.0
WEEKDAY,PE7,PE4,33.0
WEEKDAY,PE7,PE5,132.0
WEEKDAY,PE7,PE6,184.0
WEEKDAY,PE7,PW1,7.0
WEEKDAY,PE7,PW3,1.0
WEEKDAY,PE7,PW4,8.0
WEEKDAY,PE7,PW5,9.0
WEEKDAY,PE7,PW6,9.0
WEEKDAY,PE7,PW7,26.0
WEEKDAY,PE7,SE1,9.0
WEEKDAY,PE7,SE2,5.0
WEEKDAY,PE7,SE3,1.0
WEEKDAY,PE7,SE4,4.0
WEEKDAY,PE7,SE5,9.0
WEEKDAY,PE7,SW1,11.0
WEEKDAY,PE7,SW2,3.0
WEEKDAY,PE7,SW3,3.0
WEEKDAY,PE7,SW4,1.0
WEEKDAY,PE7,SW5,9.0
WEEKDAY,PE7,SW6,13.0
WEEKDAY,PE7,SW7,3.0
WEEKDAY,PE7,SW8,3.0
WEEKDAY,PW1,BP6/DT1,1.0
WEEKDAY,PW1,CC10/DT26,1.0
WEEKDAY,PW1,CC14,1.0
WEEKDAY,PW1,DT10,1.0
WEEKDAY,PW1,DT17,1.0
WEEKDAY,PW1,DT28,1.0
WEEKDAY,PW1,DT30,1.0
WEEKDAY,PW1,EW12/DT14,1.0
WEEKDAY,PW1,EW17,1.0
WEEKDAY,PW1,EW27,2.0
WEEKDAY,PW1,EW5,2.0
WEEKDAY,PW1,EW6,1.0
WEEKDAY,PW1,EW8/CC9,2.0
WEEKDAY,PW1,NE1/CC29,1.0
WEEKDAY,PW1,NE10,2.0
WEEKDAY,PW1,NE11,1.0
WEEKDAY,PW1,NE12/CC13,6.0
WEEKDAY,PW1,NE13,8.0
WEEKDAY,PW1,NE14,16.0
WEEKDAY,PW1,NE15,13.0
WEEKDAY,PW1,NE16/STC,42.0
WEEKDAY,PW1,NE17/PTC,123.0
WEEKDAY,PW1,NE4/DT19,1.0
WEEKDAY,PW1,NE7/DT12,3.0
WEEKDAY,PW1,NE8,1.0
WEEKDAY,PW1,NE9,4.0
WEEKDAY,PW1,NS10,1.0
WEEKDAY,PW1,NS16,2.0
WEEKDAY,PW1,NS18,1.0
WEEKDAY,PW1,NS20,1.0
WEEKDAY,PW1,NS22,2.0
WEEKDAY,PW1,NS23,1.0
WEEKDAY,PW1,NS24/NE6/CC1,2.0
WEEKDAY,PW1,PE1,11.0
WEEKDAY,PW1,PE2,17.0
WEEKDAY,PW1,PE3,10.0
WEEKDAY,PW1,PE4,5.0
WEEKDAY,PW1,PE5,9.0
WEEKDAY,PW1,PE6,14.0
WEEKDAY,PW1,PE7,5.0
WEEKDAY,PW1,PW3,2.0
WEEKDAY,PW1,PW4,2.0
WEEKDAY,PW1,PW5,5.0
WEEKDAY,PW1,PW6,9.0
WEEKDAY,PW1,PW7,27.0
WEEKDAY,PW1,SE2,3.0
WEEKDAY,PW1,SE3,2.0
WEEKDAY,PW1,SE4,3.0
WEEKDAY,PW1,SE5,2.0
WEEKDAY,PW1,SW2,1.0
WEEKDAY,PW1,SW3,1.0
WEEKDAY,PW1,SW5,4.0
WEEKDAY,PW1,SW6,2.0
WEEKDAY,PW1,SW7,1.0
WEEKDAY,PW1,SW8,1.0
WEEKDAY,PW3,BP6/DT1,1.0
WEEKDAY,PW3,CC16,1.0
WEEKDAY,PW3,CC4/DT15,1.0
WEEKDAY,PW3,DT28,1.0
WEEKDAY,PW3,DT29,1.0
WEEKDAY,PW3,EW12/DT14,1.0
WEEKDAY,PW3,EW16/NE3,1.0
WEEKDAY,PW3,EW19,1.0
WEEKDAY,PW3,EW24/NS1,1.0
WEEKDAY,PW3,EW27,1.0
WEEKDAY,PW3,EW8/CC9,3.0
WEEKDAY,PW3,EW9,1.0
WEEKDAY,PW3,NE1/CC29,1.0
WEEKDAY,PW3,NE10,2.0
WEEKDAY,PW3,NE11,3.0
WEEKDAY,PW3,NE12/CC13,7.0
WEEKDAY,PW3,NE13,4.0
WEEKDAY,PW3,NE14,9.0
WEEKDAY,PW3,NE15,7.0
WEEKDAY,PW3,NE16/STC,15.0
WEEKDAY,PW3,NE17/PTC,47.0
WEEKDAY,PW3,NE4/DT19,2.0
WEEKDAY,PW3,NE5,1.0
WEEKDAY,PW3,NE7/DT12,2.0
WEEKDAY,PW3,NE8,3.0
WEEKDAY,PW3,NE9,2.0
WEEKDAY,PW3,NS16,1.0
WEEKDAY,PW3,NS18,1.0
WEEKDAY,PW3,NS20,1.0
WEEKDAY,PW3,NS22,1.0
WEEKDAY,PW3,NS24/NE6/CC1,1.0
WEEKDAY,PW3,NS4/BP1,1.0
WEEKDAY,PW3,NS5,1.0
WEEKDAY,PW3,PE1,3.0
WEEKDAY,PW3,PE2,4.0
WEEKDAY,PW3,PE3,1.0
WEEKDAY,PW3,PE4,1.0
WEEKDAY,PW3,PE5,1.0
WEEKDAY,PW3,PE6,2.0
WEEKDAY,PW3,PE7,1.0
WEEKDAY,PW3,PW1,2.0
WEEKDAY,PW3,PW4,1.0
WEEKDAY,PW3,PW5,4.0
WEEKDAY,PW3,PW6,5.0
WEEKDAY,PW3,PW7,11.0
WEEKDAY,PW3,SE1,3.0
WEEKDAY,PW3,SE2,1.0
WEEKDAY,PW3,SE5,1.0
WEEKDAY,PW3,SW1,2.0
WEEKDAY,PW3,SW4,2.0
WEEKDAY,PW3,SW5,2.0
WEEKDAY,PW3,SW6,2.0
WEEKDAY,PW3,SW7,1.0
WEEKDAY,PW4,BP6/DT1,4.0
WEEKDAY,PW4,CC10/DT26,2.0
WEEKDAY,PW4,CC11,2.0
WEEKDAY,PW4,CC16,1.0
WEEKDAY,PW4,CC2,1.0
WEEKDAY,PW4,CC22/EW21,1.0
WEEKDAY,PW4,CC5,1.0
WEEKDAY,PW4,CC7,1.0
WEEKDAY,PW4,CC8,1.0
WEEKDAY,PW4,DT18,2.0
WEEKDAY,PW4,DT20,1.0
WEEKDAY,PW4,DT5,1.0
WEEKDAY,PW4,EW12/DT14,1.0
WEEKDAY,PW4,EW14/NS26,1.0
WEEKDAY,PW4,EW15,2.0
WEEKDAY,PW4,EW16/NE3,1.0
WEEKDAY,PW4,EW17,1.0
WEEKDAY,PW4,EW18,1.0
WEEKDAY,PW4,EW19,2.0
WEEKDAY,PW4,EW23,1.0
WEEKDAY,PW4,EW24/NS1,2.0
WEEKDAY,PW4,EW26,1.0
WEEKDAY,PW4,EW27,1.0
WEEKDAY,PW4,EW28,1.0
WEEKDAY,PW4,EW5,1.0
WEEKDAY,PW4,EW7,1.0
WEEKDAY,PW4,EW8/CC9,4.0
WEEKDAY,PW4,EW9,1.0
WEEKDAY,PW4,NE1/CC29,4.0
WEEKDAY,PW4,NE10,4.0
WEEKDAY,PW4,NE11,5.0
WEEKDAY,PW4,NE12/CC13,5.0
WEEKDAY,PW4,NE13,6.0
WEEKDAY,PW4,NE14,13.0
WEEKDAY,PW4,NE15,6.0
WEEKDAY,PW4,NE16/STC,30.0
WEEKDAY,PW4,NE17/PTC,104.0
WEEKDAY,PW4,NE4/DT19,6.0
WEEKDAY,PW4,NE5,1.0
WEEKDAY,PW4,NE7/DT12,4.0
WEEKDAY,PW4,NE8,6.0
WEEKDAY,PW4,NE9,7.0
WEEKDAY,PW4,NS10,1.0
WEEKDAY,PW4,NS11,1.0
WEEKDAY,PW4,NS13,1.0
WEEKDAY,PW4,NS15,1.0
WEEKDAY,PW4,NS16,2.0
WEEKDAY,PW4,NS18,1.0
WEEKDAY,PW4,NS19,2.0
WEEKDAY,PW4,NS21/DT11,1.0
WEEKDAY,PW4,NS22,3.0
WEEKDAY,PW4,NS23,3.0
WEEKDAY,PW4,NS24/NE6/CC1,2.0
WEEKDAY,PW4,PE1,7.0
WEEKDAY,PW4,PE2,7.0
WEEKDAY,PW4,PE3,11.0
WEEKDAY,PW4,PE4,2.0
WEEKDAY,PW4,PE5,4.0
WEEKDAY,PW4,PE6,13.0
WEEKDAY,PW4,PE7,3.0
WEEKDAY,PW4,PW1,2.0
WEEKDAY,PW4,PW3,1.0
WEEKDAY,PW4,PW5,22.0
WEEKDAY,PW4,PW6,10.0
WEEKDAY,PW4,PW7,55.0
WEEKDAY,PW4,SE1,3.0
WEEKDAY,PW4,SE2,1.0
WEEKDAY,PW4,SE4,3.0
WEEKDAY,PW4,SE5,1.0
WEEKDAY,PW4,SW3,2.0
WEEKDAY,PW4,SW5,2.0
WEEKDAY,PW4,SW6,1.0
WEEKDAY,PW5,BP6/DT1,4.0
WEEKDAY,PW5,CC10/DT26,7.0
WEEKDAY,PW5,CC11,6.0
WEEKDAY,PW5,CC12,1.0
WEEKDAY,PW5,CC16,4.0
WEEKDAY,PW5,CC17,1.0
WEEKDAY,PW5,CC19/DT9,1.0
WEEKDAY,PW5,CC20,1.0
WEEKDAY,PW5,CC21,3.0
WEEKDAY,PW5,CC22/EW21,4.0
WEEKDAY,PW5,CC23,1.0
WEEKDAY,PW5,CC24,4.0
WEEKDAY,PW5,CC25,3.0
WEEKDAY,PW5,CC26,2.0
WEEKDAY,PW5,CC27,2.0
WEEKDAY,PW5,CC28,2.0
WEEKDAY,PW5,CC3,4.0
WEEKDAY,PW5,CC4/DT15,7.0
WEEKDAY,PW5,CC5,1.0
WEEKDAY,PW5,CC7,2.0
WEEKDAY,PW5,CC8,4.0
WEEKDAY,PW5,CE1/DT16,4.0
WEEKDAY,PW5,DT10,1.0
WEEKDAY,PW5,DT13,2.0
WEEKDAY,PW5,DT17,3.0
WEEKDAY,PW5,DT18,7.0
WEEKDAY,PW5,DT20,1.0
WEEKDAY,PW5,DT21,1.0
WEEKDAY,PW5,DT27,1.0
WEEKDAY,PW5,DT28,1.0
WEEKDAY,PW5,DT29,1.0
WEEKDAY,PW5,DT3,1.0
WEEKDAY,PW5,DT30,1.0
WEEKDAY,PW5,DT5,3.0
WEEKDAY,PW5,DT6,3.0
WEEKDAY,PW5,EW10,1.0
WEEKDAY,PW5,EW11,2.0
WEEKDAY,PW5,EW12/DT14,8.0
WEEKDAY,PW5,EW13/NS25,6.0
WEEKDAY,PW5,EW14/NS26,6.0
WEEKDAY,PW5,EW15,5.0
WEEKDAY,PW5,EW16/NE3,14.0
WEEKDAY,PW5,EW17,4.0
WEEKDAY,PW5,EW18,3.0
WEEKDAY,PW5,EW2/DT32,1.0
WEEKDAY,PW5,EW20,2.0
WEEKDAY,PW5,EW22,2.0
WEEKDAY,PW5,EW23,4.0
WEEKDAY,PW5,EW24/NS1,5.0
WEEKDAY,PW5,EW26,3.0
WEEKDAY,PW5,EW27,5.0
WEEKDAY,PW5,EW28,2.0
WEEKDAY,PW5,EW29,3.0
WEEKDAY,PW5,EW3,1.0
WEEKDAY,PW5,EW30,1.0
WEEKDAY,PW5,EW31,1.0
WEEKDAY,PW5,EW4,1.0
WEEKDAY,PW5,EW5,3.0
WEEKDAY,PW5,EW6,1.0
WEEKDAY,PW5,EW7,2.0
WEEKDAY,PW5,EW8/CC9,13.0
WEEKDAY,PW5,EW9,3.0
WEEKDAY,PW5,NE1/CC29,20.0
WEEKDAY,PW5,NE10,21.0
WEEKDAY,PW5,NE11,15.0
WEEKDAY,PW5,NE12/CC13,29.0
WEEKDAY,PW5,NE13,30.0
WEEKDAY,PW5,NE14,53.0
WEEKDAY,PW5,NE15,15.0
WEEKDAY,PW5,NE16/STC,100.0
WEEKDAY,PW5,NE17/PTC,286.0
WEEKDAY,PW5,NE4/DT19,22.0
WEEKDAY,PW5,NE5,9.0
WEEKDAY,PW5,NE7/DT12,25.0
WEEKDAY,PW5,NE8,15.0
WEEKDAY,PW5,NE9,33.0
WEEKDAY,PW5,NS10,3.0
WEEKDAY,PW5,NS13,3.0
WEEKDAY,PW5,NS15,4.0
WEEKDAY,PW5,NS16,5.0
WEEKDAY,PW5,NS17/CC15,1.0
WEEKDAY,PW5,NS18,1.0
WEEKDAY,PW5,NS19,4.0
WEEKDAY,PW5,NS2,1.0
WEEKDAY,PW5,NS20,9.0
WEEKDAY,PW5,NS21/DT11,3.0
WEEKDAY,PW5,NS22,18.0
WEEKDAY,PW5,NS23,8.0
WEEKDAY,PW5,NS24/NE6/CC1,14.0
WEEKDAY,PW5,NS3,1.0
WEEKDAY,PW5,NS4/BP1,1.0
WEEKDAY,PW5,NS5,1.0
WEEKDAY,PW5,NS8,1.0
WEEKDAY,PW5,NS9/TE2,1.0
WEEKDAY,PW5,PE1,25.0
WEEKDAY,PW5,PE2,23.0
WEEKDAY,PW5,PE3,42.0
WEEKDAY,PW5,PE4,4.0
WEEKDAY,PW5,PE5,15.0
WEEKDAY,PW5,PE6,45.0
WEEKDAY,PW5,PE7,8.0
WEEKDAY,PW5,PW1,7.0
WEEKDAY,PW5,PW3,6.0
WEEKDAY,PW5,PW4,26.0
WEEKDAY,PW5,PW6,62.0
WEEKDAY,PW5,PW7,335.0
WEEKDAY,PW5,SE1,8.0
WEEKDAY,PW5,SE2,4.0
WEEKDAY,PW5,SE3,5.0
WEEKDAY,PW5,SE4,4.0
WEEKDAY,PW5,SE5,5.0
WEEKDAY,PW5,SW1,3.0
WEEKDAY,PW5,SW2,4.0
WEEKDAY,PW5,SW3,2.0
WEEKDAY,PW5,SW4,1.0
WEEKDAY,PW5,SW5,15.0
WEEKDAY,PW5,SW6,4.0
WEEKDAY,PW5,SW7,2.0
WEEKDAY,PW5,SW8,1.0
WEEKDAY,PW6,BP6/DT1,1.0
WEEKDAY,PW6,CC10/DT26,3.0
WEEKDAY,PW6,CC11,9.0
WEEKDAY,PW6,CC14,4.0
WEEKDAY,PW6,CC16,4.0
WEEKDAY,PW6,CC17,1.0
WEEKDAY,PW6,CC19/DT9,1.0
WEEKDAY,PW6,CC2,1.0
WEEKDAY,PW6,CC21,1.0
WEEKDAY,PW6,CC22/EW21,1.0
WEEKDAY,PW6,CC23,3.0
WEEKDAY,PW6,CC24,3.0
WEEKDAY,PW6,CC25,2.0
WEEKDAY,PW6,CC26,1.0
WEEKDAY,PW6,CC27,1.0
WEEKDAY,PW6,CC3,2.0
WEEKDAY,PW6,CC4/DT15,4.0
WEEKDAY,PW6,CC5,1.0
WEEKDAY,PW6,CC6,1.0
WEEKDAY,PW6,CC7,2.0
WEEKDAY,PW6,CC8,1.0
WEEKDAY,PW6,CE1/DT16,6.0
WEEKDAY,PW6,DT13,2.0
WEEKDAY,PW6,DT17,2.0
WEEKDAY,PW6,DT18,3.0
WEEKDAY,PW6,DT27,1.0
WEEKDAY,PW6,DT29,1.0
WEEKDAY,PW6,DT5,2.0
WEEKDAY,PW6,DT6,1.0
WEEKDAY,PW6,EW11,1.0
WEEKDAY,PW6,EW12/DT14,3.0
WEEKDAY,PW6,EW13/NS25,4.0
WEEKDAY,PW6,EW14/NS26,8.0
WEEKDAY,PW6,EW15,10.0
WEEKDAY,PW6,EW16/NE3,10.0
WEEKDAY,PW6,EW17,2.0
WEEKDAY,PW6,EW18,4.0
WEEKDAY,PW6,EW19,2.0
WEEKDAY,PW6,EW20,1.0
WEEKDAY,PW6,EW22,1.0
WEEKDAY,PW6,EW23,2.0
WEEKDAY,PW6,EW24/NS1,4.0
WEEKDAY,PW6,EW26,1.0
WEEKDAY,PW6,EW27,3.0
WEEKDAY,PW6,EW28,1.0
WEEKDAY,PW6,EW29,1.0
WEEKDAY,PW6,EW30,1.0
WEEKDAY,PW6,EW31,1.0
WEEKDAY,PW6,EW5,1.0
WEEKDAY,PW6,EW6,2.0
WEEKDAY,PW6,EW7,1.0
WEEKDAY,PW6,EW8/CC9,12.0
WEEKDAY,PW6,EW9,1.0
WEEKDAY,PW6,NE1/CC29,14.0
WEEKDAY,PW6,NE10,15.0
WEEKDAY,PW6,NE11,7.0
WEEKDAY,PW6,NE12/CC13,20.0
WEEKDAY,PW6,NE13,13.0
WEEKDAY,PW6,NE14,35.0
WEEKDAY,PW6,NE15,5.0
WEEKDAY,PW6,NE16/STC,46.0
WEEKDAY,PW6,NE17/PTC,159.0
WEEKDAY,PW6,NE4/DT19,14.0
WEEKDAY,PW6,NE5,6.0
WEEKDAY,PW6,NE7/DT12,12.0
WEEKDAY,PW6,NE8,9.0
WEEKDAY,PW6,NE9,15.0
WEEKDAY,PW6,NS10,2.0
WEEKDAY,PW6,NS14,1.0
WEEKDAY,PW6,NS15,1.0
WEEKDAY,PW6,NS16,2.0
WEEKDAY,PW6,NS17/CC15,2.0
WEEKDAY,PW6,NS18,1.0
WEEKDAY,PW6,NS19,2.0
WEEKDAY,PW6,NS20,5.0
WEEKDAY,PW6,NS21/DT11,1.0
WEEKDAY,PW6,NS22,17.0
WEEKDAY,PW6,NS23,5.0
WEEKDAY,PW6,NS24/NE6/CC1,14.0
WEEKDAY,PW6,NS4/BP1,1.0
WEEKDAY,PW6,NS9/TE2,1.0
WEEKDAY,PW6,PE1,16.0
WEEKDAY,PW6,PE2,22.0
WEEKDAY,PW6,PE3,24.0
WEEKDAY,PW6,PE4,3.0
WEEKDAY,PW6,PE5,7.0
WEEKDAY,PW6,PE6,26.0
WEEKDAY,PW6,PE7,10.0
WEEKDAY,PW6,PW1,11.0
WEEKDAY,PW6,PW3,6.0
WEEKDAY,PW6,PW4,10.0
WEEKDAY,PW6,PW5,46.0
WEEKDAY,PW6,PW7,84.0
WEEKDAY,PW6,SE1,4.0
WEEKDAY,PW6,SE2,2.0
WEEKDAY,PW6,SE3,1.0
WEEKDAY,PW6,SE4,1.0
WEEKDAY,PW6,SE5,5.0
WEEKDAY,PW6,SW1,1.0
WEEKDAY,PW6,SW3,1.0
WEEKDAY,PW6,SW5,3.0
WEEKDAY,PW6,SW6,2.0
WEEKDAY,PW6,SW8,1.0
WEEKDAY,PW7,BP6/DT1,2.0
WEEKDAY,PW7,CC10/DT26,6.0
WEEKDAY,PW7,CC11,9.0
WEEKDAY,PW7,CC12,4.0
WEEKDAY,PW7,CC14,3.0
WEEKDAY,PW7,CC16,3.0
WEEKDAY,PW7,CC17,1.0
WEEKDAY,PW7,CC19/DT9,1.0
WEEKDAY,PW7,CC2,1.0
WEEKDAY,PW7,CC20,2.0
WEEKDAY,PW7,CC21,2.0
WEEKDAY,PW7,CC22/EW21,2.0
WEEKDAY,PW7,CC23,2.0
WEEKDAY,PW7,CC24,3.0
WEEKDAY,PW7,CC25,6.0
WEEKDAY,PW7,CC26,3.0
WEEKDAY,PW7,CC27,1.0
WEEKDAY,PW7,CC28,2.0
WEEKDAY,PW7,CC3,3.0
WEEKDAY,PW7,CC4/DT15,3.0
WEEKDAY,PW7,CC5,2.0
WEEKDAY,PW7,CC6,2.0
WEEKDAY,PW7,CC7,4.0
WEEKDAY,PW7,CC8,3.0
WEEKDAY,PW7,CE1/DT16,4.0
WEEKDAY,PW7,DT10,2.0
WEEKDAY,PW7,DT13,2.0
WEEKDAY,PW7,DT17,6.0
WEEKDAY,PW7,DT18,7.0
WEEKDAY,PW7,DT20,1.0
WEEKDAY,PW7,DT22,1.0
WEEKDAY,PW7,DT23,1.0
WEEKDAY,PW7,DT27,3.0
WEEKDAY,PW7,DT3,1.0
WEEKDAY,PW7,DT5,2.0
WEEKDAY,PW7,DT6,3.0
WEEKDAY,PW7,EW11,1.0
WEEKDAY,PW7,EW12/DT14,8.0
WEEKDAY,PW7,EW13/NS25,8.0
WEEKDAY,PW7,EW14/NS26,7.0
WEEKDAY,PW7,EW15,8.0
WEEKDAY,PW7,EW16/NE3,18.0
WEEKDAY,PW7,EW17,2.0
WEEKDAY,PW7,EW18,3.0
WEEKDAY,PW7,EW19,1.0
WEEKDAY,PW7,EW20,1.0
WEEKDAY,PW7,EW22,1.0
WEEKDAY,PW7,EW23,8.0
WEEKDAY,PW7,EW24/NS1,4.0
WEEKDAY,PW7,EW26,1.0
WEEKDAY,PW7,EW27,2.0
WEEKDAY,PW7,EW28,2.0
WEEKDAY,PW7,EW29,1.0
WEEKDAY,PW7,EW30,1.0
WEEKDAY,PW7,EW5,3.0
WEEKDAY,PW7,EW6,3.0
WEEKDAY,PW7,EW7,3.0
WEEKDAY,PW7,EW8/CC9,15.0
WEEKDAY,PW7,EW9,1.0
WEEKDAY,PW7,NE1/CC29,19.0
WEEKDAY,PW7,NE10,13.0
WEEKDAY,PW7,NE11,7.0
WEEKDAY,PW7,NE12/CC13,29.0
WEEKDAY,PW7,NE13,31.0
WEEKDAY,PW7,NE14,31.0
WEEKDAY,PW7,NE15,3.0
WEEKDAY,PW7,NE16/STC,35.0
WEEKDAY,PW7,NE17/PTC,162.0
