DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,NE9,EW30,1.0
WEEKENDS/HOLIDAY,NE9,EW31,2.0
WEEKENDS/HOLIDAY,NE9,EW32,1.0
WEEKENDS/HOLIDAY,NE9,EW33,1.0
WEEKENDS/HOLIDAY,NE9,EW4,2.0
WEEKENDS/HOLIDAY,NE9,EW5,6.0
WEEKENDS/HOLIDAY,NE9,EW6,2.0
WEEKENDS/HOLIDAY,NE9,EW7,3.0
WEEKENDS/HOLIDAY,NE9,EW8/CC9,18.0
WEEKENDS/HOLIDAY,NE9,EW9,1.0
WEEKENDS/HOLIDAY,NE9,NE1/CC29,172.0
WEEKENDS/HOLIDAY,NE9,NE10,202.0
WEEKENDS/HOLIDAY,NE9,NE11,34.0
WEEKENDS/HOLIDAY,NE9,NE12/CC13,343.0
WEEKENDS/HOLIDAY,NE9,NE13,181.0
WEEKENDS/HOLIDAY,NE9,NE14,231.0
WEEKENDS/HOLIDAY,NE9,NE15,121.0
WEEKENDS/HOLIDAY,NE9,NE16/STC,276.0
WEEKENDS/HOLIDAY,NE9,NE17/PTC,185.0
WEEKENDS/HOLIDAY,NE9,NE4/DT19,293.0
WEEKENDS/HOLIDAY,NE9,NE5,56.0
WEEKENDS/HOLIDAY,NE9,NE7/DT12,385.0
WEEKENDS/HOLIDAY,NE9,NE8,647.0
WEEKENDS/HOLIDAY,NE9,NS10,14.0
WEEKENDS/HOLIDAY,NE9,NS11,18.0
WEEKENDS/HOLIDAY,NE9,NS12,7.0
WEEKENDS/HOLIDAY,NE9,NS13,17.0
WEEKENDS/HOLIDAY,NE9,NS14,8.0
WEEKENDS/HOLIDAY,NE9,NS15,3.0
WEEKENDS/HOLIDAY,NE9,NS16,21.0
WEEKENDS/HOLIDAY,NE9,NS17/CC15,6.0
WEEKENDS/HOLIDAY,NE9,NS18,4.0
WEEKENDS/HOLIDAY,NE9,NS19,7.0
WEEKENDS/HOLIDAY,NE9,NS2,6.0
WEEKENDS/HOLIDAY,NE9,NS20,15.0
WEEKENDS/HOLIDAY,NE9,NS21/DT11,19.0
WEEKENDS/HOLIDAY,NE9,NS22,77.0
WEEKENDS/HOLIDAY,NE9,NS23,32.0
WEEKENDS/HOLIDAY,NE9,NS24/NE6/CC1,145.0
WEEKENDS/HOLIDAY,NE9,NS27/CE2,1.0
WEEKENDS/HOLIDAY,NE9,NS28,3.0
WEEKENDS/HOLIDAY,NE9,NS3,4.0
WEEKENDS/HOLIDAY,NE9,NS4/BP1,3.0
WEEKENDS/HOLIDAY,NE9,NS5,2.0
WEEKENDS/HOLIDAY,NE9,NS8,5.0
WEEKENDS/HOLIDAY,NE9,NS9/TE2,10.0
WEEKENDS/HOLIDAY,NE9,PE1,8.0
WEEKENDS/HOLIDAY,NE9,PE2,15.0
WEEKENDS/HOLIDAY,NE9,PE3,17.0
WEEKENDS/HOLIDAY,NE9,PE4,6.0
WEEKENDS/HOLIDAY,NE9,PE5,13.0
WEEKENDS/HOLIDAY,NE9,PE6,14.0
WEEKENDS/HOLIDAY,NE9,PE7,12.0
WEEKENDS/HOLIDAY,NE9,PW1,2.0
WEEKENDS/HOLIDAY,NE9,PW3,1.0
WEEKENDS/HOLIDAY,NE9,PW4,1.0
WEEKENDS/HOLIDAY,NE9,PW5,10.0
WEEKENDS/HOLIDAY,NE9,PW6,6.0
WEEKENDS/HOLIDAY,NE9,PW7,8.0
WEEKENDS/HOLIDAY,NE9,SE1,21.0
WEEKENDS/HOLIDAY,NE9,SE2,28.0
WEEKENDS/HOLIDAY,NE9,SE3,13.0
WEEKENDS/HOLIDAY,NE9,SE4,16.0
WEEKENDS/HOLIDAY,NE9,SE5,11.0
WEEKENDS/HOLIDAY,NE9,SW1,15.0
WEEKENDS/HOLIDAY,NE9,SW2,9.0
WEEKENDS/HOLIDAY,NE9,SW3,12.0
WEEKENDS/HOLIDAY,NE9,SW4,5.0
WEEKENDS/HOLIDAY,NE9,SW5,25.0
WEEKENDS/HOLIDAY,NE9,SW6,11.0
WEEKENDS/HOLIDAY,NE9,SW7,7.0
WEEKENDS/HOLIDAY,NE9,SW8,7.0
WEEKENDS/HOLIDAY,NS10,BP10,7.0
WEEKENDS/HOLIDAY,NS10,BP11,10.0
WEEKENDS/HOLIDAY,NS10,BP12,4.0
WEEKENDS/HOLIDAY,NS10,BP13,2.0
WEEKENDS/HOLIDAY,NS10,BP2,8.0
WEEKENDS/HOLIDAY,NS10,BP3,12.0
WEEKENDS/HOLIDAY,NS10,BP4,12.0
WEEKENDS/HOLIDAY,NS10,BP5,5.0
WEEKENDS/HOLIDAY,NS10,BP7,1.0
WEEKENDS/HOLIDAY,NS10,BP8,1.0
WEEKENDS/HOLIDAY,NS10,BP9,2.0
WEEKENDS/HOLIDAY,NS10,CC10/DT26,28.0
WEEKENDS/HOLIDAY,NS10,CC11,54.0
WEEKENDS/HOLIDAY,NS10,CC12,8.0
WEEKENDS/HOLIDAY,NS10,CC14,7.0
WEEKENDS/HOLIDAY,NS10,CC16,7.0
WEEKENDS/HOLIDAY,NS10,CC17,4.0
WEEKENDS/HOLIDAY,NS10,CC19/DT9,14.0
WEEKENDS/HOLIDAY,NS10,CC2,64.0
WEEKENDS/HOLIDAY,NS10,CC20,9.0
WEEKENDS/HOLIDAY,NS10,CC21,14.0
WEEKENDS/HOLIDAY,NS10,CC22/EW21,32.0
WEEKENDS/HOLIDAY,NS10,CC23,16.0
WEEKENDS/HOLIDAY,NS10,CC24,28.0
WEEKENDS/HOLIDAY,NS10,CC25,30.0
WEEKENDS/HOLIDAY,NS10,CC26,28.0
WEEKENDS/HOLIDAY,NS10,CC27,4.0
WEEKENDS/HOLIDAY,NS10,CC28,3.0
WEEKENDS/HOLIDAY,NS10,CC3,8.0
WEEKENDS/HOLIDAY,NS10,CC4/DT15,3.0
WEEKENDS/HOLIDAY,NS10,CC5,9.0
WEEKENDS/HOLIDAY,NS10,CC6,9.0
WEEKENDS/HOLIDAY,NS10,CC7,8.0
WEEKENDS/HOLIDAY,NS10,CC8,9.0
WEEKENDS/HOLIDAY,NS10,CE1/DT16,4.0
WEEKENDS/HOLIDAY,NS10,CG1/DT35,15.0
WEEKENDS/HOLIDAY,NS10,CG2,3.0
WEEKENDS/HOLIDAY,NS10,DT1/PB6,27.0
WEEKENDS/HOLIDAY,NS10,DT22,1.0
WEEKENDS/HOLIDAY,NS10,DT23,1.0
WEEKENDS/HOLIDAY,NS10,DT24,4.0
WEEKENDS/HOLIDAY,NS10,DT25,6.0
WEEKENDS/HOLIDAY,NS10,DT27,7.0
WEEKENDS/HOLIDAY,NS10,DT28,10.0
WEEKENDS/HOLIDAY,NS10,DT29,5.0
WEEKENDS/HOLIDAY,NS10,DT30,2.0
WEEKENDS/HOLIDAY,NS10,DT31,2.0
WEEKENDS/HOLIDAY,NS10,DT33,3.0
WEEKENDS/HOLIDAY,NS10,DT5,1.0
WEEKENDS/HOLIDAY,NS10,DT6,1.0
WEEKENDS/HOLIDAY,NS10,DT7,1.0
WEEKENDS/HOLIDAY,NS10,DT8,1.0
WEEKENDS/HOLIDAY,NS10,EW1,7.0
WEEKENDS/HOLIDAY,NS10,EW10,15.0
WEEKENDS/HOLIDAY,NS10,EW11,42.0
WEEKENDS/HOLIDAY,NS10,EW12/DT14,53.0
WEEKENDS/HOLIDAY,NS10,EW13/NS25,89.0
WEEKENDS/HOLIDAY,NS10,EW14/NS26,53.0
WEEKENDS/HOLIDAY,NS10,EW15,49.0
WEEKENDS/HOLIDAY,NS10,EW16/NE3,61.0
WEEKENDS/HOLIDAY,NS10,EW17,49.0
WEEKENDS/HOLIDAY,NS10,EW18,29.0
WEEKENDS/HOLIDAY,NS10,EW19,23.0
WEEKENDS/HOLIDAY,NS10,EW2/DT32,8.0
WEEKENDS/HOLIDAY,NS10,EW20,43.0
WEEKENDS/HOLIDAY,NS10,EW22,10.0
WEEKENDS/HOLIDAY,NS10,EW23,153.0
WEEKENDS/HOLIDAY,NS10,EW24/NS1,419.0
WEEKENDS/HOLIDAY,NS10,EW25,24.0
WEEKENDS/HOLIDAY,NS10,EW26,127.0
WEEKENDS/HOLIDAY,NS10,EW27,154.0
WEEKENDS/HOLIDAY,NS10,EW28,58.0
WEEKENDS/HOLIDAY,NS10,EW29,74.0
WEEKENDS/HOLIDAY,NS10,EW3,3.0
WEEKENDS/HOLIDAY,NS10,EW30,12.0
WEEKENDS/HOLIDAY,NS10,EW31,10.0
WEEKENDS/HOLIDAY,NS10,EW32,7.0
WEEKENDS/HOLIDAY,NS10,EW33,10.0
WEEKENDS/HOLIDAY,NS10,EW4,10.0
WEEKENDS/HOLIDAY,NS10,EW5,40.0
WEEKENDS/HOLIDAY,NS10,EW6,12.0
WEEKENDS/HOLIDAY,NS10,EW7,14.0
WEEKENDS/HOLIDAY,NS10,EW8/CC9,89.0
WEEKENDS/HOLIDAY,NS10,EW9,28.0
WEEKENDS/HOLIDAY,NS10,NE1/CC29,58.0
WEEKENDS/HOLIDAY,NS10,NE10,7.0
WEEKENDS/HOLIDAY,NS10,NE11,1.0
WEEKENDS/HOLIDAY,NS10,NE12/CC13,9.0
WEEKENDS/HOLIDAY,NS10,NE13,10.0
WEEKENDS/HOLIDAY,NS10,NE14,12.0
WEEKENDS/HOLIDAY,NS10,NE15,2.0
WEEKENDS/HOLIDAY,NS10,NE16/STC,4.0
WEEKENDS/HOLIDAY,NS10,NE17/PTC,10.0
WEEKENDS/HOLIDAY,NS10,NE4/DT19,82.0
WEEKENDS/HOLIDAY,NS10,NE5,15.0
WEEKENDS/HOLIDAY,NS10,NE7/DT12,14.0
WEEKENDS/HOLIDAY,NS10,NE8,23.0
WEEKENDS/HOLIDAY,NS10,NE9,17.0
WEEKENDS/HOLIDAY,NS10,NS11,606.0
WEEKENDS/HOLIDAY,NS10,NS12,101.0
WEEKENDS/HOLIDAY,NS10,NS13,696.0
WEEKENDS/HOLIDAY,NS10,NS14,301.0
WEEKENDS/HOLIDAY,NS10,NS15,181.0
WEEKENDS/HOLIDAY,NS10,NS16,565.0
WEEKENDS/HOLIDAY,NS10,NS17/CC15,47.0
WEEKENDS/HOLIDAY,NS10,NS18,58.0
WEEKENDS/HOLIDAY,NS10,NS19,240.0
WEEKENDS/HOLIDAY,NS10,NS2,171.0
WEEKENDS/HOLIDAY,NS10,NS20,255.0
WEEKENDS/HOLIDAY,NS10,NS21/DT11,193.0
WEEKENDS/HOLIDAY,NS10,NS22,229.0
WEEKENDS/HOLIDAY,NS10,NS23,89.0
WEEKENDS/HOLIDAY,NS10,NS24/NE6/CC1,45.0
WEEKENDS/HOLIDAY,NS10,NS27/CE2,11.0
WEEKENDS/HOLIDAY,NS10,NS28,10.0
WEEKENDS/HOLIDAY,NS10,NS3,109.0
WEEKENDS/HOLIDAY,NS10,NS4/BP1,259.0
WEEKENDS/HOLIDAY,NS10,NS5,209.0
WEEKENDS/HOLIDAY,NS10,NS7,159.0
WEEKENDS/HOLIDAY,NS10,NS8,612.0
WEEKENDS/HOLIDAY,NS10,NS9/TE2,1058.0
WEEKENDS/HOLIDAY,NS10,PE3,1.0
WEEKENDS/HOLIDAY,NS10,PE5,1.0
WEEKENDS/HOLIDAY,NS10,TE1,7.0
WEEKENDS/HOLIDAY,NS10,TE3,5.0
WEEKENDS/HOLIDAY,NS11,BP10,5.0
WEEKENDS/HOLIDAY,NS11,BP11,4.0
WEEKENDS/HOLIDAY,NS11,BP12,3.0
WEEKENDS/HOLIDAY,NS11,BP13,3.0
WEEKENDS/HOLIDAY,NS11,BP2,4.0
WEEKENDS/HOLIDAY,NS11,BP3,9.0
WEEKENDS/HOLIDAY,NS11,BP4,3.0
WEEKENDS/HOLIDAY,NS11,BP5,3.0
WEEKENDS/HOLIDAY,NS11,BP7,1.0
WEEKENDS/HOLIDAY,NS11,BP8,1.0
WEEKENDS/HOLIDAY,NS11,BP9,4.0
WEEKENDS/HOLIDAY,NS11,CC10/DT26,39.0
WEEKENDS/HOLIDAY,NS11,CC11,42.0
WEEKENDS/HOLIDAY,NS11,CC12,4.0
WEEKENDS/HOLIDAY,NS11,CC14,7.0
WEEKENDS/HOLIDAY,NS11,CC16,8.0
WEEKENDS/HOLIDAY,NS11,CC17,3.0
WEEKENDS/HOLIDAY,NS11,CC19/DT9,9.0
WEEKENDS/HOLIDAY,NS11,CC2,41.0
WEEKENDS/HOLIDAY,NS11,CC20,9.0
WEEKENDS/HOLIDAY,NS11,CC21,11.0
WEEKENDS/HOLIDAY,NS11,CC22/EW21,20.0
WEEKENDS/HOLIDAY,NS11,CC23,12.0
WEEKENDS/HOLIDAY,NS11,CC24,29.0
WEEKENDS/HOLIDAY,NS11,CC25,17.0
WEEKENDS/HOLIDAY,NS11,CC26,23.0
WEEKENDS/HOLIDAY,NS11,CC27,4.0
WEEKENDS/HOLIDAY,NS11,CC28,6.0
WEEKENDS/HOLIDAY,NS11,CC3,2.0
WEEKENDS/HOLIDAY,NS11,CC4/DT15,6.0
WEEKENDS/HOLIDAY,NS11,CC5,9.0
WEEKENDS/HOLIDAY,NS11,CC6,11.0
WEEKENDS/HOLIDAY,NS11,CC7,10.0
WEEKENDS/HOLIDAY,NS11,CC8,8.0
WEEKENDS/HOLIDAY,NS11,CE1/DT16,1.0
WEEKENDS/HOLIDAY,NS11,CG1/DT35,11.0
WEEKENDS/HOLIDAY,NS11,CG2,4.0
WEEKENDS/HOLIDAY,NS11,DT1/PB6,25.0
WEEKENDS/HOLIDAY,NS11,DT20,1.0
WEEKENDS/HOLIDAY,NS11,DT22,1.0
WEEKENDS/HOLIDAY,NS11,DT23,2.0
WEEKENDS/HOLIDAY,NS11,DT24,5.0
WEEKENDS/HOLIDAY,NS11,DT25,3.0
WEEKENDS/HOLIDAY,NS11,DT27,19.0
WEEKENDS/HOLIDAY,NS11,DT28,11.0
WEEKENDS/HOLIDAY,NS11,DT29,9.0
WEEKENDS/HOLIDAY,NS11,DT30,3.0
WEEKENDS/HOLIDAY,NS11,DT31,4.0
WEEKENDS/HOLIDAY,NS11,DT33,4.0
WEEKENDS/HOLIDAY,NS11,DT34,1.0
WEEKENDS/HOLIDAY,NS11,DT5,1.0
WEEKENDS/HOLIDAY,NS11,DT6,2.0
WEEKENDS/HOLIDAY,NS11,DT7,1.0
WEEKENDS/HOLIDAY,NS11,EW1,5.0
WEEKENDS/HOLIDAY,NS11,EW10,18.0
WEEKENDS/HOLIDAY,NS11,EW11,65.0
WEEKENDS/HOLIDAY,NS11,EW12/DT14,50.0
WEEKENDS/HOLIDAY,NS11,EW13/NS25,84.0
WEEKENDS/HOLIDAY,NS11,EW14/NS26,38.0
WEEKENDS/HOLIDAY,NS11,EW15,55.0
WEEKENDS/HOLIDAY,NS11,EW16/NE3,36.0
WEEKENDS/HOLIDAY,NS11,EW17,43.0
WEEKENDS/HOLIDAY,NS11,EW18,27.0
WEEKENDS/HOLIDAY,NS11,EW19,10.0
WEEKENDS/HOLIDAY,NS11,EW2/DT32,12.0
WEEKENDS/HOLIDAY,NS11,EW20,29.0
WEEKENDS/HOLIDAY,NS11,EW22,8.0
WEEKENDS/HOLIDAY,NS11,EW23,91.0
WEEKENDS/HOLIDAY,NS11,EW24/NS1,264.0
WEEKENDS/HOLIDAY,NS11,EW25,13.0
WEEKENDS/HOLIDAY,NS11,EW26,71.0
WEEKENDS/HOLIDAY,NS11,EW27,94.0
WEEKENDS/HOLIDAY,NS11,EW28,32.0
WEEKENDS/HOLIDAY,NS11,EW29,39.0
WEEKENDS/HOLIDAY,NS11,EW3,8.0
WEEKENDS/HOLIDAY,NS11,EW30,6.0
WEEKENDS/HOLIDAY,NS11,EW31,6.0
WEEKENDS/HOLIDAY,NS11,EW32,8.0
WEEKENDS/HOLIDAY,NS11,EW33,6.0
WEEKENDS/HOLIDAY,NS11,EW4,12.0
WEEKENDS/HOLIDAY,NS11,EW5,41.0
WEEKENDS/HOLIDAY,NS11,EW6,14.0
WEEKENDS/HOLIDAY,NS11,EW7,19.0
WEEKENDS/HOLIDAY,NS11,EW8/CC9,89.0
WEEKENDS/HOLIDAY,NS11,EW9,34.0
WEEKENDS/HOLIDAY,NS11,NE1/CC29,49.0
WEEKENDS/HOLIDAY,NS11,NE10,6.0
WEEKENDS/HOLIDAY,NS11,NE11,1.0
WEEKENDS/HOLIDAY,NS11,NE12/CC13,10.0
WEEKENDS/HOLIDAY,NS11,NE13,12.0
WEEKENDS/HOLIDAY,NS11,NE14,14.0
WEEKENDS/HOLIDAY,NS11,NE15,3.0
WEEKENDS/HOLIDAY,NS11,NE16/STC,6.0
WEEKENDS/HOLIDAY,NS11,NE17/PTC,9.0
WEEKENDS/HOLIDAY,NS11,NE4/DT19,76.0
WEEKENDS/HOLIDAY,NS11,NE5,14.0
WEEKENDS/HOLIDAY,NS11,NE7/DT12,10.0
WEEKENDS/HOLIDAY,NS11,NE8,30.0
WEEKENDS/HOLIDAY,NS11,NE9,19.0
WEEKENDS/HOLIDAY,NS11,NS10,580.0
WEEKENDS/HOLIDAY,NS11,NS12,137.0
WEEKENDS/HOLIDAY,NS11,NS13,676.0
WEEKENDS/HOLIDAY,NS11,NS14,314.0
WEEKENDS/HOLIDAY,NS11,NS15,210.0
WEEKENDS/HOLIDAY,NS11,NS16,595.0
WEEKENDS/HOLIDAY,NS11,NS17/CC15,49.0
WEEKENDS/HOLIDAY,NS11,NS18,61.0
WEEKENDS/HOLIDAY,NS11,NS19,240.0
WEEKENDS/HOLIDAY,NS11,NS2,120.0
WEEKENDS/HOLIDAY,NS11,NS20,232.0
WEEKENDS/HOLIDAY,NS11,NS21/DT11,176.0
WEEKENDS/HOLIDAY,NS11,NS22,217.0
WEEKENDS/HOLIDAY,NS11,NS23,79.0
WEEKENDS/HOLIDAY,NS11,NS24/NE6/CC1,39.0
WEEKENDS/HOLIDAY,NS11,NS27/CE2,5.0
WEEKENDS/HOLIDAY,NS11,NS28,4.0
WEEKENDS/HOLIDAY,NS11,NS3,58.0
WEEKENDS/HOLIDAY,NS11,NS4/BP1,148.0
WEEKENDS/HOLIDAY,NS11,NS5,116.0
WEEKENDS/HOLIDAY,NS11,NS7,82.0
WEEKENDS/HOLIDAY,NS11,NS8,270.0
WEEKENDS/HOLIDAY,NS11,NS9/TE2,716.0
WEEKENDS/HOLIDAY,NS11,PE1,1.0
WEEKENDS/HOLIDAY,NS11,PE4,1.0
WEEKENDS/HOLIDAY,NS11,PE5,1.0
WEEKENDS/HOLIDAY,NS11,PE6,1.0
WEEKENDS/HOLIDAY,NS11,SW2,1.0
WEEKENDS/HOLIDAY,NS11,TE1,1.0
WEEKENDS/HOLIDAY,NS11,TE3,5.0
WEEKENDS/HOLIDAY,NS12,BP10,1.0
WEEKENDS/HOLIDAY,NS12,BP11,1.0
WEEKENDS/HOLIDAY,NS12,BP2,1.0
WEEKENDS/HOLIDAY,NS12,BP3,1.0
WEEKENDS/HOLIDAY,NS12,BP4,2.0
WEEKENDS/HOLIDAY,NS12,BP8,1.0
WEEKENDS/HOLIDAY,NS12,CC10/DT26,10.0
WEEKENDS/HOLIDAY,NS12,CC11,11.0
WEEKENDS/HOLIDAY,NS12,CC12,1.0
WEEKENDS/HOLIDAY,NS12,CC14,1.0
WEEKENDS/HOLIDAY,NS12,CC16,3.0
WEEKENDS/HOLIDAY,NS12,CC17,1.0
WEEKENDS/HOLIDAY,NS12,CC19/DT9,4.0
WEEKENDS/HOLIDAY,NS12,CC2,1.0
WEEKENDS/HOLIDAY,NS12,CC20,2.0
WEEKENDS/HOLIDAY,NS12,CC21,7.0
WEEKENDS/HOLIDAY,NS12,CC22/EW21,6.0
WEEKENDS/HOLIDAY,NS12,CC23,2.0
WEEKENDS/HOLIDAY,NS12,CC24,8.0
WEEKENDS/HOLIDAY,NS12,CC25,6.0
WEEKENDS/HOLIDAY,NS12,CC26,7.0
WEEKENDS/HOLIDAY,NS12,CC27,1.0
WEEKENDS/HOLIDAY,NS12,CC28,1.0
WEEKENDS/HOLIDAY,NS12,CC3,1.0
WEEKENDS/HOLIDAY,NS12,CC4/DT15,1.0
WEEKENDS/HOLIDAY,NS12,CC5,2.0
WEEKENDS/HOLIDAY,NS12,CC6,2.0
WEEKENDS/HOLIDAY,NS12,CC7,4.0
WEEKENDS/HOLIDAY,NS12,CC8,5.0
WEEKENDS/HOLIDAY,NS12,CE1/DT16,1.0
WEEKENDS/HOLIDAY,NS12,CG1/DT35,2.0
WEEKENDS/HOLIDAY,NS12,CG2,1.0
WEEKENDS/HOLIDAY,NS12,DT1/PB6,5.0
WEEKENDS/HOLIDAY,NS12,DT20,1.0
WEEKENDS/HOLIDAY,NS12,DT23,1.0
WEEKENDS/HOLIDAY,NS12,DT24,1.0
WEEKENDS/HOLIDAY,NS12,DT25,1.0
WEEKENDS/HOLIDAY,NS12,DT27,2.0
WEEKENDS/HOLIDAY,NS12,DT28,3.0
WEEKENDS/HOLIDAY,NS12,DT29,4.0
WEEKENDS/HOLIDAY,NS12,DT30,1.0
WEEKENDS/HOLIDAY,NS12,DT31,1.0
WEEKENDS/HOLIDAY,NS12,EW1,2.0
WEEKENDS/HOLIDAY,NS12,EW10,7.0
WEEKENDS/HOLIDAY,NS12,EW11,14.0
WEEKENDS/HOLIDAY,NS12,EW12/DT14,12.0
WEEKENDS/HOLIDAY,NS12,EW13/NS25,28.0
WEEKENDS/HOLIDAY,NS12,EW14/NS26,11.0
WEEKENDS/HOLIDAY,NS12,EW15,14.0
WEEKENDS/HOLIDAY,NS12,EW16/NE3,13.0
WEEKENDS/HOLIDAY,NS12,EW17,15.0
WEEKENDS/HOLIDAY,NS12,EW18,9.0
WEEKENDS/HOLIDAY,NS12,EW19,4.0
WEEKENDS/HOLIDAY,NS12,EW2/DT32,4.0
WEEKENDS/HOLIDAY,NS12,EW20,3.0
WEEKENDS/HOLIDAY,NS12,EW22,4.0
WEEKENDS/HOLIDAY,NS12,EW23,18.0
WEEKENDS/HOLIDAY,NS12,EW24/NS1,65.0
WEEKENDS/HOLIDAY,NS12,EW25,5.0
WEEKENDS/HOLIDAY,NS12,EW26,16.0
WEEKENDS/HOLIDAY,NS12,EW27,22.0
WEEKENDS/HOLIDAY,NS12,EW28,10.0
WEEKENDS/HOLIDAY,NS12,EW29,7.0
WEEKENDS/HOLIDAY,NS12,EW3,2.0
WEEKENDS/HOLIDAY,NS12,EW30,2.0
WEEKENDS/HOLIDAY,NS12,EW31,1.0
WEEKENDS/HOLIDAY,NS12,EW32,1.0
WEEKENDS/HOLIDAY,NS12,EW33,2.0
WEEKENDS/HOLIDAY,NS12,EW4,3.0
WEEKENDS/HOLIDAY,NS12,EW5,13.0
WEEKENDS/HOLIDAY,NS12,EW6,1.0
WEEKENDS/HOLIDAY,NS12,EW7,6.0
WEEKENDS/HOLIDAY,NS12,EW8/CC9,35.0
WEEKENDS/HOLIDAY,NS12,EW9,13.0
WEEKENDS/HOLIDAY,NS12,NE1/CC29,15.0
WEEKENDS/HOLIDAY,NS12,NE10,2.0
WEEKENDS/HOLIDAY,NS12,NE11,1.0
WEEKENDS/HOLIDAY,NS12,NE12/CC13,4.0
WEEKENDS/HOLIDAY,NS12,NE13,3.0
WEEKENDS/HOLIDAY,NS12,NE14,6.0
WEEKENDS/HOLIDAY,NS12,NE15,2.0
WEEKENDS/HOLIDAY,NS12,NE16/STC,3.0
WEEKENDS/HOLIDAY,NS12,NE17/PTC,2.0
WEEKENDS/HOLIDAY,NS12,NE4/DT19,18.0
WEEKENDS/HOLIDAY,NS12,NE5,3.0
WEEKENDS/HOLIDAY,NS12,NE7/DT12,4.0
WEEKENDS/HOLIDAY,NS12,NE8,9.0
WEEKENDS/HOLIDAY,NS12,NE9,6.0
WEEKENDS/HOLIDAY,NS12,NS10,109.0
WEEKENDS/HOLIDAY,NS12,NS11,149.0
WEEKENDS/HOLIDAY,NS12,NS13,255.0
WEEKENDS/HOLIDAY,NS12,NS14,75.0
WEEKENDS/HOLIDAY,NS12,NS15,58.0
WEEKENDS/HOLIDAY,NS12,NS16,156.0
WEEKENDS/HOLIDAY,NS12,NS17/CC15,13.0
WEEKENDS/HOLIDAY,NS12,NS18,24.0
WEEKENDS/HOLIDAY,NS12,NS19,99.0
WEEKENDS/HOLIDAY,NS12,NS2,20.0
WEEKENDS/HOLIDAY,NS12,NS20,69.0
WEEKENDS/HOLIDAY,NS12,NS21/DT11,42.0
WEEKENDS/HOLIDAY,NS12,NS22,63.0
WEEKENDS/HOLIDAY,NS12,NS23,22.0
WEEKENDS/HOLIDAY,NS12,NS24/NE6/CC1,15.0
WEEKENDS/HOLIDAY,NS12,NS28,4.0
WEEKENDS/HOLIDAY,NS12,NS3,16.0
WEEKENDS/HOLIDAY,NS12,NS4/BP1,38.0
WEEKENDS/HOLIDAY,NS12,NS5,22.0
WEEKENDS/HOLIDAY,NS12,NS7,15.0
WEEKENDS/HOLIDAY,NS12,NS8,54.0
WEEKENDS/HOLIDAY,NS12,NS9/TE2,139.0
WEEKENDS/HOLIDAY,NS12,SW5,1.0
WEEKENDS/HOLIDAY,NS12,SW7,1.0
WEEKENDS/HOLIDAY,NS12,SW8,1.0
WEEKENDS/HOLIDAY,NS12,TE3,1.0
WEEKENDS/HOLIDAY,NS13,BP10,5.0
WEEKENDS/HOLIDAY,NS13,BP11,5.0
WEEKENDS/HOLIDAY,NS13,BP12,3.0
WEEKENDS/HOLIDAY,NS13,BP2,8.0
WEEKENDS/HOLIDAY,NS13,BP3,9.0
WEEKENDS/HOLIDAY,NS13,BP4,6.0
WEEKENDS/HOLIDAY,NS13,BP5,3.0
WEEKENDS/HOLIDAY,NS13,BP7,1.0
WEEKENDS/HOLIDAY,NS13,BP8,1.0
WEEKENDS/HOLIDAY,NS13,BP9,2.0
WEEKENDS/HOLIDAY,NS13,CC10/DT26,49.0
WEEKENDS/HOLIDAY,NS13,CC11,68.0
WEEKENDS/HOLIDAY,NS13,CC12,9.0
WEEKENDS/HOLIDAY,NS13,CC14,12.0
WEEKENDS/HOLIDAY,NS13,CC16,10.0
WEEKENDS/HOLIDAY,NS13,CC17,1.0
WEEKENDS/HOLIDAY,NS13,CC19/DT9,9.0
WEEKENDS/HOLIDAY,NS13,CC2,10.0
WEEKENDS/HOLIDAY,NS13,CC20,12.0
WEEKENDS/HOLIDAY,NS13,CC21,24.0
WEEKENDS/HOLIDAY,NS13,CC22/EW21,41.0
WEEKENDS/HOLIDAY,NS13,CC23,20.0
WEEKENDS/HOLIDAY,NS13,CC24,34.0
WEEKENDS/HOLIDAY,NS13,CC25,39.0
WEEKENDS/HOLIDAY,NS13,CC26,37.0
WEEKENDS/HOLIDAY,NS13,CC27,11.0
WEEKENDS/HOLIDAY,NS13,CC28,10.0
WEEKENDS/HOLIDAY,NS13,CC3,8.0
WEEKENDS/HOLIDAY,NS13,CC4/DT15,12.0
WEEKENDS/HOLIDAY,NS13,CC5,12.0
WEEKENDS/HOLIDAY,NS13,CC6,15.0
WEEKENDS/HOLIDAY,NS13,CC7,13.0
WEEKENDS/HOLIDAY,NS13,CC8,28.0
WEEKENDS/HOLIDAY,NS13,CE1/DT16,4.0
WEEKENDS/HOLIDAY,NS13,CG1/DT35,7.0
WEEKENDS/HOLIDAY,NS13,CG2,2.0
WEEKENDS/HOLIDAY,NS13,DT1/PB6,10.0
WEEKENDS/HOLIDAY,NS13,DT18,1.0
WEEKENDS/HOLIDAY,NS13,DT2,3.0
WEEKENDS/HOLIDAY,NS13,DT22,1.0
WEEKENDS/HOLIDAY,NS13,DT23,1.0
WEEKENDS/HOLIDAY,NS13,DT24,2.0
WEEKENDS/HOLIDAY,NS13,DT25,4.0
