DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,CC23,EW21,208.99999999999997
WEEKENDS/HOLIDAY,CC23,EW22,9.2
WEEKENDS/HOLIDAY,CC23,EW23,121.60000000000001
WEEKENDS/HOLIDAY,CC23,EW24-NS1,150.89999999999995
WEEKENDS/HOLIDAY,CC23,EW25,14.299999999999997
WEEKENDS/HOLIDAY,CC23,EW26,46.699999999999996
WEEKENDS/HOLIDAY,CC23,EW27,77.00000000000001
WEEKENDS/HOLIDAY,CC23,EW28,26.099999999999998
WEEKENDS/HOLIDAY,CC23,EW29,7.4
WEEKENDS/HOLIDAY,CC23,EW3,6.500000000000001
WEEKENDS/HOLIDAY,CC23,EW30,0.1
WEEKENDS/HOLIDAY,CC23,EW31,0.30000000000000004
WEEKENDS/HOLIDAY,CC23,EW32,5.699999999999999
WEEKENDS/HOLIDAY,CC23,EW33,10.5
WEEKENDS/HOLIDAY,CC23,EW4,5.000000000000001
WEEKENDS/HOLIDAY,CC23,EW5,15.699999999999998
WEEKENDS/HOLIDAY,CC23,EW6,5.3999999999999995
WEEKENDS/HOLIDAY,CC23,EW7,8.7
WEEKENDS/HOLIDAY,CC23,EW8,42.0
WEEKENDS/HOLIDAY,CC23,EW9,19.200000000000003
WEEKENDS/HOLIDAY,CC23,NE1,167.99999999999994
WEEKENDS/HOLIDAY,CC23,NE10,5.699999999999999
WEEKENDS/HOLIDAY,CC23,NE11,2.3000000000000007
WEEKENDS/HOLIDAY,CC23,NE12,94.69999999999999
WEEKENDS/HOLIDAY,CC23,NE13,12.399999999999997
WEEKENDS/HOLIDAY,CC23,NE14,22.8
WEEKENDS/HOLIDAY,CC23,NE15,10.499999999999998
WEEKENDS/HOLIDAY,CC23,NE16-STC,27.0
WEEKENDS/HOLIDAY,CC23,NE17-PTC,27.599999999999998
WEEKENDS/HOLIDAY,CC23,NE4,53.40000000000001
WEEKENDS/HOLIDAY,CC23,NE5,11.2
WEEKENDS/HOLIDAY,CC23,NE7,50.3
WEEKENDS/HOLIDAY,CC23,NE8,39.0
WEEKENDS/HOLIDAY,CC23,NE9,13.4
WEEKENDS/HOLIDAY,CC23,NS10,25.999999999999996
WEEKENDS/HOLIDAY,CC23,NS11,33.9
WEEKENDS/HOLIDAY,CC23,NS13,50.4
WEEKENDS/HOLIDAY,CC23,NS14,27.4
WEEKENDS/HOLIDAY,CC23,NS15,9.5
WEEKENDS/HOLIDAY,CC23,NS16,44.69999999999998
WEEKENDS/HOLIDAY,CC23,NS17,83.1
WEEKENDS/HOLIDAY,CC23,NS18,5.3
WEEKENDS/HOLIDAY,CC23,NS19,19.199999999999996
WEEKENDS/HOLIDAY,CC23,NS2,43.6
WEEKENDS/HOLIDAY,CC23,NS20,10.2
WEEKENDS/HOLIDAY,CC23,NS21,0.5
WEEKENDS/HOLIDAY,CC23,NS22,17.6
WEEKENDS/HOLIDAY,CC23,NS23,9.4
WEEKENDS/HOLIDAY,CC23,NS27,1.0999999999999999
WEEKENDS/HOLIDAY,CC23,NS28,0.2
WEEKENDS/HOLIDAY,CC23,NS3,22.7
WEEKENDS/HOLIDAY,CC23,NS4,40.7
WEEKENDS/HOLIDAY,CC23,NS5,27.100000000000005
WEEKENDS/HOLIDAY,CC23,NS7,68.4
WEEKENDS/HOLIDAY,CC23,NS8,23.2
WEEKENDS/HOLIDAY,CC23,NS9,31.800000000000004
WEEKENDS/HOLIDAY,CC23,PE1,2.2
WEEKENDS/HOLIDAY,CC23,PE2,2.0
WEEKENDS/HOLIDAY,CC23,PE3,2.5
WEEKENDS/HOLIDAY,CC23,PE4,0.5
WEEKENDS/HOLIDAY,CC23,PE5,1.2000000000000002
WEEKENDS/HOLIDAY,CC23,PE6,1.2
WEEKENDS/HOLIDAY,CC23,PE7,1.3
WEEKENDS/HOLIDAY,CC23,PW1,0.1
WEEKENDS/HOLIDAY,CC23,PW3,0.1
WEEKENDS/HOLIDAY,CC23,PW5,1.8999999999999997
WEEKENDS/HOLIDAY,CC23,PW6,0.9999999999999999
WEEKENDS/HOLIDAY,CC23,PW7,1.0999999999999999
WEEKENDS/HOLIDAY,CC23,SE1,1.7999999999999998
WEEKENDS/HOLIDAY,CC23,SE2,3.2
WEEKENDS/HOLIDAY,CC23,SE3,0.7000000000000001
WEEKENDS/HOLIDAY,CC23,SE4,1.0999999999999999
WEEKENDS/HOLIDAY,CC23,SE5,0.8999999999999999
WEEKENDS/HOLIDAY,CC23,SW1,0.2
WEEKENDS/HOLIDAY,CC23,SW2,1.6999999999999997
WEEKENDS/HOLIDAY,CC23,SW3,1.0999999999999999
WEEKENDS/HOLIDAY,CC23,SW4,0.4
WEEKENDS/HOLIDAY,CC23,SW5,2.1
WEEKENDS/HOLIDAY,CC23,SW6,2.1
WEEKENDS/HOLIDAY,CC23,SW7,1.2
WEEKENDS/HOLIDAY,CC23,SW8,0.4
WEEKENDS/HOLIDAY,CC24,BP10,0.30000000000000004
WEEKENDS/HOLIDAY,CC24,BP11,0.1
WEEKENDS/HOLIDAY,CC24,BP12,0.5
WEEKENDS/HOLIDAY,CC24,BP13,0.1
WEEKENDS/HOLIDAY,CC24,BP2,4.7
WEEKENDS/HOLIDAY,CC24,BP3,5.3999999999999995
WEEKENDS/HOLIDAY,CC24,BP4,1.1
WEEKENDS/HOLIDAY,CC24,BP5,0.5
WEEKENDS/HOLIDAY,CC24,BP6,0.7000000000000001
WEEKENDS/HOLIDAY,CC24,BP8,0.30000000000000004
WEEKENDS/HOLIDAY,CC24,BP9,0.30000000000000004
WEEKENDS/HOLIDAY,CC24,CC1-NE6-NS24,58.60000000000001
WEEKENDS/HOLIDAY,CC24,CC10,28.3
WEEKENDS/HOLIDAY,CC24,CC11,24.000000000000004
WEEKENDS/HOLIDAY,CC24,CC12,16.300000000000004
WEEKENDS/HOLIDAY,CC24,CC14,30.200000000000003
WEEKENDS/HOLIDAY,CC24,CC16,71.4
WEEKENDS/HOLIDAY,CC24,CC17,61.69999999999999
WEEKENDS/HOLIDAY,CC24,CC19,71.8
WEEKENDS/HOLIDAY,CC24,CC2,7.000000000000001
WEEKENDS/HOLIDAY,CC24,CC20,90.30000000000001
WEEKENDS/HOLIDAY,CC24,CC21,233.30000000000004
WEEKENDS/HOLIDAY,CC24,CC23,83.5
WEEKENDS/HOLIDAY,CC24,CC25,128.39999999999998
WEEKENDS/HOLIDAY,CC24,CC26,48.099999999999994
WEEKENDS/HOLIDAY,CC24,CC27,24.7
WEEKENDS/HOLIDAY,CC24,CC28,69.79999999999998
WEEKENDS/HOLIDAY,CC24,CC3,12.099999999999996
WEEKENDS/HOLIDAY,CC24,CC4-DT15,35.199999999999996
WEEKENDS/HOLIDAY,CC24,CC5,8.6
WEEKENDS/HOLIDAY,CC24,CC6,19.2
WEEKENDS/HOLIDAY,CC24,CC7,13.899999999999999
WEEKENDS/HOLIDAY,CC24,CC8,15.100000000000001
WEEKENDS/HOLIDAY,CC24,CE1,37.99999999999999
WEEKENDS/HOLIDAY,CC24,CG1,6.4
WEEKENDS/HOLIDAY,CC24,CG2,48.50000000000001
WEEKENDS/HOLIDAY,CC24,DT1,167.19999999999996
WEEKENDS/HOLIDAY,CC24,DT10,8.5
WEEKENDS/HOLIDAY,CC24,DT11,96.30000000000003
WEEKENDS/HOLIDAY,CC24,DT13,31.200000000000003
WEEKENDS/HOLIDAY,CC24,DT17,2.5
WEEKENDS/HOLIDAY,CC24,DT18,4.4
WEEKENDS/HOLIDAY,CC24,DT2,4.499999999999999
WEEKENDS/HOLIDAY,CC24,DT20,3.3000000000000003
WEEKENDS/HOLIDAY,CC24,DT21,2.0
WEEKENDS/HOLIDAY,CC24,DT22,3.0
WEEKENDS/HOLIDAY,CC24,DT23,1.9999999999999998
WEEKENDS/HOLIDAY,CC24,DT24,6.000000000000002
WEEKENDS/HOLIDAY,CC24,DT25,2.3000000000000007
WEEKENDS/HOLIDAY,CC24,DT27,14.1
WEEKENDS/HOLIDAY,CC24,DT28,26.7
WEEKENDS/HOLIDAY,CC24,DT29,9.300000000000002
WEEKENDS/HOLIDAY,CC24,DT3,32.1
WEEKENDS/HOLIDAY,CC24,DT30,11.299999999999999
WEEKENDS/HOLIDAY,CC24,DT31,11.199999999999998
WEEKENDS/HOLIDAY,CC24,DT32,39.0
WEEKENDS/HOLIDAY,CC24,DT33,31.299999999999997
WEEKENDS/HOLIDAY,CC24,DT34,6.4
WEEKENDS/HOLIDAY,CC24,DT5,41.1
WEEKENDS/HOLIDAY,CC24,DT6,7.700000000000001
WEEKENDS/HOLIDAY,CC24,DT7,6.399999999999999
WEEKENDS/HOLIDAY,CC24,DT8,6.999999999999998
WEEKENDS/HOLIDAY,CC24,EW1,29.099999999999994
WEEKENDS/HOLIDAY,CC24,EW10,22.2
WEEKENDS/HOLIDAY,CC24,EW11,21.200000000000003
WEEKENDS/HOLIDAY,CC24,EW12,90.39999999999999
WEEKENDS/HOLIDAY,CC24,EW13-NS25,55.7
WEEKENDS/HOLIDAY,CC24,EW14-NS26,22.6
WEEKENDS/HOLIDAY,CC24,EW15,26.7
WEEKENDS/HOLIDAY,CC24,EW16,36.900000000000006
WEEKENDS/HOLIDAY,CC24,EW17,76.99999999999999
WEEKENDS/HOLIDAY,CC24,EW18,42.800000000000004
WEEKENDS/HOLIDAY,CC24,EW19,54.4
WEEKENDS/HOLIDAY,CC24,EW2,21.000000000000004
WEEKENDS/HOLIDAY,CC24,EW20,74.39999999999999
WEEKENDS/HOLIDAY,CC24,EW21,339.70000000000005
WEEKENDS/HOLIDAY,CC24,EW22,16.7
WEEKENDS/HOLIDAY,CC24,EW23,211.1
WEEKENDS/HOLIDAY,CC24,EW24-NS1,229.79999999999998
WEEKENDS/HOLIDAY,CC24,EW25,21.6
WEEKENDS/HOLIDAY,CC24,EW26,82.9
WEEKENDS/HOLIDAY,CC24,EW27,204.29999999999998
WEEKENDS/HOLIDAY,CC24,EW28,64.19999999999999
WEEKENDS/HOLIDAY,CC24,EW29,11.000000000000002
WEEKENDS/HOLIDAY,CC24,EW3,17.4
WEEKENDS/HOLIDAY,CC24,EW30,1.5000000000000002
WEEKENDS/HOLIDAY,CC24,EW31,6.3
WEEKENDS/HOLIDAY,CC24,EW32,1.0999999999999999
WEEKENDS/HOLIDAY,CC24,EW33,2.5000000000000004
WEEKENDS/HOLIDAY,CC24,EW4,16.4
WEEKENDS/HOLIDAY,CC24,EW5,41.4
WEEKENDS/HOLIDAY,CC24,EW6,16.499999999999996
WEEKENDS/HOLIDAY,CC24,EW7,16.5
WEEKENDS/HOLIDAY,CC24,EW8,79.4
WEEKENDS/HOLIDAY,CC24,EW9,30.200000000000003
WEEKENDS/HOLIDAY,CC24,NE1,408.0
WEEKENDS/HOLIDAY,CC24,NE10,15.299999999999999
WEEKENDS/HOLIDAY,CC24,NE11,2.9000000000000004
WEEKENDS/HOLIDAY,CC24,NE12,229.9
WEEKENDS/HOLIDAY,CC24,NE13,30.500000000000004
WEEKENDS/HOLIDAY,CC24,NE14,57.3
WEEKENDS/HOLIDAY,CC24,NE15,28.999999999999996
WEEKENDS/HOLIDAY,CC24,NE16-STC,72.7
WEEKENDS/HOLIDAY,CC24,NE17-PTC,50.800000000000004
WEEKENDS/HOLIDAY,CC24,NE4,132.0
WEEKENDS/HOLIDAY,CC24,NE5,28.9
WEEKENDS/HOLIDAY,CC24,NE7,101.39999999999998
WEEKENDS/HOLIDAY,CC24,NE8,104.6
WEEKENDS/HOLIDAY,CC24,NE9,28.000000000000004
WEEKENDS/HOLIDAY,CC24,NS10,54.4
WEEKENDS/HOLIDAY,CC24,NS11,59.1
WEEKENDS/HOLIDAY,CC24,NS13,119.69999999999997
WEEKENDS/HOLIDAY,CC24,NS14,65.4
WEEKENDS/HOLIDAY,CC24,NS15,21.2
WEEKENDS/HOLIDAY,CC24,NS16,95.0
WEEKENDS/HOLIDAY,CC24,NS17,194.19999999999993
WEEKENDS/HOLIDAY,CC24,NS18,8.299999999999999
WEEKENDS/HOLIDAY,CC24,NS19,34.599999999999994
WEEKENDS/HOLIDAY,CC24,NS2,74.00000000000001
WEEKENDS/HOLIDAY,CC24,NS20,14.700000000000001
WEEKENDS/HOLIDAY,CC24,NS21,0.30000000000000004
WEEKENDS/HOLIDAY,CC24,NS22,30.3
WEEKENDS/HOLIDAY,CC24,NS23,27.799999999999997
WEEKENDS/HOLIDAY,CC24,NS27,2.5000000000000004
WEEKENDS/HOLIDAY,CC24,NS28,1.3
WEEKENDS/HOLIDAY,CC24,NS3,55.6
WEEKENDS/HOLIDAY,CC24,NS4,119.19999999999997
WEEKENDS/HOLIDAY,CC24,NS5,67.80000000000003
WEEKENDS/HOLIDAY,CC24,NS7,54.900000000000006
WEEKENDS/HOLIDAY,CC24,NS8,29.3
WEEKENDS/HOLIDAY,CC24,NS9,71.00000000000001
WEEKENDS/HOLIDAY,CC24,PE1,2.9000000000000004
WEEKENDS/HOLIDAY,CC24,PE2,5.199999999999999
WEEKENDS/HOLIDAY,CC24,PE3,4.5
WEEKENDS/HOLIDAY,CC24,PE4,0.8
WEEKENDS/HOLIDAY,CC24,PE5,2.9000000000000004
WEEKENDS/HOLIDAY,CC24,PE6,4.000000000000001
WEEKENDS/HOLIDAY,CC24,PE7,2.1999999999999997
WEEKENDS/HOLIDAY,CC24,PW1,0.1
WEEKENDS/HOLIDAY,CC24,PW3,0.2
WEEKENDS/HOLIDAY,CC24,PW5,8.1
WEEKENDS/HOLIDAY,CC24,PW6,0.2
WEEKENDS/HOLIDAY,CC24,PW7,1.6
WEEKENDS/HOLIDAY,CC24,SE1,5.699999999999999
WEEKENDS/HOLIDAY,CC24,SE2,3.4000000000000004
WEEKENDS/HOLIDAY,CC24,SE3,5.199999999999999
WEEKENDS/HOLIDAY,CC24,SE4,4.4
WEEKENDS/HOLIDAY,CC24,SE5,0.9
WEEKENDS/HOLIDAY,CC24,SW1,1.1
WEEKENDS/HOLIDAY,CC24,SW2,2.3000000000000003
WEEKENDS/HOLIDAY,CC24,SW3,1.8000000000000003
WEEKENDS/HOLIDAY,CC24,SW4,1.6
WEEKENDS/HOLIDAY,CC24,SW5,3.6
WEEKENDS/HOLIDAY,CC24,SW6,4.0
WEEKENDS/HOLIDAY,CC24,SW7,3.2000000000000006
WEEKENDS/HOLIDAY,CC24,SW8,0.7999999999999999
WEEKENDS/HOLIDAY,CC25,BP12,0.1
WEEKENDS/HOLIDAY,CC25,BP13,0.2
WEEKENDS/HOLIDAY,CC25,BP2,1.0
WEEKENDS/HOLIDAY,CC25,BP3,0.7
WEEKENDS/HOLIDAY,CC25,BP6,1.3
WEEKENDS/HOLIDAY,CC25,BP7,0.1
WEEKENDS/HOLIDAY,CC25,BP8,0.1
WEEKENDS/HOLIDAY,CC25,BP9,0.1
WEEKENDS/HOLIDAY,CC25,CC1-NE6-NS24,72.19999999999999
WEEKENDS/HOLIDAY,CC25,CC10,29.0
WEEKENDS/HOLIDAY,CC25,CC11,40.099999999999994
WEEKENDS/HOLIDAY,CC25,CC12,9.5
WEEKENDS/HOLIDAY,CC25,CC14,18.099999999999998
WEEKENDS/HOLIDAY,CC25,CC16,53.3
WEEKENDS/HOLIDAY,CC25,CC17,51.400000000000006
WEEKENDS/HOLIDAY,CC25,CC19,87.2
WEEKENDS/HOLIDAY,CC25,CC2,12.0
WEEKENDS/HOLIDAY,CC25,CC20,68.49999999999999
WEEKENDS/HOLIDAY,CC25,CC21,143.60000000000002
WEEKENDS/HOLIDAY,CC25,CC23,75.69999999999999
WEEKENDS/HOLIDAY,CC25,CC24,152.9
WEEKENDS/HOLIDAY,CC25,CC26,38.39999999999999
WEEKENDS/HOLIDAY,CC25,CC27,26.400000000000002
WEEKENDS/HOLIDAY,CC25,CC28,25.6
WEEKENDS/HOLIDAY,CC25,CC3,12.5
WEEKENDS/HOLIDAY,CC25,CC4-DT15,24.499999999999996
WEEKENDS/HOLIDAY,CC25,CC5,7.899999999999999
WEEKENDS/HOLIDAY,CC25,CC6,26.89999999999999
WEEKENDS/HOLIDAY,CC25,CC7,3.3000000000000003
WEEKENDS/HOLIDAY,CC25,CC8,6.699999999999998
WEEKENDS/HOLIDAY,CC25,CE1,46.400000000000006
WEEKENDS/HOLIDAY,CC25,CG1,6.9
WEEKENDS/HOLIDAY,CC25,CG2,20.5
WEEKENDS/HOLIDAY,CC25,DT1,59.70000000000001
WEEKENDS/HOLIDAY,CC25,DT10,8.200000000000001
WEEKENDS/HOLIDAY,CC25,DT11,63.500000000000014
WEEKENDS/HOLIDAY,CC25,DT13,21.7
WEEKENDS/HOLIDAY,CC25,DT17,5.3
WEEKENDS/HOLIDAY,CC25,DT18,8.4
WEEKENDS/HOLIDAY,CC25,DT2,1.6000000000000003
WEEKENDS/HOLIDAY,CC25,DT20,6.800000000000001
WEEKENDS/HOLIDAY,CC25,DT21,4.999999999999999
WEEKENDS/HOLIDAY,CC25,DT22,4.2
WEEKENDS/HOLIDAY,CC25,DT23,2.5000000000000004
WEEKENDS/HOLIDAY,CC25,DT24,10.999999999999998
WEEKENDS/HOLIDAY,CC25,DT25,1.2
WEEKENDS/HOLIDAY,CC25,DT27,9.899999999999997
WEEKENDS/HOLIDAY,CC25,DT28,14.299999999999999
WEEKENDS/HOLIDAY,CC25,DT29,9.799999999999999
WEEKENDS/HOLIDAY,CC25,DT3,14.000000000000002
WEEKENDS/HOLIDAY,CC25,DT30,6.100000000000001
WEEKENDS/HOLIDAY,CC25,DT31,12.0
WEEKENDS/HOLIDAY,CC25,DT32,24.900000000000002
WEEKENDS/HOLIDAY,CC25,DT33,21.89999999999999
WEEKENDS/HOLIDAY,CC25,DT34,2.5000000000000004
WEEKENDS/HOLIDAY,CC25,DT5,17.299999999999997
WEEKENDS/HOLIDAY,CC25,DT6,6.200000000000002
WEEKENDS/HOLIDAY,CC25,DT7,5.099999999999999
WEEKENDS/HOLIDAY,CC25,DT8,2.5
WEEKENDS/HOLIDAY,CC25,EW1,16.699999999999996
WEEKENDS/HOLIDAY,CC25,EW10,19.000000000000004
WEEKENDS/HOLIDAY,CC25,EW11,10.799999999999999
WEEKENDS/HOLIDAY,CC25,EW12,68.79999999999998
WEEKENDS/HOLIDAY,CC25,EW13-NS25,65.60000000000001
WEEKENDS/HOLIDAY,CC25,EW14-NS26,13.2
WEEKENDS/HOLIDAY,CC25,EW15,13.1
WEEKENDS/HOLIDAY,CC25,EW16,34.6
WEEKENDS/HOLIDAY,CC25,EW17,34.10000000000001
WEEKENDS/HOLIDAY,CC25,EW18,14.600000000000001
WEEKENDS/HOLIDAY,CC25,EW19,14.000000000000002
WEEKENDS/HOLIDAY,CC25,EW2,11.3
WEEKENDS/HOLIDAY,CC25,EW20,21.699999999999996
WEEKENDS/HOLIDAY,CC25,EW21,140.89999999999995
WEEKENDS/HOLIDAY,CC25,EW22,3.1
WEEKENDS/HOLIDAY,CC25,EW23,47.4
WEEKENDS/HOLIDAY,CC25,EW24-NS1,71.2
WEEKENDS/HOLIDAY,CC25,EW25,15.600000000000001
WEEKENDS/HOLIDAY,CC25,EW26,33.099999999999994
WEEKENDS/HOLIDAY,CC25,EW27,62.899999999999984
WEEKENDS/HOLIDAY,CC25,EW28,23.900000000000002
WEEKENDS/HOLIDAY,CC25,EW29,9.8
WEEKENDS/HOLIDAY,CC25,EW3,10.100000000000001
WEEKENDS/HOLIDAY,CC25,EW30,0.5
WEEKENDS/HOLIDAY,CC25,EW31,0.4
WEEKENDS/HOLIDAY,CC25,EW32,2.5000000000000004
WEEKENDS/HOLIDAY,CC25,EW33,1.2
WEEKENDS/HOLIDAY,CC25,EW4,6.499999999999999
WEEKENDS/HOLIDAY,CC25,EW5,22.8
WEEKENDS/HOLIDAY,CC25,EW6,6.199999999999998
WEEKENDS/HOLIDAY,CC25,EW7,8.6
WEEKENDS/HOLIDAY,CC25,EW8,91.09999999999998
WEEKENDS/HOLIDAY,CC25,EW9,25.8
WEEKENDS/HOLIDAY,CC25,NE1,680.0000000000001
WEEKENDS/HOLIDAY,CC25,NE10,14.599999999999998
WEEKENDS/HOLIDAY,CC25,NE11,6.3
WEEKENDS/HOLIDAY,CC25,NE12,179.6
WEEKENDS/HOLIDAY,CC25,NE13,35.69999999999999
WEEKENDS/HOLIDAY,CC25,NE14,50.39999999999999
WEEKENDS/HOLIDAY,CC25,NE15,17.3
WEEKENDS/HOLIDAY,CC25,NE16-STC,66.99999999999999
WEEKENDS/HOLIDAY,CC25,NE17-PTC,49.800000000000004
WEEKENDS/HOLIDAY,CC25,NE4,210.89999999999995
WEEKENDS/HOLIDAY,CC25,NE5,52.8
WEEKENDS/HOLIDAY,CC25,NE7,170.99999999999991
WEEKENDS/HOLIDAY,CC25,NE8,165.6
WEEKENDS/HOLIDAY,CC25,NE9,48.20000000000001
WEEKENDS/HOLIDAY,CC25,NS10,29.8
WEEKENDS/HOLIDAY,CC25,NS11,34.9
WEEKENDS/HOLIDAY,CC25,NS13,71.60000000000002
WEEKENDS/HOLIDAY,CC25,NS14,40.1
WEEKENDS/HOLIDAY,CC25,NS15,17.6
WEEKENDS/HOLIDAY,CC25,NS16,70.30000000000001
WEEKENDS/HOLIDAY,CC25,NS17,140.29999999999998
WEEKENDS/HOLIDAY,CC25,NS18,11.0
WEEKENDS/HOLIDAY,CC25,NS19,43.69999999999999
WEEKENDS/HOLIDAY,CC25,NS2,17.8
WEEKENDS/HOLIDAY,CC25,NS20,23.900000000000002
WEEKENDS/HOLIDAY,CC25,NS21,1.9000000000000001
WEEKENDS/HOLIDAY,CC25,NS22,81.50000000000001
WEEKENDS/HOLIDAY,CC25,NS23,33.9
WEEKENDS/HOLIDAY,CC25,NS27,1.9
WEEKENDS/HOLIDAY,CC25,NS28,1.6
WEEKENDS/HOLIDAY,CC25,NS3,13.599999999999996
WEEKENDS/HOLIDAY,CC25,NS4,26.2
WEEKENDS/HOLIDAY,CC25,NS5,19.599999999999998
WEEKENDS/HOLIDAY,CC25,NS7,36.00000000000001
WEEKENDS/HOLIDAY,CC25,NS8,25.200000000000006
WEEKENDS/HOLIDAY,CC25,NS9,26.299999999999994
WEEKENDS/HOLIDAY,CC25,PE1,1.7000000000000002
WEEKENDS/HOLIDAY,CC25,PE2,5.5
WEEKENDS/HOLIDAY,CC25,PE3,3.9000000000000004
WEEKENDS/HOLIDAY,CC25,PE4,0.7999999999999999
WEEKENDS/HOLIDAY,CC25,PE5,2.9
WEEKENDS/HOLIDAY,CC25,PE6,1.9000000000000004
WEEKENDS/HOLIDAY,CC25,PE7,1.9999999999999998
WEEKENDS/HOLIDAY,CC25,PW1,0.1
WEEKENDS/HOLIDAY,CC25,PW3,0.2
WEEKENDS/HOLIDAY,CC25,PW4,0.4
WEEKENDS/HOLIDAY,CC25,PW5,3.3
WEEKENDS/HOLIDAY,CC25,PW6,0.7000000000000001
WEEKENDS/HOLIDAY,CC25,PW7,2.8000000000000003
WEEKENDS/HOLIDAY,CC25,SE1,3.4
WEEKENDS/HOLIDAY,CC25,SE2,4.9
WEEKENDS/HOLIDAY,CC25,SE3,3.1000000000000005
WEEKENDS/HOLIDAY,CC25,SE4,4.699999999999999
WEEKENDS/HOLIDAY,CC25,SE5,1.5000000000000002
WEEKENDS/HOLIDAY,CC25,SW1,1.2
WEEKENDS/HOLIDAY,CC25,SW2,1.8000000000000003
WEEKENDS/HOLIDAY,CC25,SW3,2.2
WEEKENDS/HOLIDAY,CC25,SW4,1.5000000000000002
WEEKENDS/HOLIDAY,CC25,SW5,6.4
WEEKENDS/HOLIDAY,CC25,SW6,1.8000000000000003
WEEKENDS/HOLIDAY,CC25,SW7,0.9000000000000001
WEEKENDS/HOLIDAY,CC25,SW8,0.2
WEEKENDS/HOLIDAY,CC26,BP10,0.1
WEEKENDS/HOLIDAY,CC26,BP13,0.1
WEEKENDS/HOLIDAY,CC26,BP2,0.9999999999999999
WEEKENDS/HOLIDAY,CC26,BP3,0.5
WEEKENDS/HOLIDAY,CC26,BP6,0.5
WEEKENDS/HOLIDAY,CC26,CC1-NE6-NS24,24.799999999999997
WEEKENDS/HOLIDAY,CC26,CC10,17.3
WEEKENDS/HOLIDAY,CC26,CC11,9.6
WEEKENDS/HOLIDAY,CC26,CC12,104.30000000000001
WEEKENDS/HOLIDAY,CC26,CC14,4.3
WEEKENDS/HOLIDAY,CC26,CC16,24.100000000000005
WEEKENDS/HOLIDAY,CC26,CC17,34.49999999999999
WEEKENDS/HOLIDAY,CC26,CC19,20.600000000000005
WEEKENDS/HOLIDAY,CC26,CC2,4.6
WEEKENDS/HOLIDAY,CC26,CC20,24.299999999999997
WEEKENDS/HOLIDAY,CC26,CC21,45.8
WEEKENDS/HOLIDAY,CC26,CC23,25.80000000000001
WEEKENDS/HOLIDAY,CC26,CC24,40.5
WEEKENDS/HOLIDAY,CC26,CC25,22.299999999999997
WEEKENDS/HOLIDAY,CC26,CC27,25.4
WEEKENDS/HOLIDAY,CC26,CC28,48.50000000000001
WEEKENDS/HOLIDAY,CC26,CC3,4.4
WEEKENDS/HOLIDAY,CC26,CC4-DT15,4.200000000000001
WEEKENDS/HOLIDAY,CC26,CC5,3.800000000000001
WEEKENDS/HOLIDAY,CC26,CC6,3.7000000000000006
WEEKENDS/HOLIDAY,CC26,CC7,1.5999999999999999
WEEKENDS/HOLIDAY,CC26,CC8,2.1
WEEKENDS/HOLIDAY,CC26,CE1,13.200000000000001
WEEKENDS/HOLIDAY,CC26,CG1,1.9000000000000001
WEEKENDS/HOLIDAY,CC26,CG2,5.3999999999999995
WEEKENDS/HOLIDAY,CC26,DT1,68.3
WEEKENDS/HOLIDAY,CC26,DT10,2.7000000000000006
WEEKENDS/HOLIDAY,CC26,DT11,9.5
WEEKENDS/HOLIDAY,CC26,DT13,5.4
WEEKENDS/HOLIDAY,CC26,DT17,0.9999999999999999
WEEKENDS/HOLIDAY,CC26,DT18,2.3000000000000003
WEEKENDS/HOLIDAY,CC26,DT2,1.3
WEEKENDS/HOLIDAY,CC26,DT20,1.8000000000000003
WEEKENDS/HOLIDAY,CC26,DT21,0.8
WEEKENDS/HOLIDAY,CC26,DT22,3.8
WEEKENDS/HOLIDAY,CC26,DT23,1.9
WEEKENDS/HOLIDAY,CC26,DT24,4.6000000000000005
WEEKENDS/HOLIDAY,CC26,DT25,2.6000000000000005
WEEKENDS/HOLIDAY,CC26,DT27,16.799999999999997
WEEKENDS/HOLIDAY,CC26,DT28,13.6
WEEKENDS/HOLIDAY,CC26,DT29,8.899999999999997
WEEKENDS/HOLIDAY,CC26,DT3,14.3
WEEKENDS/HOLIDAY,CC26,DT30,5.499999999999999
WEEKENDS/HOLIDAY,CC26,DT31,6.9
WEEKENDS/HOLIDAY,CC26,DT32,11.5
WEEKENDS/HOLIDAY,CC26,DT33,16.199999999999996
WEEKENDS/HOLIDAY,CC26,DT34,0.9
WEEKENDS/HOLIDAY,CC26,DT5,11.0
WEEKENDS/HOLIDAY,CC26,DT6,2.9000000000000004
WEEKENDS/HOLIDAY,CC26,DT7,3.3
WEEKENDS/HOLIDAY,CC26,DT8,1.4000000000000004
WEEKENDS/HOLIDAY,CC26,EW1,12.499999999999998
WEEKENDS/HOLIDAY,CC26,EW10,15.199999999999998
WEEKENDS/HOLIDAY,CC26,EW11,13.799999999999995
WEEKENDS/HOLIDAY,CC26,EW12,28.200000000000003
WEEKENDS/HOLIDAY,CC26,EW13-NS25,36.1
WEEKENDS/HOLIDAY,CC26,EW14-NS26,5.6
WEEKENDS/HOLIDAY,CC26,EW15,5.3999999999999995
WEEKENDS/HOLIDAY,CC26,EW16,18.099999999999998
WEEKENDS/HOLIDAY,CC26,EW17,13.3
